Price,Close,High,Low,Open,Volume
Ticker,477050.KS,477050.KS,477050.KS,477050.KS,477050.KS
Date,,,,,
2024-03-26,50030.0,50030.0,50030.0,50030.0,2436
2024-03-27,50040.0,50045.0,50035.0,50040.0,9461
2024-03-28,50055.0,50060.0,50050.0,50055.0,7044
2024-03-29,50060.0,50060.0,50050.0,50050.0,6784
2024-04-01,50060.0,50070.0,50055.0,50070.0,50267
2024-04-02,50065.0,50080.0,50060.0,50080.0,52617
2024-04-03,50070.0,50085.0,50070.0,50085.0,55921
2024-04-04,50095.0,50105.0,50085.0,50105.0,61022
2024-04-05,50100.0,50105.0,50090.0,50105.0,67585
2024-04-08,50110.0,50115.0,50100.0,50115.0,61773
2024-04-09,50115.0,50130.0,50105.0,50125.0,451655
2024-04-11,50130.0,50135.0,50120.0,50135.0,43829
2024-04-12,50135.0,50135.0,50125.0,50135.0,46290
2024-04-15,50140.0,50145.0,50130.0,50145.0,63787
2024-04-16,50145.0,50150.0,50140.0,50150.0,74458
2024-04-17,50150.0,50155.0,50140.0,50155.0,49112
2024-04-18,50165.0,50170.0,50160.0,50165.0,66631
2024-04-19,50170.0,50175.0,50165.0,50175.0,70269
2024-04-22,50175.0,50180.0,50170.0,50180.0,50118
2024-04-23,50175.0,50185.0,50175.0,50185.0,63421
2024-04-24,50185.0,50190.0,50175.0,50190.0,52802
2024-04-25,50200.0,50205.0,50195.0,50205.0,60080
2024-04-26,50200.0,50210.0,50195.0,50210.0,53796
2024-04-29,50215.0,50220.0,50210.0,50220.0,57415
2024-04-30,50225.0,50225.0,50215.0,50220.0,19258
2024-05-02,50240.0,50240.0,50230.0,50235.0,10516
2024-05-03,50255.0,50255.0,50240.0,50245.0,20466
2024-05-07,50250.0,50250.0,50245.0,50250.0,3707
2024-05-08,50265.0,50265.0,50250.0,50250.0,31622
2024-05-09,50265.0,50270.0,50265.0,50265.0,2064
2024-05-10,50280.0,50280.0,50270.0,50275.0,4446
2024-05-13,50280.0,50285.0,50280.0,50285.0,2897
2024-05-14,50285.0,50290.0,50285.0,50285.0,2898
2024-05-16,50300.0,50305.0,50300.0,50300.0,4335
2024-05-17,50305.0,50310.0,50305.0,50305.0,1147
2024-05-20,50310.0,50315.0,50310.0,50315.0,12194
2024-05-21,50320.0,50320.0,50315.0,50320.0,3465
2024-05-22,50320.0,50325.0,50320.0,50325.0,1063
2024-05-23,50345.0,50345.0,50335.0,50340.0,10644
2024-05-24,50350.0,50350.0,50340.0,50345.0,24293
2024-05-27,50345.0,50350.0,50345.0,50350.0,5897
2024-05-28,50350.0,50355.0,50350.0,50355.0,560
2024-05-29,50355.0,50360.0,50355.0,50360.0,21267
2024-05-30,50380.0,50390.0,50375.0,50375.0,199152
2024-05-31,50375.0,50385.0,50375.0,50385.0,1636
2024-06-03,50380.0,50390.0,50380.0,50390.0,21394
2024-06-04,50390.0,50400.0,50390.0,50400.0,16701
2024-06-05,50405.0,50415.0,50405.0,50415.0,5708
2024-06-07,50415.0,50420.0,50415.0,50415.0,3214
2024-06-10,50425.0,50430.0,50420.0,50420.0,9006
2024-06-11,50425.0,50430.0,50425.0,50430.0,2922
2024-06-12,50430.0,50430.0,50425.0,50430.0,23737
2024-06-13,50445.0,50450.0,50445.0,50450.0,2512
2024-06-14,50465.0,50500.0,50450.0,50455.0,32026
2024-06-17,50460.0,50475.0,50455.0,50465.0,42802
2024-06-18,50460.0,50465.0,50460.0,50460.0,7862
2024-06-19,50470.0,50470.0,50465.0,50465.0,674
2024-06-20,50485.0,50490.0,50485.0,50485.0,9473
2024-06-21,50495.0,50495.0,50490.0,50490.0,2275
2024-06-24,50500.0,50500.0,50495.0,50500.0,27489
2024-06-25,50500.0,50500.0,50495.0,50500.0,22637
2024-06-26,50505.0,50510.0,50500.0,50505.0,3713
2024-06-27,50525.0,50525.0,50520.0,50520.0,22104
2024-06-28,50530.0,50530.0,50525.0,50530.0,1920
2024-07-01,50535.0,50540.0,50530.0,50530.0,6947
2024-07-02,50545.0,50545.0,50540.0,50545.0,5307
2024-07-03,50555.0,50555.0,50550.0,50550.0,24234
2024-07-04,50570.0,50575.0,50565.0,50575.0,9997
2024-07-05,50580.0,50580.0,50575.0,50580.0,1447
2024-07-08,50585.0,50595.0,50585.0,50585.0,90498
2024-07-09,50595.0,50610.0,50590.0,50595.0,284128
2024-07-10,50600.0,50600.0,50595.0,50600.0,7693
2024-07-11,50615.0,50615.0,50610.0,50615.0,13292
2024-07-12,50620.0,50620.0,50615.0,50615.0,34336
2024-07-15,50625.0,50625.0,50620.0,50620.0,3767
2024-07-16,50630.0,50630.0,50625.0,50630.0,15125
2024-07-17,50640.0,50645.0,50635.0,50635.0,60970
2024-07-18,50650.0,50655.0,50650.0,50655.0,20867
2024-07-19,50655.0,50660.0,50655.0,50660.0,34377
2024-07-22,50660.0,50670.0,50660.0,50665.0,107957
2024-07-23,50670.0,50670.0,50665.0,50670.0,3951
2024-07-24,50675.0,50675.0,50670.0,50675.0,6274
2024-07-25,50695.0,50700.0,50685.0,50690.0,123352
2024-07-26,50695.0,50700.0,50695.0,50695.0,77204
2024-07-29,50705.0,50705.0,50695.0,50705.0,81492
2024-07-30,50705.0,50710.0,50705.0,50710.0,719
2024-07-31,50710.0,50715.0,50710.0,50710.0,1247
2024-08-01,50725.0,50730.0,50725.0,50725.0,4439
2024-08-02,50735.0,50735.0,50730.0,50730.0,11963
2024-08-05,50745.0,50745.0,50740.0,50740.0,20727
2024-08-06,50750.0,50755.0,50750.0,50750.0,24459
2024-08-07,50760.0,50760.0,50755.0,50755.0,218443
2024-08-08,50770.0,50775.0,50770.0,50770.0,6424
2024-08-09,50780.0,50790.0,50775.0,50775.0,63526
2024-08-12,50780.0,50780.0,50770.0,50775.0,26179
2024-08-13,50790.0,50790.0,50780.0,50780.0,20026
2024-08-14,50805.0,50805.0,50795.0,50795.0,22598
2024-08-16,50805.0,50810.0,50805.0,50805.0,13765
2024-08-19,50815.0,50815.0,50805.0,50805.0,15559
2024-08-20,50820.0,50820.0,50815.0,50815.0,32559
2024-08-21,50820.0,50820.0,50815.0,50815.0,21794
2024-08-22,50840.0,50845.0,50835.0,50835.0,98325
2024-08-23,50840.0,50840.0,50835.0,50835.0,18125
2024-08-26,50845.0,50845.0,50835.0,50835.0,34294
2024-08-28,50850.0,50855.0,50845.0,50845.0,46669
2024-08-29,50865.0,50865.0,50860.0,50865.0,1956
2024-08-30,50870.0,50875.0,50865.0,50870.0,83303
2024-09-02,50875.0,50875.0,50870.0,50870.0,33811
2024-09-03,50880.0,50885.0,50875.0,50875.0,113391
2024-09-04,50885.0,50895.0,50880.0,50880.0,134298
2024-09-05,50895.0,50900.0,50895.0,50895.0,28558
2024-09-06,50900.0,50905.0,50895.0,50895.0,1785
2024-09-09,50905.0,50910.0,50905.0,50905.0,16363
2024-09-10,50910.0,50915.0,50910.0,50910.0,6808
2024-09-11,50920.0,50920.0,50915.0,50915.0,3698
2024-09-12,50945.0,50950.0,50945.0,50945.0,3899
2024-09-13,50955.0,50955.0,50950.0,50955.0,16305
2024-09-19,50970.0,50970.0,50960.0,50960.0,3195
2024-09-20,50975.0,50975.0,50970.0,50970.0,2008
2024-09-23,50980.0,50980.0,50970.0,50980.0,2032
2024-09-24,50985.0,50985.0,50980.0,50980.0,6151
2024-09-25,50985.0,50990.0,50985.0,50985.0,2163
2024-09-26,51005.0,51005.0,51000.0,51000.0,15127
2024-09-27,51010.0,51015.0,51010.0,51010.0,3647
2024-09-30,51025.0,51025.0,51020.0,51025.0,26636
2024-10-02,51030.0,51040.0,51030.0,51030.0,3292
2024-10-04,51045.0,51045.0,51040.0,51045.0,2772
2024-10-07,51050.0,51055.0,51050.0,51050.0,5518
2024-10-08,51055.0,51055.0,51050.0,51050.0,825
2024-10-10,51065.0,51070.0,51065.0,51065.0,2950
2024-10-11,51080.0,51080.0,51070.0,51075.0,19745
2024-10-14,51090.0,51090.0,51085.0,51090.0,2237
2024-10-15,51095.0,51095.0,51090.0,51090.0,4819
2024-10-16,51095.0,51100.0,51095.0,51100.0,3092
2024-10-17,51105.0,51115.0,51105.0,51110.0,100291
2024-10-18,51115.0,51115.0,51115.0,51115.0,248
2024-10-21,51125.0,51125.0,51120.0,51120.0,2235
2024-10-22,51125.0,51130.0,51125.0,51130.0,748
2024-10-23,51130.0,51135.0,51130.0,51130.0,15055
2024-10-24,51150.0,51150.0,51145.0,51145.0,2532
2024-10-25,51155.0,51155.0,51145.0,51155.0,8144
2024-10-28,51160.0,51160.0,51155.0,51155.0,11181
2024-10-29,51165.0,51165.0,51155.0,51160.0,23986
2024-10-31,51180.0,51185.0,51180.0,51180.0,5257
2024-11-01,51190.0,51190.0,51180.0,51185.0,5779
2024-11-04,51185.0,51195.0,51185.0,51190.0,16379
2024-11-06,51205.0,51205.0,51195.0,51200.0,4976
2024-11-07,51205.0,51220.0,51205.0,51210.0,22818
