Date,Close,High,Low,Open,Volume
,465780.KS,465780.KS,465780.KS,465780.KS,465780.KS
2023-09-22,96926.203125,96926.203125,96776.09510197582,96834.20143346905,240
2023-09-25,96960.1015625,96960.1015625,96931.04839583125,96931.04839583125,105
2023-09-26,96964.9375,96989.14847066168,96911.67336454432,96989.14847066168,113
2023-09-27,96984.3125,96984.3125,96843.88886115132,96843.88886115132,102
2023-10-04,96606.6171875,97013.36150326111,96606.6171875,97013.36150326111,122
2023-10-05,96693.7734375,96693.7734375,96364.50424055725,96364.50424055725,58
2023-10-06,96703.4609375,96703.4609375,96650.19680098642,96650.19680098642,73
2023-10-10,96809.9921875,96848.72974251925,96722.83268870667,96722.83268870667,14
2023-10-11,96819.671875,96819.671875,96756.72335115029,96756.72335115029,18
2023-10-12,96926.203125,96926.203125,96897.14995925338,96926.203125,102
2023-10-13,96882.6171875,96926.19693333605,96853.56402360932,96926.19693333605,40
2023-10-16,96834.203125,96834.203125,96805.14995874587,96834.203125,103
2023-10-17,96814.828125,96814.828125,96780.9327665487,96785.77496061318,107
2023-10-18,96655.0390625,96771.25172406505,96650.19686826812,96747.04075290567,258
2023-10-19,96572.71875,96669.56263161854,96572.71875,96669.56263161854,35
2023-10-20,96659.8828125,96659.8828125,96606.61867509205,96606.61867509205,102
2023-10-23,96698.625,96703.46719454182,96698.625,96703.46719454182,107
2023-10-24,96727.671875,96727.671875,96587.24824242217,96587.24824242217,104
2023-10-25,96703.4609375,96703.4609375,96703.4609375,96703.4609375,51
2023-10-26,96596.9296875,96674.40479276843,96553.3499407865,96674.40479276843,52
2023-10-27,96514.6171875,96514.6171875,96514.6171875,96514.6171875,135
2023-10-30,96514.6171875,96582.40790798089,96514.6171875,96582.40790798089,172
2023-10-31,96548.515625,96548.515625,96548.515625,96548.515625,1
2023-11-01,96514.6171875,96548.51254774045,96514.6171875,96548.51254774045,21
2023-11-02,96887.46875,96887.46875,96635.67463860013,96635.67463860013,2
2023-11-03,96848.7265625,96848.7265625,96843.88436828158,96843.88436828158,3
2023-11-06,96935.8828125,96935.8828125,96935.8828125,96935.8828125,1
2023-11-07,97119.890625,97119.890625,97090.83745933465,97090.83745933465,5
2023-11-08,97207.046875,97236.1000396949,97202.20468088418,97202.20468088418,11
2023-11-09,97255.46875,97255.46875,97226.41558532488,97226.41558532488,14
2023-11-10,97260.3203125,97289.37347997361,97255.47811792107,97284.53128539468,5
2023-11-13,97216.734375,97265.15631770808,97182.83901510436,97265.15631770808,5
2023-11-14,97294.2109375,97294.2109375,97265.15777144092,97269.9999657841,5
2023-11-15,97647.6875,97647.6875,97613.79214085589,97613.79214085589,7
2023-11-16,97831.6953125,97831.6953125,97696.11386977826,97696.11386977826,11
2023-11-17,97991.484375,97991.484375,97962.43120969635,97991.484375,9
2023-11-20,98030.21875,98030.21875,97996.32339157816,98030.21875,36
2023-11-21,98175.4921875,98175.4921875,98093.17488209001,98093.17488209001,44
2023-11-22,98199.703125,98204.54531943417,98199.703125,98204.54531943417,11
2023-11-23,98238.4375,98238.4375,98185.17336294854,98209.38433433557,7
2023-11-24,98291.703125,98291.703125,98257.80776454505,98257.80776454505,7
2023-11-27,98248.1171875,98248.1171875,98199.69524704288,98233.59060536287,4
2023-11-28,98344.9609375,98344.9609375,98320.74996730368,98320.74996730368,21
2023-11-29,98572.5546875,98572.5546875,98344.97154311171,98344.97154311171,36
2023-11-30,98654.8671875,98654.8671875,98654.8671875,98654.8671875,30
2023-12-01,98630.6484375,98630.6484375,98601.5952738383,98606.43746778193,14
2023-12-04,98775.921875,98775.921875,98630.65604548629,98630.65604548629,76
2023-12-05,98829.1875,98829.1875,98829.1875,98829.1875,2
2023-12-06,98974.4453125,99003.49847648606,98974.4453125,99003.49847648606,11
2023-12-07,98877.6015625,98877.6015625,98848.54839847576,98848.54839847576,3
2023-12-08,98892.1328125,98892.1328125,98877.60622980219,98877.60622980219,6610
2023-12-11,98867.921875,98892.13284617127,98867.921875,98892.13284617127,2
2023-12-12,98930.8671875,98930.8671875,98896.97182896089,98896.97182896089,3
2023-12-13,98959.921875,98959.921875,98959.921875,98959.921875,6000
2023-12-14,99618.4609375,99623.30313168351,98988.97569364276,98988.97569364276,4362
2023-12-15,99507.0859375,99526.45471335157,99468.34838579684,99526.45471335157,10
2023-12-18,99458.671875,99492.56723542478,99444.14529196081,99444.14529196081,1019
2023-12-19,99395.71875,99395.71875,99395.71875,99395.71875,410
2023-12-20,99560.3515625,99560.3515625,99439.29671161422,99439.29671161422,5
2023-12-21,99637.8359375,99637.8359375,99637.8359375,99637.8359375,1
2023-12-22,99676.5703125,99676.5703125,99647.51714651141,99647.51714651141,2
2023-12-26,99594.25,99613.61877674056,99594.25,99613.61877674056,2
2023-12-27,99715.46875,99715.46875,99715.46875,99715.46875,0
2023-12-28,99856.0859375,99856.0859375,99856.0859375,99856.0859375,10
2024-01-02,99763.953125,99894.87058475091,99763.953125,99894.87058475091,1700
2024-01-03,99545.7578125,99681.52406767535,99545.7578125,99657.2800935369,8
2024-01-04,99594.25,99623.34277020447,99589.40120496592,99594.25,1635
2024-01-05,99603.9453125,99603.9453125,99603.9453125,99603.9453125,3
2024-01-08,99628.1875,99628.1875,99536.06039811164,99540.90919294787,19
2024-01-09,99676.6796875,99676.6796875,99676.6796875,99676.6796875,0
2024-01-10,99705.7734375,99705.7734375,99705.7734375,99705.7734375,3
2024-01-11,99851.234375,99851.234375,99846.38558005147,99846.38558005147,50
2024-01-12,99885.171875,99885.171875,99885.171875,99885.171875,5
2024-01-15,99967.6015625,99967.6015625,99967.6015625,99967.6015625,2
2024-01-16,99856.0859375,99856.0859375,99856.0859375,99856.0859375,2
2024-01-17,99812.4453125,99812.4453125,99812.4453125,99812.4453125,2
2024-01-19,99715.46875,99715.46875,99715.46875,99715.46875,0
2024-01-22,99754.2578125,99754.2578125,99754.2578125,99754.2578125,0
2024-01-23,99817.2890625,99817.2890625,99817.2890625,99817.2890625,48
2024-01-24,99788.203125,99788.203125,99788.203125,99788.203125,5
2024-01-25,99793.046875,99831.8372338261,99793.046875,99831.8372338261,3
2024-01-26,99933.6640625,99962.75683224163,99865.78093310285,99865.78093310285,17
2024-01-29,99875.4765625,99938.51089570286,99875.4765625,99938.51089570286,13
2024-01-30,99977.3046875,99977.3046875,99977.3046875,99977.3046875,5
2024-01-31,99977.3046875,99977.3046875,99977.3046875,99977.3046875,8
2024-02-01,100045.1875,100045.1875,100045.1875,100045.1875,7
2024-02-02,100156.7109375,100156.7109375,100156.7109375,100156.7109375,3
2024-02-05,100006.3984375,100156.71108484849,100006.3984375,100156.71108484849,2
2024-02-06,100045.1875,100045.1875,100045.1875,100045.1875,3
2024-02-07,100142.1640625,100142.1640625,100142.1640625,100142.1640625,5
2024-02-08,100161.5546875,100161.5546875,100161.5546875,100161.5546875,5
2024-02-13,100069.4296875,100137.3128164672,100069.4296875,100137.3128164672,123
2024-02-14,99802.75,99807.59879512219,99802.75,99807.59879512219,13
2024-02-15,100050.03125,100050.03125,100050.03125,100050.03125,2
2024-02-16,99996.6953125,99996.6953125,99996.6953125,99996.6953125,0
2024-02-19,100040.3359375,100040.3359375,100040.3359375,100040.3359375,2
2024-02-20,100059.734375,100059.734375,100059.734375,100059.734375,4
2024-02-21,100093.671875,100093.671875,100093.671875,100093.671875,3
2024-02-22,100059.734375,100059.734375,100059.734375,100059.734375,1
2024-02-23,100239.140625,100239.140625,100239.140625,100239.140625,0
2024-02-26,100307.0234375,100307.0234375,100307.0234375,100307.0234375,10
2024-02-27,100253.6875,100253.6875,100253.6875,100253.6875,3
2024-02-28,100287.625,100287.625,100287.625,100287.625,2
2024-02-29,100224.59375,100258.53531537252,100224.59375,100258.53531537252,4
2024-03-04,100326.4140625,100326.4140625,100229.43816567287,100229.43816567287,5
2024-03-05,100307.0234375,100307.0234375,100307.0234375,100307.0234375,12
2024-03-06,100370.0546875,100370.0546875,100370.0546875,100370.0546875,4
2024-03-07,100423.390625,100423.390625,100423.390625,100423.390625,3
2024-03-08,100505.8203125,100510.66910738192,100505.8203125,100510.66910738192,3
2024-03-11,100573.703125,100573.703125,100573.703125,100573.703125,100
2024-03-12,100534.9140625,100559.15803714612,100534.9140625,100559.15803714612,178
2024-03-13,100554.3125,100554.3125,100549.4637049137,100549.4637049137,102
2024-03-14,100564.0078125,100627.04214719443,100564.0078125,100627.04214719443,101
2024-03-15,100467.03125,100520.36799438948,100467.03125,100520.36799438948,107
2024-03-18,100476.7265625,100481.57535733459,100476.7265625,100481.57535733459,101
2024-03-19,100452.484375,100452.484375,100452.484375,100452.484375,100
2024-03-20,100442.7890625,100462.1842426231,100394.30111219225,100394.30111219225,279
2024-03-21,100583.3984375,100588.24723225692,100583.3984375,100583.3984375,101
2024-03-22,100680.375,100680.375,100651.28223126566,100651.28223126566,100
2024-03-25,100738.5625,100738.5625,100738.5625,100738.5625,4
2024-03-26,100685.2265625,100714.31933203407,100685.2265625,100714.31933203407,257
2024-03-27,100685.2265625,100685.2265625,100685.2265625,100685.2265625,0
2024-03-28,100772.5078125,100772.5078125,100772.5078125,100772.5078125,13
2024-03-29,100811.296875,100811.296875,100811.296875,100811.296875,100
2024-04-01,100772.5078125,100772.5078125,100772.5078125,100772.5078125,1
2024-04-02,100816.140625,100816.140625,100816.140625,100816.140625,4
2024-04-03,100816.140625,100816.140625,100816.140625,100816.140625,2
2024-04-04,100825.84375,100825.84375,100825.84375,100825.84375,0
2024-04-05,100835.5390625,100835.5390625,100835.5390625,100835.5390625,1
2024-04-08,100811.296875,100859.78482501443,100811.296875,100859.78482501443,2
2024-04-09,100811.296875,100811.296875,100811.296875,100811.296875,1
2024-04-11,100607.6484375,100607.6484375,100602.79964245265,100602.79964245265,12
2024-04-12,100627.0390625,100627.0390625,100627.0390625,100627.0390625,0
2024-04-15,100777.3515625,100777.3515625,100777.3515625,100777.3515625,0
2024-04-16,100685.2265625,100724.01692187876,100685.2265625,100724.01692187876,4
2024-04-17,100714.3203125,100714.3203125,100714.3203125,100714.3203125,3
2024-04-18,100791.8984375,100791.8984375,100791.8984375,100791.8984375,0
2024-04-19,100733.7109375,100811.29165350481,100733.7109375,100811.29165350481,108
2024-04-22,100675.53125,100675.53125,100675.53125,100675.53125,2
2024-04-23,100680.375,100680.375,100680.375,100680.375,5
2024-04-24,100709.46875,100709.46875,100709.46875,100709.46875,38
2024-04-25,100728.8671875,100728.8671875,100728.8671875,100728.8671875,5
2024-04-26,100612.4921875,100612.4921875,100612.4921875,100612.4921875,10
2024-04-29,100719.171875,100719.171875,100719.171875,100719.171875,0
2024-04-30,100757.9609375,100757.9609375,100714.32178213727,100714.32178213727,4
2024-05-02,100782.203125,100782.203125,100782.203125,100782.203125,10
2024-05-03,100830.6875,100830.6875,100830.6875,100830.6875,2
2024-05-07,100922.8203125,100922.8203125,100825.84441136374,100825.84441136374,3
2024-05-08,100927.6640625,100927.6640625,100927.6640625,100927.6640625,5
2024-05-09,100932.515625,100990.70116436876,100932.515625,100990.70116436876,102
2024-05-10,100995.546875,100995.546875,100966.4541062041,100966.4541062041,120
2024-05-13,101034.34375,101034.34375,101029.49495488794,101029.49495488794,2
2024-05-14,100976.15625,100976.15625,100976.15625,100976.15625,18
2024-05-16,101189.5,101189.5,101155.55843595763,101155.55843595763,3
2024-05-17,101141.015625,101141.015625,101136.16682996548,101136.16682996548,1000
2024-05-20,101155.5625,101155.5625,101155.5625,101155.5625,50
2024-05-21,101145.859375,101145.859375,101145.859375,101145.859375,2
2024-05-22,101179.8046875,101179.8046875,101179.8046875,101179.8046875,10
2024-05-23,101179.8046875,101179.8046875,101179.8046875,101179.8046875,2
2024-05-24,101228.2890625,101228.2890625,101228.2890625,101228.2890625,2
2024-05-27,101199.1953125,101204.04410725409,101199.1953125,101204.04410725409,4
2024-05-28,101247.6875,101247.6875,101247.6875,101247.6875,2
2024-05-29,101242.8359375,101242.8359375,101242.8359375,101242.8359375,217
2024-05-30,101208.8984375,101257.38638769284,101208.8984375,101257.38638769284,202
2024-05-31,101204.046875,101204.046875,101204.046875,101204.046875,24
2024-06-03,101228.2890625,101228.2890625,101228.2890625,101228.2890625,0
2024-06-04,101364.0546875,101364.0546875,101262.22999730926,101262.22999730926,3
2024-06-05,101354.359375,101354.359375,101354.359375,101354.359375,54
2024-06-07,101514.3671875,101514.3671875,101514.3671875,101514.3671875,3
2024-06-10,101461.03125,101461.03125,101461.03125,101461.03125,10
2024-06-11,101456.1875,101456.1875,101456.1875,101456.1875,1
2024-06-12,101533.765625,101533.765625,101533.765625,101533.765625,1
2024-06-13,101664.6796875,101664.6796875,101664.6796875,101664.6796875,1
2024-06-14,101674.3828125,101674.3828125,101674.3828125,101674.3828125,0
2024-06-17,101785.90625,101785.90625,101727.72070907966,101727.72070907966,3
2024-06-18,101805.296875,101805.296875,101805.296875,101805.296875,10
2024-06-19,101781.0546875,101781.0546875,101781.0546875,101781.0546875,66
2024-06-20,101892.578125,101892.578125,101892.578125,101892.578125,2
2024-06-21,101887.7265625,101887.7265625,101887.7265625,101887.7265625,0
2024-06-24,101887.7265625,101887.7265625,101887.7265625,101887.7265625,4
2024-06-25,101887.7265625,101887.7265625,101887.7265625,101887.7265625,0
2024-06-27,101892.578125,101892.578125,101892.578125,101892.578125,2
2024-06-28,101892.578125,101892.578125,101892.578125,101892.578125,0
2024-07-01,101897.421875,101897.421875,101897.421875,101897.421875,2
2024-07-02,102004.1015625,102004.1015625,102004.1015625,102004.1015625,0
2024-07-03,102067.1328125,102067.1328125,102038.04004305226,102038.04004305226,6
2024-07-04,102173.8046875,102173.8046875,102173.8046875,102173.8046875,0
2024-07-05,102198.0546875,102198.0546875,102198.0546875,102198.0546875,100
2024-07-08,102227.140625,102227.140625,102227.140625,102227.140625,10
2024-07-09,102217.4453125,102227.14290230244,102217.4453125,102227.14290230244,118
2024-07-10,102236.84375,102236.84375,102236.84375,102236.84375,5
2024-07-11,102265.9375,102275.63509020435,102265.9375,102275.63509020435,11
2024-07-12,102261.0859375,102261.0859375,102261.0859375,102261.0859375,0
2024-07-15,102319.2734375,102319.2734375,102319.2734375,102319.2734375,2
2024-07-16,102367.7578125,102367.7578125,102367.7578125,102367.7578125,2
2024-07-17,102425.9453125,102425.9453125,102425.9453125,102425.9453125,195
2024-07-18,102445.3359375,102445.3359375,102445.3359375,102445.3359375,2
2024-07-19,102445.3359375,102445.3359375,102445.3359375,102445.3359375,0
2024-07-22,102367.7578125,102435.64094102288,102367.7578125,102435.64094102288,205
2024-07-23,102450.1875,102450.1875,102450.1875,102450.1875,10
2024-07-24,102425.9453125,102425.9453125,102425.9453125,102425.9453125,13
2024-07-25,102556.859375,102556.859375,102556.859375,102556.859375,19
2024-07-26,102561.7109375,102561.7109375,102561.7109375,102561.7109375,2837
2024-07-29,102561.7109375,102561.7109375,102561.7109375,102561.7109375,10
