Date,Close,High,Low,Open,Volume
,272570.KS,272570.KS,272570.KS,272570.KS,272570.KS
2020-08-18,101743.9921875,101743.9921875,101704.95372526978,101743.9921875,142
2020-08-19,101924.546875,101924.546875,101865.98918062072,101914.78725927012,1048
2020-08-20,101880.625,101909.90384615384,101880.625,101909.90384615384,9
2020-08-21,101690.3125,101807.42788461538,101690.3125,101807.42788461538,165
2020-08-24,101763.515625,101763.515625,101612.24157760502,101661.03965740986,16
2020-08-25,101817.1875,101836.70673076923,101817.1875,101836.70673076923,7
2020-08-26,101709.8359375,101753.75420854724,101709.8359375,101753.75420854724,6
2020-08-27,101641.515625,101778.15024200034,101641.515625,101778.15024200034,12
2020-08-28,101446.328125,101504.88582077662,101431.68870105584,101504.88582077662,904
2020-08-31,101334.0859375,101514.63882104462,101314.56670684653,101514.63882104462,127
2020-09-01,101090.1015625,101270.65445677556,101080.34194659321,101270.65445677556,137
2020-09-02,101270.6484375,101270.6484375,101090.09555395605,101158.41286124295,5955
2020-09-03,101319.453125,101319.453125,101163.29926958411,101265.7752372008,36
2020-09-04,101314.5703125,101348.72896735923,101265.77223412966,101309.69050466295,220
2020-09-07,101138.8984375,101212.09555592915,100890.02823484091,100890.02823484091,112
2020-09-08,101265.7734375,101265.7734375,101168.17727959955,101187.69651117965,973
2020-09-09,101382.890625,101446.32812876036,101382.890625,101446.32812876036,19
2020-09-10,101475.6015625,101534.15925515447,101470.72175477879,101490.24098566362,112
2020-09-11,101348.7265625,101382.8852165487,101348.7265625,101382.8852165487,20
2020-09-14,101402.40625,101402.40625,101343.84855630415,101397.52644219201,2444
2020-09-15,101519.5234375,101534.16286118355,101436.56670329324,101436.56670329324,111
2020-09-16,101578.078125,101578.078125,101460.96273899885,101460.96273899885,15
2020-09-17,101558.5625,101607.36057923314,101558.5625,101607.36057923314,160
2020-09-18,101543.921875,101587.8401457903,101504.8834120753,101504.8834120753,54
2020-09-21,101612.2421875,101612.2421875,101529.28545133387,101592.72295546091,125
2020-09-22,101680.5546875,101714.71334195182,101680.5546875,101704.95372639416,1080
2020-09-23,101787.9140625,101787.9140625,101734.23617503236,101739.11598298396,5
2020-09-24,101890.390625,101900.15024096024,101870.87139307949,101880.63100903975,21
2020-09-25,101905.0234375,101958.70132179883,101890.38401450941,101944.06189880824,20
2020-09-28,102017.265625,102027.02524095954,101958.70792924281,102017.265625,72
2020-09-29,102031.8984375,102061.1772834814,101973.3407455372,102061.1772834814,33
2020-10-05,101909.90625,101987.9831749186,101909.90625,101987.9831749186,7
2020-10-06,101724.4765625,101802.55348972823,101651.27944322351,101651.27944322351,7
2020-10-07,101675.6796875,101704.95853555744,101675.6796875,101680.55949550957,16
2020-10-08,101612.2421875,101656.16045958796,101500.00660327522,101656.16045958796,5202
2020-10-12,101534.1640625,101568.32271816577,101524.40444659551,101568.32271816577,48
2020-10-13,101548.8046875,101578.08353555982,101519.52583944018,101548.8046875,2063
2020-10-14,101685.4375,101695.19711584605,101646.3990366158,101646.3990366158,111
2020-10-15,101812.3125,101812.3125,101690.31730193156,101690.31730193156,304
2020-10-16,101812.3125,101812.3125,101768.39422869535,101783.03365246358,121
2020-10-19,101807.4296875,101807.4296875,101680.5546852532,101709.83353192553,2887
2020-10-20,101841.5859375,101890.38401413512,101802.5474761919,101890.38401413512,103
2020-10-21,101656.15625,101797.67067642328,101656.15625,101797.67067642328,62
2020-10-22,101665.9140625,101695.19290882692,101665.9140625,101665.9140625,15
2020-10-23,101675.6796875,101695.19891953829,101534.16525522232,101578.0835273085,116
2020-10-26,101743.9921875,101787.91045750899,101743.9921875,101787.91045750899,13
2020-10-27,101724.4765625,101778.15444996941,101665.91886707881,101700.07752274117,57
2020-10-28,101704.953125,101763.51081799972,101704.953125,101763.51081799972,21
2020-10-29,101709.8359375,101724.47536118241,101685.43689802931,101724.47536118241,7
2020-10-30,101573.203125,101597.60216490511,101543.92427711385,101587.84254894307,36
2020-11-02,101412.1640625,101543.91887097307,101412.1640625,101543.91887097307,7
2020-11-03,101314.5703125,101392.64723789254,101314.5703125,101368.24819870737,6
2020-11-04,101441.4453125,101441.4453125,101275.531846047,101280.41165388386,1947
2020-11-05,101563.4375,101563.4375,101534.15865384616,101563.4375,5
2020-11-06,101558.5625,101612.24038715645,101558.5625,101582.96153961656,21
2020-11-09,101402.40625,101475.60336711982,101402.40625,101475.60336711982,56
2020-11-10,101324.328125,101324.328125,101173.05408474403,101173.05408474403,303
2020-11-11,101236.4921875,101319.44891974657,101236.4921875,101314.56911196736,20
2020-11-12,101256.015625,101314.57332078314,101173.05888930723,101299.93389683735,408
2020-11-13,101236.4921875,101285.2902652921,101216.97295638315,101270.65084195447,49
2020-11-16,101334.0859375,101348.7253604901,101319.4465145099,101348.7253604901,7
2020-11-17,101358.4921875,101363.37199551056,101304.81429938375,101338.97295545774,8494
2020-11-18,101426.8046875,101456.08353417428,101368.24699415143,101426.8046875,11
2020-11-19,101456.0859375,101465.84555328928,101456.0859375,101465.84555328928,17
2020-11-20,101378.0078125,101426.80589086944,101348.72896547834,101426.80589086944,67
2020-11-23,101421.9296875,101465.84795959332,101378.01141540668,101465.84795959332,47
2020-11-24,101412.1640625,101417.04387022123,101363.36598528775,101417.04387022123,42
2020-11-25,101382.890625,101446.32812876036,101329.21273720279,101446.32812876036,5813
2020-11-26,101309.6875,101338.96634615384,101280.40865384616,101338.96634615384,31
2020-11-27,101197.453125,101295.0492800053,101197.453125,101226.73197150159,2460
2020-11-30,101251.1328125,101329.209737894,101246.25300466287,101329.209737894,8
2020-12-01,101246.25,101275.52884615384,101246.25,101246.25,27
2020-12-02,101143.7734375,101202.33112945977,101143.7734375,101202.33112945977,30
2020-12-03,101197.453125,101221.85216375133,101177.93389399894,101177.93389399894,2938
2020-12-04,101338.96875,101368.24759684836,101309.68990315164,101368.24759684836,51
2020-12-07,101319.453125,101368.25120481747,101226.73677334681,101290.17427710952,36
2020-12-08,101421.9296875,101421.9296875,101378.01141540668,101407.2902634689,5
2020-12-09,101436.5625,101436.5625,101417.04326923077,101417.04326923077,6
2020-12-10,101490.2421875,101495.121995279,101451.20372526806,101460.96334082604,29
2020-12-11,101495.125,101519.52403961729,101485.36538415308,101519.52403961729,410
2020-12-14,101475.6015625,101504.88040882723,101475.6015625,101495.12079338482,24
2020-12-15,101485.3671875,101524.40565158136,101441.44891540847,101524.40565158136,87
2020-12-16,101397.5234375,101441.44170647048,101373.12439918307,101441.44170647048,288
2020-12-17,101295.0546875,101368.25180766151,101280.4152634677,101368.25180766151,194
2020-12-18,101329.2109375,101368.24940065917,101231.6147796021,101368.24940065917,28
2020-12-21,101421.9296875,101421.9296875,101246.25659912673,101246.25659912673,81
2020-12-22,101558.5625,101587.84134753987,101460.96634153373,101480.48557322698,5988
2020-12-23,101626.875,101626.875,101621.99519230769,101621.99519230769,253
2020-12-24,101578.078125,101651.27524125073,101524.40023974948,101651.27524125073,639
2020-12-28,101500.0,101578.07692307692,101490.24038461538,101578.07692307692,197
2020-12-29,104035.0,104075.0,104030.0,104040.0,3383
2020-12-30,103930.0,104015.0,103760.0,104015.0,256
2021-01-04,104075.0,104075.0,103935.0,103935.0,7773
2021-01-05,104225.0,104225.0,104100.0,104115.0,122
2021-01-06,104160.0,104220.0,104130.0,104185.0,4107
2021-01-07,104020.0,104160.0,104020.0,104160.0,142
2021-01-08,104020.0,104025.0,103990.0,104020.0,420
2021-01-11,104130.0,104130.0,104065.0,104125.0,352
2021-01-12,104200.0,104245.0,104105.0,104175.0,4826
2021-01-13,104180.0,104225.0,104180.0,104225.0,54
2021-01-14,104175.0,104220.0,104115.0,104220.0,4046
2021-01-15,104120.0,104140.0,104080.0,104140.0,400
2021-01-18,104225.0,104225.0,104165.0,104225.0,120
2021-01-19,104250.0,104255.0,104190.0,104225.0,160
2021-01-20,104230.0,104270.0,104205.0,104265.0,68
2021-01-21,104315.0,104320.0,104255.0,104320.0,84
2021-01-22,104195.0,104275.0,104185.0,104240.0,118
2021-01-25,104085.0,104170.0,104085.0,104165.0,17
2021-01-26,104060.0,104095.0,104060.0,104095.0,7
2021-01-27,104105.0,104145.0,104085.0,104145.0,198
2021-01-28,104200.0,104200.0,104060.0,104120.0,140
2021-01-29,104250.0,104280.0,104190.0,104210.0,162
2021-02-01,104125.0,104300.0,104125.0,104190.0,156
2021-02-02,104265.0,104265.0,104210.0,104210.0,1041
2021-02-03,104305.0,104305.0,104260.0,104285.0,142
2021-02-04,104305.0,104315.0,104245.0,104315.0,114
2021-02-05,104315.0,104335.0,104255.0,104265.0,31
2021-02-08,104205.0,104315.0,104200.0,104285.0,440
2021-02-09,104320.0,104355.0,104295.0,104295.0,738
2021-02-10,104240.0,104320.0,104210.0,104320.0,165
2021-02-15,104215.0,104215.0,104135.0,104195.0,38
2021-02-16,104220.0,104230.0,104195.0,104220.0,155
2021-02-17,104225.0,104230.0,104155.0,104155.0,53
2021-02-18,104265.0,104295.0,104265.0,104290.0,32
2021-02-19,104270.0,104280.0,104215.0,104260.0,171
2021-02-22,104115.0,104230.0,104115.0,104180.0,34
