Date,Close,High,Low,Open,Volume
,418670.KS,418670.KS,418670.KS,418670.KS,418670.KS
2022-02-22,9655.0,9915.0,9650.0,9915.0,530951
2022-02-23,9930.0,9980.0,9895.0,9910.0,406627
2022-02-24,9570.0,9790.0,9500.0,9790.0,254603
2022-02-25,10480.0,10520.0,10230.0,10465.0,780207
2022-02-28,10485.0,10560.0,10410.0,10550.0,319053
2022-03-02,11120.0,11245.0,11000.0,11000.0,367239
2022-03-03,11290.0,11795.0,11180.0,11795.0,302326
2022-03-04,11160.0,11260.0,10940.0,11260.0,284819
2022-03-07,10910.0,11045.0,10765.0,11045.0,246307
2022-03-08,10685.0,10805.0,10550.0,10555.0,292882
2022-03-10,10890.0,11200.0,10865.0,11110.0,235904
2022-03-11,10915.0,10965.0,10860.0,10965.0,399979
2022-03-14,10860.0,10870.0,10725.0,10870.0,236474
2022-03-15,10495.0,10795.0,10300.0,10795.0,276853
2022-03-16,10710.0,10715.0,10605.0,10605.0,359741
2022-03-17,10550.0,10740.0,10535.0,10710.0,179032
2022-03-18,10640.0,10680.0,10585.0,10660.0,362205
2022-03-21,10960.0,10985.0,10870.0,10870.0,218759
2022-03-22,11075.0,11170.0,11005.0,11170.0,204169
2022-03-23,11375.0,11375.0,11170.0,11170.0,257120
2022-03-24,11430.0,11440.0,11375.0,11385.0,212095
2022-03-25,11460.0,11600.0,11430.0,11600.0,242559
2022-03-28,11425.0,11600.0,11365.0,11600.0,21498
2022-03-29,11540.0,11615.0,11480.0,11615.0,19696
2022-03-30,11480.0,11550.0,11460.0,11540.0,26446
2022-03-31,11465.0,11580.0,11435.0,11580.0,10289
2022-04-01,11525.0,11525.0,11460.0,11465.0,19571
2022-04-04,11500.0,11695.0,11450.0,11695.0,11851
2022-04-05,11650.0,11750.0,11595.0,11750.0,9165
2022-04-06,11520.0,11650.0,11450.0,11650.0,17097
2022-04-07,11230.0,11515.0,11105.0,11515.0,28460
2022-04-08,11400.0,11415.0,11350.0,11410.0,48640
2022-04-11,11225.0,11390.0,11200.0,11390.0,12725
2022-04-12,11525.0,11590.0,11400.0,11400.0,20720
2022-04-13,11640.0,12000.0,11560.0,12000.0,19709
2022-04-14,11845.0,11850.0,11690.0,11690.0,18120
2022-04-15,11695.0,11850.0,11685.0,11850.0,22353
2022-04-18,11560.0,11695.0,11450.0,11695.0,14517
2022-04-19,11580.0,11620.0,11500.0,11560.0,15488
2022-04-20,11640.0,11850.0,11600.0,11850.0,15341
2022-04-21,11710.0,11765.0,11660.0,11700.0,11919
2022-04-22,11370.0,11590.0,11300.0,11590.0,22448
2022-04-25,11160.0,11220.0,10920.0,10920.0,14962
2022-04-26,11530.0,11530.0,11210.0,11210.0,6850
