Price,Close,High,Low,Open,Volume
Ticker,426150.KS,426150.KS,426150.KS,426150.KS,426150.KS
Date,,,,,
2022-05-11,50415.0,50485.0,50300.0,50355.0,7202
2022-05-12,50880.0,50880.0,50520.0,50610.0,17788
2022-05-13,50915.0,50995.0,50770.0,50880.0,9213
2022-05-16,50690.0,50810.0,50430.0,50465.0,14136
2022-05-17,50660.0,50720.0,50600.0,50720.0,6077
2022-05-18,50610.0,50670.0,50490.0,50555.0,56090
2022-05-19,50565.0,50780.0,50560.0,50735.0,313
2022-05-20,50745.0,50835.0,50700.0,50700.0,3152
2022-05-23,50710.0,50950.0,50710.0,50950.0,3357
2022-05-24,50845.0,50875.0,50625.0,50730.0,14044
2022-05-25,51110.0,51130.0,50985.0,51130.0,5151
2022-05-26,50750.0,51075.0,50750.0,51075.0,2068
2022-05-27,51040.0,51080.0,50935.0,51080.0,65
2022-05-30,51115.0,51165.0,50910.0,50910.0,10127
2022-05-31,50760.0,50970.0,50710.0,50970.0,169
2022-06-02,50370.0,50620.0,50300.0,50480.0,2194
2022-06-03,50545.0,50545.0,50250.0,50295.0,15164
2022-06-07,50095.0,50240.0,50095.0,50240.0,288
2022-06-08,50325.0,50325.0,50175.0,50240.0,1252
2022-06-09,50320.0,50420.0,50110.0,50300.0,5630
2022-06-10,50035.0,50205.0,50000.0,50205.0,1087
2022-06-13,49500.0,49825.0,49335.0,49825.0,19407
2022-06-14,49270.0,49270.0,48905.0,48905.0,2163
2022-06-15,49000.0,49205.0,48930.0,49095.0,229
2022-06-16,48930.0,49350.0,48930.0,49195.0,2226
2022-06-17,48765.0,48980.0,48705.0,48980.0,93
2022-06-20,48680.0,48720.0,48615.0,48670.0,188
2022-06-21,48805.0,48810.0,48455.0,48455.0,1961
2022-06-22,49075.0,49185.0,48790.0,48790.0,1079
2022-06-23,49255.0,49285.0,49250.0,49285.0,4
2022-06-24,49260.0,49330.0,49260.0,49320.0,5
2022-06-27,49055.0,49165.0,49005.0,49075.0,148
2022-06-28,49165.0,49165.0,49165.0,49165.0,0
2022-06-29,49200.0,49200.0,49095.0,49190.0,53
2022-06-30,49210.0,49370.0,49170.0,49335.0,998
2022-07-01,49875.0,49910.0,49585.0,49585.0,200
2022-07-04,50010.0,50085.0,50005.0,50085.0,4061
2022-07-05,50485.0,50485.0,49975.0,50020.0,141
2022-07-06,50850.0,50925.0,50550.0,50650.0,144
2022-07-07,50840.0,50845.0,50700.0,50700.0,34
2022-07-08,50570.0,50700.0,50570.0,50680.0,120
2022-07-11,50445.0,50470.0,50335.0,50460.0,4715
2022-07-12,50550.0,50620.0,50490.0,50490.0,82
2022-07-13,50865.0,50985.0,50650.0,50695.0,1872
2022-07-14,50800.0,51065.0,50800.0,50925.0,1008
2022-07-15,50925.0,51220.0,50925.0,51160.0,62
2022-07-18,51110.0,51110.0,51110.0,51110.0,43
2022-07-19,50830.0,50870.0,50830.0,50870.0,23
