Date,Close,High,Low,Open,Volume
,091230.KS,091230.KS,091230.KS,091230.KS,091230.KS
2020-08-18,26045.2890625,27177.692934782608,25895.908126156337,27153.59923537234,22015
2020-08-19,26522.34375,26613.899805823035,25958.55119572129,26319.956679233284,16057
2020-08-20,24946.615234375,26252.49368299691,24874.334139432827,26252.49368299691,67494
2020-08-21,25365.845703125,25804.351014482214,24840.603077433392,25351.38948406927,159059
2020-08-24,25703.16015625,25934.45968521513,24830.968182443994,25308.02346093457,23143
2020-08-25,26262.1328125,26262.1328125,25862.177395355506,26016.377074254586,43529
2020-08-26,26117.572265625,26334.415577793472,25650.15445939518,26266.953214007724,22270
2020-08-27,25688.701171875,26257.31245273811,25683.88243220667,26257.31245273811,17275
2020-08-28,25833.265625,26107.933810156686,25597.147360567058,25654.972241652675,24561
2020-08-31,25866.99609375,26242.85781046246,25698.340195225177,26189.851670926088,15338
2020-09-01,26136.845703125,26165.758143062085,25842.902563764634,26021.19594337666,13433
2020-09-02,26406.693359375,26498.24941299327,26112.750239863708,26474.155714672674,20345
2020-09-03,27009.037109375,27302.980242947146,26792.19381411686,26792.19381411686,39748
2020-09-04,26425.96875,26425.96875,25765.80140522429,25765.80140522429,49623
2020-09-07,26647.630859375,26748.82439428402,26228.400500466207,26503.068666647832,16631
2020-09-08,27177.693359375,27360.80547775377,26850.01904227615,26850.01904227615,32694
2020-09-09,27042.76953125,27163.23803415115,26546.439299297264,26729.551423707013,26265
2020-09-10,27302.978515625,27606.559109780377,27081.316494495673,27384.897088651054,12362
2020-09-11,27370.443359375,27370.443359375,26888.5693565691,27081.31895769146,15593
2020-09-14,27659.568359375,27659.568359375,27418.631352760236,27592.105997522864,34204
2020-09-15,27813.76953125,28045.069069971414,27529.46384823826,27837.863233200147,38511
2020-09-16,27375.26171875,27958.32925403758,27206.605820113095,27958.32925403758,42911
2020-09-17,27134.32421875,27404.173651577206,26927.118404257682,27245.15523580403,32040
2020-09-18,27351.169921875,27351.169921875,26956.0332175773,27278.8888174303,10101
2020-09-21,26869.294921875,27505.368618016946,26637.9953960052,27500.54987789466,23415
2020-09-22,25958.55078125,26975.30485862957,25789.894891637272,26975.30485862957,18145
2020-09-23,26594.623046875,26676.541617593764,25442.944317358215,26339.22985581061,20595
2020-09-24,25741.70703125,26406.6930983246,25703.15711431814,25934.456615909305,23739
2020-09-25,25626.060546875,26233.221815943496,25573.054404337276,26233.221815943496,28581
2020-09-28,26377.78125,26382.59998972415,25741.70760641213,25799.532483101935,41945
2020-09-29,26599.4453125,26753.644995471015,26440.42688943614,26522.345471014494,17761
2020-10-05,26691.0,26710.27495937895,26363.32569055786,26599.44394294999,14629
2020-10-06,26734.369140625,26980.124877137594,26580.169462813174,26753.644100351477,12556
2020-10-07,26854.837890625,26854.837890625,26319.957753201823,26319.957753201823,13015
2020-10-08,26666.90625,27148.780233556197,26565.7127134532,27148.780233556197,11300
2020-10-12,26825.92578125,26888.569401719957,26657.26987998473,26666.907360057034,6520
2020-10-13,27143.9609375,27143.9609375,26763.28049829132,26898.205210922246,17254
2020-10-14,26657.26953125,27196.96840823843,26599.444651572667,27196.96840823843,9263
2020-10-15,26257.31640625,26657.271858942007,26021.198126949897,26657.271858942007,15703
2020-10-16,25953.732421875,26406.693960615485,25635.695596801896,26406.693960615485,13529
2020-10-19,25712.79296875,26156.116985452587,25635.693139758245,25838.0801908616,14440
