Price,Close,High,Low,Open,Volume
Ticker,450910.KS,450910.KS,450910.KS,450910.KS,450910.KS
Date,,,,,
2023-01-31,10035.5615234375,10035.5615234375,9920.897879602893,9985.70776524854,208624
2023-02-01,10259.9033203125,10269.874071838556,10085.415168606505,10140.254301999817,50666
2023-02-02,10479.259765625,10494.21589278812,10439.376759856685,10474.27438990396,30098
2023-02-03,10534.099609375,10534.099609375,10409.46520793895,10524.128857260117,139
2023-02-06,10459.318359375,10489.230613977597,10414.449977471104,10454.3329836079,76
2023-02-07,10668.7041015625,10668.7041015625,10494.215950368722,10494.215950368722,329
2023-02-08,10768.4111328125,10783.36725938585,10733.513504141349,10783.36725938585,70
2023-02-09,10853.1630859375,10888.060716438908,10658.733430286806,10703.601812360042,832
2023-02-10,10718.55859375,10848.178372093023,10713.573217659883,10848.178372093023,147
2023-02-13,10773.3974609375,10773.3974609375,10688.646069527997,10718.558325319585,21
2023-02-14,10878.08984375,10912.987473862855,10783.367704872251,10898.031346671632,38
2023-02-15,10768.4111328125,11012.694533510561,10768.4111328125,11012.694533510561,595
2023-02-16,11117.3876953125,11117.3876953125,10828.235907721413,10912.98729373949,253
2023-02-17,10878.08984375,11002.724237010198,10878.08984375,10982.782734088565,242
2023-02-20,11037.6220703125,11037.6220703125,10908.00229893575,10932.929178046663,307
2023-02-21,11281.9052734375,11291.876024894362,11172.227007412037,11247.00764333849,82
2023-02-22,10967.8271484375,11192.169067382812,10908.00263671875,11152.286059570313,156
2023-02-23,11067.5341796875,11167.24169481982,10908.00215547579,11167.24169481982,66
2023-02-24,10922.9580078125,11082.490028008757,10917.972632181367,11082.490028008757,19
2023-02-27,10987.7685546875,10987.7685546875,10848.178028584392,10858.148780448899,11
2023-02-28,11222.080078125,11271.93383235923,11067.53343999889,11107.416443386273,259
2023-03-02,11052.578125,11331.759169203879,11052.578125,11281.90541131033,21
2023-03-03,11386.59765625,11386.59765625,11147.299631950526,11197.153387012915,28
2023-03-06,11605.955078125,11650.823461158989,11521.203687949688,11561.086695091011,22
2023-03-07,11581.02734375,11685.720229767541,11571.05659270071,11640.851850045738,22
2023-03-08,11605.955078125,11665.779588836984,11511.232936164357,11590.998950447003,20010
2023-03-09,11471.349609375,11735.574524323663,11401.554348822523,11735.574524323663,68
2023-03-10,11132.3447265625,11316.803640527038,11107.417846297023,11286.891384208464,10073
2023-03-13,11351.7001953125,11351.7001953125,11017.680031462725,11227.065805816315,40
2023-03-14,10888.060546875,11276.919852120536,10888.060546875,11276.919852120536,630
2023-03-15,11192.1689453125,11271.93496006751,11097.446802790924,11097.446802790924,319
2023-03-16,11227.06640625,11286.890916407638,11022.665996544738,11227.06640625,67
2023-03-17,11351.7001953125,11406.539326690821,11261.963434875248,11406.539326690821,75
2023-03-20,11461.37890625,11461.37890625,11341.72988765496,11366.656766528926,233
2023-03-21,11451.408203125,11576.042598021877,11451.408203125,11541.144967450751,538
2023-03-22,11620.9111328125,11620.9111328125,11551.115870753567,11551.115870753567,128
2023-03-23,11625.896484375,11845.253021816037,11571.05735001474,11571.05735001474,440
2023-03-24,11730.58984375,11760.502100045156,11645.838450913727,11700.677587454846,3041
2023-03-27,11805.3701171875,11890.121507386904,11685.72109572952,11890.121507386904,29
2023-03-28,11860.208984375,11900.091990627627,11790.413723432903,11900.091990627627,47
2023-03-29,12084.55078125,12084.55078125,11860.208873182239,11934.989509204826,59
2023-03-30,12234.1123046875,12259.039183873905,12124.43403626732,12124.43403626732,342
2023-03-31,12348.7763671875,12348.7763671875,12194.229710997426,12244.08347105874,37
2023-04-03,12398.6298828125,12458.45439370665,12308.893116471276,12458.45439370665,255
2023-04-04,12403.615234375,12423.556737967243,12288.951588719605,12358.746851292455,200123
2023-04-05,12662.8544921875,12662.8544921875,12403.614951402558,12403.614951402558,46
2023-04-06,12558.1611328125,12697.751649572623,12558.1611328125,12682.795522776894,147
2023-04-07,13011.8310546875,13011.8310546875,12687.781622291068,12737.635381121288,253
2023-04-10,13380.7490234375,13380.7490234375,13051.714211385759,13051.714211385759,13177
2023-04-11,13610.0751953125,13610.0751953125,13315.93803907681,13480.45543154762,210
2023-04-12,13330.89453125,13575.177938890707,13310.953028585453,13575.177938890707,238
2023-04-13,13286.0263671875,13380.748506390712,13096.582088781073,13131.479719013836,699
2023-04-14,13500.3984375,13510.369189669498,13410.66166797452,13410.66166797452,148
2023-04-17,13530.310546875,13545.266674966608,13355.822385806236,13545.266674966608,50426
2023-04-18,13390.7197265625,13515.354124613155,13345.851343264263,13430.60273393871,237
2023-04-19,13435.587890625,13480.456273191094,13380.74875637755,13380.74875637755,16
2023-04-20,12971.947265625,13345.850434311347,12937.049636547608,13345.850434311347,4813
2023-04-21,12707.7236328125,12961.97781299039,12707.7236328125,12961.97781299039,815
2023-04-24,12463.439453125,12667.83986015625,12453.4687015625,12667.83986015625,3132
2023-04-25,12264.0244140625,12498.337075631987,12219.156032059833,12478.39557251969,10543
2023-04-26,12199.2138671875,12458.45339358462,12189.243116172225,12313.877503863148,25586
2023-04-27,12702.7373046875,12702.7373046875,12219.15586098472,12249.068115234375,3027
2023-04-28,12757.5771484375,13001.860571756546,12657.869628715442,12952.006811895517,1729
2023-05-02,12847.3134765625,12887.19648308656,12802.445094222934,12827.371973300471,122
2023-05-03,12553.1767578125,12747.606421654711,12463.439989885326,12747.606421654711,7422
2023-05-04,12637.927734375,12652.883861871302,12473.410331915682,12548.19096939719,273
2023-05-08,12553.1767578125,12797.460181614253,12553.1767578125,12797.460181614253,25
2023-05-09,12378.6884765625,12498.33749929206,12264.024829780004,12498.33749929206,743
2023-05-10,12224.1416015625,12398.629756560333,12224.1416015625,12398.629756560333,62
2023-05-11,12034.697265625,12388.658949908087,12034.697265625,12378.688198238142,1912
2023-05-12,12139.390625,12139.390625,12034.697728439425,12069.595360626283,97
2023-05-15,11900.091796875,12004.784686583578,11810.355034267648,12004.784686583578,440
2023-05-16,12054.638671875,12114.463181412842,12049.65329608018,12089.53630243874,472
2023-05-17,12478.3955078125,12493.351635069166,12109.477702148048,12109.477702148048,815
2023-05-19,12438.5126953125,12468.424950291208,12358.746682035946,12468.424950291208,21
2023-05-22,12677.810546875,12677.810546875,12373.702625774184,12463.439389377703,240
2023-05-23,12812.416015625,12832.357519151265,12727.664625638376,12727.664625638376,2405
2023-05-25,12563.1474609375,12792.474755859375,12563.1474609375,12767.547875976563,23
2023-05-26,12637.927734375,12667.839989367605,12598.044727718196,12632.9423585429,9
2023-05-30,12627.95703125,12697.752293167687,12627.95703125,12697.752293167687,4
2023-05-31,12877.2255859375,12907.137840492524,12717.693561644044,12717.693561644044,144
2023-06-01,12966.962890625,12976.933642559352,12842.328491445598,12842.328491445598,84
2023-06-02,12991.888671875,13031.771676239927,12991.888671875,13031.771676239927,79
2023-06-05,13061.6845703125,13061.6845703125,12902.152545026242,13056.699194522305,66
2023-06-07,13261.099609375,13276.055736753993,13061.684577655074,13061.684577655074,67
2023-06-08,13166.376953125,13241.157587088224,13166.376953125,13206.259957905386,9016
2023-06-09,13291.01171875,13335.880100396193,13291.01171875,13315.93859744233,90
2023-06-12,13320.923828125,13325.909203809179,13256.11394423068,13325.909203809179,34
2023-06-13,13580.1630859375,13620.046090595171,13370.777311484719,13370.777311484719,128
2023-06-14,13056.69921875,13659.92969048301,13026.786963953322,13585.149053491314,36
2023-06-15,13101.5673828125,13211.24564857425,12966.962238468537,13171.362642842703,72
2023-06-16,13295.9970703125,13295.9970703125,13136.465046971669,13196.289555724481,22155
2023-06-19,13315.939453125,13315.939453125,13151.422043183733,13276.05644465439,16
2023-06-20,13226.2021484375,13310.953538005324,13176.348389868192,13246.143651865224,103137
2023-06-21,13016.81640625,13291.012079303906,13016.81640625,13291.012079303906,41
2023-06-22,13061.6845703125,13061.6845703125,12996.874685039957,12996.874685039957,14
2023-06-23,12966.962890625,13141.451049476163,12966.962890625,13141.451049476163,37
2023-06-26,13091.5966796875,13166.377315710086,13006.845292195234,13041.742922339108,45
2023-06-27,12966.962890625,12976.933642559352,12812.41623564254,12932.065258854767,252085
2023-06-28,12792.474609375,13006.84577391246,12792.474609375,12966.962766556655,230
2023-06-29,12787.48828125,12897.166543311403,12717.693023574562,12857.28353892544,63
2023-06-30,13006.845703125,13006.845703125,12677.810894230308,12787.489163861872,94
2023-07-07,13116.5234375,13176.347945766818,13026.786675099771,13176.347945766818,71
2023-07-10,12996.875,13206.26078826237,12966.962744533947,13131.480149597239,78
2023-07-14,13659.9296875,13689.841942290146,13600.105177919708,13689.841942290146,30
2023-07-17,13669.900390625,13674.885766405681,13635.00276016024,13669.900390625,15
2023-07-19,14507.443359375,14507.443359375,14173.423185808633,14268.145324581184,76
2023-07-20,14577.23828125,14597.179783686732,14223.276612998034,14327.969500790869,179
2023-07-21,14746.7421875,14746.7421875,14313.01447610294,14347.912108054428,39
2023-07-24,14696.8876953125,14786.624458716715,14666.975440844428,14751.726828503964,132
2023-07-26,14746.7421875,16262.296489393171,14507.444139832658,15763.758890086207,47408
2023-07-28,14632.078125,14632.078125,14073.71602959966,14073.71602959966,227
2023-08-03,14891.3173828125,14891.3173828125,14377.823679956897,14487.50194658625,811
2023-08-04,14711.84375,14876.36114876313,14671.96074423924,14871.375773043035,37
2023-08-07,14038.818359375,14547.326694835316,14038.818359375,14547.326694835316,1132
2023-08-08,14018.876953125,14118.584470572547,13929.140187422208,14023.862328997378,305
2023-08-09,14457.58984375,14492.487474407328,14088.672033943967,14088.672033943967,30
2023-08-10,14472.5458984375,14507.443528919437,14148.496472533801,14352.896879642287,227
2023-08-11,14327.9697265625,14507.443251321112,14278.115969685108,14507.443251321112,25
2023-08-14,14073.7158203125,14168.437960087893,13894.242292317016,14168.437960087893,56
2023-08-16,13679.87109375,13939.110633427477,13679.87109375,13939.110633427477,45
2023-08-17,13974.0087890625,14003.921044765095,13600.105592780057,13664.91548013568,28
2023-08-18,13769.6083984375,13924.155053162902,13669.90087925982,13884.27204549183,40
2023-08-21,14058.759765625,14168.438033300088,13929.139994736259,13929.139994736259,98
2023-08-22,14218.291015625,14352.896154973483,14118.583504996494,14352.896154973483,37
2023-08-23,13914.18359375,14203.335384662756,13914.18359375,14203.335384662756,26
2023-08-24,14327.9697265625,14327.9697265625,14148.496201803888,14253.189091246411,65
2023-08-25,14238.2333984375,14268.145653476235,14063.745244044883,14063.745244044883,17
