Price,Close,High,Low,Open,Volume
Ticker,464920.KS,464920.KS,464920.KS,464920.KS,464920.KS
Date,,,,,
2023-08-31,10037.1220703125,10116.232392048953,9908.567797490763,10066.78844096367,203682
2023-09-01,9997.5673828125,10121.177266378432,9967.901010756677,10056.900126924147,280454
2023-09-04,10012.400390625,10032.177971643518,9948.123252314814,10032.177971643518,141211
2023-09-05,10096.455078125,10096.455078125,9977.789592387979,9982.73398762702,114745
2023-09-06,10200.287109375,10205.231504483761,10086.566021873485,10086.566021873485,158483
2023-09-07,9977.7890625,10126.120911793856,9977.7890625,10106.343331888007,151658
2023-09-08,9873.95703125,9977.789328524035,9829.457475275412,9908.567797008012,127888
2023-09-11,9760.236328125,9898.679396609043,9715.736770397987,9878.901815397037,141373
2023-09-12,9710.7919921875,9938.234167157269,9552.57134873027,9552.57134873027,145513
2023-09-13,9587.1826171875,9720.681292104498,9572.349431085611,9720.681292104498,112244
2023-09-14,9844.291015625,9849.235410911602,9636.626413587708,9700.903552313535,145853
2023-09-15,9962.9560546875,9967.900449751862,9770.12464717742,9770.12464717742,132223
2023-09-18,9908.5673828125,9992.622096139752,9908.5673828125,9913.511777714104,112464
2023-09-19,9646.5146484375,9972.844718553786,9572.34872341107,9972.844718553786,148065
2023-09-20,9587.1826171875,9888.790734592572,9547.62745424913,9888.790734592572,70139
2023-09-21,9513.0166015625,9557.516159470017,9438.850671716638,9493.23902027027,83412
2023-09-22,9508.072265625,9587.182591288027,9453.68391673167,9557.516219164392,120164
2023-09-25,9621.79296875,9636.62615421056,9532.793855986638,9592.12659782888,111075
2023-09-26,9537.73828125,9602.015418448678,9478.40553922045,9577.293442603032,57678
2023-09-27,9552.5712890625,9552.5712890625,9433.905807210793,9493.238548136645,101234
2023-10-04,9260.8525390625,9503.127912481648,9250.963748310698,9503.127912481648,56183
2023-10-05,9428.9619140625,9478.40586746608,9330.074007255342,9399.295542020353,5260
2023-10-06,9394.3505859375,9646.514733244243,9394.3505859375,9646.514733244243,246487
2023-10-10,9611.904296875,9621.793087303884,9473.461230870627,9537.738368658373,57864
2023-10-11,9686.0703125,9740.458660349668,9414.128573251659,9414.128573251659,2942
2023-10-12,9967.900390625,9967.900390625,9681.125478593129,9695.958663698226,23178
2023-10-13,9958.01171875,10042.066435343222,9908.56776781281,9908.56776781281,15907
2023-10-16,9760.236328125,9948.123349639058,9705.847979791983,9948.123349639058,19281
2023-10-17,9859.1240234375,9967.900717778335,9720.6809579128,9780.01370028053,19160
2023-10-18,9869.0126953125,9938.23422724355,9695.958865484876,9695.958865484876,6566
2023-10-19,9621.79296875,9775.069218509121,9582.237807521838,9775.069218509121,11121
2023-10-20,9522.9052734375,9621.793178665304,9419.072972948306,9621.793178665304,60339
2023-10-23,9443.794921875,9552.57161731021,9409.184155145616,9552.57161731021,5144
2023-10-24,9453.68359375,9522.90512634022,9250.963391164356,9508.071940785172,7083
2023-10-25,9513.0166015625,9621.793298669763,9453.68385768581,9453.68385768581,5650
2023-10-26,9236.1298828125,9508.071608484175,9196.574722714802,9508.071608484175,15034
2023-10-27,9354.7958984375,9592.126872605048,9196.575248992469,9592.126872605048,44331
2023-10-30,9424.017578125,9478.405927211767,9419.073182753476,9419.073182753476,961
2023-10-31,9305.3515625,9483.34978579968,9226.241241033476,9483.34978579968,3682
2023-11-01,9463.572265625,9542.682587594698,9285.574041193182,9305.351621685606,11537
2023-11-02,9770.125,9775.069395242914,9320.185032894737,9320.185032894737,9510
2023-11-03,9691.0146484375,9804.735738699777,9641.570696149554,9770.124972098214,6621
2023-11-06,9705.84765625,10259.619911726311,9686.070075697275,9695.958865973636,10045
2023-11-07,9671.2373046875,9765.18081633835,9626.737746537097,9691.014886087678,18444
2023-11-08,9705.84765625,9740.458422217269,9592.126568071828,9740.458422217269,15124
2023-11-09,9700.9033203125,9789.90243334289,9671.236949302369,9695.958925144145,5861
2023-11-10,9804.7353515625,9804.7353515625,9651.459105521937,9700.903055857603,9005
2023-11-13,9888.7900390625,10037.121889648439,9809.67971875,9809.67971875,32453
2023-11-14,10091.5107421875,10091.5107421875,9908.568117267883,9977.789651021252,19584
2023-11-15,10338.73046875,10353.563654501435,10037.122358470828,10096.455101476566,107546
2023-11-16,10343.6748046875,10373.341176020256,10269.50887635561,10338.730409465375,9677
2023-11-17,10442.5625,10511.784031723484,10289.286251183712,10289.286251183712,16072
2023-11-20,10407.9521484375,10590.894775274644,10363.452590558196,10447.507310996883,15242
2023-11-21,10556.283203125,10665.059891869145,10462.339699209602,10665.059891869145,13546
2023-11-22,10581.005859375,10615.616626204732,10457.395977840246,10551.33948780666,19837
2023-11-23,10521.6728515625,10590.894383480674,10511.784061288474,10590.894383480674,8049
2023-11-24,10665.060546875,10699.671313601066,10526.617479970735,10526.617479970735,96584
2023-11-27,10585.9501953125,10660.116123817726,10571.117009611455,10585.9501953125,4420
2023-11-28,10595.8388671875,10595.8388671875,10506.83975397734,10536.506125047394,12967
2023-11-29,10640.337890625,10709.55941965323,10551.33878187442,10595.83833624971,8610
