Price,Close,High,Low,Open,Volume
Ticker,496090.KS,496090.KS,496090.KS,496090.KS,496090.KS
Date,,,,,
2024-11-04,9675.109375,9675.109375,9429.92160573999,9444.63287189559,1184619
2024-11-06,9675.109375,9729.050684237201,9581.938022681195,9724.146928852002,863631
2024-11-07,9660.3984375,9699.628481916245,9572.130837563453,9640.783415291879,1286870
2024-11-08,9645.6865234375,9778.087914455708,9621.167747323017,9733.954117449637,564988
2024-11-11,9523.0927734375,9562.322815758562,9488.766486406572,9562.322815758562,535356
2024-11-12,9292.6162109375,9469.15140016903,9292.6162109375,9469.15140016903,765019
2024-11-13,9116.0810546875,9307.327510380244,9101.36978886498,9277.904978735207,669194
2024-11-14,9052.3330078125,9145.504365964416,9042.525496428088,9140.600610272211,327566
2024-11-15,9130.7919921875,9150.40701257888,9032.716890230598,9086.658196306895,694747
2024-11-18,9233.771484375,9287.712794161578,9130.792620236989,9130.792620236989,856550
2024-11-19,9243.5791015625,9253.38661254559,9204.34905763014,9233.77159057941,455666
2024-11-20,9282.8095703125,9322.039616040181,9248.48328030078,9263.19454744866,710613
2024-11-21,9253.38671875,9312.231785323926,9253.38671875,9258.290474297826,401348
2024-11-22,9351.4609375,9366.172202739906,9297.519631620346,9297.519631620346,299623
2024-11-25,9405.40234375,9429.921119411496,9346.557282162408,9385.787323220802,411984
2024-11-26,9346.5576171875,9366.172638419794,9302.423819414842,9322.038840647134,1557378
2024-11-27,9282.8095703125,9341.654638904021,9258.2907917327,9317.13586032422,1394588
2024-11-28,9233.771484375,9336.750348513011,9209.252707199283,9268.097772421004,697430
2024-11-29,9174.92578125,9223.96333219201,9101.369454836986,9204.348311815205,368249
2024-12-02,9228.8671875,9287.712249269394,9199.444656615302,9233.770942647448,358583
2024-12-03,9478.958984375,9478.958984375,9307.32754906557,9307.32754906557,2894748
2024-12-04,9371.076171875,9429.921234178768,9292.61608880331,9346.557395915097,782254
2024-12-05,9346.5576171875,9395.595170268232,9292.616308798695,9395.595170268232,340247
2024-12-06,9219.060546875,9395.595748836437,9170.022990774602,9361.269459566158,267191
2024-12-09,8944.4501953125,9116.081640946237,8944.4501953125,9101.370374177632,150021
2024-12-10,9150.4072265625,9150.4072265625,8924.834486786576,8924.834486786576,133098
2024-12-11,9209.2529296875,9209.2529296875,9096.466551954374,9096.466551954374,242144
2024-12-12,9322.0390625,9322.0390625,9199.44517688059,9258.290241977907,422490
2024-12-13,9336.7509765625,9385.788534212514,9263.19464008748,9312.232197737494,82800
2024-12-16,9243.5791015625,9439.729321224304,9243.5791015625,9434.825565732759,61495
2024-12-17,9223.9638671875,9312.23146400269,9223.9638671875,9312.23146400269,109562
2024-12-18,9425.017578125,9425.017578125,9282.80867606172,9302.423697035965,322629
2024-12-19,9233.771484375,9273.001527856148,9165.118908282993,9165.118908282993,57674
2024-12-20,9091.5625,9263.193938781014,9018.006169093851,9263.193938781014,269771
2024-12-23,9199.4453125,9253.38662296775,9135.696491038112,9150.407757529318,61217
2024-12-24,9199.4453125,9268.097889458955,9179.830290511727,9268.097889458955,1492217
2024-12-26,9209.2529296875,9253.386729670028,9194.541663026657,9199.445418580272,58837
2024-12-27,9189.6376953125,9258.290271478121,9140.600140908486,9258.290271478121,1625196
2024-12-30,9189.6376953125,9273.001537799326,9135.696385468083,9135.696385468083,62660
2025-01-02,9165.119140625,9204.349185100655,9130.792851708802,9135.696607268259,1922
2025-01-03,9346.5576171875,9375.980149035939,9233.771245101816,9233.771245101816,9318
2025-01-06,9518.1884765625,9537.803496606935,9361.268316207013,9400.498356295884,107060
2025-01-07,9523.0927734375,9670.205432141478,9518.189018147368,9670.205432141478,1054
2025-01-08,9577.0341796875,9606.45671172955,9523.09287094374,9523.09287094374,15883
2025-01-09,9680.0126953125,9748.66526761968,9645.686409158909,9645.686409158909,27318
2025-01-10,9684.9169921875,9768.2808346519,9665.30197043117,9768.2808346519,8085
2025-01-13,9537.8046875,9670.20608933162,9532.900931876606,9660.398578084832,2168
2025-01-14,9567.2265625,9586.841583643003,9513.28525435674,9562.322807214248,3461
2025-01-15,9581.9375,9680.012602354145,9547.61121417605,9645.686316530195,3099
2025-01-16,9689.8203125,9733.954109469889,9689.8203125,9719.24284381326,3482
2025-01-17,9680.0126953125,9738.857757290083,9650.590164323708,9714.33898146609,5858
2025-01-20,9606.45703125,9714.339652325803,9601.553275746553,9704.532141318912,433
2025-01-21,9689.8203125,9773.184151220901,9640.782760311235,9729.050354251012,3051
2025-01-22,9822.22265625,9822.22265625,9689.821252496255,9729.05129805292,4211
2025-01-23,9733.9541015625,9787.895408926322,9694.724059843356,9733.9541015625,111556
2025-01-24,9807.5107421875,9807.5107421875,9797.703231445312,9802.606986816407,52
2025-01-31,9665.3017578125,9709.43555579338,9562.322895857116,9709.43555579338,4970
2025-02-03,9331.8466796875,9380.884234494055,9292.616635842256,9380.884234494055,10546
2025-02-04,9464.248046875,9572.130667098445,9444.633025016192,9478.959313269106,1467
2025-02-05,9567.2265625,9581.937828357253,9537.804030785495,9577.034073071502,4070
2025-02-06,9601.5537109375,9621.168733840334,9577.034932308956,9577.034932308956,236
2025-02-07,9542.7080078125,9611.360583408274,9542.7080078125,9611.360583408274,101
2025-02-10,9557.419921875,9572.131189071319,9474.056074429194,9493.67109735762,50
2025-02-11,9630.9755859375,9655.494362887443,9577.034276647626,9611.360564377546,67
2025-02-12,9611.361328125,9665.302641701212,9601.553816565689,9606.457572345345,926
2025-02-13,9689.8203125,9724.146599032136,9655.494025967864,9655.494025967864,616
2025-02-14,9792.798828125,9836.932623544692,9719.242502425514,9748.665032705308,3055
2025-02-17,9856.5478515625,9881.066627312655,9812.41405521222,9817.31781036225,52
2025-02-18,9930.1044921875,9930.1044921875,9861.451917920524,9900.681960358796,808
2025-02-19,10106.6396484375,10131.158424877183,9974.23825566321,9974.23825566321,99
2025-02-20,10028.1796875,10106.639773074572,10028.1796875,10077.217240984108,1271
2025-02-21,10037.9873046875,10047.794815488367,9984.045995282731,10047.794815488367,85
2025-02-24,9949.7197265625,9964.430992792017,9822.222085906697,9822.222085906697,1166
2025-02-25,9895.779296875,9925.20183194995,9846.74173841675,9846.74173841675,817
2025-02-26,9979.142578125,9984.046333691647,9890.874977925369,9890.874977925369,279
2025-02-27,9900.681640625,10003.660498699852,9871.25910974647,10003.660498699852,7242
2025-02-28,9709.435546875,9733.954323508522,9581.937908380682,9719.243057528409,11805
