Price,Close,High,Low,Open,Volume
Ticker,464600.KS,464600.KS,464600.KS,464600.KS,464600.KS
Date,,,,,
2023-08-22,9878.236328125,9952.175222796595,9848.660770256363,9927.528924572729,123070
2023-08-23,9868.3779296875,9917.670526738886,9745.146437059035,9863.448669982361,93215
2023-08-24,9888.0947265625,10006.396956591165,9863.448428639862,9971.89213949947,107544
2023-08-25,9784.5810546875,9828.944394482054,9715.571415007085,9784.5810546875,84593
2023-08-28,9838.802734375,9883.166073357654,9740.217536635771,9868.37829369677,97587
2023-08-29,9937.3876953125,9957.104734390501,9843.731759691997,9843.731759691997,102003
2023-08-30,10055.6904296875,10109.91228984758,10016.256349571078,10085.265989774816,140629
2023-08-31,10070.4775390625,10075.406798748776,9986.680124395803,10070.4775390625,96605
2023-09-01,10149.345703125,10178.921261269123,10065.548288383317,10134.557924052939,127773
2023-09-04,10139.4873046875,10159.204343685435,10070.477668194731,10159.204343685435,103122
2023-09-05,10223.28515625,10243.002196088475,10149.346256855713,10223.28515625,107454
2023-09-06,10173.9921875,10238.07256464995,10124.699589692344,10208.497005965359,588242
2023-09-07,10050.7607421875,10090.194820626686,10006.397403943416,10070.477781407093,95330
2023-09-08,10011.326171875,10016.255431437716,9947.245797559699,10016.255431437716,67609
2023-09-11,10090.1953125,10090.1953125,9966.963811370299,10016.25641182218,91121
2023-09-12,9942.3173828125,10282.436321540345,9942.3173828125,10144.417042056582,94392
2023-09-13,9917.6708984375,10016.256096235089,9848.661259979188,9868.378299538705,94628
2023-09-14,10011.326171875,10011.326171875,9912.740980620692,9912.740980620692,91029
2023-09-15,10119.7705078125,10134.558287414759,10016.256050596689,10016.256050596689,112209
2023-09-18,10001.4677734375,10119.770004370224,9996.538513815303,10104.982225503634,85019
2023-09-19,9966.9638671875,10050.761288424981,9947.246826896328,10016.256467915431,95509
2023-09-20,10040.90234375,10095.124202258223,9971.892705648626,9971.892705648626,90607
2023-09-21,9824.0146484375,10050.760596168622,9814.15612897093,9942.316882036346,102913
2023-09-22,9843.7314453125,9863.448483760798,9700.782916562343,9740.216993458938,78073
2023-09-25,9873.306640625,9873.306640625,9784.579970864015,9843.731084038005,86400
2023-09-26,9745.146484375,9878.23649705994,9730.358705187784,9873.307237330868,80957
2023-09-27,9883.166015625,9888.095275483167,9661.349322007482,9661.349322007482,95312
2023-10-04,9582.48046875,9685.994918258102,9572.62194974923,9681.065658757716,88673
2023-10-05,9547.9765625,9661.349541817242,9538.11804255937,9661.349541817242,74531
2023-10-06,9621.9150390625,9636.702818323354,9508.542064729283,9562.763922019083,100928
2023-10-10,9572.6220703125,9764.863193248744,9523.329474687822,9676.136521124325,91271
2023-10-11,9661.349609375,9745.147029456313,9636.703309351084,9671.208129384566,96556
2023-10-12,9794.439453125,9794.439453125,9740.217594048818,9789.510193208984,103505
2023-10-13,9572.6220703125,9715.570597624066,9538.117253375225,9705.712078499131,118984
2023-10-16,9429.673828125,9547.97606120132,9355.7349324523,9538.117541778292,81233
2023-10-17,9464.1787109375,9547.97612660726,9459.24945119222,9513.471308390299,84603
2023-10-18,9547.9765625,9547.9765625,9454.320623064015,9483.896182885906,85654
2023-10-19,9321.23046875,9439.532706322712,9286.725649457958,9439.532706322712,80928
2023-10-20,9079.6962890625,9237.432598101588,9035.332952145258,9232.503338444118,85559
2023-10-23,9124.060546875,9168.423888269854,9084.62646563513,9109.27276641005,82512
2023-10-24,9247.2919921875,9247.2919921875,8976.182685380298,9153.63604983592,84924
2023-10-25,9197.9990234375,9286.725702120177,9188.140503583869,9281.796442193361,99497
2023-10-26,8887.455078125,9089.554722164448,8877.596558903564,9045.191385667984,88360
2023-10-27,8897.3134765625,9035.332743788955,8852.950140668283,8897.3134765625,103694
2023-10-30,8759.294921875,8882.526420494514,8739.577882095879,8882.526420494514,108565
2023-10-31,8616.345703125,8828.30386401423,8567.053107569365,8828.30386401423,94962
2023-11-01,8640.9921875,8729.718861416144,8591.69959087992,8695.214043782089,93684
2023-11-02,8852.9501953125,8887.455012332091,8793.79908042177,8838.162416589817,88216
2023-11-03,8917.03125,8936.748289800995,8783.941231343284,8936.748289800995,86420
2023-11-06,9370.5234375,9370.5234375,9030.404491057338,9114.201912644661,92081
2023-11-07,9114.2021484375,9316.301817494254,9064.909546228535,9316.301817494254,97049
2023-11-08,9099.4140625,9252.221124221289,9055.050722000271,9202.928523666034,86147
2023-11-09,9173.3525390625,9227.574397165503,9128.98920061459,9153.635499752318,91918
2023-11-10,9005.7568359375,9015.615354641317,8897.313130195504,8990.969057881774,92836
2023-11-13,8966.32421875,9119.13128350055,8912.102357064321,9104.34350304082,51132
2023-11-14,9148.7060546875,9148.7060546875,9015.61604203849,9040.262340677196,52628
2023-11-15,9321.23046875,9375.452327637493,9296.584169255684,9375.452327637493,55222
2023-11-16,9508.5419921875,9523.329771335537,9409.956797867257,9409.956797867257,82203
2023-11-17,9493.7548828125,9513.471923067562,9414.88672179225,9513.471923067562,124915
2023-11-20,9488.8251953125,9513.471494521104,9395.169258319806,9439.532596895293,80678
2023-11-21,9567.6923828125,9592.338679522476,9488.824233340578,9567.6923828125,83768
2023-11-22,9567.6923828125,9582.480160838486,9474.036455314594,9503.612011366564,78665
2023-11-23,9493.7548828125,9572.62304383275,9483.896362684969,9572.62304383275,81953
2023-11-24,9488.8251953125,9572.622612621753,9469.108155945618,9493.754455154221,80252
2023-11-27,9518.4013671875,9543.04766798291,9478.967285914843,9533.189147664745,81089
2023-11-28,9602.1982421875,9626.844541577098,9508.542304507026,9508.542304507026,90457
2023-11-29,9636.703125,9656.420164641944,9513.471627237852,9597.269045716113,81336
2023-11-30,9626.8447265625,9631.77398653514,9582.481386808757,9631.77398653514,80005
2023-12-01,9474.037109375,9582.480822385536,9464.178590010406,9582.480822385536,3349
2023-12-04,9469.1083984375,9552.905817892699,9469.1083984375,9508.542478181123,1980
