Price,Close,High,Low,Open,Volume
Ticker,375770.KS,375770.KS,375770.KS,375770.KS,375770.KS
Date,,,,,
2021-02-05,9503.615234375,9517.611722201767,9382.312339876351,9466.291266836954,242044
2021-02-08,9391.64453125,9503.616448165052,9377.648041635619,9480.288965474416,120680
2021-02-09,9363.6513671875,9498.950764122446,9358.985870741468,9452.29579966212,86656
2021-02-10,9400.9765625,9419.6385507134,9289.004633219603,9396.311065446649,63249
2021-02-15,9568.93359375,9592.2610769137,9489.620150993418,9550.27160721904,145780
2021-02-16,9573.5986328125,9676.23955382706,9536.274661534479,9606.257107680769,50223
2021-02-17,9494.28515625,9582.929587684275,9442.964695945946,9582.929587684275,49192
2021-02-18,9349.654296875,9498.950173871008,9349.654296875,9480.288189246507,56563
2021-02-19,9400.9765625,9400.9765625,9205.025686259305,9372.9835801799,43498
2021-02-22,9326.3271484375,9508.281505010318,9321.66165211512,9470.957534431278,39427
2021-02-23,9284.337890625,9335.658351326947,9186.362465648555,9242.348422777954,25213
2021-02-24,9079.0556640625,9349.654445416882,9065.059175371756,9284.33749819341,37563
2021-02-25,9372.9814453125,9382.312437293896,9209.689085638067,9242.347557572954,38202
2021-02-26,9149.0390625,9200.359526389597,9069.725618306986,9144.373565782764,33922
2021-03-02,9237.6826171875,9386.978497869319,9181.69666193182,9354.320023970171,28912
2021-03-03,9330.9931640625,9330.9931640625,9191.028266601563,9237.683232421876,10747
2021-03-04,9228.3525390625,9275.00750639851,9158.370088058487,9237.683532529702,15684
2021-03-05,9181.697265625,9205.024748515307,9051.06336143928,9102.383823797954,14396
2021-03-08,9088.3876953125,9242.349088508245,9074.391205021977,9228.352598217723,6608
2021-03-09,9023.0703125,9083.72176754783,8883.105416235781,9041.732298668563,18308
2021-03-10,8995.0771484375,9153.70402761119,8962.418673313505,9135.04204182605,16367
2021-03-11,9111.71484375,9172.366299443165,9032.401401689709,9032.401401689709,10745
2021-03-12,9251.6796875,9284.338163451841,9200.359225289965,9284.338163451841,18400
2021-03-15,9228.3525390625,9284.338499865711,9205.025055394495,9247.014525996903,7785
2021-03-16,9298.333984375,9298.333984375,9228.351540940166,9228.351540940166,18047
2021-03-17,9247.0146484375,9298.33511318665,9200.359680483729,9298.33511318665,8803
2021-03-18,9326.3271484375,9372.9821116613,9293.66867418084,9330.992644759881,15771
2021-03-19,9251.6796875,9279.672666887293,9195.693728725415,9223.686708112707,8075
2021-03-22,9233.0185546875,9270.342530653897,9181.698087733703,9270.342530653897,7408
2021-03-23,9135.0419921875,9293.668870499234,9135.0419921875,9293.668870499234,5820
2021-03-24,9125.7109375,9130.376433889314,9032.401009713702,9074.390477217536,3416
2021-03-25,9144.3720703125,9191.02702985491,9093.051614815848,9116.379094587053,5639
2021-03-26,9191.0283203125,9191.0283203125,9139.707857610247,9158.369844047429,17300
2021-03-29,9200.359375,9265.676327966532,9153.704408595335,9265.676327966532,4494
2021-03-30,9293.6689453125,9302.99993822948,9205.024512601187,9209.690009059676,15845
2021-03-31,9275.0068359375,9358.985771071742,9275.0068359375,9354.320274675396,8452
2021-04-01,9330.9931640625,9344.989653808594,9298.334687988281,9330.9931640625,19287
2021-04-02,9433.6337890625,9456.9612712313,9405.640810459941,9414.97180332746,47899
2021-04-06,9447.630859375,9498.951323302468,9424.303375771604,9498.951323302468,13992
2021-04-07,9484.9541015625,9517.612576088293,9461.62661975836,9484.9541015625,72735
2021-04-08,9498.951171875,9498.951171875,9442.965212119352,9498.951171875,11582
2021-04-09,9475.623046875,9536.274499169129,9447.630068893095,9498.950528526588,11112
2021-04-12,9456.9609375,9503.61590019117,9442.96444869265,9503.61590019117,13935
2021-04-13,9573.5986328125,9596.926114861264,9484.954201027198,9484.954201027198,17621
2021-04-14,9620.2548828125,9638.916870945986,9578.265409512154,9606.258391712385,151128
2021-04-15,9666.9091796875,9676.240173104186,9592.261232354005,9657.578186270814,15242
2021-04-16,9676.240234375,9699.567718064429,9643.5817572098,9699.567718064429,9091
2021-04-19,9680.9052734375,9713.563749058734,9652.912294333584,9713.563749058734,227442
2021-04-20,9722.89453125,9722.89453125,9648.246588591652,9680.905063504679,14289
2021-04-21,9578.2646484375,9685.571071678642,9545.606171798892,9685.571071678642,8928
2021-04-22,9582.9296875,9629.584651898735,9559.602205300633,9629.584651898735,10113
2021-04-23,9582.9296875,9601.591673259494,9489.619758702533,9550.271212420887,9034
2021-04-26,9662.2431640625,9662.2431640625,9610.92270302692,9634.25018531582,16070
2021-04-27,9657.578125,9685.571105072464,9615.588654891304,9685.571105072464,9860
2021-04-28,9536.2744140625,9638.915332413466,9536.2744140625,9638.915332413466,7340
2021-04-29,9526.9443359375,9596.926786985034,9475.623871835976,9545.606322883508,11270
