Date,Close,High,Low,Open,Volume
,442570.KS,442570.KS,442570.KS,442570.KS,442570.KS
2022-09-22,9765.0,9870.0,9700.0,9855.0,130543
2022-09-23,9680.0,9830.0,9680.0,9765.0,3181
2022-09-26,9720.0,9720.0,9575.0,9575.0,198
2022-09-27,9645.0,9650.0,9510.0,9585.0,567
2022-09-28,9475.0,9475.0,9470.0,9470.0,240
2022-09-29,9755.0,9795.0,9650.0,9795.0,121
2022-09-30,9620.0,9640.0,9500.0,9500.0,1039
2022-10-04,9780.0,9810.0,9780.0,9810.0,639
2022-10-05,9860.0,9940.0,9775.0,9920.0,1544
2022-10-06,9735.0,9855.0,9735.0,9745.0,217
2022-10-07,9765.0,9775.0,9630.0,9630.0,587
2022-10-11,9530.0,9615.0,9345.0,9345.0,362
2022-10-12,9545.0,9555.0,9440.0,9555.0,256
2022-10-13,9430.0,9445.0,9420.0,9445.0,104
2022-10-14,9720.0,9720.0,9630.0,9690.0,57
2022-10-17,9510.0,9585.0,9495.0,9505.0,44
2022-10-18,9750.0,9760.0,9650.0,9745.0,850
2022-10-19,9665.0,9755.0,9645.0,9685.0,1102
2022-10-20,9560.0,9665.0,9110.0,9650.0,11370
2022-10-21,9555.0,9630.0,9530.0,9530.0,692
2022-10-24,9700.0,9805.0,9700.0,9705.0,169
2022-10-25,9810.0,9845.0,9720.0,9845.0,866
2022-10-26,9780.0,9890.0,9780.0,9780.0,105
2022-10-27,9905.0,9955.0,9800.0,9955.0,428
2022-10-28,9710.0,9820.0,9700.0,9745.0,870
2022-10-31,9925.0,10025.0,9765.0,10025.0,279
2022-11-01,9880.0,9915.0,9795.0,9915.0,6190
2022-11-02,9915.0,9925.0,9810.0,9905.0,5103
2022-11-03,9770.0,9805.0,9680.0,9805.0,1635
2022-11-04,9730.0,9790.0,9630.0,9790.0,703
2022-11-07,9655.0,9800.0,9640.0,9800.0,6684
2022-11-08,9735.0,9805.0,9620.0,9805.0,2859
2022-11-09,9685.0,9765.0,9545.0,9635.0,552
2022-11-10,9615.0,9660.0,9435.0,9660.0,4642
2022-11-11,9645.0,9775.0,9645.0,9700.0,1724
2022-11-14,9860.0,9860.0,9620.0,9805.0,1822
2022-11-15,9695.0,9915.0,9690.0,9915.0,1307
2022-11-16,9895.0,9900.0,9780.0,9830.0,2432
2022-11-17,9815.0,9910.0,9700.0,9910.0,2236
2022-11-18,9800.0,9940.0,9780.0,9940.0,1161
2022-11-21,9850.0,9895.0,9815.0,9895.0,50
2022-11-22,9875.0,9980.0,9815.0,9980.0,1070
2022-11-23,9895.0,9960.0,9885.0,9955.0,770
2022-11-24,9830.0,10020.0,9825.0,10020.0,2744
2022-11-25,9800.0,9845.0,9720.0,9725.0,239
2022-11-28,9905.0,9925.0,9830.0,9925.0,1043
2022-11-29,9735.0,9850.0,9675.0,9675.0,915
2022-11-30,9735.0,9860.0,9680.0,9805.0,230
2022-12-01,9785.0,9865.0,9735.0,9735.0,737
2022-12-02,9850.0,9885.0,9785.0,9795.0,64
2022-12-05,9735.0,9830.0,9735.0,9830.0,209
2022-12-06,9825.0,9825.0,9690.0,9760.0,171
2022-12-07,9705.0,9725.0,9675.0,9705.0,156
2022-12-08,9750.0,9760.0,9690.0,9750.0,190
2022-12-09,9640.0,9740.0,9640.0,9710.0,3416
2022-12-12,9710.0,9745.0,9650.0,9745.0,153
