Date,Close,High,Low,Open,Volume
,195930.KS,195930.KS,195930.KS,195930.KS,195930.KS
2020-08-18,11070.0,11210.0,10945.0,10945.0,24279
2020-08-19,11165.0,11245.0,10995.0,11245.0,24753
2020-08-20,11060.0,11220.0,10970.0,11165.0,36333
2020-08-21,11060.0,11220.0,11010.0,11220.0,24288
2020-08-24,11050.0,11060.0,10970.0,11060.0,12131
2020-08-25,11205.0,11250.0,11145.0,11250.0,26980
2020-08-26,11150.0,11220.0,11150.0,11205.0,28100
2020-08-27,11300.0,11315.0,11170.0,11170.0,19742
2020-08-28,11290.0,11290.0,11195.0,11195.0,16126
2020-08-31,11230.0,11290.0,11135.0,11260.0,35107
2020-09-01,11100.0,11100.0,11005.0,11060.0,35552
2020-09-02,11125.0,11195.0,11045.0,11070.0,71336
2020-09-03,11260.0,11340.0,11205.0,11205.0,26550
2020-09-04,11185.0,11220.0,10970.0,10970.0,26140
2020-09-07,11020.0,11120.0,10955.0,10955.0,19353
2020-09-08,11225.0,11225.0,11150.0,11200.0,14574
2020-09-09,11000.0,11015.0,10960.0,11015.0,15351
2020-09-10,11165.0,11350.0,11100.0,11350.0,13942
2020-09-11,11170.0,11170.0,10970.0,10970.0,8817
2020-09-14,11215.0,11285.0,11105.0,11285.0,8204
2020-09-15,11130.0,11250.0,11120.0,11250.0,12029
2020-09-16,11130.0,11225.0,11130.0,11130.0,15621
2020-09-17,11135.0,11245.0,11115.0,11195.0,11671
2020-09-18,11070.0,11240.0,11070.0,11240.0,24608
2020-09-21,10995.0,11070.0,10960.0,11070.0,11560
2020-09-22,10740.0,10900.0,10645.0,10900.0,10504
2020-09-23,10755.0,10785.0,10640.0,10640.0,5245
2020-09-24,10625.0,10655.0,10545.0,10625.0,11016
2020-09-25,10645.0,10685.0,10625.0,10625.0,22927
2020-09-28,10765.0,10765.0,10565.0,10765.0,4604
2020-09-29,10865.0,10915.0,10845.0,10915.0,8877
2020-10-05,10820.0,10830.0,10730.0,10765.0,9782
2020-10-06,10840.0,10920.0,10740.0,10920.0,42983
2020-10-07,10835.0,10840.0,10700.0,10700.0,35096
2020-10-08,10865.0,10920.0,10860.0,10920.0,5788
2020-10-12,11025.0,11050.0,10925.0,10925.0,20847
2020-10-13,11080.0,11085.0,11030.0,11030.0,15094
2020-10-14,11040.0,11050.0,11005.0,11020.0,9479
2020-10-15,10950.0,11070.0,10920.0,11070.0,11189
