Date,Close,High,Low,Open,Volume
,279530.KS,279530.KS,279530.KS,279530.KS,279530.KS
2020-08-18,5778.67529296875,5953.786665482955,5750.816665523308,5953.786665482955,14918
2020-08-19,5814.49267578125,5862.2503158287345,5778.674445745637,5778.674445745637,14751
2020-08-20,5611.52392578125,5818.4737443207005,5591.624904767841,5818.4737443207005,18824
2020-08-21,5711.01806640625,5718.977673467443,5635.401799324913,5718.977673467443,10864
2020-08-24,5703.06005859375,5711.019667886972,5635.403379601361,5711.019667886972,9859
2020-08-25,5802.5546875,5806.534491812415,5726.938405564129,5802.5546875,3584
2020-08-26,5774.6962890625,5818.474138255944,5726.938635396924,5818.474138255944,7547
2020-08-27,5730.91748046875,5794.594341362847,5714.998265245225,5794.594341362847,4026
2020-08-28,5778.67529296875,5798.574312572637,5730.917645919421,5798.574312572637,4059
2020-08-31,5786.63427734375,5830.412115755566,5762.75545639185,5778.674670359784,15584
2020-09-01,5830.41357421875,5834.3933787062715,5782.655920368495,5826.4337697312285,52844
2020-09-02,5862.251953125,5862.251953125,5830.413517534369,5850.312539778513,2325
2020-09-03,5902.04931640625,5902.04931640625,5870.2108844903705,5886.13010044831,9359
2020-09-04,5898.06982421875,5898.06982421875,5746.8372646233975,5746.8372646233975,14484
2020-09-07,5977.666015625,5989.605428439165,5910.009343011402,5929.9083643683425,13000
2020-09-08,5957.76708984375,6013.484350537012,5941.847872502818,5993.585328860847,9839
2020-09-09,5925.92919921875,5937.868613320601,5894.090761613814,5906.030175715665,10034
2020-09-10,5993.5849609375,6009.504177301212,5957.766724119148,5977.665744573788,5622
2020-09-11,5977.666015625,5989.605428439165,5937.867972911119,5973.686211353612,5796
2020-09-14,6049.302734375,6049.302734375,5981.646059056332,5981.646059056332,24913
2020-09-15,6089.10107421875,6089.10107421875,6037.363614111009,6057.262637229371,14050
2020-09-16,6069.20068359375,6089.099702228484,6053.281468685963,6069.20068359375,4903
2020-09-17,6017.46435546875,6073.181618019386,6013.484551000847,6069.201813551484,10150
2020-09-18,6045.32275390625,6045.32275390625,5997.565102130822,6045.32275390625,9260
2020-09-21,6013.48388671875,6065.221339086284,5993.584866577391,6045.3223189449245,11904
2020-09-22,5890.1103515625,6001.544871727197,5870.211330104518,6001.544871727197,28672
2020-09-23,5913.9892578125,5929.908475195575,5810.51434482251,5906.029649120962,6757
2020-09-24,5786.63427734375,5850.311133215483,5770.7150633758165,5850.311133215483,9498
2020-09-25,5818.4736328125,5834.392849318143,5782.655395674803,5802.554416306857,7614
2020-09-28,5890.1103515625,5890.1103515625,5838.3728957717485,5862.2517215213265,7665
2020-09-29,5929.90771484375,5929.90771484375,5894.089480324559,5929.90771484375,6936
2020-10-05,6025.423828125,6025.423828125,5933.888327433538,5933.888327433538,22034
2020-10-06,6037.3623046875,6057.26132349003,6005.523874603453,6037.3623046875,43947
2020-10-07,6053.2822265625,6053.2822265625,5993.5851631841715,5993.5851631841715,7995
2020-10-08,6089.10107421875,6089.10107421875,6057.262637229371,6073.18185572406,11372
2020-10-12,6128.8994140625,6128.8994140625,6085.121561104911,6120.939804433848,150939
2020-10-13,6128.8994140625,6136.859023691152,6089.101365919237,6128.8994140625,7469
2020-10-14,6065.22216796875,6128.899041123277,6061.242363396592,6112.979822834645,8804
2020-10-15,6065.22216796875,6069.201972540907,6013.4847085306965,6065.22216796875,209973
2020-10-16,6025.423828125,6073.181480659677,5973.686371212434,6069.201676281787,10339
2020-10-19,6085.12060546875,6093.080213847388,6029.403346818284,6029.403346818284,112983
2020-10-20,6089.10107421875,6093.080878842422,6009.504981745302,6033.383809487336,75048
2020-10-21,6128.8994140625,6128.8994140625,6089.101365919237,6101.040780362216,8386
2020-10-22,6152.77685546875,6152.77685546875,6085.120188882095,6132.87783588444,26019
2020-10-23,6180.6357421875,6200.534762606649,6152.777113600692,6176.65593810367,13309
2020-10-26,6156.755859375,6232.37212396978,6144.816449175824,6216.452910370879,20557
2020-10-27,6136.8583984375,6164.717029299408,6089.100745531372,6108.999767575592,11970
2020-10-28,6184.61572265625,6184.61572265625,6101.039834512247,6112.979247104247,32731
2020-10-29,6116.958984375,6116.958984375,6069.201334529522,6097.059963606051,15211
2020-10-30,5985.625,6116.958527260638,5977.665392287234,6116.958527260638,6695
