Date,Close,High,Low,Open,Volume
,486240.KS,486240.KS,486240.KS,486240.KS,486240.KS
2024-06-18,10263.40625,10263.40625,10119.61939915459,10144.410235507246,13795
2024-06-19,10372.486328125,10456.775174959668,10243.573974142568,10283.23931382947,17254
2024-06-20,10243.57421875,10466.691759816675,10243.57421875,10466.691759816675,487308
2024-06-21,10218.783203125,10218.783203125,10060.121843348194,10129.536188250546,983971
2024-06-24,10045.2470703125,10193.992091096989,9975.832727279738,10193.992091096989,993656
2024-06-25,9990.70703125,10035.330536600497,9846.92018067618,9896.50185328784,1191
2024-06-26,10159.28515625,10213.824998474865,10015.498299475354,10089.87081160017,31584
2024-06-27,10208.8662109375,10223.74071245902,10089.87019876533,10089.87019876533,14502
2024-06-28,10203.908203125,10218.782704878828,10104.74485809949,10208.866370376276,1148
2024-07-01,10119.619140625,10253.489653509308,10114.660973481137,10253.489653509308,21873
2024-07-02,10109.703125,10213.82463830309,10084.912288499265,10109.703125,6026
2024-07-03,10045.2470703125,10045.2470703125,9891.543882168527,10025.414400874568,1820
2024-07-04,10228.69921875,10278.28089213221,10154.326708676685,10248.531888102883,531619
2024-07-05,10303.072265625,10342.737606397377,10248.532422062981,10288.197762835358,880
2024-07-08,10283.2392578125,10392.318941357282,10283.2392578125,10377.44443905572,2820
2024-07-09,10397.27734375,10431.984516571292,10372.486506020507,10412.151846387696,2498
2024-07-10,10461.7333984375,10461.7333984375,10342.737378739634,10397.277221101156,3531
2024-07-11,10387.3603515625,10669.975883800716,10387.3603515625,10471.649194510741,25925
2024-07-12,10104.7451171875,10288.19731018845,10104.7451171875,10114.661451944308,1178
2024-07-15,10253.490234375,10283.239238923477,10134.494216181092,10283.239238923477,4473
2024-07-16,10312.98828125,10327.862783578725,10233.657602163461,10253.490271935096,986555
2024-07-17,9965.916015625,10283.238714629975,9965.916015625,10243.573377254354,635
2024-07-18,9732.8828125,9737.840980005094,9569.26328483189,9693.217472459246,1061782
2024-07-19,9727.9248046875,9777.506480552369,9594.054279852351,9594.054279852351,17943
2024-07-22,9435.392578125,9673.384613726681,9346.14556477437,9643.63560927647,364533
2024-07-23,9737.8408203125,9841.962336211971,9400.685435495163,9658.51014153195,27260
2024-07-24,9757.673828125,9876.669850419206,9668.426811404344,9678.343146595527,20398
2024-07-25,9217.2333984375,9539.514286494756,9212.275230928926,9361.02025618612,23142
2024-07-26,9167.6513671875,9341.187223245674,9123.02786134397,9242.023876926716,24961
2024-07-29,9232.107421875,9242.023756377552,9167.651247608419,9167.651247608419,432
2024-07-30,8959.408203125,9187.483896176329,8899.910196242045,9187.483896176329,12372
2024-07-31,9261.8564453125,9281.689114360279,8885.035733404711,8894.9520679286,1101
2024-08-01,9336.2294921875,9489.932686164033,9291.60598425883,9489.932686164033,53031
2024-08-02,8587.5458984375,8914.78494537565,8567.713228926097,8914.78494537565,639550
2024-08-05,7635.57763671875,8344.595560128348,7407.501941076502,8344.595560128348,3723548
2024-08-06,8007.4404296875,8171.059955495357,7863.653573674536,7863.653573674536,3802708
2024-08-07,8265.2646484375,8414.00966310644,8002.481789189037,8061.9797950566135,24050
2024-08-08,8116.52001953125,8190.892530400504,7987.607667357877,7987.607667357877,194
2024-08-09,8334.6796875,8433.843038927722,8314.847017214455,8433.843038927722,1519
2024-08-12,8433.8427734375,8537.96428915895,8428.884606022193,8428.884606022193,1096
2024-08-13,8389.21875,8458.633089539007,8329.720744680852,8458.633089539007,2297
2024-08-14,8602.419921875,8726.37409942363,8597.461754773054,8617.294423180836,276660
2024-08-16,9004.0322265625,9004.0322265625,8924.701546152257,8924.701546152257,2407
2024-08-19,8746.20703125,9004.031728316328,8746.20703125,9004.031728316328,100886
2024-08-20,8964.3662109375,9053.61321967471,8919.742706568895,9023.864216762307,28488
2024-08-21,8899.91015625,8939.575493993732,8825.537647980502,8894.951989032033,25374
2024-08-22,8770.998046875,9078.404422740603,8726.374540700961,9078.404422740603,1983
2024-08-23,8701.583984375,8726.374821937323,8637.127806712962,8696.625816862535,735
2024-08-26,8508.21484375,8800.746706093385,8498.298509433274,8800.746706093385,31653
2024-08-28,8642.0859375,8642.0859375,8389.219395438899,8453.675572827022,203
2024-08-29,8210.7255859375,8379.303285165686,8171.060244942633,8379.303285165686,351
2024-08-30,8304.9306640625,8324.763334305037,8210.725480410449,8210.725480410449,378621
2024-09-02,8176.01806640625,8304.930419181606,8146.269061919629,8304.930419181606,2342
2024-09-03,7962.81689453125,8180.976261504708,7933.06788994396,8180.976261504708,323
2024-09-04,7496.7490234375,7645.494043743799,7422.37651328435,7422.37651328435,11051
2024-09-05,7377.7529296875,7635.577628843246,7323.213089481477,7635.577628843246,992
2024-09-06,7189.3427734375,7407.502140355604,7110.01209455819,7407.502140355604,52244
2024-09-09,7288.505859375,7313.296695631378,6946.39231903699,7075.3046675701535,15165
2024-09-10,7233.96630859375,7357.920494827365,7224.0499736950605,7283.547983087196,316
2024-09-11,7303.38037109375,7402.543716254561,7233.966029481182,7283.547702061587,40940
2024-09-12,7615.7451171875,7754.5738042195635,7595.912447611491,7655.4104563395185,28563
2024-09-13,7536.41455078125,7620.703397730777,7526.498215846012,7600.8707278603,354
2024-09-19,7531.4560546875,7551.288723692603,7382.711037149235,7536.414221938776,560
2024-09-20,7471.9580078125,7848.778716899262,7471.9580078125,7848.778716899262,1699
2024-09-23,7709.9501953125,7759.531868594253,7655.4103547025725,7655.4103547025725,3552
2024-09-24,7814.07177734375,7814.07177734375,7704.992095172707,7799.197275229517,373
2024-09-25,7764.490234375,7967.775100025942,7764.490234375,7962.816932571041,437
2024-09-26,8205.7666015625,8205.7666015625,8037.1889191134815,8037.1889191134815,2851
2024-09-27,8071.896484375,8285.097681443873,8071.896484375,8230.557840333231,14530
2024-09-30,7942.984375,8052.064060549314,7938.026207475031,8052.064060549314,580
2024-10-02,7799.197265625,7942.98411921885,7719.866587780118,7784.322763529085,17254
2024-10-04,7883.486328125,7952.900673152515,7809.113815595519,7814.071983097484,714
2024-10-07,8111.56201171875,8166.101854095832,7898.3608096992475,7952.90065207633,741
2024-10-08,7923.1513671875,8052.06371734199,7923.1513671875,8052.06371734199,254
2024-10-10,7898.36083984375,8002.482357506474,7898.36083984375,7972.733352459982,318
2024-10-11,7878.52783203125,7967.774843344379,7878.52783203125,7967.774843344379,5105
2024-10-14,8032.23095703125,8037.189124288677,7878.527772051023,7878.527772051023,2096
2024-10-15,8052.06396484375,8136.352811766375,8052.06396484375,8131.394644300339,612
2024-10-16,7804.1552734375,7868.611447868687,7784.32260438175,7799.197106173563,21197
2024-10-17,7883.486328125,7908.277165634827,7784.322978085692,7804.155648093553,943
2024-10-18,7670.28515625,7843.821019513574,7670.28515625,7843.821019513574,11020
2024-10-21,7749.61572265625,7804.15556459433,7685.159545820337,7709.950383064919,8140
2024-10-22,7645.494140625,7823.988167254377,7645.494140625,7823.988167254377,473
2024-10-23,7823.98828125,7838.862783685836,7605.828912191065,7695.075926806084,2118
2024-10-24,7709.9501953125,7789.280872563304,7695.0756933279745,7789.280872563304,2804
2024-10-25,7695.07568359375,7888.444209147975,7665.326679662331,7863.653372538459,23747
2024-10-28,7734.7412109375,7828.946392352764,7729.783043494591,7819.030057466946,598278
2024-10-29,7774.40625,7789.280751753827,7615.744897959184,7734.740911989797,584033
2024-10-31,7828.9462890625,7898.360632347411,7690.117602492677,7690.117602492677,1590005
2024-11-01,7714.908203125,7828.946049315151,7685.1591997710475,7828.946049315151,1072
2024-11-04,7947.9423828125,7947.9423828125,7739.699350948416,7769.448355500429,897633
2024-11-06,7883.486328125,8096.687530709512,7828.94648560338,8042.1476881878925,301738
2024-11-07,7918.193359375,7967.775033510097,7853.737182999374,7883.486187480433,639
2024-11-08,7997.52392578125,8086.770937972237,7997.52392578125,8002.482093125194,506
2024-11-11,7809.11376953125,7933.067956349207,7809.11376953125,7918.193453931051,1726
2024-11-12,7536.41455078125,7779.364756694593,7536.41455078125,7779.364756694593,26506
2024-11-13,7318.2548828125,7581.03774784574,7313.296715547722,7581.03774784574,46228
2024-11-14,7298.42236328125,7491.790890569272,7263.715191716733,7491.790890569272,4053
2024-11-15,7387.66943359375,7437.2511076447145,7278.589750681627,7318.255089922399,2425
2024-11-18,7298.42236328125,7551.288898965587,7273.631526449452,7551.288898965587,4208
2024-11-19,7372.794921875,7372.794921875,7268.673406502186,7328.171415286651,331
2024-11-20,7323.21337890625,7427.334896141884,7303.380708956605,7427.334896141884,17930
2024-11-21,7293.46435546875,7333.1296952673565,7288.506187993924,7313.297025368053,669
2024-11-22,7372.794921875,7476.916437247814,7372.794921875,7437.25109805817,196
2024-11-25,7581.0380859375,7581.0380859375,7511.623741134933,7526.498243592626,444
2024-11-26,7521.5400390625,7556.247211292848,7521.5400390625,7536.414541446935,121
2024-11-27,7377.7529296875,7462.041773642263,7377.7529296875,7442.209104476437,632
2024-11-28,7238.92431640625,7303.380491826306,7238.92431640625,7288.505989806293,527
2024-11-29,7114.97021484375,7263.71523675686,7045.5558712842985,7263.71523675686,4307
2024-12-02,6956.30859375,7110.01177721846,6956.30859375,7110.01177721846,3493
2024-12-03,7164.5517578125,7164.5517578125,7090.179248215831,7090.179248215831,73
2024-12-04,7114.97021484375,7164.551888814786,6891.852681974085,6891.852681974085,49114
2024-12-05,7268.67333984375,7328.17134808258,7184.3844948387405,7184.3844948387405,116
2024-12-06,7110.01220703125,7189.34288716549,7010.84885686345,7189.34288716549,2343
2024-12-09,7000.93212890625,7110.011807968529,7000.93212890625,7110.011807968529,581
2024-12-10,7149.67724609375,7169.509915292346,7139.760911494453,7139.760911494453,546
2024-12-11,7318.2548828125,7318.2548828125,7238.92420657605,7253.798708370385,1749
2024-12-12,7531.4560546875,7531.4560546875,7427.334542410715,7481.874382174745,2190
2024-12-13,7590.9541015625,7610.7867706717425,7526.497926957462,7531.4560942347725,326
2024-12-16,7610.787109375,7734.741296824104,7590.954439383143,7590.954439383143,54452
2024-12-17,7685.15966796875,7744.657678301411,7625.661657636088,7690.117835496471,75181
2024-12-18,7650.4521484375,7685.1593195580845,7625.661311922796,7685.1593195580845,1607
2024-12-19,7481.87451171875,7551.288854438474,7467.000009707381,7516.581683078612,78
2024-12-20,7293.46435546875,7407.5022073897435,7268.673518094621,7407.5022073897435,342
2024-12-23,7576.07958984375,7610.786760739631,7556.246920760389,7590.95409165627,128
2024-12-24,7536.41455078125,7685.159574809827,7491.791043572676,7685.159574809827,85
2024-12-26,7526.498046875,7571.121553081769,7506.66537744977,7506.66537744977,342
2024-12-27,7501.70703125,7566.16320534534,7481.874362297588,7556.246870869135,162
2024-12-30,7541.37255859375,7566.16339540701,7476.916382879273,7476.916382879273,1105
2025-01-02,7690.11767578125,7729.78301517922,7397.585797721228,7397.585797721228,1576
2025-01-03,7883.486328125,7923.151668140723,7779.3648105837265,7779.3648105837265,47687
2025-01-06,8091.72900390625,8151.227011287913,7947.942152733896,7947.942152733896,40913
2025-01-07,8086.77099609375,8255.348686999445,8086.77099609375,8255.348686999445,16757
2025-01-08,8285.09765625,8324.762995118941,7992.565782091562,7992.565782091562,26096
2025-01-09,8334.6796875,8404.094033499405,8304.930682071683,8329.721519928613,1182
2025-01-10,8290.0556640625,8394.177176589601,8265.264827746523,8364.428173010429,679
2025-01-13,8086.77099609375,8265.265021758603,8086.77099609375,8265.265021758603,345
2025-01-14,8176.01806640625,8185.934401235124,8141.310894505193,8185.934401235124,3628
2025-01-15,8245.4326171875,8255.348952265296,8200.809109337417,8200.809109337417,3520
2025-01-16,8468.5498046875,8533.005980015918,8404.093629359082,8404.093629359082,890264
2025-01-17,8607.37890625,8607.37890625,8508.215554795506,8508.215554795506,2834
2025-01-20,8448.716796875,8656.959816516286,8414.009626934787,8622.252646576071,2608
2025-01-21,8528.0478515625,8577.629525118096,8428.884504451307,8542.92235362918,20720
2025-01-22,8820.580078125,8820.580078125,8622.253375974917,8671.835051512437,2419
2025-01-23,8711.5,8820.579681274901,8686.709163346613,8820.579681274901,2057
2025-01-24,8880.078125,8924.701633165829,8721.416762632607,8721.416762632607,1479
2025-01-31,8433.8427734375,8503.2571172518,8354.512094792584,8354.512094792584,41829
2025-02-03,8057.02197265625,8329.721177884616,8017.356633713942,8280.13950420673,34730
2025-02-04,8156.185546875,8304.930572045972,8121.478374335106,8176.018216897796,30752
2025-02-05,8235.515625,8314.846299292594,8220.641123570138,8285.097296432872,35966
2025-02-06,8448.716796875,8463.59129827795,8334.678952785725,8463.59129827795,22161
2025-02-07,8453.67578125,8473.508451704545,8409.052272727273,8458.633948863637,696
2025-02-10,8473.5078125,8478.465979739614,8225.59945051931,8414.009805624635,12474
2025-02-11,8478.4658203125,8547.880160361843,8458.633151726974,8458.633151726974,4070
2025-02-12,8562.7548828125,8567.713050086855,8394.177195484403,8453.675202776672,1166532
2025-02-13,8632.1689453125,8716.457786248922,8582.587274173427,8582.587274173427,7117
2025-02-14,8602.419921875,8686.70876260807,8602.419921875,8632.168924486672,10543
2025-02-17,8627.2109375,8716.457947198276,8602.420101472702,8602.420101472702,1845
2025-02-18,8770.998046875,8790.830716285684,8617.2948589422,8627.211193647541,3370
2025-02-19,8934.6171875,8989.157026047447,8924.700853218646,8939.575354640678,2352
2025-02-20,8775.9560546875,8934.61740708863,8775.9560546875,8934.61740708863,941
2025-02-21,8766.0400390625,8800.74721116286,8706.542029747596,8775.956373948316,691
2025-02-24,8557.796875,8666.876557068366,8493.340699232329,8666.876557068366,1144
2025-02-25,8523.08984375,8523.08984375,8493.340839059772,8513.173508853257,1027
2025-02-26,8503.2568359375,8562.754842952807,8438.800661670919,8498.298668686224,27018
2025-02-27,8344.595703125,8542.922398386438,8344.595703125,8542.922398386438,514
2025-02-28,8007.4404296875,8220.641629982585,7997.524094790055,8220.641629982585,803
2025-03-04,7977.69140625,7987.607741124145,7779.364708767091,7779.364708767091,43956
2025-03-05,8106.603515625,8111.561682912845,7977.691166141056,7977.691166141056,2906
2025-03-06,7908.27685546875,8086.770878538891,7858.695182393711,8086.770878538891,1071197
2025-03-07,7838.86279296875,7878.528132844619,7828.946457999782,7878.528132844619,6856
2025-03-10,7819.02978515625,7888.444126939502,7819.02978515625,7833.9042869669465,666
2025-03-11,7739.69921875,7739.69921875,7571.121529168001,7605.828700552531,254
2025-03-12,7992.56591796875,8027.27309006911,7739.699378380408,7739.699378380408,238
2025-03-13,7962.81689453125,8101.645582605269,7938.026057375175,8086.771080311624,169
2025-03-14,8111.56201171875,8146.269184140529,8022.3149969198885,8022.3149969198885,149
2025-03-17,8304.9306640625,8339.63783698694,8295.014328941232,8299.972496501865,1294
2025-03-18,8260.306640625,8404.09349091199,8230.557637117347,8319.804647640307,48397
2025-03-19,8290.0556640625,8369.386340273624,8285.097496799304,8299.97199858889,28458
2025-03-20,8349.5537109375,8364.42821279784,8270.223034349021,8295.01387078292,319
2025-03-21,8423.9267578125,8480.449868488817,8423.9267578125,8428.884925415685,304
2025-03-24,8354.51171875,8423.926059439911,8354.51171875,8423.926059439911,124
2025-03-25,8215.68359375,8394.177624754828,8210.725426222089,8354.512284531533,169
2025-03-26,8324.7626953125,8349.553531212776,8235.515686071509,8265.26468915184,49
2025-03-27,8071.896484375,8190.892501343673,8071.896484375,8190.892501343673,203
2025-03-28,7883.486328125,7938.026170646619,7645.49428803066,7938.026170646619,108
2025-03-31,7635.57763671875,7739.699149946733,7590.954131049614,7680.201142387886,37915
2025-04-01,7809.11376953125,7843.820941840278,7635.577907986111,7680.201415240575,1853
2025-04-02,7714.908203125,7804.1552131868575,7690.117366996707,7799.197045961199,44017
2025-04-03,7615.7451171875,7764.490139007568,7531.456271489461,7536.414438883464,50271
2025-04-04,7471.9580078125,7695.075532929662,7362.878328866333,7581.037686758668,733
2025-04-07,7005.890625,7134.802979033971,7005.890625,7124.88664410828,36902
2025-04-08,6981.099609375,7139.760964133523,6981.099609375,7139.760964133523,520
2025-04-09,6837.31298828125,6961.267175886059,6802.605815751904,6951.350840877674,24117
2025-04-10,7374.7783203125,7377.75322080476,7313.29704347246,7338.08788090796,33
2025-04-11,7328.17138671875,7348.004056236257,7169.510030578696,7209.175369613709,13532
