Date,Close,High,Low,Open,Volume
,439870.KS,439870.KS,439870.KS,439870.KS,439870.KS
2022-08-23,99385.0,100330.0,99095.0,100330.0,17530
2022-08-24,98705.0,99590.0,98665.0,99590.0,9791
2022-08-25,96545.0,98545.0,96520.0,98255.0,9219
2022-08-26,96180.0,96985.0,95980.0,96675.0,2606
2022-08-29,94250.0,95335.0,94250.0,95335.0,3612
2022-08-30,94775.0,94815.0,94285.0,94685.0,2487
2022-08-31,94110.0,94920.0,93695.0,94920.0,296
2022-09-01,93730.0,94650.0,93680.0,94650.0,2091
2022-09-02,94325.0,94325.0,93655.0,93795.0,759
2022-09-05,95160.0,95455.0,93960.0,93960.0,1167
2022-09-06,95495.0,96135.0,95240.0,95515.0,841
2022-09-07,94675.0,95255.0,93980.0,95205.0,7468
2022-09-08,96280.0,96280.0,94970.0,94970.0,55842
2022-09-13,96025.0,96170.0,95770.0,95785.0,2191
2022-09-14,95960.0,96000.0,94645.0,94800.0,3063
2022-09-15,94625.0,95965.0,94625.0,95880.0,1809
2022-09-16,94310.0,94910.0,93800.0,93800.0,881
2022-09-19,93930.0,94660.0,93930.0,94655.0,411
2022-09-20,93985.0,94575.0,93930.0,94575.0,230
2022-09-21,92920.0,93405.0,92620.0,93320.0,45391
2022-09-22,91855.0,93340.0,91810.0,93340.0,81450
2022-09-23,90110.0,91500.0,88895.0,91500.0,99527
2022-09-26,87805.0,89350.0,87790.0,89200.0,3201
2022-09-27,88550.0,88680.0,85845.0,87250.0,4005
2022-09-28,87890.0,87890.0,84985.0,86245.0,4108
2022-09-29,87670.0,89500.0,87595.0,88850.0,686
2022-09-30,89470.0,91015.0,89300.0,89375.0,61713
2022-10-04,91225.0,92100.0,89900.0,89900.0,8723
2022-10-05,90915.0,91535.0,90550.0,91230.0,4306
2022-10-06,90435.0,90435.0,89675.0,89700.0,401
2022-10-07,88795.0,89225.0,88515.0,88630.0,382
2022-10-11,87485.0,88160.0,86890.0,87850.0,7342
2022-10-12,89090.0,89125.0,87685.0,87965.0,3660
2022-10-13,88025.0,89045.0,88025.0,89045.0,512
2022-10-14,88425.0,88965.0,87950.0,87950.0,853
2022-10-17,87650.0,87900.0,86665.0,87900.0,192
2022-10-18,86745.0,87840.0,86420.0,87840.0,7063
2022-10-19,86505.0,86965.0,86505.0,86745.0,65
2022-10-20,86105.0,86240.0,85280.0,85830.0,2865
2022-10-21,82860.0,85000.0,82860.0,85000.0,2815
2022-10-24,83800.0,83865.0,83455.0,83490.0,989
2022-10-25,85075.0,85075.0,82700.0,83100.0,1539
