Date,Close,High,Low,Open,Volume
,491010.KS,491010.KS,491010.KS,491010.KS,491010.KS
2024-09-10,9985.0,10005.0,9960.0,10000.0,819230
2024-09-11,9945.0,10040.0,9915.0,9990.0,566383
2024-09-12,10190.0,10220.0,10090.0,10090.0,772890
2024-09-13,10355.0,10450.0,10275.0,10275.0,753968
2024-09-19,10815.0,10820.0,10615.0,10615.0,673895
2024-09-20,11035.0,11085.0,11000.0,11080.0,698550
2024-09-23,11270.0,11355.0,11150.0,11150.0,895289
2024-09-24,11325.0,11410.0,11310.0,11380.0,662449
2024-09-25,11470.0,11490.0,11405.0,11420.0,786637
2024-09-26,11545.0,11635.0,11525.0,11625.0,954398
2024-09-27,11560.0,11685.0,11555.0,11610.0,503225
2024-09-30,11350.0,11605.0,11350.0,11600.0,433348
2024-10-02,11445.0,11565.0,11445.0,11455.0,480787
2024-10-04,11715.0,11750.0,11540.0,11550.0,471366
2024-10-07,11885.0,12195.0,11885.0,12035.0,721036
2024-10-08,11990.0,12025.0,11950.0,11950.0,593042
2024-10-10,11940.0,11955.0,11875.0,11950.0,571168
2024-10-11,11875.0,11950.0,11820.0,11950.0,482751
2024-10-14,12125.0,12135.0,11990.0,11990.0,662583
2024-10-15,12255.0,12280.0,12140.0,12230.0,495505
2024-10-16,12020.0,12085.0,11950.0,12085.0,687673
2024-10-17,12445.0,12445.0,12250.0,12265.0,685417
2024-10-18,12450.0,12485.0,12365.0,12395.0,87400
2024-10-21,12520.0,12520.0,12420.0,12450.0,81554
2024-10-22,12510.0,12565.0,12475.0,12535.0,86864
2024-10-23,12410.0,12495.0,12360.0,12495.0,79747
2024-10-24,12260.0,12320.0,12215.0,12320.0,106891
2024-10-25,12415.0,12460.0,12260.0,12305.0,100575
2024-10-28,12335.0,12450.0,12320.0,12445.0,57828
2024-10-29,12375.0,12465.0,12305.0,12420.0,131822
2024-10-31,12100.0,12220.0,12030.0,12050.0,29544
2024-11-01,11990.0,12035.0,11740.0,11960.0,54556
2024-11-04,11860.0,12000.0,11805.0,11995.0,92624
2024-11-06,12500.0,12515.0,12045.0,12200.0,195381
2024-11-07,12720.0,12800.0,12455.0,12500.0,132263
2024-11-08,12925.0,13005.0,12800.0,12800.0,37170
2024-11-11,13060.0,13060.0,12800.0,12900.0,141464
2024-11-12,13155.0,13155.0,13030.0,13040.0,72519
2024-11-13,12980.0,12980.0,12500.0,12885.0,65340
2024-11-14,12870.0,12980.0,12855.0,12890.0,30189
2024-11-15,12590.0,12860.0,12590.0,12690.0,28452
2024-11-18,12820.0,12820.0,12535.0,12590.0,34813
2024-11-19,12940.0,13010.0,12825.0,12825.0,26048
2024-11-20,13360.0,13950.0,13215.0,13220.0,72371
2024-11-21,13440.0,13480.0,13310.0,13480.0,46943
2024-11-22,13795.0,13800.0,13700.0,13715.0,88032
2024-11-25,14045.0,14045.0,13835.0,13850.0,169410
2024-11-26,13610.0,14000.0,13505.0,14000.0,90171
2024-11-27,13660.0,14300.0,13605.0,13605.0,42505
2024-11-28,13580.0,13670.0,13495.0,13660.0,64009
2024-11-29,13700.0,13960.0,13450.0,13960.0,38963
2024-12-02,13815.0,14180.0,13740.0,14180.0,90075
2024-12-03,13730.0,13815.0,13580.0,13605.0,95224
2024-12-04,13645.0,13740.0,13500.0,13500.0,76823
2024-12-05,14075.0,14220.0,13835.0,13835.0,111589
2024-12-06,14140.0,14160.0,14090.0,14115.0,131776
2024-12-09,14350.0,14500.0,14255.0,14500.0,68365
2024-12-10,13845.0,14300.0,13840.0,14300.0,126805
2024-12-11,13480.0,13775.0,13450.0,13775.0,58466
2024-12-12,13850.0,14005.0,13670.0,13675.0,88163
2024-12-13,13735.0,13840.0,13670.0,13840.0,39113
2024-12-16,13740.0,13835.0,13650.0,13735.0,61729
2024-12-17,14005.0,14005.0,13755.0,13985.0,84481
2024-12-18,13675.0,13900.0,13615.0,13900.0,51555
2024-12-19,13180.0,13605.0,13110.0,13285.0,67228
2024-12-20,13225.0,13250.0,13155.0,13240.0,39963
2024-12-23,13530.0,13615.0,13350.0,13615.0,26434
2024-12-24,13460.0,13605.0,13440.0,13535.0,28783
2024-12-26,13770.0,13840.0,13500.0,13840.0,56532
2024-12-27,13700.0,13950.0,13670.0,13770.0,50241
2024-12-30,13470.0,13695.0,13365.0,13695.0,40179
2025-01-02,13300.0,13480.0,13255.0,13480.0,26594
2025-01-03,13470.0,13690.0,13305.0,13690.0,49215
2025-01-06,14105.0,14120.0,13545.0,13900.0,134998
2025-01-07,14370.0,14500.0,14110.0,14110.0,82780
2025-01-08,14055.0,14325.0,13885.0,14325.0,78494
2025-01-09,13870.0,14055.0,13825.0,14055.0,81605
2025-01-10,13950.0,13965.0,13750.0,13870.0,47183
2025-01-13,13995.0,14100.0,13955.0,13955.0,55713
2025-01-14,13845.0,14700.0,13740.0,13995.0,47045
2025-01-15,14020.0,14490.0,13980.0,14490.0,28643
2025-01-16,14290.0,14345.0,14105.0,14105.0,41248
2025-01-17,14495.0,14495.0,14290.0,14290.0,80735
2025-01-20,14600.0,14860.0,14545.0,14860.0,64284
2025-01-21,14495.0,14600.0,14450.0,14600.0,72191
2025-01-22,15270.0,15310.0,14905.0,14905.0,272084
2025-01-23,15295.0,15900.0,15270.0,15270.0,325855
2025-01-24,15790.0,16100.0,15400.0,16100.0,302387
2025-01-31,14355.0,14645.0,14110.0,14640.0,651878
2025-02-03,13540.0,14200.0,13540.0,14200.0,262303
2025-02-04,13875.0,14035.0,13565.0,13565.0,216627
2025-02-05,13480.0,14020.0,13480.0,14020.0,269484
2025-02-06,14065.0,14110.0,13705.0,13705.0,189571
2025-02-07,13985.0,14345.0,13870.0,14075.0,196080
2025-02-10,14180.0,14210.0,14100.0,14150.0,217625
2025-02-11,14320.0,14385.0,14240.0,14385.0,211106
2025-02-12,13965.0,14320.0,13895.0,14300.0,206041
2025-02-13,13730.0,13860.0,13730.0,13770.0,221902
2025-02-14,13840.0,14135.0,13730.0,13735.0,289624
2025-02-17,13775.0,14145.0,13565.0,14145.0,485213
2025-02-18,13915.0,13915.0,13770.0,13840.0,437824
2025-02-19,14150.0,14150.0,13945.0,13950.0,676826
2025-02-20,13775.0,14100.0,13725.0,14100.0,402055
2025-02-21,13510.0,13665.0,13495.0,13660.0,468571
2025-02-24,12840.0,13050.0,12670.0,13050.0,231583
2025-02-25,12260.0,12710.0,12260.0,12360.0,415870
2025-02-26,12095.0,12250.0,11880.0,12250.0,402989
2025-02-27,12630.0,12630.0,12275.0,12380.0,283999
2025-02-28,12140.0,12415.0,12040.0,12415.0,394751
2025-03-04,11790.0,11815.0,11607.0,11650.0,325986
2025-03-05,11790.0,11880.0,11700.0,11790.0,534335
2025-03-06,11900.0,12000.0,11750.0,12000.0,183153
2025-03-07,11550.0,11790.0,10650.0,11745.0,193845
2025-03-10,11410.0,11895.0,11205.0,11895.0,252649
2025-03-11,10890.0,10915.0,10250.0,10710.0,267034
2025-03-12,11155.0,11335.0,11130.0,11335.0,251201
2025-03-13,11265.0,11600.0,11265.0,11600.0,370490
2025-03-14,11350.0,11480.0,11275.0,11480.0,227983
2025-03-17,11555.0,11650.0,11120.0,11650.0,62920
2025-03-18,11805.0,12050.0,11725.0,12050.0,67904
2025-03-19,11735.0,11765.0,11720.0,11750.0,22218
2025-03-20,12115.0,12200.0,11920.0,12000.0,51507
2025-03-21,11895.0,12095.0,11895.0,12005.0,32121
2025-03-24,12010.0,12275.0,11850.0,11900.0,28659
2025-03-25,12160.0,12370.0,12065.0,12370.0,20820
2025-03-26,12005.0,12245.0,12005.0,12245.0,14312
2025-03-27,11520.0,11960.0,11480.0,11860.0,30392
2025-03-28,11140.0,11455.0,11085.0,11455.0,86543
2025-03-31,10770.0,11085.0,10760.0,11085.0,79363
2025-04-01,10870.0,11105.0,10850.0,11090.0,14115
2025-04-02,10985.0,11360.0,10985.0,11360.0,25563
2025-04-03,10910.0,11480.0,10730.0,10730.0,72808
2025-04-04,10260.0,10800.0,10195.0,10355.0,32814
2025-04-07,9140.0,9640.0,9140.0,9595.0,54531
2025-04-08,9840.0,9900.0,9600.0,9685.0,19374
2025-04-09,9640.0,9840.0,9420.0,9840.0,13459
2025-04-10,10460.0,10515.0,10300.0,10435.0,92694
2025-04-11,10305.0,10350.0,9900.0,10350.0,22351
2025-04-14,10335.0,10370.0,10280.0,10360.0,18557
2025-04-15,10340.0,11130.0,10290.0,11130.0,10477
2025-04-16,10230.0,10380.0,10200.0,10330.0,17491
2025-04-17,10345.0,10365.0,10230.0,10235.0,47510
2025-04-18,10380.0,10950.0,10305.0,10950.0,5482
2025-04-21,10210.0,10330.0,10135.0,10330.0,5544
2025-04-22,9995.0,10210.0,9965.0,10185.0,33206
2025-04-23,10495.0,10675.0,10100.0,10670.0,75281
2025-04-24,10605.0,10870.0,10605.0,10680.0,17339
2025-04-25,11195.0,11195.0,10920.0,10995.0,24580
2025-04-28,11235.0,11440.0,11175.0,11195.0,28144
2025-04-29,11300.0,11350.0,11240.0,11330.0,13171
2025-04-30,11200.0,11325.0,11180.0,11325.0,19735
2025-05-02,11440.0,11655.0,11385.0,11385.0,57393
2025-05-07,11785.0,11905.0,11445.0,11905.0,16048
2025-05-08,11730.0,11905.0,11605.0,11905.0,23427
2025-05-09,11740.0,11790.0,11700.0,11730.0,17287
2025-05-12,12000.0,12090.0,11745.0,12090.0,74486
2025-05-13,12290.0,12380.0,12010.0,12010.0,33657
2025-05-14,12770.0,12795.0,12315.0,12590.0,47488
2025-05-15,12725.0,13080.0,12620.0,13080.0,83684
2025-05-16,12560.0,12800.0,12510.0,12800.0,35929
2025-05-19,12440.0,12527.0,12280.0,12280.0,100728
2025-05-20,12755.0,12875.0,12540.0,12540.0,50253
2025-05-21,12665.0,12875.0,12655.0,12745.0,24286
2025-05-22,12500.0,12600.0,12430.0,12600.0,16249
2025-05-23,12730.0,12890.0,12635.0,12660.0,151121
2025-05-26,12945.0,13040.0,12810.0,12815.0,74480
2025-05-27,12995.0,13045.0,12800.0,12800.0,25650
2025-05-28,13340.0,13440.0,13195.0,13200.0,103640
2025-05-29,13710.0,13775.0,13405.0,13405.0,165486
2025-05-30,13110.0,13335.0,13015.0,13335.0,84608
2025-06-02,12975.0,13195.0,12975.0,13195.0,35705
2025-06-04,13430.0,13480.0,13100.0,13200.0,50109
2025-06-05,13315.0,13690.0,13200.0,13690.0,32351
2025-06-09,13330.0,13675.0,13295.0,13315.0,49356
2025-06-10,13505.0,13535.0,13300.0,13325.0,51475
2025-06-11,13235.0,13495.0,13155.0,13495.0,60551
2025-06-12,13435.0,13840.0,13295.0,13560.0,133123
2025-06-13,13515.0,13855.0,13455.0,13855.0,350707
2025-06-16,13675.0,13830.0,13440.0,13440.0,88441
2025-06-17,13995.0,14000.0,13850.0,13850.0,113993
2025-06-18,13960.0,14050.0,13715.0,13995.0,41901
2025-06-19,13960.0,14100.0,13960.0,13960.0,49459
2025-06-20,13860.0,14115.0,13860.0,14000.0,56596
2025-06-23,13935.0,14085.0,13795.0,13820.0,70477
2025-06-24,14155.0,14345.0,13970.0,14345.0,156943
2025-06-25,14440.0,14570.0,14205.0,14570.0,367789
2025-06-26,14285.0,14440.0,14155.0,14440.0,150717
2025-06-27,14550.0,14565.0,14300.0,14300.0,155602
2025-06-30,14555.0,14615.0,14510.0,14585.0,131146
2025-07-01,14595.0,14780.0,14595.0,14780.0,69591
2025-07-02,14220.0,14595.0,14130.0,14595.0,68071
