Date,close,return
2015-09-01,100.0,0.0
2015-09-02,97.850627776665,-0.02149372223335
2015-09-03,98.68146811730932,0.008490904550358502
2015-09-04,98.91627034412538,0.002379395354525249
2015-09-07,97.02881998280884,-0.01908129324680541
2015-09-08,96.86624880384741,-0.0016754937243412815
2015-09-09,98.19379857010094,0.013704977560778708
2015-09-10,97.19136916693233,-0.01020868341754766
2015-09-11,97.34489313588031,0.0015796049614682506
2015-09-14,98.83499941786997,0.015307493120462645
2015-09-15,98.9975559336061,0.0016447262274859042
2015-09-16,99.85550124622752,0.008666328219222086
2015-09-17,101.18305834409371,0.013294781772640096
2015-09-18,102.3570768097866,0.011602915398152946
2015-09-21,102.23064314959043,-0.0012352214828402763
2015-09-22,102.94409704005203,0.0069788653233613385
2015-09-23,101.65267012933845,-0.012544934074375513
2015-09-24,102.07711918064244,0.004175483543756853
2015-09-25,102.07711918064244,0.0
2015-09-28,102.07711918064244,0.0
2015-09-29,102.07711918064244,0.0
2015-09-30,100.51475985596021,-0.015305676112561284
2015-10-01,101.28240169553806,0.007637105641777442
2015-10-02,101.83329173865087,0.005439148696027463
2015-10-05,102.85377890378314,0.010021154650988517
2015-10-06,104.8406092746073,0.01931703814871777
2015-10-07,104.86769225174646,0.0002583252551329185
2015-10-08,105.78885072865964,0.00878400637158916
2015-10-09,105.78885072865964,0.0
2015-10-12,105.96947966958474,0.0017074478045744357
2015-10-13,107.18865353760576,0.011504952858336415
2015-10-14,106.43908412321686,-0.006992992165219536
2015-10-15,105.63532675971167,-0.007551336711754453
2015-10-16,106.84546808094453,0.011455839238189158
2015-10-19,107.73050370231776,0.0082833239188278
2015-10-20,109.06709334697209,0.012406789151822917
2015-10-21,109.22965719432088,0.0014904939919102578
2015-10-22,109.00387285106767,-0.0020670608061281737
2015-10-23,110.05147231978971,0.009610662826204042
2015-10-26,109.08515110893575,-0.008780629558921338
2015-10-27,109.15741881485361,0.0006624889380746346
2015-10-28,108.74197298388717,-0.003805933077907442
2015-10-29,109.39222104166969,0.005979733859333702
2015-10-30,109.18450912360544,-0.001898781431497909
2015-11-02,108.40784940046473,-0.007113277601142776
2015-11-03,110.80104906579129,0.02207588914051728
2015-11-04,109.8889158040536,-0.008232171711624159
2015-11-05,109.37414128486809,-0.004684499027212352
2015-11-06,109.5457303473924,0.0015688266029663112
2015-11-09,106.57455033020122,-0.027122736849432005
2015-11-10,105.0844367165989,-0.013981889756846
2015-11-11,105.92430227241871,0.00799229250364486
2015-11-12,106.14105406888376,0.0020462895843071927
2015-11-13,105.42760017842217,-0.006721752452152785
2015-11-16,104.30778432507084,-0.01062165743558785
2015-11-17,105.3282714902031,0.009783422893462568
2015-11-18,105.44567993522375,0.0011146907032608677
2015-11-19,106.55647790501223,0.010534314639261133
2015-11-20,106.87256572130899,0.0029663876144492285
2015-11-23,108.01950120986274,0.010731804563807401
2015-11-24,108.29947350223222,0.0025918680352496892
2015-11-25,108.17303984203603,-0.0011674448278233829
2015-11-26,108.21816591791351,0.0004171656444469374
2015-11-27,108.21816591791351,0.0
2015-11-30,108.9496849019514,0.006759669024448023
2015-12-01,108.28140107704323,-0.006133875701518576
2015-12-02,109.58186053454494,0.012009998435247748
2015-12-03,107.54989675623064,-0.018542884455532316
2015-12-04,105.85207855617674,-0.015786330356988842
2015-12-07,107.71244594035412,0.017575161579751697
2015-12-08,107.37830769370635,-0.003102132197729479
2015-12-09,107.26091391191098,-0.0010932727877425163
2015-12-10,106.55647790501222,-0.006567499578432501
2015-12-11,105.84303867777591,-0.006695409244591222
2015-12-14,105.45469781878658,-0.003669025982630636
2015-12-15,105.52695819309179,0.0006852266973387255
2015-12-16,106.82742498220617,0.012323550411969642
2015-12-17,108.84132366694416,0.018851888314947773
2015-12-18,108.45299013956749,-0.003567886849345836
2015-12-21,106.98094161954148,-0.013573148311831984
2015-12-22,107.49570880711433,0.004811765346051322
2015-12-23,108.07368915897895,0.00537677604323461
2015-12-24,109.24770762467185,0.01086312935950473
2015-12-25,109.24770762467185,0.0
2015-12-28,109.19354167039354,-0.0004958086119700722
2015-12-29,109.82570263976179,0.00578936226170268
2015-12-30,110.75589366346313,0.008469702458926642
2015-12-31,110.75589366346313,0.0
2016-01-01,110.75589366346313,0.0
2016-01-04,109.42832923398429,-0.011986399870626219
2016-01-05,108.27236853025506,-0.010563632944239787
2016-01-06,110.15081567123404,0.017349275410504017
2016-01-07,109.58186053454493,-0.005165237617370644
2016-01-08,107.45054607317357,-0.01944951884349022
2016-01-11,105.99656997833652,-0.01353158404469057
2016-01-12,106.39393605250136,0.0037488578568725117
2016-01-13,105.58113881059539,-0.007639507213126229
2016-01-14,104.02781936431398,-0.014712092176500935
2016-01-15,103.80204235267342,-0.0021703522482756643
2016-01-18,102.65511419573234,-0.01104918680736866
2016-01-19,102.6099514617916,-0.0004399462637063589
2016-01-20,102.97119468041646,0.0035205476026307636
2016-01-21,100.2438347736042,-0.02648662973443161
2016-01-22,100.74957674600158,0.005045117971988589
2016-01-25,103.58529055620842,0.02814616102413936
2016-01-26,102.79057307110406,-0.007672107505197645
2016-01-27,104.89478256049831,0.020470841114376137
2016-01-28,103.31436547385242,-0.01506668919147025
2016-01-29,102.59188636821533,-0.006993016918058204
2016-02-01,104.67804542725855,0.02033454235899068
2016-02-02,104.78641399387843,0.0010352559237951642
2016-02-03,103.72075676319274,-0.010169803413140222
2016-02-04,104.19940109522565,0.004614740067175882
2016-02-05,104.32582742380919,0.0012133114706482928
2016-02-08,104.32582742380919,0.0
2016-02-09,104.32582742380919,0.0
2016-02-10,104.32582742380919,0.0
2016-02-11,97.99511919882487,-0.06068208018390975
2016-02-12,96.62242136185588,-0.014007818432098418
2016-02-15,97.80546504272426,0.012243987101480558
2016-02-16,97.77838939719776,-0.0002768316219822209
2016-02-17,99.51233045279162,0.01773337714277745
2016-02-18,100.46057190684397,0.009528884006009486
2016-02-19,101.29143424232623,0.00827053160968183
2016-02-22,101.65267012933845,0.0035663024194920734
2016-02-23,102.83572847343217,0.011638241696833251
2016-02-24,102.58285382142715,-0.0024590155168719985
2016-02-25,102.60995146179161,0.00026415369971699576
2016-02-26,104.4432432004425,0.01786660760027292
2016-02-29,104.18135066487464,-0.002507510563083959
2016-03-01,104.18135066487464,0.0
2016-03-02,106.71001653718552,0.024271770870440745
2016-03-03,107.45957861996176,0.0070242898192696135
2016-03-04,107.48668359193887,0.0002522341174719944
2016-03-07,108.16401462686052,0.006301534406746301
2016-03-08,108.37172654492477,0.0019203421653755104
2016-03-09,107.20671863118207,-0.010750109377096195
2016-03-10,107.77566643625853,0.0053070163170816365
2016-03-11,107.39637278728267,-0.003519288365525397
2016-03-14,109.93407853799432,0.02362934319707466
2016-03-15,109.83473518654996,-0.0009036629293257548
2016-03-16,109.85278561690097,0.00016434172960266835
