Price,Close,High,Low,Open,Volume
Ticker,464610.KS,464610.KS,464610.KS,464610.KS,464610.KS
Date,,,,,
2023-08-22,10009.8173828125,10139.426572032184,9880.208193592816,10014.802351628641,277877
2023-08-23,9755.5849609375,10109.517782719086,9725.675145012296,10034.743242906074,276416
2023-08-24,10004.8330078125,10019.787915148543,9775.524428659846,9780.50939777186,227101
2023-08-25,9830.359375,9940.028698656186,9800.449559457404,9900.148944599392,116831
2023-08-28,9890.1787109375,9979.908154887538,9750.599575904109,9979.908154887538,130299
2023-08-29,9964.953125,9964.953125,9845.313867871437,9935.04331071786,150107
2023-08-30,9999.84765625,10039.727407620887,9910.118215665503,10039.727407620887,164052
2023-08-31,10293.9609375,10293.9609375,10069.637333535109,10104.532116374092,178337
2023-09-01,10149.3974609375,10433.540710089483,10119.48764523729,10433.540710089483,180700
2023-09-04,9989.8779296875,10174.321783678737,9890.178549151697,10174.321783678737,154705
2023-09-05,9954.9833984375,10029.757935731723,9865.253953684432,9994.863151661086,134607
2023-09-06,10104.5322265625,10159.366885907437,9920.088372402257,9969.938062715837,178941
2023-09-07,9920.0888671875,10194.262177587154,9900.148990067524,10054.68303774733,149706
2023-09-08,10254.0810546875,10264.050992514129,9959.967888801957,9964.95285771527,151836
2023-09-11,10343.8115234375,10413.601095161897,10209.21734939759,10348.796492846386,177437
2023-09-12,10114.5029296875,10503.330543544387,10089.578082645392,10478.40569650228,172059
2023-09-13,10014.8037109375,10244.112307604062,9979.90892448824,10159.36782622729,101846
2023-09-14,10124.47265625,10154.382472073486,9999.848423652142,10074.622963210857,148910
2023-09-15,9964.953125,10124.472134504753,9910.118465482741,10124.472134504753,188983
2023-09-18,9785.4951171875,9920.089293531903,9630.961062866148,9920.089293531903,254042
2023-09-19,9675.82421875,9820.388310632407,9650.899375321998,9790.478498518805,120297
2023-09-20,9611.0205078125,9685.795044958344,9536.245970666656,9685.795044958344,140931
2023-09-21,9321.892578125,9581.11098136698,9306.937670245654,9551.201165608289,151655
2023-09-22,9401.6513671875,9451.501056303023,9187.297703990755,9217.207517460069,115061
2023-09-25,9356.787109375,9431.561646743474,9321.892325269713,9396.666862638185,109507
2023-09-26,9351.8017578125,9466.45604375583,9277.027223501633,9391.681509444963,120705
2023-09-27,9576.125,9620.989718896408,9316.906624154086,9361.771343050495,124558
2023-10-04,9222.193359375,9461.471889780405,9132.463910472972,9461.471889780405,102810
2023-10-05,9227.177734375,9441.53140405524,9182.313012814018,9321.892146559292,192016
2023-10-06,9396.6669921875,9466.456561360246,9207.238161575762,9207.238161575762,96839
2023-10-10,9102.5537109375,9481.411368128765,9052.704019201807,9441.53161474021,100942
2023-10-11,9177.328125,9232.162785171104,9142.433341254753,9157.388248574145,109635
2023-10-12,9446.515625,9486.395374340369,9267.056752968338,9267.056752968338,120596
2023-10-13,9092.583984375,9401.652080335116,9042.734291478208,9401.652080335116,133924
2023-10-16,9037.7490234375,9137.448405935433,8893.1849188155,9057.688899937088,167441
2023-10-17,8997.869140625,9177.328026532203,8953.0044191482,9057.688769260734,162275
2023-10-18,8838.3505859375,8962.974818677734,8788.500892841406,8962.974818677734,101884
2023-10-19,8604.056640625,8783.515527683227,8589.101733370147,8708.740991408966,106146
2023-10-20,8529.2822265625,8604.056763908167,8384.718121027543,8524.297257406122,182266
2023-10-23,8544.2373046875,8683.816443853924,8519.312458407781,8529.282396919669,104318
2023-10-24,8763.576171875,8763.576171875,8469.462978393416,8623.997029205773,136936
2023-10-25,8753.60546875,8833.364971882118,8678.830934563639,8808.440127153332,109136
2023-10-26,8534.267578125,8673.846720757885,8489.402853707286,8544.237516884492,134085
2023-10-27,8733.666015625,8828.380430178011,8544.237186518978,8604.056816762984,126750
2023-10-30,8913.1240234375,8918.108992130698,8713.725275709592,8758.589993948372,103747
2023-10-31,8758.58984375,9017.808211351025,8758.58984375,8938.048713627633,150782
2023-11-01,8838.3505859375,8863.275432485547,8773.545984912576,8823.395678008672,100504
2023-11-02,9112.5234375,9172.343066192561,8933.06455142232,8953.004427653173,101750
2023-11-03,9107.5380859375,9217.207400601224,9002.853740122127,9217.207400601224,119738
2023-11-06,9172.3427734375,9212.222524626359,9017.808737580674,9212.222524626359,126723
2023-11-07,9012.82421875,9212.22298465155,8893.184959209071,9182.313169766318,153860
2023-11-08,9326.876953125,9366.756704928848,9122.493225130278,9122.493225130278,165313
