Date,Close,High,Low,Open,Volume
,490090.KS,490090.KS,490090.KS,490090.KS,490090.KS
2024-08-28,9890.0,9890.0,9780.0,9780.0,2973185
2024-08-29,9660.0,9690.0,9615.0,9690.0,1436499
2024-08-30,9745.0,9750.0,9680.0,9715.0,1110867
2024-09-02,9810.0,9835.0,9800.0,9800.0,525578
2024-09-03,9800.0,9840.0,9800.0,9815.0,676136
2024-09-04,9365.0,9455.0,9330.0,9430.0,790849
2024-09-05,9320.0,9380.0,9315.0,9370.0,662180
2024-09-06,9275.0,9410.0,9270.0,9325.0,658542
2024-09-09,9210.0,9210.0,9120.0,9175.0,763569
2024-09-10,9250.0,9325.0,9240.0,9295.0,617751
2024-09-11,9290.0,9400.0,9255.0,9395.0,634185
2024-09-12,9670.0,9690.0,9600.0,9640.0,559653
2024-09-13,9715.0,9800.0,9700.0,9750.0,430225
2024-09-19,9810.0,9835.0,9700.0,9710.0,485760
2024-09-20,9920.0,9995.0,9900.0,9985.0,497398
2024-09-23,9985.0,10045.0,9920.0,9920.0,533091
2024-09-24,9955.0,10025.0,9900.0,10025.0,482555
2024-09-25,9950.0,9990.0,9935.0,9965.0,496152
2024-09-26,10110.0,10135.0,10050.0,10050.0,482702
2024-09-27,9975.0,10075.0,9930.0,10075.0,80652
2024-09-30,9815.0,9970.0,9805.0,9970.0,61159
2024-10-02,9730.0,9780.0,9700.0,9705.0,84371
2024-10-04,9950.0,9990.0,9880.0,9960.0,93449
2024-10-07,10110.0,10165.0,10100.0,10105.0,60534
2024-10-08,10060.0,10095.0,10025.0,10095.0,48318
2024-10-10,10310.0,10415.0,10225.0,10415.0,236379
2024-10-11,10360.0,10385.0,10320.0,10350.0,52160
2024-10-14,10415.0,10510.0,10360.0,10365.0,149149
2024-10-15,10590.0,10605.0,10505.0,10505.0,192024
2024-10-16,10455.0,10570.0,10435.0,10570.0,331441
2024-10-17,10525.0,10525.0,10430.0,10450.0,178298
2024-10-18,10610.0,10620.0,10575.0,10600.0,160998
2024-10-21,10660.0,10685.0,10615.0,10685.0,266332
2024-10-22,10775.0,10840.0,10755.0,10800.0,369915
2024-10-23,10850.0,10885.0,10820.0,10820.0,241344
2024-10-24,10710.0,10760.0,10470.0,10760.0,282409
2024-10-25,10755.0,10760.0,10675.0,10700.0,162024
2024-10-28,10870.0,10930.0,10855.0,10860.0,312559
2024-10-29,10815.0,10840.0,10750.0,10840.0,202842
2024-10-31,10710.0,10805.0,10695.0,10805.0,258849
2024-11-01,10520.0,10540.0,10400.0,10485.0,155123
2024-11-04,10580.0,10630.0,10510.0,10630.0,84136
2024-11-06,10890.0,10965.0,10640.0,10685.0,93577
2024-11-07,11040.0,11110.0,10980.0,10980.0,418304
2024-11-08,11150.0,11175.0,11105.0,11105.0,198920
2024-11-11,11185.0,11210.0,11160.0,11170.0,312267
2024-11-12,11080.0,11200.0,11060.0,11200.0,223496
2024-11-13,11130.0,11230.0,11080.0,11105.0,160258
2024-11-14,11070.0,11200.0,11070.0,11130.0,78853
2024-11-15,11015.0,11185.0,11015.0,11070.0,123871
2024-11-18,10855.0,11015.0,10795.0,11015.0,113123
2024-11-19,10785.0,10860.0,10750.0,10860.0,57842
2024-11-20,10970.0,10995.0,10925.0,10965.0,70869
2024-11-21,10900.0,10950.0,10880.0,10930.0,200256
2024-11-22,10885.0,10900.0,10780.0,10900.0,167762
2024-11-25,10855.0,10885.0,10825.0,10885.0,195787
2024-11-26,10785.0,10815.0,10760.0,10815.0,146386
2024-11-27,10875.0,10910.0,10830.0,10835.0,86821
2024-11-28,10815.0,10840.0,10775.0,10795.0,124723
2024-11-29,10860.0,10890.0,10820.0,10855.0,80101
2024-12-02,10960.0,10985.0,10865.0,10865.0,161177
2024-12-03,11165.0,11170.0,11100.0,11100.0,145646
2024-12-04,11340.0,11400.0,11180.0,11180.0,139910
2024-12-05,11500.0,11515.0,11435.0,11435.0,177719
2024-12-06,11600.0,11635.0,11505.0,11635.0,158687
2024-12-09,11785.0,11805.0,11645.0,11725.0,268442
2024-12-10,11665.0,11720.0,11645.0,11720.0,247393
2024-12-11,11715.0,11715.0,11660.0,11675.0,468149
2024-12-12,11920.0,11945.0,11880.0,11920.0,713795
2024-12-13,11930.0,11930.0,11835.0,11900.0,385984
2024-12-16,11980.0,12015.0,11910.0,11930.0,191454
2024-12-17,12165.0,12220.0,12045.0,12210.0,221290
2024-12-18,12115.0,12125.0,12085.0,12105.0,212484
2024-12-19,11845.0,11870.0,11740.0,11755.0,240464
2024-12-20,11805.0,11905.0,11765.0,11855.0,260639
2024-12-23,12145.0,12145.0,11975.0,12050.0,158319
2024-12-24,12290.0,12290.0,12175.0,12175.0,191104
2024-12-26,12515.0,12520.0,12350.0,12505.0,357714
2024-12-27,12440.0,12605.0,12425.0,12515.0,192337
2024-12-30,12340.0,12360.0,12245.0,12360.0,150969
2025-01-02,12125.0,12215.0,12020.0,12215.0,243394
2025-01-03,12110.0,12140.0,12050.0,12120.0,203577
2025-01-06,12310.0,12385.0,12285.0,12380.0,231234
2025-01-07,12400.0,12540.0,12360.0,12415.0,259999
2025-01-08,12175.0,12310.0,12045.0,12300.0,243600
2025-01-09,12120.0,12135.0,12065.0,12115.0,135254
2025-01-10,12120.0,12140.0,12020.0,12090.0,135226
2025-01-13,11940.0,12095.0,11925.0,12090.0,152369
2025-01-14,11960.0,12495.0,11910.0,11950.0,86422
2025-01-15,11785.0,11850.0,11765.0,11820.0,95592
2025-01-16,12095.0,12115.0,12020.0,12100.0,418199
2025-01-17,11950.0,11960.0,11875.0,11920.0,133273
2025-01-20,12055.0,12105.0,11995.0,11995.0,138081
2025-01-21,11985.0,12035.0,11870.0,12035.0,211795
2025-01-22,12070.0,12080.0,11980.0,11990.0,157118
2025-01-23,12200.0,12220.0,12150.0,12150.0,288074
2025-01-24,12150.0,12225.0,12125.0,12225.0,208605
2025-01-31,12015.0,12030.0,11820.0,11830.0,344652
2025-02-03,11590.0,11755.0,11590.0,11595.0,281613
2025-02-04,11755.0,11825.0,11650.0,11720.0,200975
2025-02-05,11690.0,11885.0,11690.0,11755.0,130186
2025-02-06,11840.0,11840.0,11715.0,11825.0,77074
2025-02-07,11835.0,11875.0,11805.0,11805.0,184875
2025-02-10,11780.0,11825.0,11750.0,11825.0,96692
2025-02-11,11815.0,11845.0,11800.0,11835.0,123089
2025-02-12,11835.0,11900.0,11820.0,11820.0,80235
2025-02-13,11835.0,11895.0,11805.0,11805.0,114108
2025-02-14,11920.0,11945.0,11860.0,11885.0,93141
2025-02-17,12000.0,12045.0,11935.0,12045.0,81533
2025-02-18,12020.0,12040.0,11955.0,12000.0,196768
2025-02-19,11910.0,12020.0,11905.0,11980.0,99218
2025-02-20,11870.0,11975.0,11865.0,11910.0,94033
2025-02-21,11850.0,11870.0,11805.0,11870.0,64493
2025-02-24,11595.0,11650.0,11550.0,11630.0,171884
2025-02-25,11350.0,11500.0,11300.0,11500.0,293291
2025-02-26,11300.0,11300.0,11195.0,11250.0,102032
2025-02-27,11355.0,11370.0,11250.0,11370.0,176128
2025-02-28,11090.0,11095.0,10955.0,10955.0,461813
2025-03-04,10905.0,10940.0,10845.0,10940.0,120177
2025-03-05,10950.0,10990.0,10895.0,10895.0,234009
2025-03-06,10945.0,11025.0,10850.0,11025.0,54298
2025-03-07,10690.0,10940.0,10680.0,10940.0,73716
2025-03-10,10705.0,10850.0,10625.0,10690.0,74443
2025-03-11,10330.0,10480.0,10137.0,10145.0,337289
2025-03-12,10325.0,10360.0,10320.0,10330.0,122508
2025-03-13,10400.0,10585.0,10390.0,10555.0,119080
2025-03-14,10345.0,10405.0,10340.0,10395.0,60494
2025-03-17,10420.0,10505.0,10415.0,10455.0,405886
2025-03-18,10465.0,10465.0,10390.0,10425.0,54443
2025-03-19,10320.0,10345.0,10265.0,10265.0,41976
2025-03-20,10555.0,10580.0,10450.0,10495.0,70545
2025-03-21,10440.0,10565.0,10440.0,10535.0,88724
2025-03-24,10720.0,10725.0,10625.0,10680.0,68103
2025-03-25,10875.0,10930.0,10860.0,10930.0,135468
2025-03-26,10925.0,10967.0,10890.0,10890.0,68853
2025-03-27,10600.0,10715.0,10555.0,10565.0,438309
2025-03-28,10525.0,10580.0,10500.0,10580.0,42441
