Price,Close,High,Low,Open,Volume
Ticker,473490.KS,473490.KS,473490.KS,473490.KS,473490.KS
Date,,,,,
2023-12-21,9915.6748046875,10010.204569508907,9900.749052347279,9965.42731248824,107998
2023-12-22,10149.51171875,10179.363223805147,10109.709712009804,10154.486969592524,184722
2023-12-26,10035.0810546875,10064.93256005593,9985.328545740114,10064.93256005593,188043
2023-12-27,10114.685546875,10129.611300264387,10035.081528798266,10129.611300264387,218336
2023-12-28,10119.66015625,10159.462162764257,10074.88289892146,10159.462162764257,168974
2024-01-02,10174.388671875,10184.339174243582,10099.759904110635,10144.537164769254,195573
2024-01-03,9846.021484375,10099.75927907087,9816.169979116663,10099.75927907087,256368
2024-01-04,9696.763671875,9711.689424063621,9567.407152906939,9567.407152906939,231620
2024-01-05,9647.01171875,9716.6652329648,9642.036467734657,9696.76422890343,177330
2024-01-08,9751.4921875,9791.294196428571,9696.764425223215,9731.591183035714,165760
2024-01-09,10209.2138671875,10209.2138671875,10050.005853664108,10050.005853664108,219462
2024-01-10,10323.646484375,10333.596987010542,10239.067211972892,10288.819725150603,179299
2024-01-11,10278.8681640625,10343.546424533368,10268.917662451597,10323.645421311561,127767
2024-01-12,10288.8193359375,10308.720340455755,10234.091573512302,10288.8193359375,179673
2024-01-15,10249.017578125,10328.621598149273,10229.116573118932,10313.69584439472,209859
2024-01-16,10278.8681640625,10348.521675338818,10258.967160840693,10323.645421311561,201944
2024-01-17,10851.0224609375,10851.0224609375,10681.863926470798,10681.863926470798,367550
2024-01-19,11099.78515625,11234.11693537091,11045.057394385925,11179.389173506836,248655
2024-01-22,11696.8154296875,11696.8154296875,11517.70638865443,11612.236160310773,387831
2024-01-23,11542.58203125,11691.839557516163,11393.324504983837,11691.839557516163,245594
2024-01-24,11666.962890625,11671.938141324626,11602.28463152985,11617.210383628732,282017
2024-01-25,11856.0234375,11915.726451033363,11761.493666072178,11915.726451033363,327611
2024-01-26,11671.9384765625,11831.146503523283,11671.9384765625,11791.344496783087,270407
2024-01-29,11741.591796875,11751.542298397775,11666.963035454184,11681.888787738348,300676
2024-01-30,11816.2216796875,11846.073187088816,11796.32067475329,11801.295925986842,284230
2024-01-31,11657.0126953125,11726.66620693622,11487.854167083467,11726.66620693622,310497
2024-02-01,11458.0029296875,11527.65644293788,11378.398914544208,11378.398914544208,248311
