Date,Close,High,Low,Open,Volume
,123320.KS,123320.KS,123320.KS,123320.KS,123320.KS
2020-08-18,14105.0,14910.0,13990.0,14810.0,426865
2020-08-19,14185.0,14460.0,14145.0,14270.0,171777
2020-08-20,13095.0,14070.0,13045.0,13995.0,883562
2020-08-21,13480.0,13785.0,13210.0,13340.0,915476
2020-08-24,13765.0,13815.0,13255.0,13505.0,523437
2020-08-25,14145.0,14180.0,13860.0,13950.0,562857
2020-08-26,14145.0,14245.0,13785.0,14185.0,545965
2020-08-27,13915.0,14240.0,13915.0,14210.0,504288
2020-08-28,14030.0,14335.0,13870.0,14080.0,724371
2020-08-31,13585.0,14350.0,13585.0,14190.0,639823
2020-09-01,13790.0,13880.0,13535.0,13535.0,502335
2020-09-02,13945.0,14050.0,13665.0,13900.0,611087
2020-09-03,14375.0,14455.0,14145.0,14145.0,502401
2020-09-04,13950.0,14005.0,13550.0,13715.0,554053
2020-09-07,14090.0,14155.0,13840.0,14000.0,406882
2020-09-08,14430.0,14430.0,14200.0,14280.0,503084
2020-09-09,14100.0,14285.0,13990.0,13990.0,508457
2020-09-10,14365.0,14465.0,14270.0,14430.0,302546
2020-09-11,14355.0,14370.0,14045.0,14310.0,301832
2020-09-14,14750.0,14770.0,14540.0,14540.0,426307
2020-09-15,14965.0,14990.0,14705.0,14755.0,597822
2020-09-16,14880.0,15045.0,14825.0,14965.0,497489
2020-09-17,14445.0,14860.0,14380.0,14860.0,887541
2020-09-18,14535.0,14620.0,14355.0,14530.0,643905
2020-09-21,14275.0,14755.0,14210.0,14580.0,1031691
2020-09-22,13615.0,14285.0,13490.0,14200.0,1849781
2020-09-23,13710.0,13850.0,13170.0,13845.0,2627883
2020-09-24,13065.0,13450.0,13050.0,13450.0,1815274
2020-09-25,13195.0,13310.0,13075.0,13230.0,1247567
2020-09-28,13590.0,13655.0,13335.0,13400.0,304629
2020-09-29,13780.0,13920.0,13705.0,13760.0,1302363
2020-10-05,14140.0,14220.0,13755.0,13780.0,863797
2020-10-06,14225.0,14385.0,14115.0,14335.0,466793
2020-10-07,14475.0,14485.0,13975.0,14000.0,733712
2020-10-08,14510.0,14725.0,14405.0,14655.0,338598
2020-10-12,14620.0,14710.0,14520.0,14620.0,461079
2020-10-13,14625.0,14810.0,14415.0,14715.0,556267
2020-10-14,14350.0,14675.0,14290.0,14635.0,203388
2020-10-15,14140.0,14315.0,14005.0,14210.0,294971
2020-10-16,13960.0,14255.0,13780.0,14235.0,306738
2020-10-19,14025.0,14245.0,14015.0,14050.0,735027
2020-10-20,14220.0,14220.0,13805.0,13940.0,690594
2020-10-21,14305.0,14390.0,14180.0,14230.0,640780
2020-10-22,14115.0,14200.0,13950.0,14200.0,763265
2020-10-23,14230.0,14310.0,14005.0,14190.0,448119
2020-10-26,14150.0,14400.0,14140.0,14265.0,540044
2020-10-27,13940.0,14130.0,13865.0,14035.0,663708
2020-10-28,14090.0,14125.0,13740.0,13800.0,538585
2020-10-29,13760.0,13790.0,13455.0,13775.0,895696
2020-10-30,13110.0,13670.0,13020.0,13670.0,846606
2020-11-02,13415.0,13430.0,13045.0,13185.0,741217
2020-11-03,13950.0,13975.0,13520.0,13540.0,483979
2020-11-04,14140.0,14280.0,13905.0,14145.0,1180780
2020-11-05,14750.0,14765.0,14255.0,14275.0,1021118
2020-11-06,14845.0,15055.0,14755.0,14900.0,862681
2020-11-09,15200.0,15425.0,15065.0,15065.0,682511
2020-11-10,15230.0,15400.0,14990.0,15400.0,1292742
2020-11-11,15700.0,15730.0,15230.0,15300.0,705390
2020-11-12,15560.0,15730.0,15465.0,15710.0,788386
2020-11-13,15870.0,15880.0,15375.0,15375.0,563553
2020-11-16,16570.0,16645.0,15995.0,16000.0,666103
2020-11-17,16550.0,16760.0,16470.0,16685.0,668589
2020-11-18,16520.0,16700.0,16430.0,16550.0,613371
2020-11-19,16550.0,16550.0,16290.0,16480.0,169339
2020-11-20,16570.0,16690.0,16400.0,16520.0,508059
2020-11-23,17345.0,17375.0,16605.0,16610.0,817695
