Date,Close,High,Low,Open,Volume
,136340.KS,136340.KS,136340.KS,136340.KS,136340.KS
2020-08-18,96710.8046875,96719.99248957938,96664.86567710312,96664.86567710312,52
2020-08-19,96756.734375,96784.29777858229,96715.38926962658,96770.51607679114,46
2020-08-20,96770.53125,96793.50075658676,96719.99833550914,96793.50075658676,140
2020-08-21,96646.484375,96775.1135965277,96632.70267269346,96770.51969575886,91
2020-08-24,96779.703125,96779.703125,96646.48000872218,96646.48000872218,2256
2020-08-25,96779.703125,96802.67262780652,96729.17021882566,96802.67262780652,4337
2020-08-26,96724.5703125,96770.50931526063,96674.03740946332,96742.94591360426,274
2020-08-27,96692.40625,96798.0659489619,96692.40625,96788.87814905217,95
2020-08-28,96600.5546875,96600.5546875,96540.83397174304,96582.17908265171,177
2020-08-31,96517.8671875,96641.90252372382,96481.11597676702,96641.90252372382,92
2020-09-01,96407.59375,96499.4717579577,96398.40594920423,96499.4717579577,34
2020-09-02,96559.1953125,96559.1953125,96389.2209927625,96430.56609756351,1108
2020-09-03,96559.1953125,96559.1953125,96467.31730183108,96536.22580983277,156
2020-09-04,96490.296875,96559.20539019354,96471.9212709484,96559.20539019354,2058
2020-09-07,96384.640625,96453.54914267671,96366.26502028621,96380.04672382156,1218
2020-09-08,96076.84375,96076.84375,96012.52913718084,96030.90474084346,26
2020-09-09,96173.3125,96182.50030152853,96113.59179006449,96113.59179006449,3019
2020-09-10,96187.09375,96210.06325371334,96150.34254405864,96187.09375,250
2020-09-11,96141.171875,96150.35967812261,96113.60846563216,96113.60846563216,176
2020-09-14,96168.71875,96168.71875,96095.21633765644,96141.15534537117,100
2020-09-15,96196.2890625,96214.66466690545,96187.10126029728,96187.10126029728,277
2020-09-16,96200.8828125,96219.25841687658,96141.16209827611,96219.25841687658,22
2020-09-17,96191.703125,96214.67263240843,96187.10922351832,96214.67263240843,11
2020-09-18,96177.8984375,96200.86793941955,96136.55333404483,96136.55333404483,61
2020-09-21,96182.5,96246.81461049816,96173.31219850027,96233.03290824856,86
2020-09-22,96278.9765625,96297.35216638634,96219.25584986938,96283.57046347158,195
2020-09-23,96274.375,96292.75060242401,96274.375,96292.75060242401,8
2020-09-24,96357.0625,96357.0625,96242.21498808105,96242.21498808105,98
2020-09-25,96334.1015625,96389.22837312231,96334.1015625,96357.07106692596,26
2020-09-28,96439.75,96448.93780069546,96389.21709617492,96448.93780069546,123
2020-09-29,96471.9296875,96504.08699739583,96389.23946205356,96389.23946205356,228
2020-10-05,96398.4140625,96448.94697112979,96343.28725308568,96389.22626093095,545
2020-10-06,96352.4921875,96398.43120351389,96292.77146668197,96398.43120351389,4917
2020-10-07,96366.25,96389.21950231206,96315.71709491347,96389.21950231206,281
2020-10-08,96380.03125,96384.6251504409,96343.28004647284,96384.6251504409,21
2020-10-12,96324.921875,96389.23649281048,96324.921875,96347.89138136088,1231
2020-10-13,96389.2265625,96407.6021656956,96347.88145530991,96384.63266170111,313
2020-10-14,96453.5390625,96453.5390625,96361.66104853305,96412.19395621488,79
2020-10-15,96471.9296875,96527.05650446429,96366.26995498511,96366.26995498511,121
2020-10-16,96448.9375,96481.09480233389,96425.96799833293,96448.9375,67
2020-10-19,96471.9296875,96471.9296875,96416.80287053571,96462.74188467262,34
2020-10-20,96471.9296875,96513.27480022321,96412.20896912202,96513.27480022321,42
2020-10-21,96421.3828125,96476.50962148327,96389.22550725975,96476.50962148327,13
2020-10-22,96416.8046875,96476.5254070034,96416.8046875,96467.33760400288,23
2020-10-23,96485.6875,96499.46920082846,96389.21559420082,96412.18509558159,59
2020-10-26,96513.2578125,96554.60291794589,96499.47611068471,96554.60291794589,13
2020-10-27,96517.8671875,96540.83669420812,96462.74037140052,96462.74037140052,172
2020-10-28,96508.6484375,96554.58743618503,96471.89723855197,96554.58743618503,157
2020-10-29,96527.0546875,96545.43029280887,96471.92787157338,96545.43029280887,958
2020-10-30,96508.6484375,96508.6484375,96458.11553894647,96467.30333868347,2081
2020-11-02,96425.9609375,96494.86943745533,96393.80363752085,96494.86943745533,566
2020-11-03,96421.3828125,96458.13401848884,96352.4743012709,96435.16451474582,6470
2020-11-04,96467.328125,96467.328125,96338.69889563194,96407.60741136482,4002
2020-11-05,96536.25,96536.25,96462.74757304654,96527.06219663082,61
2020-11-06,96471.9296875,96527.05650446429,96471.9296875,96490.30529315476,141
2020-11-09,96490.296875,96499.4846770258,96430.57616183227,96499.4846770258,125
