Date,Close,High,Low,Open,Volume
,473640.KS,473640.KS,473640.KS,473640.KS,473640.KS
2024-01-19,9457.388671875,9556.315331622645,9447.496005900235,9556.315331622645,679
2024-01-22,9482.1201171875,9487.066450060316,9378.247126858372,9383.193459731188,691
2024-01-23,9482.1201171875,9531.583445915656,9457.388452823423,9492.012782933132,993
2024-01-24,9689.8662109375,9719.54420852077,9650.29554749314,9650.29554749314,1771
2024-01-25,9506.8515625,9600.831884918054,9452.441902152705,9595.885552159209,291
2024-01-26,9625.5634765625,9689.865801945498,9585.992814788347,9684.919469223729,788
2024-01-29,9635.4560546875,9645.348720041387,9536.529401148613,9536.529401148613,1212
2024-01-30,9694.8125,9749.222161989795,9590.939508928572,9749.222161989795,1496
2024-01-31,9630.509765625,9640.40243102369,9556.314775134822,9600.831769428929,763
2024-02-01,9600.83203125,9615.671029752704,9516.744373068006,9615.671029752704,233
2024-02-02,9803.6318359375,9882.773162564645,9803.6318359375,9838.256166336876,519
2024-02-05,9679.9736328125,9764.061293393906,9655.241967935615,9764.061293393906,328
2024-02-06,9348.5693359375,9679.973645729993,9338.676669973545,9679.973645729993,4165
2024-02-07,9442.5498046875,9442.5498046875,9348.569476615701,9348.569476615701,1041
2024-02-08,9407.9248046875,9407.9248046875,9323.83714870449,9393.085806572852,1501
2024-02-13,9299.10546875,9358.461461103723,9210.071480219414,9358.461461103723,1580
2024-02-14,8982.5400390625,9046.842363130678,8848.989058305513,9046.842363130678,1283
2024-02-15,8844.04296875,8933.076958368289,8844.04296875,8923.184292855145,1156
2024-02-16,9121.0380859375,9130.930751974309,9051.78942367984,9111.145419900691,2030
2024-02-19,9215.0185546875,9229.85755397041,9150.716224461554,9229.85755397041,2086
2024-02-20,9274.3740234375,9299.1056875,9190.286365625,9215.0180296875,649
2024-02-21,9254.5888671875,9294.159530435763,9185.34020650304,9294.159530435763,947
2024-02-22,9190.2861328125,9219.964128935684,9081.46681369416,9219.964128935684,937
2024-02-23,8967.701171875,9007.271833416644,8878.667183406302,9007.271833416644,5238
2024-02-26,9101.2529296875,9130.930928371263,9012.218933636208,9046.843265433932,4972
2024-02-27,8903.3994140625,8997.379741210938,8903.3994140625,8923.18474609375,3209
2024-02-28,8938.0234375,8938.0234375,8829.204115073326,8903.399107636968,1680
2024-02-29,8839.0966796875,8933.07700252693,8779.740686315228,8933.07700252693,2805
2024-03-04,9229.857421875,9571.154400497388,9061.682099075562,9061.682099075562,4286
2024-03-05,9694.8125,9744.275829081633,9234.803539540815,9234.803539540815,3031
2024-03-06,9744.275390625,9843.20204433693,9719.543727197019,9778.899719424175,7083
2024-03-07,9912.451171875,10036.109494877433,9823.417179313248,10036.109494877433,3690
2024-03-08,10016.32421875,10021.270551697531,9912.451226851852,9917.397559799383,1140
2024-03-11,9971.806640625,10105.357622419084,9892.665318080357,10095.464957101005,5619
2024-03-12,9961.9140625,10090.518712760675,9961.9140625,9976.753060607001,3818
2024-03-13,9961.9140625,9961.9140625,9818.470414132324,9956.967729797667,3442
2024-03-14,10159.767578125,10209.230906158715,10011.377594023856,10011.377594023856,1456
2024-03-15,10209.2314453125,10229.016777570858,10060.841453374818,10229.016777570858,1293
2024-03-18,10120.197265625,10214.177592138623,10090.519267778593,10214.177592138623,2295
2024-03-19,10100.412109375,10179.5534383417,10060.84144489165,10125.143774677093,1453
2024-03-20,9862.9873046875,10085.572273950758,9843.201974086322,10085.572273950758,9035
2024-03-21,10075.6796875,10219.1233354811,10046.00169136598,10189.44533934708,6722
2024-03-22,10214.177734375,10229.016733504843,10080.626742206416,10080.626742206416,7080
2024-03-25,10154.8212890625,10253.747945556046,10060.84096539363,10243.855279906691,9785
2024-03-26,10159.767578125,10263.6405669958,10100.411584484542,10159.767578125,10540
2024-03-27,10164.7138671875,10164.7138671875,10105.357873802463,10159.767534405413,3279
2024-03-28,10639.5615234375,10708.81018049381,10179.55258727772,10179.55258727772,16573
2024-03-29,10891.8251953125,10966.020189830977,10783.005870018733,10783.005870018733,15046
2024-04-01,10876.986328125,10956.127656569748,10723.650004263302,10891.825327208391,252123
2024-04-02,11084.732421875,11099.57142110107,10881.932765785363,10881.932765785363,9847
2024-04-03,11233.1220703125,11267.746400780217,11203.444072768742,11203.444072768742,203530
2024-04-04,11465.599609375,11485.384940883843,11252.907295654928,11252.907295654928,16945
2024-04-05,11460.6533203125,11485.384984793105,11282.585336052141,11465.599653208621,8672
2024-04-08,11757.43359375,11801.950590949726,11628.828935173013,11801.950590949726,36669
2024-04-09,11742.59375,11811.8424073294,11609.04276800758,11811.8424073294,14791
2024-04-11,11900.876953125,11925.608617616115,11846.467291244544,11846.467291244544,19748
2024-04-12,12187.7646484375,12202.603647603617,12009.696658444096,12009.696658444096,18886
2024-04-15,12103.6767578125,12261.959412593866,11970.125767840724,12207.549750012771,111215
2024-04-16,11910.76953125,12034.42785279537,11792.057542566445,11935.501195559074,19440
2024-04-17,11653.560546875,11910.76986285017,11520.009555887893,11910.76986285017,36176
2024-04-18,11648.6142578125,11772.272583266986,11638.721591776142,11772.272583266986,12592
2024-04-19,12004.75,12034.427997527813,11797.004017305315,11871.199011124845,14608
2024-04-22,11994.857421875,12064.10608327964,11757.433439916238,12024.535419619846,9590
2024-04-23,11426.029296875,11633.775284090909,11416.1366308171,11623.882618033009,13171
2024-04-24,11485.384765625,11638.721082478736,11440.867770409399,11450.760436012866,6702
2024-04-25,11569.47265625,11663.452981375587,11485.384996927105,11485.384996927105,8576
2024-04-26,11975.072265625,12069.052593194961,11569.47295716517,11569.47295716517,6283
2024-04-29,12177.87109375,12311.422076500305,12039.37377830524,12039.37377830524,7727
2024-04-30,12158.0859375,12306.475920463792,12123.461608141783,12306.475920463792,5176
2024-05-02,11801.9501953125,11871.19885530176,11604.09688105747,11871.19885530176,48233
2024-05-03,11663.453125,11806.896780905428,11599.15079649067,11806.896780905428,1556
2024-05-07,11846.466796875,11851.413129566805,11663.452487278184,11663.452487278184,10226
2024-05-08,11782.1650390625,11960.233024539515,11777.218706132584,11955.286691609599,2278
2024-05-09,11935.5009765625,11975.071638730962,11792.057326201824,11792.057326201824,10453
2024-05-10,12172.9248046875,12316.368453340869,12138.300475702204,12192.710135536241,7173
2024-05-13,12286.6904296875,12454.865741527023,12266.905098882851,12449.919408825861,2168
2024-05-14,12237.2275390625,12286.690867838015,12108.62288424616,12286.690867838015,6122
2024-05-16,12281.744140625,12415.29512403091,12227.33448071889,12360.885464124798,4701
2024-05-17,12222.388671875,12375.724992728146,12217.442338944253,12355.93966100516,84713
2024-05-20,12746.7001953125,12860.465854797245,12563.685873532693,12573.578539574844,14936
2024-05-21,13028.640625,13107.781949981018,12880.250640660592,12895.089639094533,12212
2024-05-22,12944.552734375,12959.391732542032,12766.484756370604,12860.465078095147,9570
2024-05-23,12355.939453125,12771.431412317354,12093.783812206015,12771.431412317354,267262
2024-05-24,12138.30078125,12662.61206193969,12093.783785719743,12662.61206193969,8401
2024-05-27,12257.0126953125,12266.90536092615,12138.300707948698,12138.300707948698,3013
2024-05-28,12158.0859375,12365.831913649308,12138.30060643816,12365.831913649308,13589
2024-05-29,12692.2900390625,12751.64603300979,12444.973397615451,12444.973397615451,9027
2024-05-30,12484.5439453125,12504.329276446117,12336.15396181037,12430.134284695052,10455
2024-05-31,12474.6513671875,12484.544032823653,12390.56370928021,12484.544032823653,3829
2024-06-03,12370.7783203125,12509.275638572697,12296.583328387396,12509.275638572697,4023
2024-06-04,12405.4033203125,12405.4033203125,12261.959661505058,12370.77898887622,4603
2024-06-05,11970.1259765625,12405.403284801137,11930.55531217717,12405.403284801137,9934
2024-06-07,12509.275390625,12529.060721412861,12266.905088473706,12266.905088473706,7512
2024-06-10,11910.76953125,12187.764171511628,11905.823198388185,12088.837514275332,6617
2024-06-11,12009.6962890625,12227.334936804984,11994.857290352786,11999.803623256023,3111
2024-06-12,11851.4130859375,11955.286072083029,11782.164428507147,11955.286072083029,4401
2024-06-13,11950.33984375,12118.515156120655,11900.87651658216,12118.515156120655,4589
2024-06-14,11594.2041015625,11846.467074762026,11574.418770331164,11846.467074762026,6628
2024-06-17,11599.150390625,11762.37937266791,11594.204057835821,11683.238048041045,7275
2024-06-18,11638.7216796875,11703.024009409532,11015.48371468936,11623.882680520877,10534
