Price,Close,High,Low,Open,Volume
Ticker,140710.KS,140710.KS,140710.KS,140710.KS,140710.KS
Date,,,,,
2020-08-21,2982.6630859375,3029.194491334341,2964.050523778764,2987.316226477184,21621
2020-08-24,2991.969482421875,3005.9289045793644,2931.4786530727547,2968.7037788260595,5929
2020-08-25,3066.419677734375,3071.0728183682663,3024.5414120293535,3043.1539745649184,30033
2020-08-26,3057.113525390625,3071.072947880993,3010.582117089398,3071.072947880993,3707
2020-08-27,3010.582275390625,3075.726250437717,3005.929134315833,3075.726250437717,10134
2020-08-28,3122.25732421875,3164.1355893722057,3033.8476533392322,3033.8476533392322,85230
2020-08-31,3154.82958984375,3219.973563675332,3131.5638849038996,3131.5638849038996,51878
2020-09-01,3187.401611328125,3215.3204575587365,3154.8296240590785,3173.4421882128195,18190
2020-09-02,3229.279541015625,3229.279541015625,3164.135573329431,3210.6669788195695,27123
2020-09-03,3233.932861328125,3243.239142943458,3210.6671572897935,3243.239142943458,36481
2020-09-04,3187.401611328125,3187.401611328125,3117.604495751597,3131.5639188669024,27720
2020-09-07,3178.0947265625,3187.4010068745424,3150.1758856263727,3187.4010068745424,17340
2020-09-08,3159.482421875,3182.7481245397644,3140.8698597431885,3182.7481245397644,19268
2020-09-09,3187.401611328125,3187.401611328125,3117.604495751597,3126.910777828467,9232
2020-09-10,3243.239013671875,3257.1984355384684,3192.0544668276993,3192.0544668276993,50136
2020-09-11,3252.545166015625,3257.1983064534156,3196.707480762138,3233.9326042644625,21175
2020-09-14,3322.342529296875,3336.301951688879,3275.8111213235297,3275.8111213235297,82101
2020-09-15,3368.873779296875,3392.1394821925714,3308.3829517680633,3340.954935822039,52442
2020-09-16,3415.4052734375,3466.5898211320673,3364.2207257429327,3364.2207257429327,162270
2020-09-17,3401.446044921875,3452.6305955294542,3387.4866220288986,3429.3648907078273,41680
2020-09-18,3420.05859375,3424.7117346938776,3368.874043367347,3387.4866071428573,42998
2020-09-21,3364.220703125,3452.630375821231,3336.301859115664,3415.4052504754495,23910
2020-09-22,3243.239013671875,3340.9549667380293,3233.9327324274796,3340.9549667380293,59777
2020-09-23,3247.892578125,3280.464566730838,3206.0143070603513,3275.8114255014325,38973
2020-09-24,3178.0947265625,3224.626128122712,3173.4415864064786,3206.0135674986273,48423
2020-09-25,3196.70751953125,3247.892064967704,3196.70751953125,3201.360660025473,5291
2020-09-28,3266.5048828125,3271.158023671207,3210.6671925080127,3229.279755942842,12295
2020-09-29,3303.729736328125,3313.036017275528,3280.464033959617,3308.3828768018266,27351
