Date,Close,High,Low,Open,Volume
,407300.KS,407300.KS,407300.KS,407300.KS,407300.KS
2021-11-24,9121.2861328125,9294.267981563942,9009.081690379133,9294.267981563942,563370
2021-11-25,9088.5595703125,9177.388084631399,9088.5595703125,9130.636234989874,159637
2021-11-26,8938.9541015625,9135.311879944104,8924.928545963814,9088.560027948482,100877
2021-11-29,8798.6982421875,8924.928238223134,8691.168986305292,8691.168986305292,111406
2021-11-30,8546.2373046875,8920.252066380608,8452.733614264223,8840.773929520823,33852
2021-12-01,8639.7412109375,8644.416395575452,8410.657163677794,8560.263072092295,33632
2021-12-02,8611.69140625,8630.39214763165,8438.709548469735,8518.187699341748,36506
2021-12-03,8803.3740234375,8826.749950212426,8583.640311753186,8597.665867818143,28027
2021-12-06,8709.87109375,8747.272579928207,8630.392935621308,8709.87109375,14089
2021-12-07,8784.6728515625,8817.399147443786,8677.143593666844,8742.596185429418,29155
2021-12-08,8812.7236328125,8901.552146883289,8784.672523105935,8859.475482323442,10103
2021-12-09,8924.927734375,8948.30365824712,8817.398484563253,8817.398484563253,15535
2021-12-10,8882.8505859375,8920.252062088815,8854.799478824014,8901.551324013159,11774
2021-12-13,8803.3740234375,8924.928842667121,8789.348467372543,8924.928842667121,11726
2021-12-14,8705.1953125,8779.998279739528,8677.144199785176,8737.921610667292,11607
2021-12-15,8667.79296875,8775.32222348638,8639.74185881877,8658.442598772923,7021
2021-12-16,8644.4169921875,8747.271061321153,8635.066622266258,8747.271061321153,4087
2021-12-17,8653.7685546875,8663.118925897319,8583.640770613858,8621.042255453134,20018
2021-12-20,8522.861328125,8635.065755922587,8504.160590158735,8635.065755922587,13694
2021-12-21,8522.861328125,8560.26280405753,8452.733560751509,8522.861328125,5228
2021-12-22,8578.96484375,8635.067066161444,8546.238547343324,8569.614473348092,5664
2021-12-23,8578.96484375,8621.041510558583,8550.913732544279,8602.340769754768,17663
2021-12-24,8630.3916015625,8649.092341760903,8578.964566016895,8578.964566016895,17083
2021-12-27,8667.79296875,8686.493708704153,8611.69074888754,8630.391488841693,3636
2021-12-28,8639.7412109375,8742.59527297247,8602.339733833875,8742.59527297247,12795
2021-12-29,8723.8955078125,8751.946618770096,8672.468471056905,8691.169211695304,4919
2021-12-30,8845.4501953125,8845.4501953125,8709.869827625364,8733.245753088662,26399
2022-01-04,8915.5791015625,8929.604658617922,8840.776130600256,8854.801687655678,18124
2022-01-05,8859.4755859375,8920.252991012532,8822.074105891325,8906.227435995217,27839
2022-01-06,8578.96484375,8770.647436989102,8578.96484375,8770.647436989102,12966
2022-01-07,8709.87109375,8709.87109375,8592.991449443101,8592.991449443101,13147
2022-01-10,8667.79296875,8747.27111355515,8649.092228795847,8747.27111355515,7688
2022-01-11,8522.861328125,8667.79204736355,8480.784667700906,8667.79204736355,18791
2022-01-12,8649.0927734375,8658.443144003379,8555.589067778716,8592.99055004223,16267
2022-01-13,8607.015625,8695.844140412819,8583.639699891364,8695.844140412819,2782
2022-01-14,8499.4853515625,8564.937934027777,8499.4853515625,8564.937934027777,32539
2022-01-17,8405.982421875,8522.86204398116,8377.931312569523,8522.86204398116,14967
2022-01-18,8293.7783203125,8466.760168030405,8293.7783203125,8424.683502369293,3422
2022-01-19,8293.7783203125,8317.154245679785,8181.573878549535,8218.97535913719,8746
2022-01-20,8387.2822265625,8387.2822265625,8251.70185612197,8293.77852281041,10203
2022-01-21,8284.427734375,8349.880323698504,8242.35106980989,8293.778104278357,5528
2022-01-24,8092.7451171875,8270.402144601207,8050.668452800043,8270.402144601207,12439
2022-01-25,7943.1396484375,8106.77113030643,7891.712611278693,8097.42075991392,7052
2022-01-26,7933.78955078125,7985.21658970794,7863.661770426672,7933.78955078125,5575
2022-01-27,7611.20166015625,7840.285739608127,7592.500918976505,7840.285739608127,4966
2022-01-28,7802.88427734375,7807.559462650727,7522.373158925161,7606.526494450738,5172
2022-02-03,7924.43896484375,7961.84044668372,7910.413409153761,7910.413409153761,8480
2022-02-04,8134.82177734375,8134.82177734375,7933.788825374911,7933.788825374911,1891
2022-02-07,8134.82177734375,8158.197701991289,8078.719558189655,8134.82177734375,1301
