Date,Close,High,Low,Open,Volume
,476690.KS,476690.KS,476690.KS,476690.KS,476690.KS
2024-03-04,9924.826171875,9934.599511286004,9885.732814230982,9915.052832463996,1331460
2024-03-05,10012.783203125,10022.556539584859,9944.36984790599,9998.123198435213,889900
2024-03-06,9934.59765625,9954.14433142216,9890.617637112642,9919.93764987088,853891
2024-03-07,9871.0693359375,9968.802695699256,9871.0693359375,9968.802695699256,592941
2024-03-08,10232.6845703125,10237.571239161742,10017.671140945857,10134.951193327663,1016780
2024-03-11,9968.8046875,10042.10472196691,9968.8046875,10017.671377144607,888980
2024-03-12,9802.658203125,9890.618246822034,9773.338188559323,9890.618246822034,630902
2024-03-13,9949.2578125,10007.897838899804,9900.391123833497,9905.277792700146,658400
2024-03-14,9919.9365234375,9924.823191675647,9880.843177532328,9924.823191675647,634886
2024-03-15,9949.2578125,10007.897838899804,9919.937799300098,10007.897838899804,644901
2024-03-18,9949.2578125,9959.0311502333,9890.617786100196,9949.2578125,497098
2024-03-19,9973.6923828125,9978.579052279827,9939.485696541218,9954.145704943196,459109
2024-03-20,9973.6923828125,10012.785738551109,9954.145704943196,9983.465721747152,443332
2024-03-21,9959.0302734375,10027.443631547472,9939.483599691794,10017.670294674619,589406
2024-03-22,9968.8046875,9998.124701286764,9919.937997855392,9949.258011642156,523525
2024-03-25,9949.2578125,9973.69115683325,9924.824468166747,9968.804487966601,706891
2024-03-26,9998.1240234375,10012.784029336968,9954.144005739094,9954.144005739094,624926
2024-03-27,10183.818359375,10183.818359375,10003.011603474388,10003.011603474388,633504
2024-03-28,10154.4541015625,10178.92266566265,10100.623260542168,10174.02895284262,779368
2024-03-29,10183.8212890625,10222.97101050051,10120.202991725733,10154.458997983993,518058
2024-04-01,10213.1806640625,10222.968091627487,10134.881243542615,10203.393236497515,198128
2024-04-02,10129.9853515625,10178.922478864735,10056.579660609148,10174.028766134512,266661
2024-04-03,9997.85546875,10129.985717235682,9978.280617122491,10129.985717235682,185310
2024-04-04,10066.3671875,10095.729464177199,10027.217485263733,10032.111198043267,169662
2024-04-05,9973.3876953125,9992.9625484927,9929.344275657048,9934.237988952098,163790
2024-04-08,10066.3671875,10100.623176956733,9983.174070247933,9983.174070247933,184090
2024-04-09,10037.005859375,10061.47442558508,10007.643579922904,10061.47442558508,178404
2024-04-11,10002.75,10027.218566536203,9953.812866927594,10027.218566536203,129571
2024-04-12,10066.3671875,10095.729464177199,10002.748921366066,10002.748921366066,212631
2024-04-15,10071.263671875,10085.944814253826,9973.38938934949,10066.369957748724,136928
2024-04-16,10071.263671875,10129.988241390307,10041.901387117347,10071.263671875,216909
2024-04-17,9934.236328125,10105.51626481681,9885.299203355911,10105.51626481681,166099
2024-04-18,9973.3876953125,10159.34880052441,9929.344275657048,10159.34880052441,142211
2024-04-19,9855.9375,9963.599180734855,9777.638095829196,9963.599180734855,181157
2024-04-22,9855.9375,9939.13061693148,9802.10665963257,9802.10665963257,112452
2024-04-23,9968.4921875,9997.854461984536,9963.598475085912,9992.960749570448,32173
2024-04-24,10100.6220703125,10115.303207042605,10046.791235635446,10046.791235635446,75594
2024-04-25,9992.962890625,10051.687452176177,9953.813182924217,9953.813182924217,54122
2024-04-26,9997.85546875,10032.11145909814,9973.386904215613,9992.961755843122,69948
2024-04-29,10095.826171875,10139.912749044759,10037.044068981986,10139.912749044759,107111
2024-04-30,10120.3173828125,10144.809922461127,10081.129319374697,10081.129319374697,64720
2024-05-02,10335.8544921875,10649.359083419728,10179.102196571386,10179.102196571386,232869
2024-05-03,10100.724609375,10252.578374113422,10090.927592295102,10252.578374113422,136848
2024-05-07,10149.7109375,10179.10199233832,10135.01541008084,10135.01541008084,122527
2024-05-08,10326.056640625,10379.940237895815,10237.883481454579,10237.883481454579,136456
2024-05-09,10345.650390625,10384.838460286457,10326.05635579427,10375.041442871094,43375
2024-05-10,10448.51953125,10463.215058016878,10394.635933104782,10438.722513405415,76160
2024-05-13,10453.41796875,10463.214986527648,10409.331388750585,10424.026915417056,62116
2024-05-14,10473.0126953125,10521.997787432765,10458.317167676421,10521.997787432765,96652
2024-05-16,10551.38671875,10634.661358591573,10517.097161168174,10634.661358591573,91787
2024-05-17,10536.6923828125,10546.48940036974,10463.214751133193,10477.910277469055,52727
2024-05-20,10536.6923828125,10551.387909148361,10262.375891209756,10551.387909148361,48823
2024-05-21,10575.8798828125,10678.748561617067,10536.691814696473,10551.387340239984,121054
2024-05-22,10732.6328125,10771.820883015745,10698.343250798722,10698.343250798722,175442
2024-05-23,10727.734375,10762.023936929223,10722.835866152967,10742.429901541096,138821
2024-05-24,10771.8203125,10820.80539805025,10717.936718394725,10717.936718394725,104677
2024-05-27,10727.734375,10850.197096175798,10727.734375,10850.197096175798,90297
2024-05-28,10796.3134765625,10796.3134765625,10693.444790987267,10766.922423541004,162885
2024-05-29,10713.0390625,10752.227134059212,10394.63598108139,10394.63598108139,80446
2024-05-30,10644.3642578125,10659.079968768001,10590.406650975663,10624.743309871832,84413
2024-05-31,10732.6591796875,10732.6591796875,10644.364908556616,10659.080620411763,26567
2024-06-03,10845.4794921875,10894.531864381925,10820.953306090287,10894.531864381925,186081
2024-06-04,10904.3427734375,10943.584672757113,10860.195636702936,10899.437536022548,119183
2024-06-05,11085.8359375,11090.741174640487,11012.257380392699,11036.783566095133,172248
2024-06-07,11154.509765625,11188.846427172659,11056.405018345977,11188.846427172659,146653
2024-06-10,11208.4677734375,11360.530137103391,11174.131110674234,11174.131110674234,223335
2024-06-11,11389.962890625,11389.962890625,11252.616223554585,11306.57384276082,186255
2024-06-12,11252.6142578125,11380.150426384045,11213.372359790486,11380.150426384045,179571
2024-06-13,11282.044921875,11350.718238790761,11174.129709578805,11247.70826341712,212089
2024-06-14,11340.91015625,11340.91015625,11262.426348940311,11316.383966465723,139758
2024-06-17,11360.5302734375,11375.245986226926,11321.288372665695,11370.340748630451,113851
2024-06-18,11331.0986328125,11340.909107819263,11237.899120248241,11340.909107819263,182561
2024-06-19,11556.7392578125,11561.644495188482,11331.09833851735,11370.3402375252,191462
2024-06-20,11424.298828125,11424.298828125,11370.341212363139,11419.393590328467,171397
2024-06-21,11419.3916015625,11473.349207927271,11409.581127677997,11424.296838504752,126534
2024-06-24,11473.349609375,11488.065320716652,11424.297238236159,11478.254846488884,139769
2024-06-25,11600.88671875,11615.60243128964,11532.21339356501,11566.550056157505,179998
2024-06-26,11733.328125,11811.811925167223,11723.517649979098,11811.811925167223,194364
2024-06-27,11595.80859375,11723.50491879765,11571.251608163913,11723.50491879765,112259
2024-06-28,11556.5166015625,11694.035711143353,11556.5166015625,11694.035711143353,154232
2024-07-01,11463.201171875,11527.04933607139,11404.264404924486,11507.403747087887,172361
2024-07-02,11610.54296875,11644.92274911432,11561.428996800973,11585.985982775486,184670
2024-07-03,11517.2275390625,11527.050334404985,11350.240018240273,11527.050334404985,226633
2024-07-04,11247.0986328125,11350.237965253138,11242.187236029611,11350.237965253138,235903
2024-07-05,11306.037109375,12268.671024856103,11197.986363759774,11242.188941511457,317944
2024-07-08,11512.3154296875,11512.3154296875,11360.062111291461,11443.555866540903,782757
2024-07-09,11527.0498046875,11551.606791915212,11502.49281745979,11512.315612350874,839153
2024-07-10,11517.2275390625,11576.164311117403,11517.2275390625,11527.050334404985,914955
2024-07-11,11600.720703125,11654.746074731425,11585.986510868703,11654.746074731425,1074213
2024-07-12,11610.54296875,11625.277160334708,11492.669436072336,11492.669436072336,990268
2024-07-15,11802.087890625,11851.201864368759,11694.037148388734,11694.037148388734,1027255
2024-07-16,11772.6181640625,11806.997941763142,11767.706767248123,11806.997941763142,1239182
2024-07-17,11644.9228515625,11723.505207372285,11640.011454324389,11723.505207372285,1198697
2024-07-18,11566.3408203125,11571.252217688429,11473.024270169852,11473.024270169852,881616
2024-07-19,11242.1884765625,11379.707601658065,11173.428914014718,11364.97340968354,957376
2024-07-22,11419.0,11802.089032258065,11261.835268817204,11335.50623655914,1493251
2024-07-23,11345.3251953125,11453.375911458334,11330.59100674716,11453.375911458334,827490
2024-07-24,11281.478515625,11379.70645219988,11281.478515625,11345.326674398673,332555
2024-07-25,11325.6826171875,11355.151002141154,11212.720474865162,11281.48003975702,220807
2024-07-26,11178.3388671875,11197.984453948815,11109.579313522903,11197.984453948815,220828
2024-07-29,11124.314453125,11183.25121843957,11124.314453125,11158.694232891832,170627
2024-07-30,11180.3642578125,11185.280864786033,11082.032118341855,11165.614436891903,1489625
2024-07-31,11096.78125,11160.697136685865,11023.032149977846,11091.864643331855,284463
2024-08-01,11003.3671875,11141.032192526809,10978.78415088807,11111.532548592493,81198
2024-08-02,11023.033203125,11239.363917191682,11018.116595987121,11018.116595987121,326490
2024-08-05,10516.623046875,10865.702166242987,10329.7919689034,10865.702166242987,695933
2024-08-06,10914.865234375,10983.697717835023,10649.36851245777,10649.36851245777,1010772
2024-08-07,10964.033203125,11047.615519023262,10846.034639503923,10924.700348584642,679977
2024-08-08,10649.3701171875,10708.369397615132,10501.871916118422,10629.70369037829,158675
2024-08-09,11018.1162109375,11308.196021934962,10954.200320378737,11308.196021934962,80956
2024-08-12,11288.5302734375,11293.44688069945,11195.114735460447,11224.614379032148,63719
2024-08-13,11259.029296875,11278.695723594432,11190.196803356986,11278.695723594432,142424
2024-08-14,11357.359375,11391.775615530303,11318.026528679655,11381.942403950217,77603
2024-08-16,11568.7744140625,11568.7744140625,11450.77586500279,11450.77586500279,146833
2024-08-19,11204.9462890625,11460.609828786612,11175.446649863565,11460.609828786612,148005
2024-08-20,11337.6962890625,11381.945754197608,11244.280751555047,11288.530216690155,229432
2024-08-21,11499.943359375,11499.943359375,11357.361761503314,11357.361761503314,75297
2024-08-22,11480.2763671875,11524.525826418629,11431.110301375134,11519.609219837394,85064
2024-08-23,11519.6103515625,11578.609636333627,11499.943923305458,11539.276779819544,1370714
2024-08-26,11421.27734375,11490.109837427357,11381.944490220081,11490.109837427357,48774
2024-08-28,11529.443359375,11529.443359375,11411.444791944296,11436.027826825692,94288
2024-08-29,11509.744140625,11524.519165195765,11465.41906691271,11524.519165195765,120616
2024-08-30,11554.0673828125,11558.992390222053,11504.817308716965,11509.742316126518,42325
2024-09-02,11632.8681640625,11657.493202513098,11623.01814868226,11632.8681640625,37589
2024-09-03,11672.2685546875,11716.593625148338,11632.868492055644,11716.593625148338,95601
2024-09-04,11534.3671875,11554.067216855252,11485.11711411187,11554.067216855252,1067285
2024-09-05,11421.0927734375,11485.117873072984,11401.392742780428,11485.117873072984,463357
2024-09-06,11120.66796875,11253.64318361105,11120.66796875,11253.64318361105,358491
2024-09-09,11219.1689453125,11229.018961945787,11110.818762346356,11110.818762346356,133484
2024-09-10,11199.4697265625,11273.344856684944,11130.519605114887,11253.644821985627,480577
2024-09-11,11071.41796875,11179.768144600755,11036.942912797487,11179.768144600755,106440
2024-09-12,11317.66796875,11317.66796875,11145.29269507452,11229.01782800261,97421
2024-09-13,11219.1689453125,11327.519128278644,11204.393920362572,11327.519128278644,56942
2024-09-19,11174.841796875,11233.941885708187,11086.19166362522,11219.16686349989,134650
2024-09-20,11184.6923828125,11199.467405775265,11160.067344541227,11179.767375158246,329408
2024-09-23,11164.9931640625,11184.693196112015,11100.968059901577,11164.9931640625,166368
2024-09-24,11130.5185546875,11130.5185546875,10967.993283756221,11051.71842332688,161762
2024-09-25,10958.1416015625,11120.666847787921,10913.816534410113,11120.666847787921,165969
2024-09-26,10967.9912109375,11012.316276450943,10928.59115270333,10958.141196378958,138583
2024-09-27,10741.13671875,10849.633049242424,10696.751856275827,10849.633049242424,115223
2024-09-30,10479.7587890625,10588.255115349264,10464.963835477942,10588.255115349264,117741
2024-10-02,10524.1435546875,10652.366484594659,10514.280252386949,10652.366484594659,64545
2024-10-04,10573.4619140625,10652.368346256997,10538.940349977409,10652.368346256997,42424
2024-10-07,10598.1181640625,10607.981466216119,10538.938351140792,10583.323210832074,63202
2024-10-08,10701.68359375,10701.68359375,10612.913868087557,10672.093685195852,95218
2024-10-10,10834.8388671875,10844.70217066241,10741.137484175864,10741.137484175864,69564
2024-10-11,10760.86328125,10839.769703110678,10746.068327151123,10839.769703110678,48435
2024-10-14,10958.12890625,10972.923859768789,10869.359185137264,10928.538999212422,68470
2024-10-15,11012.376953125,11037.035208729849,10943.333837431426,10958.128790794335,73335
2024-10-16,10958.12890625,11012.377069152228,10938.40230155828,11012.377069152228,63178
2024-10-17,10977.8564453125,11007.446354868598,10958.129838941768,10963.061490534452,60583
2024-10-18,11002.513671875,11002.513671875,10963.06046283197,10977.855416223107,56416
2024-10-21,11017.3095703125,11046.899479632946,10918.676539244349,11002.514615652277,51290
2024-10-22,10913.744140625,10997.582211294057,10903.880838193345,10997.582211294057,60767
2024-10-23,10928.5400390625,10938.403342346854,10889.086825925091,10923.608387420323,39066
2024-10-24,10879.2236328125,10923.608498041564,10854.565374351909,10898.950239580972,64414
2024-10-25,10829.9072265625,10844.702181790044,10755.932450424778,10844.702181790044,59354
2024-10-28,10879.2236328125,10908.813542965208,10736.205733741075,10736.205733741075,117903
2024-10-29,10780.5888671875,10894.016837885263,10750.998961788082,10879.221885185556,81661
2024-10-31,10451.7822265625,10540.649529386366,10446.845154183397,10515.964167490849,180755
2024-11-01,10348.1025390625,10412.284472749434,10274.046461731423,10412.284472749434,312048
2024-11-04,10298.7314453125,10348.10216173298,10239.486585607921,10348.10216173298,89228
