Price,Close,High,Low,Open,Volume
Ticker,449180.KS,449180.KS,449180.KS,449180.KS,449180.KS
Date,,,,,
2022-12-02,9670.90625,9709.862569234643,9666.03671009567,9709.862569234643,121845
2022-12-05,9675.775390625,9695.25354943854,9651.427692108078,9670.905850921616,38563
2022-12-06,9495.6025390625,9544.297936698718,9495.6025390625,9544.297936698718,93633
2022-12-07,9368.9931640625,9403.079937528424,9364.12362499594,9388.471320328743,74481
2022-12-08,9368.9931640625,9373.86270312906,9320.297773396895,9373.86270312906,85830
2022-12-09,9466.3857421875,9466.3857421875,9422.559882269965,9427.429422260802,111893
2022-12-12,9373.8642578125,9378.733797686687,9344.64701856737,9373.8642578125,96027
2022-12-13,9515.080078125,9515.080078125,9490.73238089336,9510.210538678672,113984
2022-12-14,9612.4716796875,9622.210759403495,9563.776281107523,9597.863060113506,113969
2022-12-15,9529.689453125,9578.384851454713,9495.6026742942,9495.6026742942,301633
2022-12-16,9271.603515625,9295.951213932838,9266.733975963432,9295.951213932838,212745
2022-12-19,9183.9521484375,9208.299847664535,9169.34352890128,9198.56076797372,261371
2022-12-20,9008.6494140625,9120.648839210304,8998.910333614866,9120.648839210304,168622
2022-12-21,9154.7353515625,9174.213511884973,9125.518111078789,9149.86581148188,226422
2022-12-22,9271.603515625,9276.473055286568,9247.255817317162,9276.473055286568,217475
2022-12-23,9125.5166015625,9140.12521938784,9086.560287361594,9125.5166015625,229872
2022-12-26,9198.5615234375,9198.5615234375,9174.213822210826,9193.691983192164,125611
2022-12-27,9232.6474609375,9242.386540537645,9213.169301737209,9222.908381337355,137512
2022-12-28,9140.1259765625,9154.734595598029,9120.647817848461,9140.1259765625,288804
2022-12-29,9028.1259765625,9042.734594647553,9013.517358477447,9042.734594647553,261527
2023-01-02,9135.255859375,9193.690331823027,9135.255859375,9140.12539874567,121848
2023-01-03,9203.4287109375,9203.4287109375,9130.38562593006,9193.689632936508,227053
2023-01-04,9130.3876953125,9154.735395833333,9110.909534895834,9135.257235416668,147826
2023-01-05,9179.08203125,9213.168808023873,9144.995254476127,9213.168808023873,407786
2023-01-06,9110.9091796875,9135.256879259086,9096.30055994455,9106.039639773184,187132
2023-01-09,9320.2998046875,9325.16934481534,9291.082563920454,9300.821644176136,223478
