Date,Close,High,Low,Open,Volume
,292150.KS,292150.KS,292150.KS,292150.KS,292150.KS
2020-08-18,10011.12109375,10243.829626845072,9955.271045807183,10108.85867764993,651249
2020-08-19,9992.5048828125,10118.167496615917,9959.925686641243,10118.167496615917,1133314
2020-08-20,9648.09765625,9992.506352131573,9615.51845528823,9913.38543551013,644749
2020-08-21,9843.572265625,9959.926547724586,9708.60129838948,9783.068038933216,540109
2020-08-24,10001.814453125,10015.776967484877,9759.797537553804,9862.189309526233,743399
2020-08-25,10085.58984375,10094.898186937588,9992.506411874136,10066.973157374827,1379863
2020-08-26,10267.103515625,10295.028547852447,10085.590806146589,10108.861666336128,742619
2020-08-27,10299.681640625,10406.727586279936,10285.719125974356,10332.260841476502,908506
2020-08-28,10271.7568359375,10360.186097325271,10225.21511941762,10350.877754021296,1370398
2020-08-31,10039.046875,10402.072214012518,10020.430190948076,10360.184674895689,769587
2020-09-01,10090.2431640625,10160.055732079538,10006.468082442054,10048.355623252277,501166
2020-09-02,10146.0947265625,10178.67392981293,10039.048773025374,10150.748898455418,367208
2020-09-03,10341.568359375,10341.568359375,10234.522422261758,10234.522422261758,406694
2020-09-04,10127.478515625,10160.05772040872,9969.23666381836,9973.890835930319,451763
2020-09-07,10066.97265625,10132.131055319578,9992.505914456195,10132.131055319578,469809
2020-09-08,10192.6337890625,10192.6337890625,10006.466961865011,10127.475399543378,2206242
2020-09-09,10001.814453125,10080.935367830969,9992.506110218415,9992.506110218415,826598
2020-09-10,10094.8974609375,10160.055858564576,10029.739063310426,10160.055858564576,622838
2020-09-11,10085.58984375,10085.58984375,9978.543897092755,10053.010642593446,671863
2020-09-14,10201.943359375,10201.943359375,10071.626564638458,10146.093304487911,616844
2020-09-15,10350.8759765625,10350.8759765625,10215.905021832143,10257.792559507081,910434
2020-09-16,10267.103515625,10364.841128421067,10229.870139321736,10360.186956383159,1041286
2020-09-17,10094.8974609375,10248.485112487033,10053.009919605809,10248.485112487033,1316539
2020-09-18,10150.7470703125,10178.672096640732,10094.897017656036,10160.05541242191,711786
2020-09-21,10011.12109375,10178.671237578452,9964.579387130985,10122.821189635635,322063
2020-09-22,9801.685546875,10053.010817307691,9736.527143429486,10011.123272235576,338805
2020-09-23,9904.076171875,9936.6553698088,9606.209219337406,9936.6553698088,349059
2020-09-24,9666.7138671875,9810.99317863806,9638.78883916481,9689.984723873074,486370
2020-09-25,9699.2919921875,9764.450383689718,9615.516917398932,9759.796212868132,273638
2020-09-28,9810.994140625,9834.264999592326,9708.602361168761,9834.264999592326,107017
2020-09-29,9908.7294921875,9950.617028791394,9857.533614116077,9950.617028791394,95220
2020-10-05,9973.8896484375,9983.197991553168,9834.264501702492,9899.422903512163,80803
2020-10-06,10029.7392578125,10053.010114559165,9978.543372969838,9997.16005836717,144359
2020-10-07,10090.2431640625,10090.2431640625,9932.001343223881,9987.85139763751,90866
2020-10-08,10085.58984375,10174.019104032071,10066.973157374827,10146.094074469313,102810
2020-10-12,10108.8603515625,10141.439551590556,10071.626980101864,10132.131208725397,64869
2020-10-13,10132.1298828125,10174.01742022422,10034.39229551849,10174.01742022422,91913
2020-10-14,10048.3564453125,10136.785705368517,10006.468901075441,10132.13153378662,140916
2020-10-15,9964.5810546875,10048.35614062135,9904.076825957496,10048.35614062135,116154
2020-10-16,9885.4609375,9987.852717455273,9815.648360257768,9945.965171109934,103668
2020-10-19,9824.95703125,9955.27384644422,9810.994515336333,9885.46126687589,60485
2020-10-20,9862.189453125,9866.843624646059,9685.33093532474,9759.797679661691,73904
2020-10-21,9866.8427734375,9913.38448463296,9820.30106224204,9885.459457915684,48492
2020-10-22,9783.0673828125,9820.300750587237,9722.56316017855,9815.646579615395,52619
2020-10-23,9773.7607421875,9834.264975353422,9703.948165457588,9834.264975353422,67156
2020-10-26,9736.52734375,9815.648263847395,9703.948141356956,9801.68574853609,47078
2020-10-27,9717.9091796875,9797.03008775967,9648.096613741469,9676.021640119881,53959
2020-10-28,9810.994140625,9810.994140625,9657.406471440643,9727.219048342622,50876
2020-10-29,9787.7001953125,9797.01737779257,9647.942458111465,9694.52837051181,84273
2020-10-30,9517.5029296875,9741.11533332186,9512.844337945118,9741.11533332186,70591
2020-11-02,9582.7216796875,9596.697452676835,9442.963949794148,9517.501405737268,72687
2020-11-03,9783.0419921875,9783.0419921875,9610.674109468006,9624.64988374256,45130
