Price,Close,High,Low,Open,Volume
Ticker,280930.KS,280930.KS,280930.KS,280930.KS,280930.KS
Date,,,,,
2020-08-21,10220.0,10255.0,10185.0,10185.0,4156
2020-08-24,10195.0,10195.0,10125.0,10125.0,7473
2020-08-25,10290.0,10290.0,10230.0,10250.0,2903
2020-08-26,10205.0,10275.0,10205.0,10275.0,6506
2020-08-27,10200.0,10210.0,10150.0,10205.0,5637
2020-08-28,10330.0,10355.0,10225.0,10230.0,15228
2020-08-31,10350.0,10385.0,10325.0,10375.0,44748
2020-09-01,10195.0,10225.0,10165.0,10220.0,6875
2020-09-02,10355.0,10360.0,10305.0,10335.0,17153
2020-09-03,10360.0,10420.0,10360.0,10420.0,5880
2020-09-04,10135.0,10160.0,10055.0,10055.0,1706
2020-09-07,9980.0,10060.0,9980.0,10010.0,6255
2020-09-08,10095.0,10150.0,10045.0,10120.0,7575
2020-09-09,9790.0,9830.0,9735.0,9775.0,5663
2020-09-10,9965.0,9965.0,9920.0,9925.0,2513
2020-09-11,9880.0,9935.0,9860.0,9880.0,708
2020-09-14,9890.0,9895.0,9795.0,9795.0,11590
2020-09-15,10055.0,10055.0,9995.0,10040.0,2892
2020-09-16,10030.0,10090.0,10005.0,10050.0,1147
2020-09-17,9945.0,10120.0,9945.0,10120.0,7550
2020-09-18,10030.0,10085.0,10015.0,10055.0,9307
2020-09-21,9995.0,10070.0,9995.0,10015.0,5253
2020-09-22,9675.0,9750.0,9665.0,9745.0,1919
2020-09-23,9720.0,9770.0,9700.0,9765.0,262
2020-09-24,9465.0,9520.0,9430.0,9465.0,3958
2020-09-25,9520.0,9565.0,9520.0,9540.0,867
2020-09-28,9710.0,9710.0,9600.0,9605.0,9907
2020-09-29,9820.0,9855.0,9820.0,9840.0,212649
2020-10-05,10090.0,10105.0,10035.0,10035.0,1522
2020-10-06,10310.0,10340.0,10245.0,10245.0,3187
2020-10-07,10320.0,10320.0,10220.0,10280.0,10026
2020-10-08,10605.0,10605.0,10480.0,10480.0,35888
2020-10-12,10730.0,10750.0,10610.0,10650.0,25913
2020-10-13,10690.0,10760.0,10670.0,10700.0,3457
2020-10-14,10695.0,10700.0,10635.0,10635.0,635
2020-10-15,10505.0,10625.0,10505.0,10565.0,4607
2020-10-16,10725.0,10765.0,10675.0,10740.0,5877
2020-10-19,10715.0,10730.0,10655.0,10695.0,20290
2020-10-20,10590.0,10620.0,10560.0,10600.0,6342
2020-10-21,10605.0,10610.0,10540.0,10580.0,939
2020-10-22,10410.0,10420.0,10345.0,10405.0,3131
2020-10-23,10650.0,10685.0,10600.0,10675.0,7318
2020-10-26,10590.0,10645.0,10580.0,10590.0,13562
2020-10-27,10535.0,10535.0,10420.0,10420.0,1486
2020-10-28,10280.0,10315.0,10235.0,10315.0,4425
2020-10-29,10170.0,10170.0,10070.0,10095.0,11000
2020-10-30,10000.0,10135.0,9930.0,10130.0,4735
2020-11-02,10070.0,10080.0,9950.0,9950.0,1701
2020-11-03,10240.0,10295.0,10200.0,10245.0,1944
2020-11-04,10445.0,10705.0,10260.0,10590.0,6331
2020-11-05,10555.0,10555.0,10450.0,10450.0,7406
2020-11-06,10730.0,10815.0,10700.0,10745.0,3419
2020-11-09,10870.0,10880.0,10790.0,10820.0,11145
2020-11-10,11080.0,11175.0,11050.0,11160.0,14446
2020-11-11,11350.0,11350.0,11235.0,11255.0,20848
2020-11-12,11235.0,11320.0,11215.0,11320.0,17698
2020-11-13,11130.0,11145.0,11060.0,11095.0,5415
2020-11-16,11550.0,11550.0,11400.0,11405.0,30315
2020-11-17,11605.0,11650.0,11595.0,11650.0,18022
2020-11-18,11620.0,11675.0,11600.0,11670.0,3905
2020-11-19,11590.0,11595.0,11475.0,11475.0,11742
2020-11-20,11520.0,11550.0,11455.0,11510.0,8365
2020-11-23,11685.0,11705.0,11635.0,11660.0,26439
2020-11-24,12000.0,12000.0,11880.0,11880.0,37031
2020-11-25,12075.0,12145.0,12070.0,12110.0,17030
2020-11-26,12085.0,12095.0,12040.0,12040.0,5629
2020-11-27,12010.0,12010.0,11945.0,11965.0,19442
2020-11-30,11935.0,12090.0,11935.0,12090.0,42119
2020-12-01,12010.0,12010.0,11915.0,11920.0,11669
2020-12-02,11950.0,11950.0,11875.0,11950.0,20333
2020-12-03,11980.0,12015.0,11940.0,11985.0,8592
2020-12-04,12075.0,12090.0,12035.0,12085.0,48756
2020-12-07,12295.0,12370.0,12265.0,12330.0,16710
2020-12-08,12290.0,12290.0,12240.0,12250.0,9694
2020-12-09,12565.0,12575.0,12520.0,12525.0,107567
2020-12-10,12425.0,12445.0,12405.0,12425.0,13681
2020-12-11,12515.0,12585.0,12515.0,12565.0,5386
2020-12-14,12525.0,12565.0,12500.0,12560.0,22115
2020-12-15,12510.0,12535.0,12470.0,12515.0,6763
2020-12-16,12775.0,12795.0,12740.0,12765.0,15274
2020-12-17,12830.0,12830.0,12725.0,12770.0,11507
2020-12-18,12885.0,12900.0,12860.0,12890.0,16601
2020-12-21,12785.0,12865.0,12720.0,12865.0,49760
2020-12-22,12680.0,12835.0,12680.0,12820.0,16869
2020-12-23,12910.0,12960.0,12795.0,12935.0,9671
2020-12-24,13125.0,13130.0,13055.0,13055.0,16644
2020-12-28,13200.0,13215.0,13085.0,13115.0,31583
2020-12-29,13090.0,13100.0,13060.0,13070.0,13565
