Date,Close,High,Low,Open,Volume
,305720.KS,305720.KS,305720.KS,305720.KS,305720.KS
2020-08-18,11981.00390625,12615.987268577957,11872.71217003903,12305.87911488291,2014634
2020-08-19,12153.2861328125,12207.432000556906,11862.86738763796,12163.130836038756,2219169
2020-08-20,11611.828125,12251.733871608732,11547.837550339127,11995.77157296524,1518575
2020-08-21,11907.1689453125,12059.761850357843,11641.361949427062,11769.343095594124,1314030
2020-08-24,12040.0712890625,12079.450099492795,11606.904374329262,11798.876075176948,891923
2020-08-25,12296.0341796875,12296.0341796875,12128.674226881505,12182.820093965798,1222386
2020-08-26,12537.23046875,12591.376340425011,12049.917623674912,12305.879926138596,2402402
2020-08-27,12433.8583984375,12788.267663951157,12428.936047527588,12611.06303119433,1931564
2020-08-28,12483.083984375,12645.5215914272,12315.724025593947,12438.78281881531,1445419
2020-08-31,12291.1123046875,12620.90987153334,12163.131159344337,12576.608705837629,2016408
2020-09-01,12369.8701171875,12468.317153535987,12168.0536926731,12296.034839926133,1058293
2020-09-02,12424.015625,12433.86032834786,12271.42272310816,12433.86032834786,634778
2020-09-03,12601.2197265625,12650.443241119385,12463.393885803223,12463.393885803223,1055784
2020-09-04,12547.07421875,12576.608328327286,12010.537894762652,12010.537894762652,905973
2020-09-07,12448.626953125,12596.297498239175,12369.869329064106,12581.530443727757,553000
2020-09-08,12404.326171875,12556.919073195684,12236.966215587798,12502.773204985118,925498
2020-09-09,12207.431640625,12305.878669984879,12118.82931420111,12133.59636860509,713438
2020-09-10,12453.5498046875,12453.5498046875,12236.966329823368,12443.705101284584,511120
2020-09-11,12340.3349609375,12424.014934745213,12197.586770324342,12384.636123541582,637711
2020-09-14,12497.849609375,12522.461365202837,12241.88734876551,12360.02377673912,592104
2020-09-15,12650.443359375,12660.288062378404,12468.316353812013,12620.909250364786,1169918
2020-09-16,12399.4033203125,12724.278516477892,12335.412751370832,12670.132650450327,1169415
2020-09-17,12182.8203125,12492.928465909092,12074.52857638889,12315.723806818181,1663083
2020-09-18,12419.0927734375,12473.238639671275,12232.043417357188,12232.043417357188,3213302
2020-09-21,12168.052734375,12424.015008722694,12059.761002920206,12404.325603003641,1088635
2020-09-22,12040.0712890625,12330.49001598592,11966.236019505699,12192.66417947989,964352
2020-09-23,11764.419921875,12305.878579367154,11469.07883597019,12300.956227935409,1189636
2020-09-24,11085.1337890625,11665.971172325988,11026.065580595026,11498.611248334813,1194187
2020-09-25,11218.0380859375,11331.252160521335,10952.231128218928,11247.572192350674,870051
2020-09-28,11400.1669921875,11410.011695980407,11144.20469357189,11316.487009947781,383048
2020-09-29,11675.818359375,11749.653635677962,11444.467826959053,11690.585414635592,949003
2020-10-05,11798.876953125,11798.876953125,11572.448776302408,11710.274623063986,432124
2020-10-06,11867.7890625,11926.857278489217,11779.186738516177,11843.177305837828,664500
2020-10-07,11936.7021484375,11936.7021484375,11720.11868677513,11725.041038176547,579305
2020-10-08,12148.3642578125,12158.208961424989,11976.081944593927,12025.305462656377,792277
2020-10-12,12054.8388671875,12202.509412722668,12000.693000491272,12177.897655133473,740123
2020-10-13,11838.2548828125,12148.36301487786,11744.73020806263,12148.36301487786,818352
2020-10-14,11567.5263671875,11808.721597822474,11528.147554022607,11808.721597822474,927520
2020-10-15,11542.9140625,11587.21522521322,11395.243520122602,11537.99171108742,609079
2020-10-16,11493.69140625,11621.672552529442,11336.176149290684,11542.914924049785,463677
2020-10-19,11237.728515625,11533.069606705814,11222.96146107096,11483.846091525678,426066
2020-10-20,11395.244140625,11395.244140625,11035.912467940065,11045.757171301297,369504
2020-10-21,11370.6318359375,11444.467107599432,11252.49540127841,11419.855350378788,179372
2020-10-22,11311.5634765625,11469.078720796617,11222.961151680809,11346.019936238714,242997
2020-10-23,11341.0986328125,11395.24450302124,11158.971614837646,11395.24450302124,183555
2020-10-26,11060.5234375,11331.252760625277,11021.144626863595,11252.49513935247,292119
2020-10-27,11114.669921875,11222.96165716342,10858.70763846601,10912.85350611022,245617
2020-10-28,11262.33984375,11291.87395173186,11065.445790537588,11154.048114483172,191315
2020-10-29,11316.486328125,11316.486328125,11006.378177332535,11045.75699013158,193625
2020-10-30,11070.369140625,11365.710247088984,11021.145622881002,11257.41850805219,354239
2020-11-02,11203.271484375,11208.1938356423,10912.852759604295,11090.057405227099,212431
2020-11-03,11685.6630859375,11729.964251806681,11291.874944878107,11311.564351931076,948603
2020-11-04,11656.1279296875,11907.167847092087,11601.982065149256,11862.86668519716,953950
2020-11-05,12143.4404296875,12143.4404296875,11803.798196348043,11882.555815673135,1805005
2020-11-06,12409.248046875,12502.772724737208,11853.022331168188,12286.1892602142,2721922
2020-11-09,12857.1826171875,12867.027320569727,12488.006240354014,12689.822659689653,5500900
2020-11-10,12670.1318359375,12926.09409524937,12601.21891996892,12832.569423577725,2040012
2020-11-11,12438.7822265625,12704.589207264666,12424.015172079045,12625.831583352912,1253634
2020-11-12,12532.3076171875,12630.754652672083,12453.549988799832,12497.851154767895,1633481
2020-11-13,12502.7724609375,12522.461866387795,12158.207865557333,12369.868974148007,1747391
2020-11-16,12340.3349609375,12399.403177742945,12222.198527326611,12286.189095532509,1427587
2020-11-17,12389.5595703125,12527.385421710493,12315.72429277786,12419.093681326356,966978
2020-11-18,12512.6171875,12561.840701219513,12389.55840320122,12419.092511432927,731663
2020-11-19,12601.2197265625,12625.831483840942,12453.549182891846,12537.22915763855,909826
2020-11-20,12640.599609375,12650.444313120619,12566.764331282857,12635.67725750219,828466
2020-11-23,12807.9599609375,12822.727017003146,12660.289400281034,12709.512920499856,2374193
2020-11-24,13246.048828125,13246.048828125,12822.726569032191,12911.328902330686,6562875
2020-11-25,13182.0576171875,13556.156339706637,13044.23177204887,13467.554010688946,3764731
2020-11-26,13472.4765625,13472.4765625,13068.843724310376,13241.12603329375,1183375
2020-11-27,13689.0595703125,13689.0595703125,13324.80555801364,13413.40788532958,2874068
2020-11-30,13497.0888671875,13772.740572717223,13472.477107765202,13733.361757641547,2925911
2020-12-01,13767.8173828125,13767.8173828125,13516.777451985387,13551.233913079304,1286415
2020-12-02,13984.3994140625,13994.24411621953,13733.35950905821,13841.65123278555,2967852
2020-12-03,13999.16796875,13999.16796875,13821.963310917721,13984.400913930644,1794497
2020-12-04,14053.314453125,14132.07208228437,13994.246231255473,14073.003860414843,2723289
2020-12-07,14077.92578125,14087.770484593531,13802.27408763112,14087.770484593531,1686807
2020-12-08,13915.4873046875,14235.440143316679,13885.953196506345,14136.993116046162,2114768
2020-12-09,14373.2666015625,14373.2666015625,13989.323178644048,14018.857288099314,2634588
2020-12-10,14437.2568359375,14442.17918739878,14161.605154105757,14161.605154105757,2454735
2020-12-11,14466.791015625,14520.936881964528,14338.809877004296,14447.101609683354,2067638
2020-12-14,14240.3642578125,14466.792448569284,14191.140738082766,14466.792448569284,2179446
2020-12-15,14304.3544921875,14358.500362598395,14082.848658688383,14274.820381054285,1282511
2020-12-16,14693.21875,14693.21875,14407.722372278056,14471.712939698491,2940263
2020-12-17,14845.8134765625,14870.425236304813,14639.07469472708,14732.599381747865,2773486
2020-12-18,14831.0458984375,14954.104692815508,14668.60828985853,14914.725878614547,2294407
2020-12-21,14880.2685546875,14954.103827039571,14594.77216825949,14835.967391276257,2840412
2020-12-22,14575.08203125,14835.966647142013,14530.780870060791,14786.743134709557,4024281
2020-12-23,14614.4619140625,14717.831297759136,14274.819653344983,14668.607781713119,2608165
2020-12-24,14806.4345703125,14870.425145250687,14609.540493579621,14683.375772354451,1809361
2020-12-28,14791.666015625,14875.345989756657,14688.296635815308,14865.501286917639,2322987
2020-12-29,15170.6875,15170.6875,14835.967594094744,14919.647570571058,4624278
2020-12-30,15382.34765625,15382.34765625,15062.394825,15180.531255,4341976
2021-01-04,16883.66796875,16977.192660122084,15382.35055461917,15628.468163493077,7018628
2021-01-05,17149.474609375,17149.474609375,16558.79236106128,16711.38527520899,6503066
2021-01-06,17336.5234375,17754.923350102927,17006.725859330636,17425.125771933563,8368643
2021-01-07,18001.0390625,18030.573170888023,17405.434543341536,17671.241518833744,7260975
2021-01-08,18739.390625,18818.148242546624,18001.037960500395,18345.602537266877,10009710
2021-01-11,18985.509765625,19743.551897827812,18276.691148500293,19044.577983718726,11430750
2021-01-12,18704.9375,18985.5115625,18015.80822368421,18808.306891447366,7070246
2021-01-13,18783.6953125,19044.579969618055,18576.956527613995,18773.85060845781,5576525
2021-01-14,19019.966796875,19202.09380812872,18788.61626906622,18803.383324032737,4845050
2021-01-15,18827.99609375,19216.861895424838,18655.713776552286,19187.327783905228,4335047
2021-01-18,18404.669921875,18759.079184879814,18153.63002724659,18409.592272750066,3612217
2021-01-19,19049.501953125,19172.5607512718,18434.20796239099,18527.732648982557,3301396
2021-01-20,19216.861328125,19369.454233138287,18813.22848260598,19339.920122490556,3855886
2021-01-21,19231.62890625,19507.280613122282,19143.026571898197,19433.445334495776,4681500
2021-01-22,19458.056640625,19576.193083674585,19079.03555250759,19236.550809907032,4821874
2021-01-25,19600.8046875,19600.8046875,19428.522376082998,19526.96941117843,3270042
2021-01-26,19472.822265625,19674.63867434356,19349.763479821002,19630.33751145412,4344455
2021-01-27,19467.90234375,19787.855226769912,19285.775318030974,19512.203512168144,3979827
2021-01-28,19157.79296875,19305.46352092433,18823.07305048818,18827.995402227327,4133103
2021-01-29,18724.623046875,19453.13098876183,18370.213777848974,19408.829830133578,4363059
2021-02-01,19438.365234375,19438.365234375,18335.758545972873,18611.410218073404,2830602
2021-02-02,19541.736328125,19768.164507241814,18951.054121733312,19753.39745208202,4560363
2021-02-03,19861.689453125,19861.689453125,19669.717733503716,19753.397713851457,4118486
2021-02-04,19822.30859375,19891.22151163242,19630.33689393469,19886.299160355105,3179115
2021-02-05,19861.689453125,19979.825895968865,19517.124828163724,19896.145915621128,4695472
2021-02-08,19502.357421875,19743.55265500773,19413.755091336447,19704.17384143504,4372031
2021-02-09,19586.03515625,19910.91033099554,19531.88929379241,19645.1033698401,2200817
2021-02-10,19846.921875,19846.921875,19492.51255580357,19625.41605050223,2247595
2021-02-15,20048.73828125,20068.427687860607,19802.62069861742,19984.74770976553,4436749
2021-02-16,20048.73828125,20078.27239116591,19905.990083323104,20073.350039513258,2146777
2021-02-17,20107.806640625,20107.806640625,19940.446683273407,20093.039585564566,2891825
2021-02-18,19974.90234375,20112.72818545158,19905.989422899213,20107.805833962237,2999892
2021-02-19,20132.419921875,20132.419921875,19581.11649125153,19891.224670977233,3960127
2021-02-22,19674.638671875,20186.563220755408,19600.803400401863,20166.87381502924,4333917
2021-02-23,19374.376953125,19576.19337972005,18926.442933121347,19266.085212025217,3395131
2021-02-24,18463.7421875,19502.3584502466,18448.975131631563,19443.29022677286,3512493
2021-02-25,19015.044921875,19015.044921875,18685.247352688973,18906.75318273929,2241606
2021-02-26,18384.984375,18655.71372991968,18163.478539156626,18414.518486445784,2653961
2021-03-02,18626.177734375,19079.034064069107,18365.293109659917,18901.82941331924,1963047
2021-03-03,18734.47265625,18749.239712994287,18389.907998883344,18508.044452837625,1093278
2021-03-04,18685.24609375,18960.897774795838,18576.954361910564,18847.68369150915,1260270
2021-03-05,18645.8671875,18764.003621634107,18168.399099541315,18311.147290786696,1696322
2021-03-08,17868.13671875,18759.08237883092,17848.447311897384,18714.781213412534,1819357
2021-03-09,17242.99609375,17671.24064417999,16770.450382930703,17558.02656762953,2549083
2021-03-10,17336.5234375,18010.885649577656,17277.455214544294,18005.96329766468,1387400
2021-03-11,18271.767578125,18271.767578125,17385.74436582368,17390.666717003132,1594966
2021-03-12,18478.5078125,18650.790117624532,18306.225507375468,18636.023062899574,1516906
2021-03-15,18311.1484375,18581.877782678093,18193.011995967743,18380.061361727152,781639
