Price,Close,High,Low,Open,Volume
Ticker,404120.KS,404120.KS,404120.KS,404120.KS,404120.KS
Date,,,,,
2021-10-29,9805.0,9995.0,9780.0,9985.0,168375
2021-11-01,9780.0,9855.0,9780.0,9850.0,69304
2021-11-02,9905.0,9995.0,9835.0,9835.0,52526
2021-11-03,9870.0,9995.0,9870.0,9950.0,42431
2021-11-04,9925.0,10055.0,9870.0,9940.0,24436
2021-11-05,9940.0,10050.0,9875.0,10050.0,7457
2021-11-08,9985.0,9985.0,9860.0,9980.0,4677
2021-11-09,10000.0,10050.0,9960.0,9960.0,19060
2021-11-10,9810.0,9945.0,9770.0,9945.0,9847
2021-11-11,9815.0,9815.0,9730.0,9735.0,5685
2021-11-12,10020.0,10020.0,9860.0,9860.0,6237
2021-11-15,10075.0,10095.0,10025.0,10090.0,9332
2021-11-16,10040.0,10125.0,10035.0,10095.0,10819
2021-11-17,9910.0,10120.0,9910.0,10120.0,10405
2021-11-18,10000.0,10030.0,9915.0,9915.0,8663
2021-11-19,10000.0,10080.0,9930.0,10050.0,19108
2021-11-22,10000.0,10010.0,9870.0,10010.0,4522
2021-11-23,9900.0,10040.0,9845.0,10040.0,14835
2021-11-24,9935.0,9965.0,9795.0,9965.0,4024
2021-11-25,9790.0,9910.0,9790.0,9910.0,2735
2021-11-26,9570.0,9805.0,9560.0,9785.0,15663
2021-11-29,9470.0,9520.0,9140.0,9395.0,257
2021-11-30,9290.0,9580.0,9195.0,9580.0,7797
2021-12-01,9440.0,9445.0,9160.0,9340.0,920
2021-12-02,9465.0,9465.0,9275.0,9330.0,3674
2021-12-03,9575.0,9615.0,9415.0,9480.0,3833
2021-12-06,9560.0,9585.0,9385.0,9500.0,754
2021-12-07,9640.0,9660.0,9585.0,9620.0,109281
2021-12-08,9730.0,9840.0,9680.0,9725.0,6071
2021-12-09,9810.0,9850.0,9730.0,9850.0,4079
2021-12-10,9710.0,9750.0,9700.0,9750.0,578
2021-12-13,9705.0,9810.0,9705.0,9715.0,3007
2021-12-14,9635.0,9695.0,9540.0,9695.0,418
2021-12-15,9595.0,9600.0,9515.0,9545.0,4310
2021-12-16,9675.0,9720.0,9635.0,9675.0,5974
2021-12-17,9660.0,9700.0,9615.0,9615.0,3587
2021-12-20,9470.0,9605.0,9435.0,9605.0,833
2021-12-21,9490.0,9525.0,9400.0,9505.0,355
2021-12-22,9550.0,9650.0,9520.0,9650.0,303
2021-12-23,9620.0,9660.0,9570.0,9635.0,10367
2021-12-24,9745.0,9785.0,9625.0,9625.0,3820
2021-12-27,9685.0,9900.0,9670.0,9900.0,303
2021-12-28,9705.0,9710.0,9660.0,9710.0,398
2021-12-29,9765.0,9780.0,9710.0,9770.0,1493
2021-12-30,9770.0,9780.0,9715.0,9765.0,1298
2022-01-04,9700.0,9775.0,9695.0,9775.0,10389
2022-01-05,9685.0,9750.0,9595.0,9700.0,504
2022-01-06,9600.0,9655.0,9580.0,9585.0,2508
2022-01-07,9675.0,9695.0,9660.0,9660.0,3156
2022-01-10,9530.0,9705.0,9515.0,9705.0,214
2022-01-11,9505.0,9590.0,9490.0,9590.0,157
2022-01-12,9680.0,9695.0,9495.0,9495.0,315
2022-01-13,9755.0,9795.0,9705.0,9790.0,1259
2022-01-14,9660.0,9720.0,9620.0,9720.0,300
2022-01-17,9525.0,9645.0,9460.0,9645.0,504
2022-01-18,9435.0,9575.0,9435.0,9510.0,186
2022-01-19,9365.0,9440.0,9315.0,9335.0,1072
2022-01-20,9470.0,9470.0,9365.0,9365.0,1216
2022-01-21,9215.0,9340.0,9135.0,9340.0,2178
2022-01-24,9035.0,9160.0,8975.0,9160.0,110
2022-01-25,8770.0,9030.0,8685.0,9030.0,783
2022-01-26,8580.0,8825.0,8580.0,8825.0,1318
2022-01-27,8275.0,8730.0,8240.0,8730.0,1711
2022-01-28,8530.0,8540.0,8215.0,8310.0,20926
2022-02-03,8620.0,8710.0,8585.0,8710.0,1905
2022-02-04,8740.0,8740.0,8590.0,8610.0,384
2022-02-07,8675.0,8740.0,8565.0,8740.0,440
2022-02-08,8590.0,8745.0,8475.0,8675.0,549
2022-02-09,8700.0,8700.0,8650.0,8685.0,195
2022-02-10,8640.0,8770.0,8580.0,8770.0,125
2022-02-11,8500.0,8550.0,8460.0,8500.0,449
2022-02-15,8275.0,8380.0,8235.0,8375.0,1987
2022-02-16,8450.0,8490.0,8410.0,8490.0,1285
2022-02-17,8555.0,8620.0,8405.0,8490.0,5383
2022-02-18,8530.0,8530.0,8440.0,8475.0,1676
2022-02-21,8520.0,8520.0,8325.0,8405.0,656
2022-02-22,8375.0,8400.0,8320.0,8375.0,1553
2022-02-23,8465.0,8465.0,8395.0,8440.0,1779
2022-02-24,8175.0,8360.0,8145.0,8360.0,6380
2022-02-25,8380.0,8385.0,8280.0,8335.0,646
2022-02-28,8520.0,8520.0,8345.0,8345.0,1893
2022-03-02,8615.0,8615.0,8520.0,8570.0,91
2022-03-03,8755.0,8755.0,8675.0,8725.0,2435
2022-03-04,8645.0,8715.0,8620.0,8695.0,129869
2022-03-07,8500.0,8545.0,8435.0,8545.0,88234
2022-03-08,8330.0,8480.0,8300.0,8385.0,129215
2022-03-10,8485.0,8555.0,8455.0,8485.0,423
2022-03-11,8485.0,8510.0,8390.0,8485.0,131350
2022-03-14,8425.0,8475.0,8360.0,8450.0,132702
2022-03-15,8270.0,8365.0,8200.0,8305.0,133945
2022-03-16,8375.0,8375.0,8280.0,8370.0,132219
2022-03-17,8520.0,8560.0,8500.0,8560.0,164
2022-03-18,8560.0,8560.0,8485.0,8535.0,846
2022-03-21,8565.0,8635.0,8530.0,8610.0,129936
2022-03-22,8690.0,8695.0,8595.0,8595.0,57
2022-03-23,8770.0,8780.0,8735.0,8780.0,125204
2022-03-24,8820.0,8820.0,8710.0,8755.0,65
2022-03-25,8800.0,8900.0,8785.0,8900.0,125116
2022-03-28,8795.0,8820.0,8720.0,8765.0,146
2022-03-29,8740.0,8875.0,8740.0,8875.0,205
2022-03-30,8760.0,8840.0,8760.0,8840.0,594
2022-03-31,8895.0,8900.0,8775.0,8775.0,1667
2022-04-01,8815.0,8875.0,8810.0,8875.0,21283
2022-04-04,8810.0,8810.0,8745.0,8785.0,629
2022-04-05,8885.0,8885.0,8820.0,8870.0,148
2022-04-06,8820.0,8820.0,8790.0,8805.0,64
2022-04-07,8690.0,8765.0,8665.0,8765.0,12555
2022-04-08,8805.0,8805.0,8710.0,8720.0,113
2022-04-11,8775.0,8865.0,8745.0,8805.0,959
2022-04-12,8665.0,8675.0,8635.0,8635.0,126
2022-04-13,8845.0,8845.0,8715.0,8715.0,646
2022-04-14,8830.0,8840.0,8800.0,8835.0,552
2022-04-15,8780.0,8780.0,8740.0,8760.0,559
2022-04-18,8800.0,8800.0,8750.0,8750.0,810
2022-04-19,8855.0,8860.0,8830.0,8860.0,2416
2022-04-20,8845.0,8880.0,8805.0,8855.0,2069
2022-04-21,8920.0,8940.0,8880.0,8910.0,455
2022-04-22,8845.0,8845.0,8775.0,8835.0,81
2022-04-25,8635.0,8690.0,8605.0,8690.0,537
2022-04-26,8660.0,8735.0,8655.0,8735.0,204
2022-04-27,8600.0,8600.0,8470.0,8470.0,695
2022-04-28,8705.0,8720.0,8650.0,8720.0,277
2022-04-29,8805.0,8805.0,8735.0,8735.0,16
2022-05-03,8865.0,8880.0,8845.0,8875.0,965
2022-05-04,8855.0,8930.0,8855.0,8930.0,571
2022-05-06,8820.0,8855.0,8790.0,8795.0,561
2022-05-10,8575.0,8575.0,8410.0,8535.0,138
2022-05-11,8585.0,8585.0,8465.0,8550.0,15
2022-05-12,8400.0,8535.0,8395.0,8520.0,210
2022-05-13,8595.0,8595.0,8455.0,8515.0,21
2022-05-16,8600.0,8740.0,8600.0,8740.0,116
2022-05-17,8670.0,8670.0,8640.0,8640.0,2551
2022-05-18,8735.0,8815.0,8735.0,8800.0,4
2022-05-19,8675.0,8675.0,8520.0,8560.0,49
2022-05-20,8905.0,8905.0,8750.0,8750.0,18
2022-05-23,8905.0,8980.0,8860.0,8980.0,90
