Price,Close,High,Low,Open,Volume
Ticker,475280.KS,475280.KS,475280.KS,475280.KS,475280.KS
Date,,,,,
2024-01-23,10015.0,10015.0,10010.0,10015.0,2214
2024-01-24,10015.0,10015.0,10015.0,10015.0,2866
2024-01-25,10015.0,10015.0,10015.0,10015.0,500061
2024-01-26,10020.0,10020.0,10015.0,10020.0,85
2024-01-29,10020.0,10020.0,10015.0,10020.0,487
2024-01-30,10020.0,10020.0,10020.0,10020.0,5111
2024-01-31,10020.0,10020.0,10015.0,10020.0,3354
2024-02-01,10025.0,10025.0,10020.0,10020.0,2021
2024-02-02,10025.0,10025.0,10025.0,10025.0,196
2024-02-05,10025.0,10030.0,10020.0,10025.0,12126
2024-02-06,10025.0,10025.0,10020.0,10025.0,1652
2024-02-07,10030.0,10030.0,10030.0,10030.0,309
2024-02-08,10035.0,10035.0,10030.0,10035.0,932
2024-02-13,10035.0,10035.0,10030.0,10035.0,481
2024-02-14,10035.0,10035.0,10035.0,10035.0,381
2024-02-15,10035.0,10035.0,10030.0,10030.0,2157
2024-02-16,10040.0,10040.0,10035.0,10035.0,600
2024-02-19,10040.0,10040.0,10035.0,10035.0,6930
2024-02-20,10040.0,10040.0,10035.0,10040.0,270
2024-02-21,10040.0,10040.0,10035.0,10040.0,1116
2024-02-22,10045.0,10045.0,10040.0,10040.0,317
2024-02-23,10045.0,10045.0,10040.0,10040.0,1670
2024-02-26,10045.0,10045.0,10040.0,10045.0,365
2024-02-27,10045.0,10045.0,10045.0,10045.0,189
2024-02-28,10050.0,10050.0,10045.0,10045.0,106
2024-02-29,10050.0,10050.0,10045.0,10045.0,4788
2024-03-04,10050.0,10050.0,10045.0,10050.0,2401
2024-03-05,10055.0,10055.0,10050.0,10055.0,414
2024-03-06,10055.0,10055.0,10050.0,10055.0,1624
2024-03-07,10060.0,10060.0,10055.0,10055.0,582
2024-03-08,10060.0,10060.0,10055.0,10060.0,291
2024-03-11,10060.0,10060.0,10055.0,10060.0,204
2024-03-12,10060.0,10060.0,10055.0,10060.0,3123
2024-03-13,10065.0,10065.0,10060.0,10065.0,2383
2024-03-14,10065.0,10065.0,10065.0,10065.0,709
