Price,Close,High,Low,Open,Volume
Ticker,117700.KS,117700.KS,117700.KS,117700.KS,117700.KS
Date,,,,,
2020-08-21,2198.26611328125,2217.1759293094756,2169.901389238911,2188.8112052671368,65799
2020-08-24,2202.993408203125,2212.4483155344687,2160.446325212077,2198.265954537453,85386
2020-08-25,2245.540771484375,2250.2682257401316,2217.1760459498355,2217.1760459498355,63818
2020-08-26,2259.72314453125,2269.178053085774,2217.1760560358916,2254.995690253988,104809
2020-08-27,2202.993408203125,2245.5404911941723,2198.265954537453,2245.5404911941723,111339
2020-08-28,2273.90576171875,2278.633216524818,2221.903758852001,2226.631213658069,87041
2020-08-31,2250.268310546875,2316.452672621783,2250.268310546875,2288.087946018251,142246
2020-09-01,2325.907470703125,2325.907470703125,2269.1780201981705,2269.1780201981705,194851
2020-09-02,2325.907470703125,2340.0898333293635,2302.270199659394,2340.0898333293635,100360
2020-09-03,2316.452392578125,2340.0896618901465,2306.997484853316,2330.634754165338,153823
2020-09-04,2288.087646484375,2288.087646484375,2240.8131083338712,2240.8131083338712,94029
2020-09-07,2335.3623046875,2363.727029035931,2297.542672222925,2306.997580339069,237043
2020-09-08,2316.452392578125,2363.726931202168,2316.452392578125,2363.726931202168,112051
2020-09-09,2292.815185546875,2306.99754751933,2283.3602775652384,2292.815185546875,76839
2020-09-10,2297.54296875,2316.4527874228397,2292.8155140817903,2316.4527874228397,38214
2020-09-11,2283.3603515625,2288.087805706522,2240.8132642663045,2288.087805706522,101615
2020-09-14,2297.54296875,2302.27042341821,2264.4507860725307,2264.4507860725307,148089
2020-09-15,2278.633056640625,2311.725237961132,2269.1781476919086,2311.725237961132,50291
2020-09-16,2269.177978515625,2288.0877950032555,2264.4505243937174,2278.63288675944,77671
2020-09-17,2245.540771484375,2273.9054970189145,2240.8133172286184,2269.178042763158,64021
2020-09-18,2273.90576171875,2273.90576171875,2245.5410328823414,2254.9959424944777,53719
2020-09-21,2231.3583984375,2278.6329407772773,2221.9034899695444,2278.6329407772773,103723
2020-09-22,2179.3564453125,2226.6309885947667,2169.9015366560466,2226.6309885947667,83789
2020-09-23,2150.99169921875,2193.5387877747253,2132.081882082761,2193.5387877747253,35125
2020-09-24,2070.625,2117.8995433789955,2056.4426369863013,2113.1720890410957,140597
2020-09-25,2070.625,2084.8073630136987,2051.715182648402,2075.3524543378994,31028
2020-09-28,2108.444580078125,2113.172034293547,2075.3524005701724,2103.717125862703,23107
2020-09-29,2141.536865234375,2146.264319683016,2127.354501888452,2132.081956337093,43562
2020-10-05,2174.62939453125,2174.62939453125,2136.809752887228,2146.2646632982337,54103
2020-10-06,2165.173828125,2188.8110969909935,2150.991466805404,2174.6287356713974,19694
2020-10-07,2174.62939453125,2179.356849736753,2141.537208092731,2155.7195737092393,5135
2020-10-08,2179.3564453125,2193.53880829718,2169.9015366560466,2188.8113539689534,41911
2020-10-12,2188.811279296875,2202.9936417977187,2179.3563709629793,2202.9936417977187,59944
2020-10-13,2184.083984375,2193.5388933982686,2160.446711816829,2193.5388933982686,42279
2020-10-14,2150.99169921875,2184.0838792067307,2141.5367906507554,2184.0838792067307,18622
2020-10-15,2155.718994140625,2160.446448075144,2117.8993626644738,2146.264086271587,36559
2020-10-16,2179.3564453125,2179.3564453125,2136.80935635846,2155.7191736713667,56283
2020-10-19,2174.62939453125,2188.8117601477584,2169.901939325747,2179.356849736753,48826
2020-10-20,2188.811279296875,2188.811279296875,2141.536737627396,2174.6289167960313,54358
2020-10-21,2193.538818359375,2198.2662727092875,2169.9015466098126,2188.8113640094625,37325
2020-10-22,2198.26611328125,2207.721021295363,2184.0837512600806,2193.5386592741934,59477
2020-10-23,2198.26611328125,2202.993567288306,2169.901389238911,2198.26611328125,97261
2020-10-26,2160.446533203125,2207.7210744110707,2160.446533203125,2207.7210744110707,89238
2020-10-27,2150.99169921875,2165.174062070742,2127.354427798764,2132.081882082761,38861
2020-10-28,2198.26611328125,2198.26611328125,2127.354303175403,2136.809211189516,54702
2020-10-29,2150.99169921875,2160.4466077867446,2127.354427798764,2155.7191535027473,43489
2020-10-30,2146.26416015625,2188.811247031594,2127.354343767208,2155.7190683507706,83230
2020-11-02,2155.718994140625,2165.173902009663,2141.536632337068,2141.536632337068,25580
2020-11-03,2188.811279296875,2202.9936417977187,2160.4465542951875,2160.4465542951875,53672
2020-11-04,2179.3564453125,2212.4486256100868,2169.9015366560466,2207.7211712818603,186363
2020-11-05,2207.72119140625,2207.72119140625,2179.3564651783327,2188.8113739209716,151658
2020-11-06,2202.993408203125,2236.0855838628286,2193.538500871781,2212.4483155344687,77357
2020-11-09,2245.540771484375,2250.2682257401316,2202.9936831825657,2212.448591694079,217414
2020-11-10,2292.815185546875,2297.542639537693,2250.2680996295103,2269.1779155927834,227277
2020-11-11,2321.179931640625,2321.179931640625,2269.1779372454175,2283.3602993532013,148776
2020-11-12,2288.087646484375,2316.452369374677,2278.632738854274,2316.452369374677,163925
2020-11-13,2283.3603515625,2292.8152598505435,2254.9956266983695,2273.9054432744565,142007
2020-11-16,2330.635009765625,2344.817372908215,2278.6330115761284,2288.087920337855,268612
2020-11-17,2340.090087890625,2373.1822709517046,2335.3626331676137,2358.99990678267,347845
2020-11-18,2363.72705078125,2368.4545048828127,2335.362326171875,2349.5446884765624,164497
2020-11-19,2344.8173828125,2377.9095636183215,2330.635019610005,2377.9095636183215,130099
2020-11-20,2358.999755859375,2363.7272102799348,2344.8173925976953,2363.7272102799348,124035
2020-11-23,2373.18212890625,2377.9095833463025,2340.089947825884,2358.9997655860934,225587
2020-11-24,2401.546630859375,2401.546630859375,2373.181906872847,2396.8191768616202,373812
2020-11-25,2434.63916015625,2463.0038882357403,2382.6371586771843,2429.911705476335,530456
2020-11-26,2420.456298828125,2434.638659954071,2392.091576576233,2434.638659954071,205742
2020-11-27,2458.2763671875,2458.2763671875,2420.4567307692305,2434.6390944260816,164392
2020-11-30,2401.546630859375,2472.458440825695,2401.546630859375,2463.003532830186,281572
2020-12-01,2425.18408203125,2425.18408203125,2396.819355925621,2420.4566276803116,187280
2020-12-02,2439.36669921875,2439.36669921875,2411.001970158067,2434.6392443753025,156077
2020-12-03,2463.00341796875,2463.00341796875,2420.4563339731285,2458.2759641914586,190177
2020-12-04,2562.2802734375,2562.2802734375,2467.7311858567805,2505.5508208890683,802310
2020-12-07,2562.2802734375,2595.372454090752,2529.188092784248,2590.644999711716,600899
2020-12-08,2529.188232421875,2576.462778822284,2510.2784138617117,2576.462778822284,465623
2020-12-09,2614.2822265625,2633.1920437528256,2524.460594908454,2533.9155035036165,502477
2020-12-10,2727.740966796875,2737.195874827367,2571.7349842937606,2595.37225436999,1012686
2020-12-11,2751.37841796875,2765.56078094797,2694.6489660518687,2741.9235093159364,856760
2020-12-14,2694.64892578125,2727.741105571546,2680.4665630139802,2727.741105571546,572959
2020-12-15,2652.101806640625,2685.193986046123,2623.7370814359124,2685.193986046123,451186
2020-12-16,2671.011474609375,2680.4663824840986,2652.101658859928,2675.7389285467366,244083
2020-12-17,2652.101806640625,2666.284169242981,2614.282173034341,2666.284169242981,228230
2020-12-18,2689.921630859375,2704.103994466718,2652.1019945731273,2671.0118127162514,393294
2020-12-21,2718.2861328125,2723.013586956522,2652.101774796196,2708.8312245244565,290711
2020-12-22,2637.91943359375,2694.648883778562,2628.4645252296145,2694.648883778562,444783
2020-12-23,2619.009765625,2656.8294012296933,2581.190130020307,2642.647037877933,259809
2020-12-24,2647.37451171875,2689.9216020856584,2642.647057233538,2656.829420689174,598059
2020-12-28,2604.827392578125,2661.5568457740187,2595.3724837121426,2652.1019369080364,402416
2020-12-29,2661.556884765625,2661.556884765625,2619.009794245393,2623.737248747641,297958
2020-12-30,2704.103759765625,2713.558668016554,2647.3743102600524,2661.5566726364455,451113
2021-01-04,2775.015869140625,2789.1982330374253,2685.194231127555,2741.923686714757,859908
2021-01-05,2888.474609375,2893.202063727496,2770.288250562602,2784.4706136200903,987787
2021-01-06,2945.2041015625,2949.931555979133,2855.3824676464687,2945.2041015625,919437
2021-01-07,2949.931640625,2978.2963679387017,2926.2943678635816,2945.2041860727163,1129130
2021-01-08,2978.296142578125,2987.751050967262,2935.749054827009,2968.841234188988,1027634
2021-01-11,2964.114013671875,3053.935650449811,2893.2021951629786,3039.7532867480313,1442845
2021-01-12,2992.478515625,3001.933424047196,2893.201977191943,2968.8412445695103,760566
2021-01-13,2973.568603515625,3011.388235992771,2949.9313332174083,3011.388235992771,573239
