Date,close,return
2020-08-20,100.0,0.0
2020-08-21,101.05780095200689,0.010578009520068932
2020-08-24,101.96150960114221,0.008942492718246431
2020-08-25,103.75171138961723,0.017557623415718426
2020-08-26,104.44148638360149,0.006648324010713913
2020-08-27,104.89010539958217,0.004295410104878661
2020-08-28,104.22699999206466,-0.006321906198791416
2020-08-31,104.60094676118308,0.0035878109237231226
2020-09-01,105.9302660376751,0.012708482261895915
2020-09-02,108.48007726416726,0.024070658196830186
2020-09-03,111.2886932500506,0.025890615647736648
2020-09-04,110.53251509694432,-0.006794743751795507
2020-09-07,109.71995809115728,-0.007351293916313895
2020-09-08,111.21249508081699,0.013603149469120945
2020-09-09,110.41151668076515,-0.007202233880912179
2020-09-10,110.7926130985537,0.003451600242848185
2020-09-11,111.10737900567575,0.00284103694568566
2020-09-14,110.8653784472293,-0.002178078185375021
2020-09-15,111.94704350771316,0.009756563100523974
2020-09-16,112.16334450104395,0.0019321724500555026
2020-09-17,109.96108282205006,-0.019634415225318003
2020-09-18,111.14020934817775,0.010723125817484358
2020-09-21,108.81231763418431,-0.020945540121313555
2020-09-22,105.80843096895171,-0.027606127050168683
2020-09-23,107.3294871712757,0.014375567130093136
2020-09-24,103.51204163758428,-0.03556753725655626
2020-09-25,103.95754648225433,0.004303893900864553
2020-09-28,107.61053844418824,0.03513926680212187
2020-09-29,108.08166307524809,0.004378052910721242
2020-09-30,108.08166307524809,0.0
2020-10-01,108.08166307524809,0.0
2020-10-02,108.08166307524809,0.0
2020-10-05,106.41446086423518,-0.015425393758533967
2020-10-06,106.28009182232354,-0.0012626953218611292
2020-10-07,106.20933616107398,-0.0006657470842973967
2020-10-08,105.42647226872212,-0.007370951751026811
2020-10-09,105.42647226872212,0.0
2020-10-12,104.34268927438106,-0.010279989181261903
2020-10-13,104.46233812792818,0.001146691295568177
2020-10-14,103.86276723179515,-0.005739589089024351
2020-10-15,100.27360230747828,-0.03455680047794951
2020-10-16,99.72348574171933,-0.005486155409796467
2020-10-19,98.45598547347821,-0.012710148054029294
2020-10-20,99.20284683461227,0.0075857385159712925
2020-10-21,99.51221144083011,0.003118505326098253
2020-10-22,97.40015016363925,-0.021224141706936983
2020-10-23,96.50504853456722,-0.009189940955616649
2020-10-26,93.41719389075746,-0.031996819759162354
2020-10-27,94.15766796859324,0.007926528800487201
2020-10-28,96.93299439410309,0.02947530971599203
2020-10-29,96.51399961069559,-0.004322519757348875
2020-10-30,93.40804776513416,-0.032181360819049765
2020-11-02,94.51639129197457,0.011865610655168076
2020-11-03,95.51047697279962,0.010517600886328657
2020-11-04,98.32566237915839,0.029475147602503176
2020-11-05,99.75765660320812,0.014563789242809952
2020-11-06,99.54107006280537,-0.0021711269869162386
2020-11-09,100.47786866772064,0.009411176756731532
2020-11-10,98.79229625476412,-0.01677555898932015
2020-11-11,98.82810187060814,0.00036243327872139314
2020-11-12,98.85895054690076,0.0003121447817849843
2020-11-13,98.83904875305146,-0.0002013150426866117
2020-11-16,99.17007779303866,0.0033491726616498387
2020-11-17,98.21926481854852,-0.009587700197981311
2020-11-18,99.34122205985959,0.01142298553531007
2020-11-19,99.26194589494412,-0.0007980188211064535
2020-11-20,100.18419031494736,0.009291016931899895
2020-11-23,100.30468303025523,0.0012027118742897376
2020-11-24,100.82938870905045,0.005231118457718916
2020-11-25,99.52785095256357,-0.012908317437513639
2020-11-26,100.06387000460946,0.0053856186676969715
2020-11-27,100.1728766800372,0.0010893709729868546
2020-11-30,99.34724710756461,-0.008242047147250742
2020-12-01,100.6162655695213,0.012773564430856347
2020-12-02,100.7887606625196,0.0017143857608104367
2020-12-03,102.91561044593729,0.021102053140024408
2020-12-04,102.82294072381697,-0.0009004437880587579
2020-12-07,101.51141939788266,-0.012755143129557722
2020-12-08,101.01236046312661,-0.0049162836823308425
2020-12-09,101.65023571149155,0.006314823705142543
2020-12-10,101.68763776970079,0.00036794856349757027
2020-12-11,102.56856586937553,0.008663079593508241
2020-12-14,101.88449079470313,-0.0066694417424495445
2020-12-15,101.93286425992811,0.00047478732874543333
2020-12-16,102.3213891746793,0.0038115765467009086
2020-12-17,101.90043752441022,-0.004114014221898758
2020-12-18,101.430236386471,-0.004614319127202855
2020-12-21,102.01697112126966,0.0057846136980601965
2020-12-22,100.69889159342915,-0.012920198603756742
2020-12-23,101.23233647484138,0.005297425552269382
2020-12-24,101.59511401568358,0.0035836132354048664
2020-12-25,101.59511401568358,0.0
2020-12-28,101.67481709640684,0.0007845168687045101
2020-12-29,103.8113951582353,0.021013837278925918
2020-12-30,106.16383196655768,0.022660680022040507
2020-12-31,106.16383196655768,0.0
2021-01-01,106.16383196655768,0.0
2021-01-04,107.33379579872636,0.011020361741814533
2021-01-05,107.8984879011893,0.005261083876339057
2021-01-06,106.83672987769309,-0.009840342011730155
2021-01-07,107.48344727232066,0.006053324501488877
2021-01-08,111.65257794934304,0.038788583571007416
2021-01-11,111.3661641399009,-0.002565223434178828
2021-01-12,112.56500980814268,0.010764900430042265
2021-01-13,113.97989906860685,0.012569529935419007
2021-01-14,114.31662675372263,0.00295427253285326
2021-01-15,111.9570832567366,-0.020640422692573823
2021-01-18,109.82263492266348,-0.01906487979128968
2021-01-19,112.35019790925062,0.02301495487125253
2021-01-20,115.20847238710836,0.025440760506416416
2021-01-21,115.69190674889822,0.004196170227528828
2021-01-22,119.31717882652526,0.031335572033534355
2021-01-25,120.75014832027244,0.012009750044715384
2021-01-26,118.42926464450731,-0.019220545134315852
2021-01-27,118.17409632253346,-0.002154605305874376
2021-01-28,117.09908983749786,-0.009096803093814887
2021-01-29,113.25293498425744,-0.03284530100599289
2021-02-01,115.04282680242581,0.015804374680596107
2021-02-02,117.96849407501071,0.025431114254602205
2021-02-03,120.27052908764513,0.019513981514171535
2021-02-04,118.37897510098176,-0.01572749368454951
2021-02-05,118.71165361480853,0.0028102837817526316
2021-02-08,119.19555303892643,0.004076258811860652
2021-02-09,118.48343735884899,-0.005974347716184436
2021-02-10,120.81646749761181,0.019690770210327575
2021-02-11,120.81646749761181,0.0
2021-02-12,120.81646749761181,0.0
2021-02-15,121.94385686099784,0.0093314213429417
2021-02-16,124.72052043860084,0.02277001604736924
2021-02-17,123.98473762290524,-0.005899452737272918
2021-02-18,122.2540478068536,-0.013958894048035778
2021-02-19,121.97170105133767,-0.0023095084423052636
2021-02-22,119.03715844807093,-0.024059208635875406
2021-02-23,118.78668083601487,-0.0021041968350187603
2021-02-24,115.84927980603132,-0.024728370296318285
2021-02-25,119.23810955240268,0.02925205708697831
