Price,Close,High,Low,Open,Volume
Ticker,360150.KS,360150.KS,360150.KS,360150.KS,360150.KS
Date,,,,,
2020-08-21,9850.0,9995.0,9850.0,9995.0,17067
2020-08-24,10100.0,10100.0,9895.0,9895.0,1634
2020-08-25,10155.0,10155.0,10095.0,10100.0,1990
2020-08-26,10205.0,10205.0,10150.0,10155.0,1375
2020-08-27,10130.0,10170.0,10130.0,10170.0,145
2020-08-28,10280.0,10305.0,10180.0,10180.0,2853
2020-08-31,10475.0,10475.0,10235.0,10240.0,10334
2020-09-01,10425.0,10500.0,10395.0,10460.0,1903
2020-09-02,10595.0,10635.0,10410.0,10410.0,11453
2020-09-03,10495.0,10545.0,10440.0,10545.0,352
2020-09-04,10485.0,10485.0,10340.0,10340.0,20005
2020-09-07,10565.0,10565.0,10420.0,10475.0,5394
2020-09-08,10520.0,10590.0,10520.0,10530.0,10160
2020-09-09,10410.0,10410.0,10410.0,10410.0,0
2020-09-10,10455.0,10455.0,10340.0,10375.0,6
2020-09-11,10475.0,10475.0,10390.0,10390.0,3
2020-09-14,10345.0,10380.0,10335.0,10335.0,922
2020-09-15,10375.0,10375.0,10375.0,10375.0,100
2020-09-16,10435.0,10435.0,10435.0,10435.0,29
2020-09-17,10395.0,10470.0,10395.0,10470.0,102
2020-09-18,10470.0,10470.0,10470.0,10470.0,0
2020-09-21,10375.0,10375.0,10375.0,10375.0,100
2020-09-22,10180.0,10180.0,10180.0,10180.0,0
2020-09-23,10210.0,10275.0,10180.0,10180.0,3
2020-09-24,9915.0,10105.0,9905.0,10065.0,1010
2020-09-25,9925.0,9930.0,9850.0,9930.0,4035
2020-09-28,10120.0,10120.0,10120.0,10120.0,0
2020-09-29,10180.0,10180.0,10105.0,10105.0,11
2020-10-05,10115.0,10130.0,10115.0,10130.0,20
2020-10-06,10155.0,10155.0,10130.0,10130.0,300
2020-10-07,10090.0,10145.0,10090.0,10145.0,307
2020-10-08,9990.0,10060.0,9990.0,10060.0,146
2020-10-12,10050.0,10050.0,10050.0,10050.0,2
2020-10-13,9975.0,10020.0,9930.0,10020.0,186
2020-10-14,9885.0,9915.0,9860.0,9900.0,117
2020-10-15,9735.0,9840.0,9650.0,9840.0,14009
2020-10-16,9580.0,9650.0,9580.0,9650.0,10
2020-10-19,9500.0,9580.0,9500.0,9580.0,15
2020-10-20,9570.0,9570.0,9350.0,9500.0,130
2020-10-21,9640.0,9640.0,9510.0,9510.0,4
2020-10-22,9415.0,9415.0,9415.0,9415.0,20
2020-10-23,9260.0,9350.0,9260.0,9350.0,12
2020-10-26,8940.0,9250.0,8940.0,9250.0,72
2020-10-27,9195.0,9195.0,9195.0,9195.0,100
2020-10-28,9420.0,9420.0,9250.0,9250.0,13132
2020-10-29,9685.0,9735.0,9510.0,9510.0,4846
2020-10-30,9620.0,9720.0,9575.0,9645.0,564
2020-11-02,9580.0,9635.0,9545.0,9565.0,330
2020-11-03,9610.0,9670.0,9560.0,9670.0,362
2020-11-04,9775.0,9800.0,9535.0,9575.0,2336
2020-11-05,9730.0,9775.0,9710.0,9775.0,2353
2020-11-06,9450.0,9705.0,9450.0,9705.0,3001
2020-11-09,9510.0,9520.0,9460.0,9515.0,2066
2020-11-10,9340.0,9360.0,9275.0,9350.0,2109
2020-11-11,9210.0,9310.0,9120.0,9310.0,682
2020-11-12,9170.0,9330.0,9170.0,9255.0,6556
2020-11-13,9165.0,9170.0,9060.0,9170.0,828
2020-11-16,9060.0,9165.0,9045.0,9165.0,2377
2020-11-17,8960.0,9030.0,8900.0,9030.0,493
