Price,Close,High,Low,Open,Volume
Ticker,091170.KS,091170.KS,091170.KS,091170.KS,091170.KS
Date,,,,,
2020-08-21,4357.25732421875,4403.1231907894735,4315.561081881729,4323.900330349133,509718
2020-08-24,4369.76513671875,4378.10438316287,4294.711918721672,4361.425890274631,342346
2020-08-25,4461.4970703125,4478.175564033294,4403.122342289719,4423.970459440712,430208
2020-08-26,4411.4619140625,4461.49739891009,4361.42642921491,4457.327775172791,333593
2020-08-27,4357.25732421875,4390.614318088367,4336.40920305024,4378.105445387261,343620
2020-08-28,4407.29150390625,4478.175094792159,4378.104142953229,4411.461126899539,653670
2020-08-31,4315.56005859375,4448.988002434329,4315.56005859375,4423.970262964221,598889
2020-09-01,4357.25732421875,4373.935821153559,4303.052209180622,4303.052209180622,235821
2020-09-02,4369.76513671875,4378.10438316287,4340.5777741643315,4357.25626705257,239122
2020-09-03,4348.91796875,4407.29270658557,4344.748344618888,4407.29270658557,337178
2020-09-04,4298.880859375,4303.050481935014,4282.202369134942,4286.371991694957,270705
2020-09-07,4340.57861328125,4353.087485365634,4286.373500915586,4328.069741196866,463565
2020-09-08,4336.40869140625,4382.2745525653545,4323.899820181039,4348.91756263146,706595
2020-09-09,4286.37451171875,4298.883386752948,4257.187136638953,4282.20488670735,478457
2020-09-10,4311.39111328125,4332.239232784545,4298.882241579274,4311.39111328125,144351
2020-09-11,4290.5419921875,4298.881238042092,4265.524254623724,4269.693877551021,210535
2020-09-14,4348.91796875,4369.766089405561,4303.052103307766,4319.7305998322145,370114
2020-09-15,4365.595703125,4365.595703125,4323.899469093242,4365.595703125,351267
2020-09-16,4332.23828125,4344.747150204524,4319.729412295476,4336.407904234841,251590
2020-09-17,4307.22119140625,4353.087051140489,4298.881944181843,4353.087051140489,235569
2020-09-18,4298.880859375,4319.728972175073,4282.202369134942,4307.22010449503,128980
2020-09-21,4282.20361328125,4323.89985099577,4269.694741966894,4298.882108367058,365760
2020-09-22,4215.490234375,4273.864975503832,4211.3206100086545,4248.847229305761,389531
2020-09-23,4227.9990234375,4248.847144854845,4207.150902020156,4223.829399154031,214099
2020-09-24,4173.7939453125,4202.98131555944,4152.945823707542,4198.811691238449,362525
2020-09-25,4227.9990234375,4244.677520571376,4173.793907752404,4198.811653453217,284142
2020-09-28,4248.84619140625,4265.524684797442,4223.828451319461,4261.355061449644,203941
2020-09-29,4269.6943359375,4311.39056968689,4269.6943359375,4294.712076187134,296089
2020-10-05,4390.61328125,4407.291774246201,4261.35496052944,4269.694207027541,472634
2020-10-06,4382.27392578125,4444.818272961763,4361.425810054412,4415.63091094419,334794
2020-10-07,4419.80126953125,4432.310141048792,4323.8999212301005,4361.426535782724,315095
2020-10-08,4432.30908203125,4461.4964419317375,4407.291344973689,4448.987573402957,331530
2020-10-12,4478.17578125,4494.854275779795,4428.140297660614,4453.1580394553075,285785
2020-10-13,4444.81884765625,4507.363202923458,4440.649223971769,4507.363202923458,213924
2020-10-14,4369.76513671875,4448.987977937888,4365.595513496691,4444.818354715828,529418
2020-10-15,4390.61328125,4394.78290449905,4348.9170487594965,4361.425918506648,195623
2020-10-16,4390.61328125,4419.800643993352,4378.104411502849,4407.291774246201,189612
2020-10-19,4511.53271484375,4536.550456330869,4411.4617488952745,4423.970619638834,948562
2020-10-20,4511.53271484375,4528.211209168496,4453.15798470714,4478.1757261942585,257420
2020-10-21,4586.58642578125,4599.0952978515625,4486.515449218749,4515.702817382812,528773
2020-10-22,4694.99609375,4703.33534080817,4553.228893761101,4578.246634935613,1080933
2020-10-23,4832.59326171875,4849.2717544252855,4728.352682302901,4740.861551832802,1245946
2020-10-26,4782.55859375,4861.781447526155,4770.049722101133,4857.611823643199,1021543
2020-10-27,4644.9609375,4732.523037758079,4619.94319456912,4711.674918649012,640909
2020-10-28,4745.03173828125,4745.03173828125,4586.586038760435,4603.264533446836,394505
2020-10-29,4682.48681640625,4694.99568590689,4619.942468903049,4640.7905847374495,304438
2020-10-30,4582.416015625,4728.3528314092355,4569.907145700638,4644.960365246816,491319
2020-11-02,4786.7275390625,4799.236408938099,4586.585621052918,4586.585621052918,524167
2020-11-03,4870.1201171875,4882.628987351509,4803.406142979452,4832.593506695473,673998
2020-11-04,4761.7099609375,4924.325274839919,4703.335232869965,4903.477157672943,950775
2020-11-05,4832.59326171875,4865.950247131821,4736.691928656169,4799.236276305678,592232
2020-11-06,4865.95166015625,4878.4605333186055,4845.103538218991,4857.612411381347,333428
2020-11-09,4903.4775390625,4924.325657851031,4861.781301485437,4899.307915304794,444251
2020-11-10,5082.77099609375,5107.788736845647,5011.8873972967085,5011.8873972967085,1162111
2020-11-11,5262.064453125,5282.912569024861,5099.449149106082,5107.788395466026,2268712
2020-11-12,5170.3330078125,5270.403969254033,5145.315267452117,5253.725475680444,571314
2020-11-13,5082.77099609375,5132.8064775975445,5036.905138048605,5095.279866469698,758933
