Price,Close,High,Low,Open,Volume
Ticker,497880.KS,497880.KS,497880.KS,497880.KS,497880.KS
Date,,,,,
2024-11-26,49045.76953125,49045.76953125,49026.16298736383,49031.06462333538,92187
2024-11-27,49070.2734375,49070.2734375,49040.86362423209,49045.765259776745,55699
2024-11-28,49104.578125,49104.578125,49060.46341117239,49060.46341117239,111595
2024-11-29,49080.07421875,49094.77912463797,49070.27094815802,49084.97585404599,91222
2024-12-02,49075.17578125,49080.07741686538,49075.17578125,49080.07741686538,57266
2024-12-03,49089.875,49089.875,49084.97336495257,49089.875,47968
2024-12-04,49089.875,49094.77663504743,49084.97336495257,49094.77663504743,44387
2024-12-05,49109.484375,49109.484375,49099.68110433925,49104.582739669626,59104
2024-12-06,49109.484375,49114.386010330374,49104.582739669626,49109.484375,55832
2024-12-09,49109.484375,49114.386010330374,49104.582739669626,49114.386010330374,55606
2024-12-10,49119.29296875,49119.29296875,49114.39133288843,49119.29296875,55003
2024-12-11,49124.19140625,49124.19140625,49119.28977070757,49124.19140625,45344
2024-12-12,49138.89453125,49138.89453125,49129.091260520574,49138.89453125,45596
2024-12-13,49138.89453125,49143.79616661472,49133.99289588529,49143.79616661472,69406
2024-12-16,49143.80078125,49143.80078125,49138.89914542502,49143.80078125,52755
2024-12-17,49148.6953125,49148.6953125,49143.79367738356,49148.6953125,60721
2024-12-18,49153.6015625,49153.6015625,49148.699926923364,49153.6015625,43408
2024-12-19,49168.3046875,49168.3046875,49158.501416701976,49168.3046875,47279
2024-12-20,49173.20703125,49173.20703125,49163.40376031076,49173.20703125,38587
2024-12-23,49183.015625,49183.015625,49178.1139889999,49183.015625,43090
2024-12-24,49183.015625,49183.015625,49178.1139889999,49183.015625,40925
2024-12-26,49197.7109375,49197.7109375,49192.80930245591,49197.7109375,40671
2024-12-27,49202.6328125,49207.55209192536,49197.71353307463,49202.6328125,47156
2024-12-30,49212.47265625,49212.47265625,49207.553376696196,49212.47265625,63209
2025-01-02,49232.15234375,49237.07162356053,49222.31378412895,49237.07162356053,71090
2025-01-03,49241.98828125,49241.98828125,49232.14972215285,49237.06900170142,97947
2025-01-06,49256.75,49256.75,49241.99216019175,49246.911440127835,68355
2025-01-07,49256.75,49256.75,49246.911440127835,49251.83072006392,55394
2025-01-08,49261.6640625,49261.6640625,49251.82550366986,49261.6640625,70252
2025-01-09,49271.50390625,49271.50390625,49266.584626706644,49271.50390625,54201
2025-01-10,49276.421875,49276.421875,49271.5025955875,49276.421875,47203
2025-01-13,49281.34375,49281.34375,49276.424470328406,49281.34375,45532
2025-01-14,49286.26171875,49286.26171875,49281.34243920926,49286.26171875,49283
2025-01-15,49286.26171875,49296.100277831494,49286.26171875,49291.18099829075,50516
2025-01-16,49310.859375,49310.859375,49301.0208156674,49310.859375,52556
2025-01-17,49310.859375,49310.859375,49305.9400953337,49310.859375,47117
2025-01-20,49315.77734375,49320.696623285534,49305.938784678925,49320.696623285534,75570
2025-01-21,49320.6953125,49320.6953125,49315.7760330952,49320.6953125,57123
2025-01-22,49325.61328125,49325.61328125,49315.77472270183,49325.61328125,42624
2025-01-23,49345.2890625,49350.208341640915,49340.369783359085,49345.2890625,59027
2025-01-24,49379.81640625,49379.81640625,49360.08618293315,49369.95129459157,58797
