Price,Close,High,Low,Open,Volume
Ticker,421320.KS,421320.KS,421320.KS,421320.KS,421320.KS
Date,,,,,
2022-03-29,9727.1689453125,10053.02910498047,9683.396685058593,10053.02910498047,341304
2022-03-30,9848.7587890625,9853.62237364969,9712.578420621141,9732.032758969908,414922
2022-03-31,9804.986328125,9960.621031746032,9780.668405684213,9873.076510959201,517921
2022-04-01,9741.759765625,9819.577117721856,9717.441843094733,9809.849948709749,506881
2022-04-04,9770.9404296875,9775.804013773954,9678.53233204486,9751.48609334168,515501
2022-04-05,9663.943359375,9780.669398944703,9634.761849482575,9780.669398944703,626770
2022-04-06,9736.8955078125,9770.940597000656,9586.124398550668,9625.03307190856,554969
2022-04-07,9527.7607421875,9697.986176580845,9522.89715834769,9697.986176580845,530322
2022-04-08,9527.7607421875,9610.441667464267,9459.670568430161,9556.942245226359,281868
2022-04-11,9513.1708984375,9595.851831603879,9464.535055398454,9518.034482741405,474131
2022-04-12,9430.490234375,9479.126078801895,9342.94571440659,9454.808156588448,381157
2022-04-13,9629.8974609375,9639.624630089962,9469.399169921875,9469.399169921875,923586
2022-04-14,9634.7607421875,9678.53300199552,9581.261313533254,9678.53300199552,166710
2022-04-15,9732.0322265625,9746.622979525862,9532.625269396553,9571.533943965518,435747
2022-04-18,9839.03125,9863.34917202175,9717.44163989125,9746.62314631735,361709
2022-04-19,9892.53125,9907.122004056047,9780.668802236973,9863.349741887905,259989
2022-04-20,9824.4404296875,9887.667026512221,9785.53175471844,9887.667026512221,487445
2022-04-21,9873.0771484375,9897.39507244843,9804.986961206896,9824.441300415641,360835
2022-04-22,9814.7138671875,9868.213298574547,9732.032927771153,9746.623681785803,319034
2022-04-25,9600.71484375,9727.168028115502,9566.669755651596,9639.623515862462,360712
2022-04-26,9736.8955078125,9819.57643869802,9659.078161096715,9659.078161096715,423549
2022-04-27,9775.8046875,9853.622038246269,9527.761881996268,9561.806972947761,263453
2022-04-28,9843.89453125,9887.666789541132,9732.032093394886,9858.48528401371,524557
2022-04-29,9858.4853515625,9863.348935850394,9775.804418668291,9843.894598698815,399087
2022-05-03,10057.892578125,10096.801253475582,9999.52956509913,10057.892578125,91156
2022-05-04,10116.2548828125,10184.345059908354,10057.891873873197,10077.346210186299,201003
2022-05-06,10130.8466796875,10169.755356325762,9994.666311453582,10018.984234352496,122445
2022-05-10,9936.302734375,9936.302734375,9717.4414406663,9829.303879672969,78644
2022-05-11,9727.1689453125,9931.439493164062,9702.851022949219,9931.439493164062,99289
2022-05-12,9561.806640625,9751.486426476666,9522.897966604145,9639.623988666708,115539
2022-05-13,9761.2138671875,9766.077451575735,9605.579166763982,9605.579166763982,91668
2022-05-16,9722.3056640625,9892.53112591452,9712.578494813813,9863.349618168459,56901
2022-05-17,9722.3056640625,9775.805094930278,9697.987740940784,9761.214341057248,95363
2022-05-18,9741.759765625,9790.395610685535,9707.714674082627,9790.395610685535,47722
2022-05-19,9659.078125,9659.078125,9513.170600453172,9513.170600453172,136815
2022-05-20,9702.8515625,9736.896655701754,9639.6249608396,9668.806469298246,145532
2022-05-23,9843.89453125,9941.166216341402,9804.985857213438,9853.62169975914,128324
2022-05-24,9683.3974609375,9863.350100844425,9659.079536625753,9848.759346257377,116074
2022-05-25,9853.623046875,9873.077386552937,9683.397574693052,9751.48776356583,193618
2022-05-26,9853.623046875,9950.894745264684,9839.032292116546,9911.98606590881,86062
2022-05-27,9902.2568359375,9941.165507198551,9829.30307732303,9907.120419845132,102770
2022-05-30,10014.12109375,10057.893356908693,9950.894491409665,9950.894491409665,38822
2022-05-31,10038.4384765625,10048.165645628937,9980.07546216388,9994.666215763535,29152
2022-06-02,10140.5732421875,10174.618332209233,10033.574387833483,10067.619477855216,115775
2022-06-03,10184.345703125,10213.52720943768,10053.028924717944,10184.345703125,36079
2022-06-07,10291.345703125,10393.480986568113,10228.119099088788,10228.119099088788,124722
2022-06-08,10237.845703125,10388.616827494061,10213.527779839667,10291.34513435273,66934
2022-06-09,10339.98046875,10359.434806414629,10179.482183016815,10223.254442762229,38224
2022-06-10,10281.6171875,10408.070379020814,10232.981344607379,10296.207940367785,76210
2022-06-13,9824.4404296875,10213.527179378094,9819.576845316367,10145.43699818224,455280
2022-06-14,9702.8515625,9824.441181077695,9474.263079573935,9688.260808270677,81338
2022-06-15,9338.0830078125,9688.26112060547,9328.355838012696,9634.761686706543,67354
2022-06-16,9323.4912109375,9498.580247762618,9240.810276881195,9338.08196400626,69228
2022-06-17,9138.6748046875,9172.719894433541,8983.040108705594,8983.040108705594,68170
2022-06-20,9036.5400390625,9352.673032894074,8900.3596724889,9323.491525771158,78117
2022-06-21,9051.130859375,9148.402550502082,8861.45106167719,9051.130859375,53182
2022-06-22,8477.2265625,9143.53754302926,8477.2265625,9143.53754302926,86697
2022-06-23,8234.048828125,8589.090508250885,8234.048828125,8452.910137791641,44303
2022-06-24,8545.3173828125,8769.042254530983,8234.047996073741,8345.910431932984,31036
2022-06-27,8764.1787109375,8817.678137030904,8589.089680086363,8623.134769418528,42366
2022-06-28,8953.8583984375,8987.903487404943,8764.17861704746,8764.17861704746,46085
2022-06-29,8929.541015625,8963.586106643179,8793.360651552288,8832.269327001633,36094
2022-06-30,8803.0869140625,8978.175935557665,8803.0869140625,8939.267264114296,23672
2022-07-01,8948.9951171875,9133.811320694633,8866.314184039571,8895.495689856487,41033
2022-07-04,8564.7724609375,9031.67658146561,8462.637184571977,8992.767904754934,399478
2022-07-05,8584.2265625,8613.408069228044,8341.047339766288,8559.90864022663,134715
2022-07-06,8384.8193359375,8584.226292302603,8350.774245826386,8569.63553939784,391589
2022-07-07,8491.818359375,8501.545528171535,8345.910827426977,8462.636852985395,31518
2022-07-08,8530.7265625,8627.998245082668,8496.681473596065,8579.362403791334,38130
2022-07-11,8457.7724609375,8589.08922715102,8438.318125202164,8540.45338781268,18931
2022-07-12,8234.048828125,8452.910137791641,8156.2314735768605,8452.910137791641,42446
2022-07-13,8297.275390625,8379.956329453033,8195.140113249194,8219.458036433909,19016
2022-07-14,8433.455078125,8496.68167328972,8272.956798091478,8272.956798091478,20863
2022-07-15,8399.41015625,8482.091090040532,8282.68413207513,8477.227505699913,17243
2022-07-18,8642.5888671875,8642.5888671875,8462.636257122256,8467.499841178074,36419
2022-07-19,8798.224609375,8827.406117200457,8657.180654885296,8686.362162710751,67086
2022-07-20,8739.861328125,8900.359616287562,8710.679821186352,8890.632447308013,27928
