Date,Close,High,Low,Open,Volume
,292160.KS,292160.KS,292160.KS,292160.KS,292160.KS
2020-08-18,13345.3369140625,13778.956571830173,13345.3369140625,13732.826821003824,11584
2020-08-19,13465.275390625,13562.14787544964,13423.75861141444,13497.56621889988,6756
2020-08-20,12944.0078125,13409.918286150214,12916.329962580185,13345.336636337313,56140
2020-08-21,13156.205078125,13276.142431572142,13087.010451136264,13137.75317759467,1845
2020-08-24,13322.2724609375,13340.724361852926,13133.140476554385,13133.140476554385,59236
2020-08-25,13497.564453125,13497.564453125,13377.627106651573,13396.079006109023,4861
2020-08-26,13516.0166015625,13548.307426207872,13442.20900237308,13497.564701765144,171
2020-08-27,13405.3056640625,13516.017066656272,13405.3056640625,13516.017066656272,7447
2020-08-28,13432.982421875,13566.758689125814,13432.982421875,13456.047295538932,554
2020-08-31,13289.98046875,13580.597882679625,13257.689644980042,13516.016235139708,13087
2020-09-01,13354.5625,13400.692249568221,13299.206800518135,13331.49762521589,1195
2020-09-02,13488.3369140625,13506.78881134576,13386.851479004574,13456.046093816796,1182
2020-09-03,13622.115234375,13705.148784736919,13603.663334294573,13631.341184415212,17581
2020-09-04,13465.275390625,13488.3402679642,13340.725052993319,13340.725052993319,29603
2020-09-07,13557.533203125,13580.598077577406,13456.047755534408,13483.725604877296,53379
2020-09-08,13695.9228515625,13714.37475166565,13612.889301098328,13663.632026381989,1027
2020-09-09,13543.6943359375,13617.501934498468,13516.016486477138,13516.016486477138,7425
2020-09-10,13695.9228515625,13705.148801614074,13645.18012627884,13705.148801614074,257
2020-09-11,13649.7939453125,13686.697747800672,13520.630636603899,13580.599315647178,817
2020-09-14,13820.474609375,13852.765437901577,13755.892952321847,13783.570805344627,7824
2020-09-15,13949.6357421875,13958.861691752438,13838.924347408234,13894.280044797866,421
2020-09-16,13894.28125,14000.379679199867,13880.442324452191,14000.379679199867,3398
2020-09-17,13705.146484375,13875.826531470884,13686.694587391661,13866.600582979216,2790
2020-09-18,13774.3427734375,13774.3427734375,13672.85732768545,13760.503849016766,44330
2020-09-21,13663.630859375,13848.149844646776,13608.275163793469,13765.116301274478,7597
2020-09-22,13299.20703125,13608.276358719217,13243.851330807753,13571.372558424386,969
2020-09-23,13266.9150390625,13423.756176520124,13248.463140538073,13386.852379471271,429
2020-09-24,13013.201171875,13202.333127935572,13013.201171875,13165.42933163107,50
2020-09-25,13077.7822265625,13137.750892857142,13013.2005859375,13073.169252232143,5745
2020-09-28,13266.9150390625,13276.140988324712,13146.977698653729,13160.816622547049,218
2020-09-29,13336.1123046875,13409.91991343015,13308.434451409006,13368.40313351241,188
2020-10-05,13566.7587890625,13566.7587890625,13377.626823625042,13377.626823625042,1454
2020-10-06,13589.8232421875,13649.791912298986,13543.693495947895,13603.662166059381,50311
2020-10-07,13677.470703125,13686.696653009063,13465.273855791525,13534.468479922007,28489
2020-10-08,13686.697265625,13834.312470377276,13686.697265625,13834.312470377276,14380
2020-10-12,13737.4404296875,13778.957207346059,13709.762577915128,13737.4404296875,3746
2020-10-13,13732.826171875,13829.698644031323,13649.792624312437,13811.246744572976,73558
2020-10-14,13617.5009765625,13751.277239543635,13608.275027391388,13732.825341201411,6972
2020-10-15,13451.435546875,13603.663726932227,13451.435546875,13594.43777662573,16830
2020-10-16,13405.3056640625,13571.372767953158,13326.885087225246,13571.372767953158,59328
2020-10-19,13516.0166015625,13516.0166015625,13469.886852069112,13469.886852069112,74
2020-10-20,13460.66015625,13557.53262481794,13280.754143195254,13382.239586456906,12707
2020-10-21,13585.2119140625,13585.2119140625,13502.17836076772,13511.404311133807,7181
2020-10-22,13456.048828125,13520.630481739587,13400.693125026783,13520.630481739587,852
2020-10-23,13520.6279296875,13525.240904074975,13396.077621225691,13469.885211425282,34340
2020-10-26,13432.982421875,13534.467865996308,13377.626725081558,13534.467865996308,14445
2020-10-27,13363.7890625,13432.983690024163,13266.916583966171,13377.627988004831,26226
2020-10-28,13451.435546875,13451.435546875,13276.142491051525,13345.337118350266,8545
2020-10-29,13345.1904296875,13345.1904296875,13215.849712473499,13262.042825764214,4149
2020-10-30,12952.5498046875,13308.236800037335,12952.5498046875,13308.236800037335,14499
2020-11-02,13109.60546875,13160.41789304748,12980.264752356414,12980.264752356414,3304
2020-11-03,13372.90625,13396.00280656304,13257.423467184803,13257.423467184803,26191
2020-11-04,13469.9130859375,13469.9130859375,13419.100656600973,13419.100656600973,165
2020-11-05,13779.40625,13779.40625,13557.679297267852,13557.679297267852,17602
2020-11-06,13811.7421875,13931.844293478262,13797.884252194815,13876.412552257525,4761
2020-11-09,14042.7060546875,14075.041233102898,13913.365341025905,13917.984652228104,502
2020-11-10,13922.6025390625,14019.608064384436,13834.835635199797,14019.608064384436,70172
2020-11-11,14135.0927734375,14144.331396165237,13954.93963024663,13954.93963024663,7704
2020-11-12,14098.138671875,14148.951098280839,14070.42280292636,14135.09316380652,230
2020-11-13,14195.142578125,14222.858443881183,14042.705316465994,14065.801871262813,43153
2020-11-16,14513.876953125,14573.928003535766,14342.962425032822,14347.58173660288,34999
2020-11-17,14536.9736328125,14564.689502465144,14513.877074768629,14550.831567638821,303
2020-11-18,14495.400390625,14550.832132080544,14486.161767049076,14518.49694956481,22281
2020-11-19,14527.7353515625,14527.7353515625,14412.252558624801,14486.161546104928,56
2020-11-20,14536.9736328125,14583.166748900241,14513.877074768629,14513.877074768629,2325
2020-11-23,14915.7578125,14920.37712430319,14601.644609883091,14606.26392168628,408741
2020-11-24,14924.994140625,15012.761051386955,14901.897585161329,14915.755518439531,31859
2020-11-25,14892.6591796875,15068.193003765704,14795.653645328493,15017.380581006224,620
2020-11-26,14998.9033203125,14998.9033203125,14892.659163747305,14892.659163747305,3562
2020-11-27,15063.5732421875,15114.385663427629,14985.04495481639,15026.61875401286,9184
2020-11-30,14841.8486328125,15146.723207902953,14841.8486328125,15146.723207902953,4535
2020-12-01,15123.626953125,15123.626953125,14980.428286189484,15040.479340065669,3224
2020-12-02,15382.3046875,15382.3046875,15206.770880255255,15206.770880255255,7265
2020-12-03,15479.3134765625,15479.3134765625,15391.546554433378,15437.739671343441,621
2020-12-04,15737.9931640625,15834.998698681024,15567.078650687004,15567.078650687004,23943
2020-12-07,15876.57421875,15876.57421875,15742.614180244398,15876.57421875,1129
