Price,Close,High,Low,Open,Volume
Ticker,407170.KS,407170.KS,407170.KS,407170.KS,407170.KS
Date,,,,,
2021-11-16,10200.0,10220.0,10115.0,10150.0,68477
2021-11-17,10085.0,10260.0,10060.0,10255.0,52982
2021-11-18,10040.0,10100.0,9970.0,10085.0,40498
2021-11-19,10085.0,10140.0,10040.0,10055.0,30175
2021-11-22,10080.0,10110.0,9970.0,10110.0,31961
2021-11-23,9980.0,10080.0,9950.0,10080.0,28608
2021-11-24,9935.0,10040.0,9880.0,10040.0,11015
2021-11-25,9875.0,9935.0,9850.0,9935.0,15168
2021-11-26,9680.0,9915.0,9670.0,9915.0,13719
2021-11-29,9540.0,9630.0,9395.0,9530.0,10174
2021-11-30,9300.0,9655.0,9260.0,9655.0,28819
2021-12-01,9425.0,9430.0,9300.0,9300.0,19183
2021-12-02,9570.0,9570.0,9345.0,9405.0,8196
2021-12-03,9755.0,9760.0,9595.0,9680.0,12283
2021-12-06,9710.0,9790.0,9620.0,9790.0,16607
2021-12-07,9825.0,9835.0,9720.0,9835.0,14681
2021-12-08,9795.0,9960.0,9775.0,9960.0,9388
2021-12-09,9910.0,9915.0,9810.0,9890.0,4160
2021-12-10,9915.0,9960.0,9870.0,9960.0,8181
2021-12-13,9850.0,9995.0,9835.0,9995.0,9014
2021-12-14,9770.0,9860.0,9740.0,9860.0,6330
2021-12-15,9755.0,9810.0,9710.0,9810.0,3182
2021-12-16,9750.0,9865.0,9700.0,9865.0,3978
2021-12-17,9780.0,9800.0,9695.0,9785.0,2742
2021-12-20,9645.0,9780.0,9635.0,9780.0,5095
2021-12-21,9695.0,9735.0,9630.0,9730.0,2316
2021-12-22,9720.0,9765.0,9695.0,9695.0,2477
2021-12-23,9725.0,9760.0,9720.0,9720.0,3187
2021-12-24,9750.0,9815.0,9725.0,9725.0,8000
2021-12-27,9770.0,9875.0,9745.0,9875.0,3088
2021-12-28,9790.0,9800.0,9730.0,9775.0,4616
2021-12-29,9850.0,9935.0,9815.0,9935.0,5983
