Price,Close,High,Low,Open,Volume
Ticker,452440.KS,452440.KS,452440.KS,452440.KS,452440.KS
Date,,,,,
2023-02-21,9899.5185546875,9924.193326758008,9840.299101718283,9899.5185546875,557939
2023-02-22,9820.55859375,9855.103272220478,9776.1440071451,9840.298410018844,244
2023-02-23,9840.298828125,9845.233782401894,9731.729834033351,9835.363873848108,165
2023-02-24,9781.0791015625,9879.77818432297,9781.0791015625,9879.77818432297,167
2023-02-27,9707.0556640625,9726.79548239308,9677.445936566632,9677.445936566632,166
2023-02-28,9869.9091796875,9869.9091796875,9795.884860839844,9795.884860839844,22
2023-03-02,9963.6728515625,10032.762212593641,9948.867988484399,9948.867988484399,271
2023-03-03,9963.6728515625,10067.306893109213,9963.6728515625,10067.306893109213,57
2023-03-06,10062.3720703125,10126.526477823076,10032.762343769158,10032.762343769158,92192
2023-03-07,10131.4619140625,10205.486233941183,10106.787140769606,10106.787140769606,134000
2023-03-08,10027.8271484375,10096.916508712167,10017.957239826834,10096.916508712167,165802
2023-03-09,9988.3486328125,10057.438000826025,9988.3486328125,10037.698181393589,150343
2023-03-10,9889.6484375,9929.128071981038,9889.6484375,9929.128071981038,165
2023-03-13,9766.275390625,9795.885118944227,9697.186024546803,9697.186024546803,139552
2023-03-14,9514.5927734375,9677.446280451732,9514.5927734375,9677.446280451732,200018
2023-03-15,9647.8359375,9667.575755274936,9623.16116528133,9623.16116528133,1897
2023-03-16,9613.2919921875,9662.641540402015,9559.007489151534,9559.007489151534,142311
2023-03-17,9633.03125,9692.250704405738,9633.03125,9637.966204533812,158367
2023-03-20,9628.0966796875,9731.730729033188,9628.0966796875,9682.381181725717,140600
2023-03-21,9795.884765625,9795.884765625,9716.925492954975,9726.795402038728,138821
2023-03-22,9776.1455078125,9845.234875358878,9776.1455078125,9815.62514641043,172026
2023-03-23,9781.0791015625,9894.58304673704,9781.0791015625,9820.558734666687,168101
2023-03-24,9810.689453125,9860.038997657823,9810.689453125,9830.429270938128,168557
2023-03-27,9934.0625,9973.542132389468,9889.647913561848,9889.647913561848,136077
2023-03-28,10042.6328125,10082.112450092138,10022.89299370393,10022.89299370393,134453
2023-03-29,10131.4619140625,10170.94155133113,10082.112367476711,10082.112367476711,149715
2023-03-30,10235.095703125,10309.120021132172,10175.876248719262,10175.876248719262,147945
2023-03-31,10314.0556640625,10373.275122420755,10259.771160567434,10259.771160567434,145251
2023-04-03,10417.689453125,10447.299181556431,10368.339905739282,10417.689453125,147751
2023-04-04,10348.599609375,10462.103563125895,10348.599609375,10427.558881549536,148288
2023-04-05,10417.689453125,10476.90890998786,10412.754498386428,10432.494317340715,144769
2023-04-06,10309.1201171875,10541.06298243777,10309.1201171875,10541.06298243777,48298
2023-04-07,10269.640625,10323.92512614128,10269.640625,10299.250352895244,149535
2023-04-10,10314.0556640625,10378.210077283942,10249.90125084106,10249.90125084106,147364
2023-04-11,10432.494140625,10506.51846044968,10363.404775455298,10363.404775455298,149332
2023-04-12,10412.75390625,10536.12776769846,10412.75390625,10496.648132034952,144131
2023-04-13,10378.208984375,10417.688619122979,10378.208984375,10378.208984375,305
2023-04-14,10397.94921875,10481.843445953962,10397.94921875,10462.103627788325,154299
2023-04-17,10397.94921875,10422.623991457047,10388.07930966718,10397.94921875,158784
2023-04-18,10422.6240234375,10516.388160011986,10422.6240234375,10516.388160011986,157374
2023-04-19,10506.517578125,10506.517578125,10506.517578125,10506.517578125,0
2023-04-20,10427.5595703125,10471.974163844357,10427.5595703125,10471.974163844357,130406
2023-04-21,10304.1845703125,10333.79429608926,10304.1845703125,10323.924387497007,161317
2023-04-24,10220.2900390625,10279.509488830125,10220.2900390625,10264.704626388218,149081
2023-04-25,10037.697265625,10220.290578716507,10013.022493585608,10220.290578716507,151055
2023-04-26,10087.046875,10170.941100477006,10087.046875,10156.136237157534,140622
2023-04-27,10189.734375,10189.734375,10165.049940952036,10174.923714571221,176850
2023-04-28,10194.671875,10258.851407384987,10194.671875,10258.851407384987,154680
2023-05-02,10318.09375,10318.09375,10318.09375,10318.09375,1
2023-05-03,10318.09375,10318.09375,10318.09375,10318.09375,0
2023-05-04,10224.2919921875,10224.2919921875,10224.2919921875,10224.2919921875,0
2023-05-08,10303.283203125,10303.283203125,10303.283203125,10303.283203125,1
2023-05-09,10278.5986328125,10278.5986328125,10278.5986328125,10278.5986328125,3
2023-05-10,10332.904296875,10332.904296875,10332.904296875,10332.904296875,2
2023-05-11,10387.2099609375,10387.2099609375,10387.2099609375,10387.2099609375,1
2023-05-12,10278.5986328125,10278.5986328125,10278.5986328125,10278.5986328125,0
