Date,Close,High,Low,Open,Volume
,490590.KS,490590.KS,490590.KS,490590.KS,490590.KS
2024-10-02,8351.5205078125,8428.100930196924,8317.484764530533,8428.100930196924,216217
2024-10-04,8619.552734375,8628.061670934107,8581.26251985902,8581.26251985902,162494
2024-10-07,8789.73046875,8815.257275532429,8755.694726373427,8815.257275532429,178742
2024-10-08,8776.966796875,8793.984667542716,8747.185523206495,8793.984667542716,174766
2024-10-10,9044.9990234375,9044.9990234375,8896.092642524842,8896.092642524842,194912
2024-10-11,9027.9814453125,9062.017190629418,8993.945699995582,9062.017190629418,179826
2024-10-14,9134.34375,9147.107155333022,9062.017786446204,9113.071407778296,169531
2024-10-15,9227.94140625,9249.213746974412,9151.360979642117,9249.213746974412,234744
2024-10-16,9006.708984375,9147.106431934932,8976.927707619863,9147.106431934932,254779
2024-10-17,9176.888671875,9176.888671875,9070.526958014603,9091.799300786683,224693
2024-10-18,9270.484375,9313.029048588802,9198.158429899036,9313.029048588802,274745
2024-10-21,9261.9765625,9564.043781580156,9202.414012258841,9274.739966123105,228312
2024-10-22,9330.0498046875,9372.59449143938,9261.97830588449,9261.97830588449,250429
2024-10-23,9321.5380859375,9355.573825183279,9300.265748908889,9334.301488154668,250055
2024-10-24,9257.72265625,9321.539678237017,9227.941379322725,9321.539678237017,155390
2024-10-25,9334.3037109375,9334.3037109375,9232.196468885311,9257.723279398358,217376
2024-10-28,9436.41015625,9504.481645204012,9436.41015625,9461.936964607754,194366
2024-10-29,9385.3564453125,9483.209209701525,9338.557297126445,9483.209209701525,166182
2024-10-31,9274.767578125,9343.885547966638,9253.168212549486,9343.885547966638,299171
2024-11-01,9080.373046875,9089.012792875832,8993.975586866674,8998.295459867091,24431
2024-11-04,9171.0908203125,9171.0908203125,9097.652975778674,9097.652975778674,11677
2024-11-06,9603.078125,9616.03774460189,9158.131185335133,9374.124845366621,44709
2024-11-07,9844.990234375,9883.869090061431,9762.912650148091,9849.310107229048,26528
2024-11-08,9918.4287109375,9940.028076597207,9849.310740826437,9940.028076597207,19874
2024-11-11,9974.5869140625,10285.617774960076,9914.108691110194,10108.502979171179,49328
2024-11-12,9944.3486328125,10030.746101386023,9905.469771954415,10030.746101386023,30035
2024-11-13,9935.708984375,10229.460380434783,9914.109617017662,10229.460380434783,12155
2024-11-14,9832.033203125,10281.300098171134,9832.033203125,10022.107658721441,29514
2024-11-15,9724.03515625,9918.42946190582,9503.721609840071,9918.42946190582,24672
2024-11-18,9676.5146484375,9728.353119768415,9616.036431884766,9728.353119768415,26401
2024-11-19,9603.078125,9745.633940620783,9572.839012595592,9745.633940620783,38172
2024-11-20,9758.5927734375,9775.872264846863,9598.757477900897,9762.91264628984,23803
2024-11-21,9724.03515625,9762.914017381165,9667.876801282764,9762.914017381165,16204
2024-11-22,9832.033203125,9866.592195051626,9754.275471290093,9866.592195051626,17766
2024-11-25,9927.068359375,10017.785694251796,9832.031151408833,10017.785694251796,51689
2024-11-26,9810.431640625,10043.704783995212,9784.512402472754,9823.391259701122,59134
2024-11-27,9814.7509765625,9832.03046771842,9767.232375883721,9810.43110377352,35025
2024-11-28,9657.384765625,9661.780480129153,9534.304759508705,9626.614764095926,47489
2024-11-29,9670.572265625,9692.550838955965,9631.010833629261,9666.176550958806,22132
2024-12-02,9771.673828125,9784.86097229251,9679.36381895243,9758.48668395749,32652
2024-12-03,9842.0048828125,10061.790610432252,9771.67344997418,10061.790610432252,55732
2024-12-04,9991.4599609375,10000.25139073155,9863.98422892378,9995.855675834526,48683
2024-12-05,10162.8935546875,10180.476415508758,10096.95782660778,10180.476415508758,17247
2024-12-06,10184.8701171875,10193.661545860083,10061.790115771337,10167.287259842335,29414
2024-12-09,10351.9072265625,10356.302940883757,10215.640082603504,10215.640082603504,42819
2024-12-10,10176.0791015625,10202.453388650782,10154.10052898893,10189.26624510664,55198
2024-12-11,9951.8984375,9987.064156360424,9921.12843349713,9987.064156360424,42425
2024-12-12,10140.9140625,10149.705492116385,10083.769769993498,10088.165484801691,53470
2024-12-13,10145.3095703125,10176.079573342044,10105.748137845943,10110.14385256445,51979
2024-12-16,10255.2021484375,10290.36786519168,10180.475000334869,10184.870714929142,42602
2024-12-17,10316.7421875,10369.490762808906,10259.59789758202,10312.346472890926,94040
2024-12-18,10220.0361328125,10220.0361328125,10171.683273689516,10215.640418346773,104953
2024-12-19,9943.107421875,10127.727453580903,9921.128846671918,10127.727453580903,89834
2024-12-20,9885.962890625,9925.524325047243,9842.005741266952,9925.524325047243,41395
2024-12-23,10215.640625,10228.827768663941,9938.710608057228,9991.459182712995,28461
2024-12-24,10338.7216796875,10505.75884968245,10281.577384689226,10505.75884968245,50913
