Date,Close,High,Low,Open,Volume
,442260.KS,442260.KS,442260.KS,442260.KS,442260.KS
2022-10-25,9409.021484375,9479.836999811841,9390.137346925176,9479.836999811841,29938
2022-10-26,9470.392578125,9512.881876830446,9404.298113472083,9484.55567769348,25015
2022-10-27,9612.0244140625,9626.187514869076,9508.16167481428,9550.650977234007,7752
2022-10-28,9475.1142578125,9593.14009560289,9475.1142578125,9555.371827509965,7867
2022-10-31,9602.5830078125,9626.188177448224,9508.162329269604,9545.930600686763,128404
2022-11-01,9739.4921875,9744.213221037324,9593.140147842947,9593.140147842947,34268
2022-11-02,9720.609375,9767.819716792132,9687.562135745507,9687.562135745507,29400
2022-11-03,9697.0029296875,9715.88706392253,9560.092956483539,9612.024325629869,28594
2022-11-04,9711.1669921875,9715.888026213843,9607.304243607954,9635.630447766012,28233
2022-11-07,9829.1923828125,9852.797551839427,9777.26101095326,9843.355484228656,94356
2022-11-08,9928.333984375,9928.333984375,9890.565714344091,9914.17088311341,1127
2022-11-09,10046.359375,10084.127643327067,9994.428006050282,9994.428006050282,64
2022-11-10,9970.8232421875,10032.196680704752,9970.8232421875,10032.196680704752,501
2022-11-11,10263.5283203125,10263.5283203125,10192.712807522856,10244.644183568595,721
2022-11-14,10221.0380859375,10301.29565982246,10197.432917147806,10272.969457274827,54537
2022-11-15,10192.7119140625,10230.480184239665,10183.269846518207,10230.480184239665,9
2022-11-16,10183.26953125,10202.153665753942,10065.243690600371,10169.106430372045,54
2022-11-17,10055.802734375,10131.339280736502,10055.802734375,10131.339280736502,11
2022-11-18,10018.0341796875,10107.733825971223,10018.0341796875,10084.128655896558,122
2022-11-21,9970.8232421875,9989.707377115885,9947.218073527018,9989.707377115885,304
2022-11-22,9937.775390625,9989.706758461996,9918.891256866093,9966.101591263361,32204
2022-11-23,10041.638671875,10055.801772963681,9984.986267520275,10036.917638178773,93734
2022-11-24,10126.6171875,10136.059254807693,10069.964783653846,10112.454086538462,32092
2022-11-25,10103.01171875,10140.779986857477,10088.848618209697,10098.290685236565,29307
2022-11-28,9951.9404296875,10088.850426111094,9951.9404296875,10088.850426111094,35
2022-11-29,10074.685546875,10074.685546875,9966.10177575123,9966.10177575123,17719
2022-11-30,10282.4111328125,10282.4111328125,10197.432528409092,10197.432528409092,710
2022-12-01,10244.642578125,10367.389447724654,10244.642578125,10320.179113263248,3773
2022-12-02,10088.849609375,10310.738206305568,10088.849609375,10310.738206305568,159
2022-12-05,10022.7548828125,10154.94383086655,10022.7548828125,10154.94383086655,9418
2022-12-06,9904.728515625,9975.54401978819,9904.728515625,9961.380918955552,67
2022-12-07,9857.5185546875,9900.007858802532,9857.5185546875,9895.286825011974,14
2022-12-08,9815.029296875,9852.797567377645,9791.424127810846,9848.076533564814,8
2022-12-09,9933.0546875,9933.0546875,9876.402284339354,9904.728485919677,8
2022-12-12,9890.56640625,9904.729508502387,9852.79813357697,9881.124338081743,19591
2022-12-13,9885.8447265625,9900.007827889953,9871.681625235047,9881.123692786683,40061
2022-12-14,9984.986328125,9999.149429299645,9956.66012577571,9999.149429299645,512
2022-12-15,9900.0078125,9942.497116416309,9900.0078125,9942.497116416309,503
2022-12-16,9753.65625,9753.65625,9753.65625,9753.65625,86
2022-12-19,9838.634765625,9838.634765625,9838.634765625,9838.634765625,10
2022-12-20,9706.4453125,9786.702885609193,9706.4453125,9772.539784472276,15
2022-12-21,9730.0498046875,9763.097038376396,9730.0498046875,9739.491871455755,31
2022-12-22,9862.240234375,9862.240234375,9772.540586479776,9772.540586479776,109
2022-12-23,9706.4453125,9748.934615910748,9682.840143938472,9748.934615910748,58
2022-12-26,9730.0498046875,9730.0498046875,9701.723604382732,9715.886704535116,21
2022-12-27,9748.935546875,9748.935546875,9748.935546875,9748.935546875,10
2022-12-28,9715.8876953125,9744.21389850583,9715.8876953125,9744.21389850583,17
2022-12-29,9550.65234375,9659.236132136679,9531.768206639274,9659.236132136679,28
2023-01-02,9446.7890625,9583.699048913044,9427.904926443029,9583.699048913044,8097
2023-01-03,9437.3466796875,9470.393916684905,9248.505325416614,9375.973239549463,2807
2023-01-04,9640.3505859375,9640.3505859375,9517.603712659158,9517.603712659158,4
2023-01-05,9649.79296875,9734.771576106898,9645.07193500795,9734.771576106898,198
2023-01-06,9810.30859375,9810.30859375,9697.003778422762,9697.003778422762,49839
2023-01-09,10022.7548828125,10032.196950530646,9975.544544221768,9975.544544221768,5
2023-01-10,10074.685546875,10074.685546875,10022.754178076675,10022.754178076675,195
2023-01-11,10159.6650390625,10159.6650390625,10159.6650390625,10159.6650390625,1
2023-01-12,10126.6171875,10159.664423076923,10079.406850961539,10159.664423076923,209
2023-01-13,10206.875,10230.480168825163,10136.059493524515,10136.059493524515,119
