Date,Close,High,Low,Open,Volume
,367740.KS,367740.KS,367740.KS,367740.KS,367740.KS
2020-10-29,9110.2958984375,9110.2958984375,8939.79466007524,9004.308642158257,1759
2020-10-30,8847.6318359375,9068.822631835938,8847.6318359375,9027.34935760498,110
2020-11-02,8962.833984375,8985.874688705013,8879.887448786954,8907.53629398297,1083
2020-11-03,9243.9306640625,9243.9306640625,9045.780604962456,9045.780604962456,20455
2020-11-04,9446.6884765625,9515.810587366615,9207.065159108231,9317.660536394817,25109
2020-11-05,9534.2431640625,9538.851304789452,9391.390801527006,9419.039645888713,1167
2020-11-06,9520.4169921875,9644.836768948904,9465.119313626876,9644.836768948904,1863
2020-11-09,9603.3662109375,9621.798775641795,9557.284799176763,9584.933646233205,2124
2020-11-10,9635.623046875,9658.6637523912,9497.378813777797,9580.325353636119,23071
2020-11-11,9654.052734375,9654.052734375,9594.146917884846,9635.620175454953,16406
2020-11-12,9607.974609375,9672.488587567446,9557.285055080934,9667.880446267985,23635
2020-11-13,9557.283203125,9557.283203125,9409.822710116321,9525.026220279351,12301
2020-11-16,9658.6640625,9677.096627504772,9534.244248717796,9548.068672471374,15966
2020-11-17,9571.1083984375,9681.703777138751,9543.459553762186,9644.838650905001,8843
2020-11-18,9607.974609375,9654.056022369605,9534.244348583632,9575.717620278776,25627
2020-11-19,9649.447265625,9649.447265625,9525.027458475108,9566.500727525072,13563
2020-11-20,9806.1240234375,9806.1240234375,9631.014665876117,9631.014665876117,44730
2020-11-23,9884.4619140625,9907.502617824883,9773.866536003059,9810.731662022872,35360
2020-11-24,9948.9765625,9953.584703566466,9806.124189439555,9912.111433968274,35690
2020-11-25,9810.7314453125,10045.746618497535,9737.001194901508,9985.840790038603,68088
2020-11-26,9944.369140625,9944.369140625,9755.435343235924,9833.773747031395,33982
2020-11-27,10054.9619140625,10091.82703565393,9907.501427696781,9953.582829686067,126682
2020-11-30,10013.490234375,10156.342603112058,10004.273952520996,10096.436771061033,161343
2020-12-01,10059.5712890625,10068.787570591645,9953.584051477324,10064.179429827072,15018
2020-12-02,10110.2607421875,10133.301445793215,10027.314209206928,10059.571194254928,206802
2020-12-03,10101.0439453125,10133.300928714501,10050.354399966496,10128.6927882285,42433
2020-12-04,10165.5576171875,10193.206459301337,10059.570389084458,10101.043652255214,49782
2020-12-07,10243.896484375,10243.896484375,10073.395283330523,10179.382516412225,66585
2020-12-08,10156.3427734375,10294.58700356596,10110.26136339468,10243.897452518857,75713
