Date,Close,High,Low,Open,Volume
,469060.KS,469060.KS,469060.KS,469060.KS,469060.KS
2023-10-24,9639.3857421875,9668.537110359437,9556.790199033676,9668.537110359437,126495
2023-10-25,9707.40625,9838.58741554054,9658.820633133133,9838.58741554054,64947
2023-10-26,9289.5703125,9333.297369410304,9270.13606498431,9333.297369410304,91939
2023-10-27,9415.892578125,9415.892578125,9143.813122823141,9143.813122823141,100945
2023-10-30,9474.1953125,9483.912435897435,9440.185380608975,9459.619627403847,88996
2023-10-31,9187.5390625,9299.285968072449,9187.5390625,9299.285968072449,88026
2023-11-01,9381.8828125,9396.458497863801,9357.590003560332,9367.307127136199,162702
2023-11-02,9532.4970703125,9760.849446614584,9532.4970703125,9760.849446614584,224504
2023-11-03,9585.9423828125,9673.39649476923,9415.892720674417,9415.892720674417,164749
2023-11-06,9692.830078125,9848.304044290413,9585.941726386278,9585.941726386278,238364
2023-11-07,9702.548828125,9726.841639412243,9585.943333946232,9668.53889232286,190287
2023-11-08,9794.8603515625,9804.577474927146,9697.689117916047,9707.406241280692,279993
2023-11-09,9804.5771484375,9828.86995604017,9755.99153323216,9819.152832999102,217981
2023-11-10,9809.4365234375,9814.295085360947,9746.275218432702,9804.577961514055,124064
2023-11-13,10236.9873046875,10402.178367031769,10110.664727600706,10402.178367031769,218062
2023-11-14,10232.130859375,10232.130859375,10154.393872789056,10154.393872789056,153190
2023-11-15,10397.3212890625,10421.614095812647,10348.735675562208,10353.594236912237,175678
2023-11-16,10343.87890625,10504.211458577971,10343.87890625,10470.201523235675,207859
2023-11-17,10373.0283203125,10426.472494328162,10324.442707570988,10426.472494328162,227396
2023-11-20,10363.3125,10494.493670886075,10339.019690576652,10470.200861462728,192613
2023-11-21,10586.8056640625,10601.381348776675,10518.785802063017,10528.5029252058,159289
2023-11-22,10348.7353515625,10402.179524739582,10285.574055989582,10285.574055989582,224610
2023-11-23,10431.3310546875,10596.522137994149,10416.755370866325,10596.522137994149,181537
2023-11-24,10557.654296875,10557.654296875,10436.190257564427,10489.634434861078,186791
2023-11-27,10509.068359375,10557.653973611592,10484.775552256704,10557.653973611592,115766
2023-11-28,10373.0283203125,10528.502281085333,10363.311197764197,10528.502281085333,112347
2023-11-29,10363.3125,10363.3125,10324.444004922643,10348.736814345992,72491
2023-11-30,10431.3310546875,10494.492351245925,10392.4625644977,10465.340983603575,75329
2023-12-01,10465.33984375,10470.198404494546,10382.744311092734,10397.31999332637,1123
2023-12-04,10436.1904296875,10577.088717611587,10431.331868034946,10577.088717611587,2701
2023-12-05,10460.4833984375,10489.634768800075,10431.332028074925,10436.19058980202,1560
2023-12-06,10489.634765625,10489.634765625,10465.341956996874,10479.917642173748,760
2023-12-07,10479.9169921875,10484.775553611787,10426.472816520341,10426.472816520341,1278
2023-12-08,10581.9482421875,10703.412294554206,10509.069810767476,10698.553732459539,1097
2023-12-11,10688.8359375,10742.2801171875,10586.806139914774,10586.806139914774,1630
2023-12-12,11116.388671875,11130.964356322389,11043.510249638057,11130.964356322389,2497
2023-12-13,11169.8330078125,11242.711431090964,11121.247392293524,11213.560061779577,6025
2023-12-14,11213.5615234375,11271.864269659878,11184.41015032631,11267.00570747468,2514
2023-12-15,11524.5078125,11529.366373972385,11427.336583052276,11490.497882193296,3203
2023-12-18,11519.6494140625,11641.113452591206,11505.073729439055,11524.507975603648,6706
2023-12-19,11616.8212890625,11616.8212890625,11519.650052851188,11616.8212890625,3312
2023-12-20,11602.2451171875,11689.699226111024,11558.518062725738,11689.699226111024,5027
2023-12-21,11354.458984375,11373.893231673886,11320.449051601947,11373.893231673886,3294
2023-12-22,11514.791015625,11563.376631724683,11490.498207575158,11490.498207575158,3703
2023-12-26,11607.1015625,11631.394366105065,11548.798833847844,11548.798833847844,4463
2023-12-27,11767.435546875,11816.021160198183,11655.688636231678,11655.688636231678,8515
2023-12-28,11752.8603515625,11777.153159234187,11738.284666959487,11767.436036165513,7010
2024-01-02,11743.142578125,11762.576823186026,11665.405597880896,11752.859700655514,6648
2024-01-03,11364.1748046875,11505.073081445062,11315.58919201248,11315.58919201248,5140
2024-01-04,11174.6904296875,11223.276040251358,11106.670574898097,11223.276040251358,2922
2024-01-05,11087.23828125,11121.248214628067,11087.23828125,11116.389652716916,5847
2024-01-08,11116.388671875,11228.135585971646,11096.954425945149,11228.135585971646,7608
2024-01-09,11500.21484375,11660.54737008872,11407.902177070131,11660.54737008872,10666
2024-01-10,11529.365234375,11611.960771241571,11490.49674643779,11519.648112390698,4980
2024-01-11,11490.4990234375,11543.943204941861,11461.347651707849,11466.206213662792,8247
2024-01-12,11485.640625,11548.801931313452,11456.48925285533,11490.499187024112,2192
2024-01-15,11539.0830078125,11568.234375411184,11466.204588815788,11485.638833881578,1920
2024-01-16,11505.0732421875,11592.527346224399,11505.0732421875,11534.224610199799,1756
2024-01-17,11845.1728515625,11879.182781817191,11704.27456907878,11704.27456907878,5965
2024-01-19,12126.9697265625,12180.413904043344,12068.666987492488,12146.40397291917,8671
2024-01-22,12671.12890625,12680.846029644365,12535.089178728911,12661.411782855637,23054
2024-01-23,12607.966796875,12671.128094894028,12554.522621628132,12671.128094894028,12183
2024-01-24,12739.1474609375,12744.006022135416,12675.986165364582,12680.8447265625,19201
2024-01-25,12904.3388671875,12943.207357751318,12870.32893794416,12943.207357751318,9783
2024-01-26,12744.0078125,12850.896173870568,12744.0078125,12850.896173870568,7083
2024-01-29,12515.6552734375,12530.230958926752,12428.201160501989,12530.230958926752,12568
2024-01-30,12578.888671875,12681.037419790458,12549.703315327726,12681.037419790458,6173
2024-01-31,12340.5419921875,12355.134670932695,12165.429847245146,12165.429847245146,7049
2024-02-01,12262.7138671875,12296.763449523998,12014.63833873587,12014.63833873587,6530
2024-02-02,12321.083984375,12408.640049009327,12291.89862949689,12408.640049009327,7288
2024-02-05,12418.3701171875,12535.111551896665,12398.913211402638,12535.111551896665,6097
2024-02-06,12525.3818359375,12646.987484830097,12462.14689851335,12462.14689851335,8068
2024-02-07,12418.3701171875,12471.876608095867,12364.863626279131,12471.876608095867,7666
2024-02-08,12632.396484375,12637.260710976607,12457.284326717125,12457.284326717125,3621
2024-02-13,13011.806640625,13055.584681658878,12972.892826372663,12972.892826372663,6459
2024-02-14,12890.19921875,13021.53332399764,12875.606540389152,13021.53332399764,8465
2024-02-15,13152.8671875,13196.645221777922,13055.582666882397,13196.645221777922,13207
2024-02-16,13235.560546875,13235.560546875,13050.719936518055,13152.868694873208,7067
2024-02-19,13104.2265625,13133.411922327396,13050.720069483112,13133.411922327396,10193
2024-02-20,13070.1767578125,13152.868609276144,13036.127171915705,13152.868609276144,16818
2024-02-21,12817.236328125,12861.014364919356,12749.137159778227,12754.00138608871,117934
2024-02-22,13113.955078125,13143.140438091154,12841.558385107566,12963.164051633206,93277
2024-02-23,13483.6357421875,13527.413780311486,13167.461022403162,13507.956874478603,20384
