Price,Close,High,Low,Open,Volume
Ticker,391600.KS,391600.KS,391600.KS,391600.KS,391600.KS
Date,,,,,
2021-08-05,9885.0,10010.0,9865.0,10010.0,31821
2021-08-06,9835.0,9885.0,9825.0,9885.0,28888
2021-08-09,9860.0,9885.0,9830.0,9850.0,25829
2021-08-10,10085.0,10085.0,9970.0,9970.0,35862
2021-08-11,10120.0,10380.0,10120.0,10260.0,50947
2021-08-12,10185.0,10235.0,10135.0,10170.0,37968
2021-08-13,10225.0,10255.0,10185.0,10185.0,33744
2021-08-17,9780.0,10320.0,9780.0,10225.0,193199
2021-08-18,9600.0,9725.0,9600.0,9725.0,170615
2021-08-19,9545.0,9670.0,9545.0,9615.0,174863
2021-08-20,9420.0,9500.0,9380.0,9405.0,146376
2021-08-23,9650.0,9675.0,9580.0,9675.0,110097
2021-08-24,9720.0,9820.0,9700.0,9820.0,30158
2021-08-25,9870.0,9920.0,9800.0,9870.0,148833
2021-08-26,10000.0,10010.0,9925.0,9965.0,165150
2021-08-27,9905.0,9945.0,9895.0,9920.0,175755
2021-08-30,10080.0,10080.0,9930.0,9930.0,149292
2021-08-31,9970.0,10035.0,9930.0,10000.0,156929
2021-09-01,10020.0,10055.0,9980.0,10005.0,155565
2021-09-02,10115.0,10115.0,9990.0,10050.0,179050
2021-09-03,10185.0,10205.0,10120.0,10195.0,163466
2021-09-06,10075.0,10100.0,10045.0,10100.0,210178
2021-09-07,10085.0,10090.0,10070.0,10075.0,216885
2021-09-08,10135.0,10175.0,10020.0,10020.0,195556
2021-09-09,10050.0,10055.0,10000.0,10010.0,218729
2021-09-10,10200.0,10230.0,10085.0,10085.0,57837
2021-09-13,10110.0,10130.0,10080.0,10085.0,230562
2021-09-14,10200.0,10220.0,10150.0,10205.0,78110
2021-09-15,9990.0,10045.0,9965.0,10040.0,252945
2021-09-16,10030.0,10075.0,10000.0,10065.0,219380
2021-09-17,10055.0,10100.0,9970.0,10035.0,198310
2021-09-23,10100.0,10155.0,10020.0,10035.0,256225
2021-09-24,10130.0,10185.0,10025.0,10100.0,150992
2021-09-27,10100.0,10140.0,10035.0,10105.0,232026
2021-09-28,10355.0,10390.0,10260.0,10260.0,203682
2021-09-29,10085.0,10130.0,10035.0,10050.0,233110
2021-09-30,10135.0,10135.0,9990.0,10020.0,348926
2021-10-01,9915.0,10065.0,9910.0,10025.0,290534
2021-10-05,9905.0,9950.0,9850.0,9915.0,169391
2021-10-06,9935.0,10000.0,9915.0,9915.0,229797
2021-10-07,10040.0,10040.0,9960.0,9975.0,268617
2021-10-08,10270.0,10290.0,10155.0,10160.0,286275
2021-10-12,10330.0,10425.0,10320.0,10335.0,324506
2021-10-13,10455.0,10530.0,10330.0,10510.0,309718
2021-10-14,10600.0,10700.0,10545.0,10570.0,577527
2021-10-15,10600.0,10640.0,10560.0,10640.0,332704
2021-10-18,10585.0,10610.0,10470.0,10470.0,336258
2021-10-19,10715.0,10760.0,10585.0,10645.0,264469
2021-10-20,10825.0,10870.0,10715.0,10810.0,393742
2021-10-21,10735.0,10800.0,10730.0,10795.0,81074
2021-10-22,10820.0,10955.0,10785.0,10895.0,123605
2021-10-25,10730.0,10830.0,10730.0,10800.0,130147
2021-10-26,11025.0,11085.0,10935.0,11055.0,156309
2021-10-27,10930.0,10960.0,10825.0,10930.0,175029
2021-10-28,10915.0,10930.0,10850.0,10905.0,220336
2021-10-29,11205.0,11285.0,11080.0,11150.0,190742
2021-11-01,11515.0,11575.0,11205.0,11355.0,386651
2021-11-02,11770.0,11815.0,11550.0,11665.0,604975
2021-11-03,11750.0,11780.0,11655.0,11685.0,787099
2021-11-04,11710.0,11845.0,11685.0,11735.0,707346
2021-11-05,11805.0,11835.0,11710.0,11810.0,610467
2021-11-08,11740.0,11790.0,11705.0,11770.0,349006
2021-11-09,11925.0,11935.0,11805.0,11925.0,538238
2021-11-10,11655.0,11700.0,11550.0,11645.0,703870
2021-11-11,11530.0,11575.0,11500.0,11570.0,388861
2021-11-12,11685.0,11760.0,11665.0,11750.0,326746
2021-11-15,11585.0,11685.0,11560.0,11685.0,287387
2021-11-16,11500.0,11565.0,11465.0,11555.0,304536
2021-11-17,11570.0,11605.0,11545.0,11565.0,279626
2021-11-18,11505.0,11515.0,11400.0,11500.0,204286
2021-11-19,11405.0,11415.0,11310.0,11310.0,218033
2021-11-22,11540.0,11565.0,11450.0,11460.0,331819
2021-11-23,11455.0,11490.0,11410.0,11410.0,170313
2021-11-24,11395.0,11415.0,11375.0,11410.0,120845
2021-11-25,11520.0,11525.0,11405.0,11405.0,114686
2021-11-26,11395.0,11460.0,11380.0,11460.0,99113
2021-11-29,11145.0,11200.0,11100.0,11100.0,217143
