Price,Close,High,Low,Open,Volume
Ticker,229200.KS,229200.KS,229200.KS,229200.KS,229200.KS
Date,,,,,
2020-08-21,12351.822265625,12503.049157502715,12112.786210721513,12444.509715485534,9395132
2020-08-24,12712.8154296875,12722.572003309671,12229.865035390087,12395.726786966976,5207636
2020-08-25,12956.7294921875,13000.634072545063,12756.719737225269,12795.746030876437,3893468
2020-08-26,12981.1220703125,13064.05295163355,12771.355723441611,13010.391793131694,4879301
2020-08-27,12937.2177734375,13049.418380069876,12844.530315784667,13000.635507621017,3023171
2020-08-28,13020.1484375,13244.549646988571,12932.339268569689,13010.391863174409,5664429
2020-08-31,13107.95703125,13225.03591801963,12946.973561941755,13142.105039891141,3059902
2020-09-01,13146.982421875,13220.15672106911,13078.686409293832,13142.10413526206,2518975
2020-09-02,13459.1943359375,13503.098920578108,13220.1582640053,13259.184561463619,6025626
2020-09-03,13493.341796875,13561.637814646601,13439.680640054456,13512.854944809744,1849887
2020-09-04,13268.939453125,13312.84403219784,12976.242259306066,12995.755405560662,3266976
2020-09-07,13488.462890625,13503.097750904159,13220.157118840416,13259.183412918173,3646619
2020-09-08,13522.611328125,13678.716509402057,13439.680450571565,13517.733041210093,4603187
2020-09-09,13303.087890625,13488.462786057253,13303.087890625,13361.627331287817,2719061
2020-09-10,13444.55859375,13464.071741201014,13298.20998786738,13420.167159436229,1863413
2020-09-11,13439.6806640625,13449.4372380473,13200.644601434891,13381.141220153699,4698061
2020-09-14,13542.125,13547.003287103746,13395.776386887608,13473.82898054755,1492024
2020-09-15,13688.4736328125,13732.378216809404,13532.368445267952,13600.664464818692,3104557
2020-09-16,13654.3251953125,13839.700099714742,13615.298899648871,13688.473204018177,4063435
2020-09-17,13449.4375,13683.595280195865,13405.532916213275,13639.69069640914,8219515
2020-09-18,13595.78515625,13625.054876715554,13395.77539973538,13468.949700899264,4789529
2020-09-21,13229.9140625,13727.49932591261,13132.348324575958,13586.02900592275,6495246
2020-09-22,12805.5029296875,13337.23619419643,12746.963487723215,13244.548744419644,10822940
2020-09-23,12883.556640625,12990.878960236416,12537.19824551543,12927.461225920579,9804756
2020-09-24,12215.23046875,12673.789440020966,12200.595607964757,12668.911153092553,12498570
2020-09-25,12190.8388671875,12434.753210268482,12098.151416816727,12356.700620482568,6962891
2020-09-28,12737.2060546875,12737.2060546875,12351.821421091057,12351.821421091057,4262001
2020-09-29,12898.1923828125,12907.948957988605,12703.060879290373,12810.383206227543,6709299
2020-10-05,12981.1220703125,13044.53980308742,12766.477436305078,12907.947763264516,6037902
2020-10-06,12956.7294921875,13088.44323326019,12868.920331472375,13005.51235925146,5136739
2020-10-07,13073.8095703125,13073.8095703125,12829.895212657417,12829.895212657417,4696492
2020-10-08,13034.783203125,13132.348945663362,12971.365470475066,13132.348945663362,5293989
2020-10-12,13083.564453125,13117.712458781925,12956.729003542132,13088.442739647418,3608420
2020-10-13,12976.244140625,13161.619056919642,12854.28695885221,13151.86248237782,4308636
2020-10-14,12781.111328125,13005.512519382157,12727.450173693942,12971.364512016937,8207337
2020-10-15,12464.0224609375,12751.841374908268,12342.065294000733,12732.328228198385,11569870
2020-10-16,12361.5791015625,12527.440857463496,12151.812763217122,12473.779701142586,10829130
2020-10-19,12220.1083984375,12537.197039514722,12137.177523078843,12429.874730227046,10302830
2020-10-20,12337.189453125,12337.189453125,11912.778428047153,12137.17965969751,9865328
2020-10-21,12424.998046875,12454.26777136705,12151.813951615872,12327.432298568168,9179138
2020-10-22,12054.24609375,12327.430141200424,12029.854660941926,12312.79528151558,9732171
2020-10-23,11966.4375,12132.299250917244,11859.11519058296,12083.516383000408,8937034
2020-10-26,11546.90625,11995.708689797211,11473.731939163497,11922.534378960709,15337640
2020-10-27,11683.498046875,11878.629538263309,11381.044235223122,11473.731693632568,18585520
2020-10-28,12034.734375,12044.490949280502,11654.227978060397,11654.227978060397,8187064
2020-10-29,12293.2841796875,12293.2841796875,11815.212017144098,11849.360028754341,13356060
2020-10-30,11800.576171875,12264.013433689024,11761.549876143294,12234.743711890245,15175880
2020-11-02,11971.31640625,12083.517008264567,11746.915202220864,11805.454646750204,13083600
2020-11-03,12234.7431640625,12327.430612275095,12029.855120645185,12029.855120645185,15566390
2020-11-04,12478.65625,12576.221975175918,12151.811070660671,12327.429375977326,13089500
2020-11-05,12722.572265625,12761.598560918328,12566.467084451688,12600.61509283335,12044860
2020-11-06,12464.0224609375,12776.232808295621,12405.483020807853,12756.71966158574,10745790
2020-11-09,12649.3974609375,12722.57176171423,12566.466586723873,12590.858020316116,9847637
2020-11-10,12385.9697265625,12561.588044859565,12303.03885403333,12542.074898382114,7694756
2020-11-11,12464.0224609375,12537.19676109956,12215.229840386497,12366.456727388088,7076914
2020-11-12,12429.875,12620.12818877551,12322.552688383046,12517.684164050235,9076874
2020-11-13,12464.0224609375,12464.0224609375,12161.568686934319,12356.700154033146,9191568
2020-11-16,12566.4658203125,12659.153262310147,12468.900091893925,12532.317815366,9070023
2020-11-17,12434.75390625,12581.102520289818,12356.701312095429,12566.467658885836,8084591
2020-11-18,12620.1279296875,12659.154224019738,12366.457016527951,12434.753031609369,8960671
2020-11-19,12810.3818359375,12810.3818359375,12493.293176632116,12581.102343824376,6302746
2020-11-20,12961.6083984375,13015.26955477277,12781.111781673411,12805.50321637126,10852190
2020-11-23,13005.513671875,13107.957703048809,12907.947927899944,12951.852512688718,5344732
2020-11-24,12888.4345703125,13068.931193742312,12820.138550636355,13015.27003542534,5510384
2020-11-25,12839.6513671875,13142.10516079146,12717.694192347193,12961.608542027807,12619300
2020-11-26,13064.0517578125,13098.199764647708,12732.328262841906,12864.042003491995,9152677
2020-11-27,13288.4541015625,13322.602111368278,13025.026597346505,13025.026597346505,10901720
2020-11-30,13234.79296875,13429.924453729727,13234.79296875,13351.871859737836,6562040
2020-12-01,13366.505859375,13400.653867044937,13176.252673785357,13307.96641765511,5371129
2020-12-02,13522.611328125,13556.759336529356,13283.575269294508,13395.775868337392,11232360
2020-12-03,13732.376953125,13751.890099772423,13503.097480017761,13522.610626665186,9518373
2020-12-04,13990.9267578125,14039.70962656359,13747.012414057052,13761.647274682378,9277379
2020-12-07,14483.6328125,14517.780818457393,14025.073875357864,14098.248173837994,11945480
2020-12-08,13893.361328125,14634.860949569873,13839.70017130991,14454.364331191846,14560240
2020-12-09,14029.9521484375,14142.152739332514,13805.55096664747,13976.29099627032,10597680
2020-12-10,14264.1103515625,14312.893218701905,13825.06454730784,13825.06454730784,9261742
2020-12-11,14322.650390625,14410.45955514518,14264.110947611545,14327.528677542787,9462430
2020-12-14,14386.0673828125,14610.468569523036,14273.86678945723,14410.458816150602,9183878
2020-12-15,14395.82421875,14468.99852009912,14156.788167676212,14434.850512802865,13094400
2020-12-16,14512.9033203125,14581.199335937501,14332.406707589287,14473.877025669644,7333357
