Date,Close,High,Low,Open,Volume
,261120.KS,261120.KS,261120.KS,261120.KS,261120.KS
2020-08-18,9020.0,9020.0,8990.0,9005.0,493
2020-08-19,9055.0,9065.0,9025.0,9030.0,1074
2020-08-20,8990.0,9030.0,8970.0,9030.0,697
2020-08-21,9000.0,9020.0,8995.0,9020.0,394
2020-08-24,8945.0,8960.0,8905.0,8915.0,289
2020-08-25,9005.0,9005.0,8985.0,8985.0,52
2020-08-26,8990.0,8990.0,8990.0,8990.0,4
2020-08-27,8990.0,8990.0,8990.0,8990.0,540
2020-08-28,9005.0,9005.0,8990.0,8990.0,83
2020-08-31,8965.0,9170.0,8950.0,9170.0,291
2020-09-01,9035.0,9035.0,9005.0,9005.0,590
2020-09-02,9000.0,9010.0,8950.0,9010.0,68109
2020-09-03,8960.0,8990.0,8960.0,8965.0,25
2020-09-04,8940.0,8940.0,8905.0,8935.0,650
2020-09-07,8960.0,8995.0,8935.0,8940.0,538
2020-09-08,8985.0,8990.0,8960.0,8960.0,291
2020-09-09,8935.0,8945.0,8905.0,8910.0,62228
2020-09-10,9005.0,9020.0,8975.0,9005.0,25785
2020-09-11,8950.0,8950.0,8950.0,8950.0,22
2020-09-14,9005.0,9015.0,8975.0,8975.0,200
2020-09-15,9095.0,9095.0,9035.0,9035.0,1980
2020-09-16,9125.0,9130.0,9080.0,9080.0,819
2020-09-17,9155.0,9160.0,9125.0,9145.0,1195
2020-09-18,9365.0,9375.0,9220.0,9220.0,3909
2020-09-21,9410.0,9410.0,9310.0,9340.0,689
2020-09-22,9300.0,9325.0,9300.0,9325.0,5104
2020-09-23,9305.0,9345.0,9295.0,9340.0,240
2020-09-24,9170.0,9265.0,9170.0,9215.0,788
2020-09-25,9190.0,9240.0,9190.0,9240.0,46
2020-09-28,9180.0,9180.0,9165.0,9165.0,60
2020-09-29,9235.0,9245.0,9215.0,9245.0,60
2020-10-05,9345.0,9345.0,9285.0,9285.0,401
2020-10-06,9350.0,9410.0,9345.0,9400.0,657
2020-10-07,9395.0,9395.0,9285.0,9310.0,600590
2020-10-08,9465.0,9465.0,9400.0,9415.0,3375
2020-10-12,9575.0,9575.0,9540.0,9555.0,1669
2020-10-13,9570.0,9570.0,9525.0,9525.0,202
2020-10-14,9605.0,9645.0,9565.0,9570.0,740
2020-10-15,9655.0,9660.0,9615.0,9615.0,404
2020-10-16,9585.0,9625.0,9585.0,9625.0,48
2020-10-19,9655.0,9665.0,9640.0,9660.0,191
2020-10-20,9715.0,9715.0,9670.0,9670.0,198
2020-10-21,9840.0,9840.0,9730.0,9730.0,578
2020-10-22,9805.0,9825.0,9750.0,9800.0,913
2020-10-23,9815.0,9815.0,9745.0,9765.0,835
2020-10-26,9895.0,9895.0,9850.0,9850.0,773
2020-10-27,9945.0,9945.0,9820.0,9820.0,1757
2020-10-28,9855.0,9905.0,9855.0,9860.0,444
2020-10-29,9850.0,9850.0,9775.0,9800.0,732
2020-10-30,9785.0,9910.0,9785.0,9800.0,885
2020-11-02,9790.0,9795.0,9750.0,9765.0,12117
2020-11-03,9790.0,9810.0,9755.0,9800.0,236783
2020-11-04,9745.0,9900.0,9600.0,9900.0,381
2020-11-05,9880.0,9905.0,9815.0,9850.0,1331
2020-11-06,10015.0,10015.0,9920.0,9950.0,889
2020-11-09,10160.0,10165.0,10040.0,10040.0,999
2020-11-10,10125.0,10125.0,10050.0,10075.0,599
2020-11-11,10225.0,10225.0,10115.0,10115.0,1019
2020-11-12,10120.0,10175.0,10120.0,10175.0,290
2020-11-13,10100.0,10115.0,10090.0,10095.0,216
2020-11-16,10225.0,10270.0,10210.0,10210.0,1197
2020-11-17,10250.0,10265.0,10245.0,10250.0,392
2020-11-18,10295.0,10295.0,10240.0,10250.0,310
2020-11-19,10095.0,10215.0,10075.0,10215.0,421
2020-11-20,10120.0,10120.0,10095.0,10095.0,44
2020-11-23,10195.0,10195.0,10085.0,10085.0,100021
2020-11-24,10170.0,10195.0,10115.0,10140.0,386
2020-11-25,10225.0,10265.0,10220.0,10220.0,814
2020-11-26,10285.0,10285.0,10260.0,10260.0,101
2020-11-27,10320.0,10320.0,10275.0,10275.0,129
2020-11-30,10275.0,10305.0,10250.0,10290.0,289
2020-12-01,10245.0,10245.0,10205.0,10230.0,865
2020-12-02,10360.0,10360.0,10255.0,10255.0,775
2020-12-03,10455.0,10455.0,10345.0,10370.0,696
2020-12-04,10715.0,10715.0,10500.0,10500.0,3645
2020-12-07,10720.0,10720.0,10680.0,10680.0,10312
2020-12-08,10660.0,10690.0,10655.0,10685.0,8084
2020-12-09,10685.0,10730.0,10645.0,10645.0,3297
2020-12-10,10625.0,10650.0,10625.0,10630.0,159
2020-12-11,10575.0,10620.0,10495.0,10620.0,379
2020-12-14,10540.0,10550.0,10525.0,10525.0,524
2020-12-15,10510.0,10510.0,10460.0,10510.0,637
2020-12-16,10500.0,10585.0,10480.0,10575.0,53179
2020-12-17,10540.0,10545.0,10470.0,10495.0,558
2020-12-18,10380.0,10445.0,10375.0,10445.0,445
2020-12-21,10320.0,10380.0,10300.0,10380.0,17524
2020-12-22,10230.0,10285.0,10215.0,10240.0,3271
2020-12-23,10240.0,10240.0,10190.0,10195.0,7708
2020-12-24,10345.0,10345.0,10270.0,10270.0,4062
2020-12-28,10450.0,10485.0,10345.0,10355.0,3475
2020-12-29,10515.0,10520.0,10415.0,10425.0,115
2020-12-30,10605.0,10635.0,10525.0,10550.0,352
2021-01-04,10710.0,10715.0,10605.0,10605.0,612
2021-01-05,10580.0,10665.0,10580.0,10620.0,3111
2021-01-06,10610.0,10610.0,10565.0,10605.0,143
2021-01-07,10590.0,10595.0,10535.0,10595.0,1117
2021-01-08,10540.0,10540.0,10370.0,10460.0,15254
2021-01-11,10360.0,10440.0,10330.0,10440.0,6013
2021-01-12,10350.0,10385.0,10300.0,10365.0,3882
2021-01-13,10430.0,10455.0,10410.0,10455.0,3235
2021-01-14,10295.0,10375.0,10280.0,10375.0,4360
2021-01-15,10375.0,10380.0,10360.0,10380.0,1225
2021-01-18,10260.0,10260.0,10245.0,10260.0,410
2021-01-19,10295.0,10295.0,10240.0,10240.0,1274
2021-01-20,10320.0,10320.0,10320.0,10320.0,297
2021-01-21,10365.0,10365.0,10320.0,10335.0,104
2021-01-22,10250.0,10295.0,10250.0,10295.0,1681
2021-01-25,10310.0,10310.0,10295.0,10295.0,150
2021-01-26,10195.0,10285.0,10195.0,10280.0,14660
2021-01-27,10240.0,10255.0,10215.0,10255.0,190
2021-01-28,9970.0,10135.0,9970.0,10135.0,224
2021-01-29,9965.0,10050.0,9945.0,10050.0,60259
2021-02-01,10020.0,10020.0,9945.0,9945.0,3110
2021-02-02,10020.0,10030.0,10015.0,10015.0,51
2021-02-03,10060.0,10070.0,10060.0,10070.0,507
2021-02-04,9970.0,10055.0,9970.0,10055.0,59
2021-02-05,9895.0,9960.0,9835.0,9960.0,166
2021-02-08,9975.0,9975.0,9970.0,9970.0,11
2021-02-09,10055.0,10055.0,10055.0,10055.0,1
2021-02-10,10175.0,10175.0,10085.0,10085.0,1366
2021-02-15,10275.0,10420.0,10225.0,10420.0,1158
2021-02-16,10310.0,10350.0,10240.0,10265.0,310
2021-02-17,10185.0,10185.0,10120.0,10155.0,49
2021-02-18,10160.0,10210.0,10160.0,10190.0,22
2021-02-19,10190.0,10195.0,10125.0,10170.0,18
2021-02-22,10125.0,10220.0,10125.0,10200.0,128
2021-02-23,10075.0,10095.0,10070.0,10070.0,6
2021-02-24,10115.0,10115.0,10115.0,10115.0,1
2021-02-25,10150.0,10170.0,10150.0,10155.0,73
2021-02-26,9935.0,9945.0,9935.0,9945.0,4
2021-03-02,9875.0,9980.0,9875.0,9975.0,158
2021-03-03,9910.0,9910.0,9870.0,9885.0,59
2021-03-04,9855.0,9855.0,9825.0,9825.0,5
2021-03-05,9835.0,9835.0,9720.0,9720.0,54
2021-03-08,9710.0,9710.0,9710.0,9710.0,0
2021-03-09,9555.0,9595.0,9555.0,9555.0,1072
2021-03-10,9505.0,9615.0,9505.0,9615.0,297
2021-03-11,9640.0,9665.0,9605.0,9605.0,224
2021-03-12,9775.0,9775.0,9715.0,9715.0,2
2021-03-15,9650.0,9650.0,9620.0,9635.0,62
2021-03-16,9735.0,9735.0,9675.0,9675.0,14
2021-03-17,9745.0,9745.0,9705.0,9705.0,2
