Price,Close,High,Low,Open,Volume
Ticker,244620.KS,244620.KS,244620.KS,244620.KS,244620.KS
Date,,,,,
2020-08-21,10624.0439453125,10787.132339209842,10484.253893400493,10605.405271724232,4748
2020-08-24,10917.6025390625,10926.9218754168,10591.425766662,10740.535148330799,2087
2020-08-25,11113.3095703125,11155.246587558962,10987.498518573113,10987.498518573113,3978
2020-08-26,11150.5869140625,11187.864262709596,11052.733873863874,11113.309565415404,1674
2020-08-27,11085.3505859375,11313.674326463324,11062.052245067518,11313.674326463324,6711
2020-08-28,11024.775390625,11155.246105306953,10992.15771195451,11117.968758254965,1954
2020-08-31,11131.947265625,11257.758306299707,10982.837884084605,11257.758306299707,4537
2020-09-01,11099.3310546875,11127.28906741971,11015.45701649087,11122.629398631008,11684
2020-09-02,11211.1611328125,11211.1611328125,11085.35009765625,11183.203125,2950
2020-09-03,11313.6748046875,11341.632814913251,11276.397457719831,11309.01513631654,4065
2020-09-04,11164.5654296875,11164.5654296875,10898.96433223667,10898.96433223667,747
2020-09-07,11122.6279296875,11257.75830671345,11122.6279296875,11257.75830671345,2252
2020-09-08,11201.8427734375,11332.313487936772,11169.225094812682,11248.43945718724,3130
2020-09-09,11015.4560546875,11094.670417178908,11015.4560546875,11057.393070124128,1012
2020-09-10,11178.544921875,11178.544921875,11090.011218867236,11113.309561764016,4073
2020-09-11,11136.607421875,11169.225100516474,11034.094717573222,11169.225100516474,1111
2020-09-14,11206.5029296875,11206.5029296875,11094.670883819515,11094.670883819515,195
2020-09-15,11304.35546875,11341.632815720322,11243.779779923228,11248.439448294519,2218
2020-09-16,11183.2041015625,11318.33448445638,11173.884764811197,11304.355479329426,416
2020-09-17,11043.4140625,11169.225108781646,11006.136715453586,11169.225108781646,1962
2020-09-18,11145.9267578125,11150.586426189511,10959.540022732022,11043.414053518238,1698
2020-09-21,11001.4765625,11159.905280469082,10940.900876217704,11136.606939591275,1013
2020-09-22,10652.0029296875,10945.56206554503,10638.023923218094,10945.56206554503,23498
2020-09-23,10721.8974609375,10801.111827228651,10610.065414408817,10624.044420224902,920
2020-09-24,10204.673828125,10549.489290810503,10153.417475563641,10512.21194349315,23086
2020-09-25,10209.333984375,10339.804706220048,10144.098623452475,10279.229013934846,33482
2020-09-28,10465.6142578125,10465.6142578125,10307.185546875,10307.185546875,13919
2020-09-29,10591.42578125,10591.42578125,10493.572749395073,10498.232417578642,319
2020-10-05,10703.2578125,10721.896485225294,10549.488762516325,10549.488762516325,33321
2020-10-06,10754.5146484375,10791.791995572465,10703.258296126922,10773.153322004982,89
2020-10-07,10782.47265625,10787.132324640774,10721.896967169945,10735.875972342265,167
2020-10-08,10791.79296875,10833.729988058614,10791.79296875,10819.75098162241,580
2020-10-12,10815.08984375,10866.34619372038,10787.131834675247,10866.34619372038,594
2020-10-13,10763.833984375,10875.666025771105,10698.59862689394,10838.38867863907,825
2020-10-14,10628.7041015625,10735.876479614204,10628.7041015625,10735.876479614204,1436
2020-10-15,10358.443359375,10540.170435855263,10232.632306427126,10540.170435855263,407
2020-10-16,10209.333984375,10358.44338076934,10097.501937079245,10358.44338076934,41154
2020-10-19,10050.9052734375,10246.611356647687,10046.245604789638,10204.674338816933,1335
2020-10-20,10050.9052734375,10092.842291268254,9817.92184104442,10018.287592902469,26073
2020-10-21,10120.80078125,10144.099125589893,10036.926741626381,10088.183099174148,621
2020-10-22,9897.1357421875,10106.820821471134,9887.81640533045,10106.820821471134,23919
2020-10-23,9897.1357421875,9976.350105472427,9845.879389473723,9855.198726330773,25405
2020-10-26,9533.681640625,9850.539094956623,9473.105950826306,9850.539094956623,118569
2020-10-27,9561.6396484375,9692.110364887914,9463.78661109969,9533.681637769554,776
2020-10-28,9873.837890625,9873.837890625,9673.472138243274,9734.047830823796,26
2020-10-29,10018.287109375,10018.287109375,9706.089325036337,9738.707003997093,2021
2020-10-30,9738.70703125,10004.308132102273,9668.812004709927,10004.308132102273,4288
2020-11-02,9836.5595703125,9836.5595703125,9771.324215511755,9789.962888311968,2054
2020-11-03,10088.181640625,10088.181640625,9925.093253825058,9925.093253825058,12178
2020-11-04,10213.9931640625,10232.631837719548,10083.522448463162,10148.75780626283,159
2020-11-05,10488.9140625,10493.573731119503,10400.380358729453,10432.998039065971,719
2020-11-06,10381.7412109375,10512.211926335278,10344.463863680992,10493.573252707023,1751
2020-11-09,10540.169921875,10577.447269078802,10512.211911472148,10516.871579872624,593
2020-11-10,10311.8466796875,10386.401377778328,10288.548336534117,10377.082040516974,44049
2020-11-11,10227.9716796875,10339.80371627634,10204.673338731493,10339.80371627634,43866
2020-11-12,10223.3125,10325.825205104831,10176.71581586144,10325.825205104831,54065
2020-11-13,10349.1240234375,10349.1240234375,10111.480923394585,10190.695290075557,30234
2020-11-16,10414.3583984375,10484.253421245805,10367.761716565296,10367.761716565296,20999
2020-11-17,10330.4853515625,10381.741706486806,10302.527339785605,10377.082037857324,23968
2020-11-18,10479.5947265625,10498.233401042824,10432.998040361688,10432.998040361688,185
2020-11-19,10600.74609375,10605.405762362638,10423.67868646978,10423.67868646978,3405
2020-11-20,10726.5576171875,10731.217286004696,10633.364240843559,10661.32225374674,428
2020-11-23,10679.9609375,10735.876963350785,10665.981931037304,10731.217294529886,65100
2020-11-24,10596.0869140625,10721.89797240889,10582.107907579568,10721.89797240889,51484
2020-11-25,10409.69921875,10596.085954985452,10335.144524255818,10596.085954985452,687
2020-11-26,10516.87109375,10521.53076193509,10419.018061863093,10419.018061863093,584
2020-11-27,10582.107421875,10591.426759102544,10530.851067123514,10530.851067123514,796
2020-11-30,10577.4462890625,10619.38330078125,10507.55126953125,10572.78662109375,2866
2020-12-01,10586.7666015625,10614.72461195395,10512.2119071853,10605.405275156802,19524
2020-12-02,10670.640625,10745.195319323144,10610.064935862445,10745.195319323144,2326
2020-12-03,10712.578125,10731.216799423662,10665.981438940844,10698.599119182254,1413
2020-12-04,10721.8974609375,10721.8974609375,10656.662100462434,10656.662100462434,185
2020-12-07,10871.005859375,10871.005859375,10731.215814033701,10791.791500348265,826
2020-12-08,10665.9814453125,10978.179242095346,10665.9814453125,10978.179242095346,350
2020-12-09,10721.8974609375,10759.174809780394,10665.981437673157,10665.981437673157,2210
2020-12-10,10773.15234375,10796.45068359375,10712.57666015625,10712.57666015625,2912
2020-12-11,10838.388671875,10875.66601898377,10819.749998320614,10819.749998320614,918
2020-12-14,10964.19921875,11006.13623233638,10866.346187048448,10908.283200634827,2001
2020-12-15,10959.541015625,10959.541015625,10908.284658834236,10954.88134682584,241
2020-12-16,11057.3935546875,11057.3935546875,10954.880845794485,11015.456537413085,3336
2020-12-17,11048.07421875,11127.288584721637,10992.158195711198,11057.393555923134,2684
2020-12-18,11136.607421875,11201.842779157949,11062.052727837343,11113.309079988232,2953
2020-12-21,11420.84765625,11430.166993382803,11192.523896496328,11192.523896496328,1985
2020-12-22,11094.669921875,11430.16603039033,11071.37158100588,11430.16603039033,2111
2020-12-23,10936.2421875,11183.20462292288,10898.964838756923,11183.20462292288,1592
2020-12-24,11085.3505859375,11150.58594037345,10936.241204369613,10936.241204369613,553
2020-12-28,11090.01171875,11220.482444852942,11090.01171875,11099.331056328781,704
2020-12-29,11500.0615234375,11500.0615234375,11369.590809233185,11420.847161242022,8549
2020-12-30,11691.107421875,11733.044435345257,11593.2543904444,11593.2543904444,9319
2021-01-04,11891.4736328125,11905.452637866747,11672.469220295969,11737.704577215785,41244
2021-01-05,11882.154296875,11896.133301930147,11719.06590456495,11891.473633578431,261
2021-01-06,11765.662109375,11993.985849319306,11761.002441212871,11961.368172184406,917
2021-01-07,11747.0244140625,11812.259773759792,11695.768060014627,11733.04540841308,2381
2021-01-08,11728.384765625,11807.599124391636,11667.809079509336,11807.599124391636,6496
2021-01-11,11602.57421875,11788.96095318775,11350.952127259035,11719.065927773594,12985
2021-01-12,11588.5947265625,11700.426762524503,11472.103022435414,11555.977049406916,1828
2021-01-13,11681.7880859375,11733.044435736188,11644.510740629363,11672.468749610467,621
2021-01-14,11793.6201171875,11821.578126157521,11733.044431085786,11774.98144454082,805
2021-01-15,11635.19140625,12007.964859393773,11635.19140625,12007.964859393773,4349
2021-01-18,11462.7841796875,11695.76759797383,11462.7841796875,11514.040531710492,269
2021-01-19,11607.234375,11677.129403352066,11448.805644068647,11462.78464973906,24
2021-01-20,11914.7724609375,11914.7724609375,11765.66306760547,11802.940415938478,3829
2021-01-21,11891.4736328125,11933.410647975239,11840.217280946928,11919.431642920992,510
2021-01-22,11989.326171875,12031.26318530169,11942.729490289788,11947.389158448308,1056
2021-01-25,12152.4140625,12226.96875,11980.00634765625,11980.00634765625,347
2021-01-26,11998.6455078125,12212.990243097694,11998.6455078125,12212.990243097694,3361
2021-01-27,11961.3681640625,12059.22119540076,11942.72949142664,12003.305177493183,609
2021-01-28,11649.169921875,11812.25830078125,11635.19091796875,11770.3212890625,2636
2021-01-29,11197.18359375,11700.427800210673,11178.544919436641,11635.192440113919,573
2021-02-01,11677.12890625,11677.12890625,11281.057095782622,11281.057095782622,1027
2021-02-02,11649.169921875,11798.279296875,11569.95556640625,11639.8505859375,260
2021-02-03,11733.044921875,11733.044921875,11607.23387624727,11695.767575022339,1041
2021-02-04,11611.892578125,11728.38427734375,11532.67822265625,11728.38427734375,2150
2021-02-05,11574.6162109375,11593.254884385064,11514.040522232915,11593.254884385064,610
2021-02-08,11555.9775390625,11658.490243038055,11555.9775390625,11616.553227775328,186
2021-02-09,11569.9560546875,11672.468754326293,11560.6367183567,11607.233400010697,197
2021-02-10,11560.63671875,11560.63671875,11388.228996624346,11514.040037094417,83
2021-02-15,11788.9599609375,11788.9599609375,11574.615234375,11625.87158203125,1683
2021-02-16,11677.12890625,11761.002936701916,11663.149901174682,11723.725589834397,1746
2021-02-17,11616.5537109375,11691.108407838823,11523.360339810846,11574.616693930506,1414
2021-02-18,11518.7001953125,11667.809582954085,11509.3808585849,11667.809582954085,1567
2021-02-19,11518.7001953125,11574.616215678096,11248.439430212125,11388.229481126113,2122
2021-02-22,11369.5908203125,11569.956560178663,11369.5908203125,11569.956560178663,24
2021-02-23,11076.0322265625,11215.82228411272,11043.414546467448,11192.523941187685,364
2021-02-24,10782.47265625,11155.246127511884,10749.854977514586,11052.733422914867,1960
2021-02-25,11113.3095703125,11113.3095703125,10917.603489829009,10917.603489829009,1151
2021-02-26,10861.6865234375,10866.346191615723,10721.896478090814,10721.896478090814,3770
2021-03-02,11029.435546875,11164.565935915716,10861.687477721009,11164.565935915716,949
2021-03-03,11066.712890625,11066.712890625,10964.200181743421,11029.43554194079,1503
2021-03-04,10940.9013671875,10945.561035572162,10801.111315647626,10903.624020110201,1312
2021-03-05,10833.7294921875,10871.006840977821,10675.30075982863,10679.96042842742,499
2021-03-08,10549.4892578125,10857.027372218694,10549.4892578125,10833.729030218225,906
2021-03-09,10423.6767578125,10474.933103067726,10200.012705789703,10335.143070553477,547
2021-03-10,10409.69921875,10586.766618173679,10372.42187150291,10586.766618173679,157
2021-03-11,10628.7041015625,10665.98145045005,10484.254374623246,10484.254374623246,1128
2021-03-12,10843.0478515625,10857.026856098248,10763.83349252659,10777.812497062338,1056
2021-03-15,10884.984375,10936.24072265625,10829.068359375,10866.345703125,933
2021-03-16,11122.6279296875,11127.28759786081,10978.178216314936,10996.81688900817,792
2021-03-17,11173.884765625,11197.183107504952,11057.39305622524,11155.246092121039,3248
2021-03-18,11173.884765625,11290.376475024761,11159.90576049703,11290.376475024761,276
2021-03-19,11234.4599609375,11267.077638136407,11127.287592998237,11136.606929340782,1370
2021-03-22,11299.6962890625,11299.6962890625,11187.864243315078,11187.864243315078,1051
2021-03-23,11076.0322265625,11322.99466156789,11076.0322265625,11318.334992982882,578
2021-03-24,11150.5869140625,11187.864262709596,11024.775862378552,11024.775862378552,137
2021-03-25,11099.3310546875,11145.927742574517,11043.415029223079,11062.053704377886,1040
2021-03-26,11108.6494140625,11131.947755954408,11034.094720008388,11090.010740548973,1350
2021-03-29,11080.69140625,11173.88477383831,11057.393064352922,11127.288090044154,1614
2021-03-30,11136.607421875,11155.246095384415,11117.968748365585,11155.246095384415,1300
2021-03-31,11117.96875,11136.607423512154,11117.96875,11136.607423512154,7
2021-04-01,11234.4599609375,11248.438965451318,11127.287592998237,11127.287592998237,34864
2021-04-02,11248.439453125,11313.674810351078,11215.821774511962,11285.71680011133,290
2021-04-06,11332.3134765625,11383.569828635767,11304.355466340718,11364.93115515458,624
2021-04-07,11327.654296875,11327.654296875,11276.397942590498,11304.355954018409,536
2021-04-08,11462.7841796875,11509.380863344766,11388.229485835873,11388.229485835873,157
2021-04-09,11621.212890625,11653.830569147203,11541.99852849965,11546.658196859964,1386
2021-04-12,11728.384765625,11733.044433787743,11677.128415834823,11677.128415834823,1410
2021-04-13,11765.662109375,11816.918459158416,11742.363768564357,11747.023436726486,201
2021-04-14,11863.515625,11863.515625,11770.322257953652,11830.897946533778,1718
2021-04-15,11910.1123046875,11989.326666651385,11826.2382743728,11966.028324897301,3066
2021-04-16,12040.5830078125,12045.242676159178,11877.494615678817,11910.112294105553,1150
2021-04-19,12273.5673828125,12301.525395074032,12147.756327635607,12147.756327635607,553
2021-04-20,12301.525390625,12306.18505933357,12236.290028705018,12273.567378373578,1019
2021-04-21,12133.77734375,12366.7607796899,12073.201650405626,12366.7607796899,1843
2021-04-22,12217.650390625,12282.885747401793,12189.692380577802,12194.352048919003,1099
2021-04-23,12301.525390625,12320.16406545928,12138.436985825047,12231.630359996449,650
2021-04-26,12357.4404296875,12427.335454742293,12301.524409643665,12427.335454742293,1099
2021-04-27,12343.4619140625,12394.718267801529,12338.80224554077,12394.718267801529,567
2021-04-28,12054.5625,12431.995651333591,12003.306146115192,12431.995651333591,1238
2021-04-29,11890.458984375,12087.382989636732,11867.01565041527,12087.382989636732,1687
2021-04-30,11824.8173828125,11932.65671659707,11702.912048969072,11881.081383047927,1646
2021-05-03,11646.6474609375,11918.590115017361,11613.826795789932,11834.194118923611,2788
2021-05-04,11627.892578125,11660.713242660031,11379.3932609312,11520.053251795614,436
2021-05-06,11791.998046875,11796.686714090458,11557.564686102138,11599.762691041253,931
2021-05-07,11904.525390625,11937.346059287613,11899.836723673197,11899.836723673197,1373
2021-05-10,12040.49609375,12049.873427156348,11946.722759686527,11951.4114263897,225
2021-05-11,11848.2607421875,11876.392742366814,11749.798741559904,11876.392742366814,5269
2021-05-12,11693.53515625,11791.997160372393,11581.007151538694,11773.24249292051,179
2021-05-13,11370.0166015625,11585.6952669942,11341.884601723583,11538.808600596005,530
2021-05-14,11501.298828125,11543.496826271403,11402.83683245006,11402.83683245006,2126
2021-05-17,11384.08203125,11515.364690588962,11323.12936798548,11515.364690588962,2251
2021-05-18,11520.0546875,11566.941356964795,11491.922685821124,11515.366020553522,410
2021-05-20,11604.4501953125,11604.4501953125,11520.054193892045,11562.252194602272,2911
2021-05-21,11557.564453125,11702.913133874239,11524.743783278396,11693.535799632353,2111
2021-05-24,11360.638671875,11529.430662047307,11360.638671875,11529.430662047307,405
2021-05-25,11487.2333984375,11491.922065130739,11435.658064811862,11459.10139827806,1762
2021-05-26,11477.85546875,11515.364800347223,11449.723470052084,11496.610134548611,338
2021-05-27,11548.1865234375,11548.1865234375,11388.771849545145,11482.545187128882,213
2021-05-28,11656.025390625,11679.468724073562,11623.204723797015,11637.270723866151,4850
2021-05-31,11529.4306640625,11656.024656713857,11505.987332090026,11656.024656713857,4828
2021-06-01,11651.3359375,11651.3359375,11538.807944542254,11566.93994278169,5863
2021-06-02,11768.5537109375,11768.5537109375,11660.714374144049,11660.714374144049,3895
2021-06-03,11829.5068359375,11852.950170927468,11768.554164963585,11768.554164963585,545
2021-06-04,11806.0634765625,11829.506811504047,11740.422138726171,11763.865473667718,294
2021-06-07,11848.2607421875,11857.638075580606,11796.685408525425,11848.2607421875,436
2021-06-08,11745.109375,11820.12803767465,11745.109375,11777.93003992016,801
2021-06-09,11623.2041015625,11660.713433072182,11618.51543512379,11660.713433072182,28
2021-06-10,11641.9599609375,11674.780629373488,11623.20529325979,11632.582627098645,156
2021-06-11,11702.912109375,11716.97810950646,11684.157442533053,11702.912109375,8
2021-06-14,11726.3544921875,11740.42049117853,11707.599826866128,11731.043158517843,89
2021-06-15,11712.2880859375,11749.79741527597,11684.156088933647,11712.2880859375,871
2021-06-16,11843.572265625,11857.638265940468,11763.864930504007,11763.864930504007,22228
2021-06-17,11942.0341796875,11956.100179899146,11881.0815121037,11881.0815121037,829
2021-06-18,12045.1845703125,12045.1845703125,11984.231904133418,11984.231904133418,1038
2021-06-21,11852.94921875,11918.590551448773,11815.439885779273,11885.769885099387,5325
2021-06-22,12045.1845703125,12045.1845703125,11956.099904358456,11993.609237391738,107
2021-06-23,12059.25,12106.13666407465,12026.429335147744,12049.872667185069,1207
2021-06-24,12068.6279296875,12110.825929441651,12059.2505964088,12092.07126288425,901
2021-06-25,12124.8916015625,12162.400933663235,12115.514268537318,12115.514268537318,318
2021-06-28,12143.6474609375,12148.336127910836,12106.138125150821,12120.204126070827,1531
2021-06-29,12148.3349609375,12153.02362746044,12106.13696223104,12153.02362746044,120
2021-06-30,12181.15625,12204.599583814474,12153.024249422633,12204.599583814474,2062
2021-07-01,12162.4013671875,12185.844700586087,12092.071366991735,12148.335367148347,9609
2021-07-02,12134.26953125,12171.77886519513,12129.58086450686,12171.77886519513,1425
2021-07-05,12199.9111328125,12213.977133349947,12120.203796433632,12153.024464354343,1840
2021-07-06,12209.2880859375,12270.240753033193,12204.599419237831,12246.79741953485,136
2021-07-07,12143.6474609375,12190.53413067085,12134.27012699083,12162.40212883084,195
2021-07-08,12017.052734375,12035.807401147338,12017.052734375,12035.807401147338,26
2021-07-09,11923.279296875,11923.279296875,11731.043964129472,11852.949297090052,572
