Price,Close,High,Low,Open,Volume
Ticker,379800.KS,379800.KS,379800.KS,379800.KS,379800.KS
Date,,,,,
2021-04-09,10002.6298828125,10002.6298828125,9953.038262173866,9992.711558684774,202070
2021-04-12,10072.0576171875,10086.93510258955,10037.343484582718,10067.098455386817,200650
2021-04-13,10106.771484375,10126.608131056795,10096.853161034102,10126.608131056795,198171
2021-04-14,10062.1396484375,10116.690430168803,10062.1396484375,10116.690430168803,260290
2021-04-15,10047.26171875,10062.13920401962,10027.425071723841,10047.26171875,160220
2021-04-16,10106.771484375,10156.363101079489,10086.934837693203,10141.485616068143,169200
2021-04-19,10161.322265625,10186.11807398426,10131.567295593888,10146.444780609443,235693
2021-04-20,10096.853515625,10131.567648537268,10081.976030091171,10126.608486692658,238349
2021-04-21,10047.26171875,10062.13920401962,10017.50674821076,10062.13920401962,239396
2021-04-22,10146.4453125,10151.404474431818,10106.772017045454,10121.649502840908,57957
2021-04-23,10062.1396484375,10096.85378226651,10062.1396484375,10072.057972388646,381118
2021-04-26,10126.6083984375,10146.445045643059,10106.771751231941,10146.445045643059,152389
2021-04-27,10131.5673828125,10151.404029670675,10106.771574239783,10136.526544527043,176870
2021-04-28,10141.486328125,10161.322976199572,10131.568004087714,10146.445490143644,112918
2021-04-29,10141.486328125,10151.404652162286,10111.731356013142,10136.527166106358,116674
2021-04-30,10161.322265625,10161.322265625,10121.648972250183,10141.485618937591,94413
2021-05-03,10240.6689453125,10240.6689453125,10200.995651577634,10210.91397501135,225735
2021-05-04,10215.873046875,10250.58717858768,10196.036400182038,10250.58717858768,202751
2021-05-06,10215.873046875,10220.83220854824,10191.077238508798,10215.873046875,218943
2021-05-07,10265.46484375,10280.342329030798,10230.75071142814,10230.75071142814,104574
2021-05-10,10280.341796875,10315.055927399904,10270.423473867884,10275.382635371443,335527
2021-05-11,10171.240234375,10200.995203368782,10121.64861938536,10196.03604186982,412743
2021-05-12,10136.5263671875,10156.36301369863,10081.975589281892,10131.567205559717,329219
2021-05-13,10017.5068359375,10047.261806737315,10007.588512337563,10047.261806737315,360415
2021-05-14,10151.404296875,10181.15926794547,10111.731002114375,10111.731002114375,248692
2021-05-17,10300.1787109375,10305.137872570112,10235.709609713529,10250.587094611368,300223
2021-05-18,10290.2607421875,10329.93403661521,10270.424094973643,10295.219903990963,252538
2021-05-20,10146.4453125,10275.383522727272,10116.69034090909,10275.383522727272,299272
2021-05-21,10230.7509765625,10240.669300340069,10205.955167118578,10230.7509765625,115879
2021-05-24,10240.6689453125,10255.546430463075,10215.873136728209,10225.791460161925,243395
2021-05-25,10310.09765625,10443.99502840909,10126.608664772728,10443.99502840909,95042
2021-05-26,10225.7919921875,10280.3427739111,10215.873668237755,10270.424449961354,258695
2021-05-27,10205.955078125,10235.710049198251,10196.036754433917,10225.791725507166,267290
2021-05-28,10235.7099609375,10285.301578965298,10230.75079913472,10265.464931754179,233057
2021-05-31,10191.078125,10250.588070255475,10186.118962895378,10230.751421836983,287303
2021-06-01,10146.4453125,10166.281960227272,10121.649502840908,10166.281960227272,189000
2021-06-02,10191.078125,10196.037287104624,10136.527341849149,10146.445666058395,209001
2021-06-03,10215.873046875,10220.83220854824,10191.077238508798,10210.913885201759,100991
2021-06-04,10200.9951171875,10220.831763015769,10186.117632816298,10200.9951171875,212672
2021-06-07,10235.7099609375,10280.342417162517,10220.83247552916,10280.342417162517,149389
2021-06-08,10275.3837890625,10285.302113183216,10230.751330519275,10240.66965463999,104916
2021-06-09,10275.3837890625,10300.179599364292,10265.465464941783,10285.302113183216,137428
2021-06-10,10275.3837890625,10280.342951122859,10260.506302881424,10275.3837890625,136904
2021-06-11,10275.3837890625,10290.261275243574,10265.465464941783,10285.302113183216,161154
2021-06-14,10349.771484375,10364.648970936152,10300.179862504492,10305.139024691543,84622
2021-06-15,10394.40234375,10404.32066659709,10359.688213785186,10374.56569805582,103114
2021-06-16,10354.73046875,10369.607955055675,10344.812144546217,10364.648792953783,126071
2021-06-17,10364.6474609375,10379.52494533119,10329.933330685555,10364.6474609375,65128
2021-06-18,10439.03515625,10443.994317844417,10384.484378711402,10384.484378711402,96152
2021-06-21,10295.2197265625,10305.138049998495,10245.628109382527,10300.178888280498,314928
2021-06-22,10439.03515625,10448.953479438836,10424.157671466746,10434.075994655583,119902
2021-06-23,10548.1376953125,10548.1376953125,10468.791102399948,10473.750264456981,92221
2021-06-24,10523.3408203125,10543.177466533636,10513.422497201933,10523.3408203125,144414
2021-06-25,10503.5048828125,10553.09650171152,10493.586559032696,10548.137339821618,176606
2021-06-28,10558.0556640625,10572.933149732855,10533.259854611906,10548.137340282263,148004
2021-06-29,10553.095703125,10577.891510698131,10543.177380095747,10567.973187668878,171541
2021-06-30,10548.1376953125,10607.647639996914,10548.1376953125,10582.851829711743,146014
2021-07-01,10637.4013671875,10642.360528664045,10582.850590945513,10587.809752422057,110815
2021-07-02,10696.912109375,10701.871271224501,10677.075461976994,10686.993785675997,131266
2021-07-05,10721.7080078125,10731.62633159401,10696.912198358725,10731.62633159401,172301
2021-07-06,10721.7080078125,10761.38130293854,10716.748845921744,10741.54465537552,164988
2021-07-07,10776.2587890625,10791.136274735389,10726.66717015287,10726.66717015287,117829
2021-07-08,10840.7275390625,10870.482509435042,10825.85005387623,10845.686700791257,207965
2021-07-09,10835.7685546875,10835.7685546875,10771.299451158466,10801.05442201802,156159
2021-07-12,10920.07421875,10920.07421875,10900.237571667802,10905.196733438352,167097
2021-07-13,10944.8701171875,10974.625088054345,10925.033469942937,10929.992631754078,218593
2021-07-14,10934.9521484375,10969.666282242064,10925.03382449334,10954.788796325822,159175
2021-07-15,10885.3603515625,10934.951970476224,10870.482865888382,10934.951970476224,224035
2021-07-16,10845.6865234375,10860.564008380486,10825.84987684685,10845.6865234375,150483
2021-07-19,10801.0546875,10801.0546875,10741.544744318182,10741.544744318182,122405
2021-07-20,10736.5859375,10746.504261691685,10706.830964924942,10711.790127020786,350502
2021-07-21,10875.44140625,10880.400567857958,10840.7272749943,10855.604759818172,107087
2021-07-22,10944.8701171875,10969.665926243204,10929.992631754078,10929.992631754078,102892
2021-07-23,11004.3798828125,11004.3798828125,10954.788265494733,10994.461559348947,122449
2021-07-26,11068.8486328125,11098.603602255544,11044.052824943295,11098.603602255544,165232
2021-07-27,11068.8486328125,11118.440248550907,11068.8486328125,11118.440248550907,121633
2021-07-28,11088.6865234375,11098.604847698178,11058.931550655467,11068.849874916144,126456
2021-07-29,11014.298828125,11053.9721242191,10969.666370019135,11053.9721242191,356860
2021-07-30,10994.4619140625,10999.421075954273,10954.788618928309,10974.625266495405,234181
2021-08-02,11098.603515625,11123.399323300659,11073.807707949341,11093.644354089869,282003
2021-08-03,11019.2568359375,11053.970966383748,11019.2568359375,11044.052643399105,223411
2021-08-04,11029.17578125,11073.808237199302,11009.33913416142,11073.808237199302,170212
2021-08-05,10994.4619140625,11029.176047304916,10979.58442838718,11004.380237846048,193259
2021-08-06,11024.216796875,11044.053444282781,11014.298473171108,11019.257635023054,103971
2021-08-09,11039.0947265625,11063.890536819828,11029.176402459569,11039.0947265625,138230
2021-08-10,11098.603515625,11103.562677160131,11068.848546414209,11068.848546414209,76819
2021-08-11,11187.869140625,11187.869140625,11148.19584580009,11158.114169506316,106042
2021-08-12,11262.255859375,11272.174182456793,11187.868436261559,11187.868436261559,178557
2021-08-13,11371.357421875,11376.316583419646,11306.888321794591,11316.806644883885,165673
2021-08-17,11470.541015625,11495.336824132619,11396.15359010214,11406.071913505188,204280
2021-08-18,11351.521484375,11425.908912188728,11346.562322520751,11401.113102917485,345438
