Date,close,return
2024-10-31,100.0,0.0
2024-11-01,98.6266531027467,-0.013733468972533025
2024-11-04,97.66022380467956,-0.00979886539453323
2024-11-05,97.66022380467956,0.0
2024-11-06,102.49237029501528,0.04947916666666674
2024-11-07,103.25534079348932,0.007444168734491274
2024-11-08,105.59511698880976,0.022660098522167438
2024-11-11,106.91759918616481,0.012524084778420042
2024-11-12,107.93489318413023,0.009514747859181716
2024-11-13,107.93489318413023,0.0
2024-11-14,106.96846388606309,-0.00895381715362864
2024-11-15,105.34079348931844,-0.015216357584403206
2024-11-18,103.66225839267551,-0.015934331240946453
2024-11-19,104.17090539165821,0.004906771344455274
2024-11-20,106.40895218718211,0.021484375
2024-11-21,106.2563580874873,-0.001434034416825991
2024-11-22,106.86673448626654,0.005744375299186144
2024-11-25,108.90132248219734,0.0190385530699666
2024-11-26,108.54526958290944,-0.0032695002335357826
2024-11-27,109.20651068158698,0.006091846298031944
2024-11-28,108.646998982706,-0.005123428039124356
2024-11-29,108.79959308240082,0.001404494382022392
2024-12-02,110.52899287894202,0.01589527816736802
2024-12-03,111.34282807731435,0.007363092498849477
2024-12-04,113.02136317395728,0.015075376884422065
2024-12-05,114.54730417090539,0.013501350135013412
2024-12-06,114.64903357070193,0.000888099467140302
2024-12-09,118.31129196337741,0.03194321206743567
2024-12-10,116.02238046795523,-0.019346517626827153
2024-12-11,116.07324516785351,0.00043840420868046515
2024-12-12,118.10783316378432,0.01752848378615246
2024-12-13,117.90437436419123,-0.0017226528854435985
2024-12-16,117.90437436419123,0.0
2024-12-17,120.19328585961343,0.019413287316652372
2024-12-18,119.88809766022379,-0.002539145154464628
2024-12-19,115.97151576805696,-0.032668646584641525
2024-12-20,115.41200406917598,-0.004824561403508731
2024-12-23,117.44659206510678,0.017628911414720116
2024-12-24,116.78535096642928,-0.005630142919012537
2024-12-25,116.78535096642928,0.0
2024-12-26,118.81993896236011,0.017421602787456525
2024-12-27,119.02339776195319,0.001712328767123239
2024-12-30,117.95523906408951,-0.008974358974358942
2024-12-31,117.95523906408951,0.0
2025-01-01,117.95523906408951,0.0
2025-01-02,115.61546286876907,-0.019836136265631743
2025-01-03,114.03865717192268,-0.013638363396392461
2025-01-06,116.37843336724313,0.020517395182872544
2025-01-07,115.92065106815869,-0.00393356643356646
2025-01-08,114.44557477110887,-0.012724879333040784
2025-01-09,114.29298067141404,-0.0013333333333332975
