Price,Close,High,Low,Open,Volume
Ticker,108590.KS,108590.KS,108590.KS,108590.KS,108590.KS
Date,,,,,
2020-08-21,27312.076171875,27577.3707437242,27108.683666790614,27294.389867085054,50
2020-08-24,27581.794921875,27599.4812283334,27272.284558852996,27272.284558852996,54
2020-08-25,27957.625,27975.311303969633,27714.438320417525,27714.438320417525,54
2020-08-26,27975.314453125,28046.059676967263,27665.804098815097,27957.628147164432,34
2020-08-27,27727.703125,27970.889805254345,27727.703125,27970.889805254345,34
2020-08-28,27860.3515625,28103.538252856688,27727.704276850895,27816.135800616965,53
2020-08-31,27435.87890625,28169.86051760173,27435.87890625,28169.86051760173,46
2020-09-01,27617.16796875,27674.64846564301,27435.88332470281,27435.88332470281,34
2020-09-02,27771.919921875,27833.821988250776,27497.782199353704,27833.821988250776,30
2020-09-03,28209.654296875,28280.399511412616,28085.85017143417,28121.222778702977,143
2020-09-04,27794.02734375,27802.870495943367,27626.007452076043,27679.06636523624,54
2020-09-07,27948.78515625,28001.844074439367,27754.235789555645,27754.235789555645,54
2020-09-08,28306.9296875,28306.9296875,28112.38034256873,28112.38034256873,55
2020-09-09,27948.78515625,28107.961910818107,27948.78515625,27966.471462313122,54
2020-09-10,28231.763671875,28320.195194731303,28152.175301304327,28267.13628101752,60
2020-09-11,28183.12109375,28183.12109375,27944.35602643552,28107.954313299146,35
2020-09-14,28536.853515625,28581.069278741863,28430.73568414452,28430.73568414452,54
2020-09-15,28757.93359375,28757.93359375,28532.43319195399,28532.43319195399,34
2020-09-16,28660.65625,28819.832989432274,28616.440489046592,28687.185706572047,34
2020-09-17,28249.451171875,28510.32417534043,28214.07856123562,28474.95156470105,58
2020-09-18,28337.880859375,28413.047652105437,28169.860969742258,28302.508251031264,44
2020-09-21,28094.693359375,28435.154704775043,28094.693359375,28435.154704775043,38
2020-09-22,27444.724609375,27997.421657251896,27356.2930817147,27997.421657251896,32
2020-09-23,27541.99609375,27568.525548969537,27135.21111371709,27444.721424611696,301
2020-09-24,26896.44921875,27263.44005964368,26896.44921875,27166.165378924874,34
2020-09-25,27051.19921875,27113.101276458812,27006.98346324371,27006.98346324371,54
2020-09-28,27422.615234375,27488.93887650909,27179.428546550003,27276.703221680003,57
2020-09-29,27648.115234375,27763.076212480508,27550.840560593413,27692.33099518481,64
2020-10-05,27979.732421875,28059.320788435325,27643.692651953617,27643.692651953617,70
2020-10-06,28010.68359375,28116.80141636247,27939.93837867502,28099.115112593725,34
2020-10-07,28271.560546875,28271.560546875,27811.71658427334,27838.246043654206,32
2020-10-08,28284.822265625,28413.047972316126,28227.341776418634,28413.047972316126,34
2020-10-12,28404.203125,28474.948338262766,28346.722639224005,28346.722639224005,157
2020-10-13,28395.361328125,28395.361328125,28289.24350316782,28298.08665524759,17
2020-10-14,28156.59765625,28174.28396131046,28156.59765625,28174.28396131046,2
2020-10-15,27953.205078125,28041.636603206065,27855.930400535828,28041.636603206065,31
2020-10-16,27882.458984375,28015.106267840154,27723.282244216818,28015.106267840154,32
2020-10-19,27886.880859375,28107.959667519717,27886.880859375,27891.30243553789,33
2020-10-20,28090.275390625,28090.275390625,27674.647201309912,27939.941790234436,54
2020-10-21,28169.86328125,28178.70643406157,28072.58860032275,28090.274905945887,31
2020-10-22,27984.15625,27992.999402551748,27824.979504068575,27886.881571930797,32
2020-10-23,28094.693359375,28165.43857400358,27882.45771548926,27979.73238560356,52
2020-10-26,28010.68359375,28161.01717578433,28001.840441865625,28090.271960709353,33
2020-10-27,27771.919921875,27957.62612100233,27701.174703159828,27780.763074214396,51
2020-10-28,27922.25,27922.25,27595.05340459224,27683.484916864607,51
2020-10-29,27621.587890625,27639.274196301725,27325.34227053986,27595.058432109912,48
2020-10-30,26931.818359375,27444.721155252115,26883.181025283204,27444.721155252115,53
2020-11-02,27289.96875,27307.65505508749,27064.468360134477,27064.468360134477,50
2020-11-03,27820.556640625,27847.086097052805,27626.007293487764,27643.693597772966,62
2020-11-04,27992.998046875,28054.900111739356,27785.183971973227,27953.20386231934,54
2020-11-05,28625.279296875,28634.122447723585,28351.14162056881,28421.886827357506,207
2020-11-06,28713.716796875,28757.932560344165,28625.285269936674,28713.716796875,39
2020-11-09,29040.9140625,29257.571308094168,29005.54145097442,29239.88500233138,213
2020-11-10,29040.9140625,29111.659285551155,28881.737310634897,29014.384603855815,37
2020-11-11,29514.01953125,29531.705835088953,29288.519157303374,29315.048613061797,36
2020-11-12,29346.00390625,29496.33751071173,29292.944987028215,29385.79809566634,35
2020-11-13,29642.244140625,29642.244140625,29253.145470521333,29421.16535079337,184
2020-11-16,30278.955078125,30340.857147502007,30057.876258921402,30110.935175530263,181
2020-11-17,30274.53125,30429.286411932233,30203.786033116692,30212.629185227106,1537
2020-11-18,30248.005859375,30429.290502005373,30168.417479683616,30429.290502005373,3034
2020-11-19,30270.11328125,30270.11328125,30040.19129897933,30119.779677457638,33
2020-11-20,30318.751953125,30336.438260229053,30212.634110500672,30261.271455036822,32
2020-11-23,31017.357421875,31035.043726891035,30840.494371714627,30840.494371714627,191
2020-11-24,31176.53515625,31335.71190644501,31017.35840605499,31017.35840605499,33
2020-11-25,30990.828125,31402.034718754458,30911.239752015266,31348.9758034313,34
2020-11-26,31313.599609375,31313.599609375,30942.187244621047,30942.187244621047,41
2020-11-27,31371.080078125,31371.080078125,31211.90335045587,31309.178017364782,80
2020-11-30,30981.98046875,31371.079124558477,30981.98046875,31371.079124558477,31
2020-12-01,31410.875,31472.77706221847,31189.79620636261,31313.60033079955,30
2020-12-02,31937.05078125,31937.05078125,31715.971930486812,31830.93293288367,30
2020-12-03,32153.701171875,32153.701171875,31910.51448809432,31910.51448809432,31
2020-12-04,32719.658203125,32869.99176784206,32666.59929793074,32755.030806587838,35
2020-12-07,32914.21484375,32914.21484375,32569.331883270082,32781.56755125772,83
2020-12-08,32352.673828125,32715.243085184757,32352.673828124996,32715.243085184757,32
2020-12-09,33055.70703125,33055.70703125,32666.60828609885,32666.60828609885,31
2020-12-10,32847.8984375,33099.928348785164,32600.2901036058,32600.2901036058,37
2020-12-11,33144.1328125,33276.780088964115,32936.31874603956,32936.31874603956,31
2020-12-14,33015.90625,33254.67134140217,33002.64152269988,33254.67134140217,32
2020-12-15,33007.0703125,33033.599772898524,32688.71678771768,32874.423010507366,30
2020-12-16,33144.1328125,33183.92699543924,33051.27971897512,33117.603357207176,32
2020-12-17,33113.1875,33152.98168981172,32715.24560188276,32967.27547069034,4600
2020-12-18,33068.96875,33175.08657992379,33002.645106297634,33144.13554619602,502
2020-12-21,33122.02734375,33122.02734375,32763.879671230476,33046.86054828294,30
2020-12-22,32582.599609375,33051.286752622895,32582.599609375,32971.698369807214,405
2020-12-23,33024.75390625,33042.440211729314,32556.066811048164,32768.30247679994,36
2020-12-24,33696.8359375,33785.267471255414,33316.58034235172,33387.32556935606,50
2020-12-28,33842.7421875,34081.507287856024,33816.21273190488,34081.507287856024,32
2020-12-29,34377.75390625,34377.75390625,34050.557277431675,34240.68504823151,37
2020-12-30,35235.54296875,35235.54296875,34293.74717851989,34293.74717851989,42
2021-01-04,36066.80078125,36075.64393456157,35169.220720125355,35169.220720125355,30
2021-01-05,36588.546875,36588.546875,35814.770959214504,35916.467222432024,124
2021-01-06,36217.140625,36831.73988600293,36217.140625,36831.73988600293,51
2021-01-07,37052.8046875,37371.158140662286,36681.392325477325,36743.294385814435,145
2021-01-08,38702.0546875,38878.91772731492,37636.454872615104,37676.24905657346,60
2021-01-11,38852.390625,40280.55975802321,38357.174083518265,39272.44037000683,118
2021-01-12,38516.3515625,38799.33244873579,37459.594815463206,38538.45944423717,180153
2021-01-13,38724.1640625,38967.35075163422,38321.80063138702,38644.57569151062,44734
2021-01-14,38671.1015625,38794.90568366968,38551.71901708638,38564.98374435456,62
2021-01-15,37866.37890625,38671.105781651386,37866.37890625,38671.105781651386,108
2021-01-18,36990.91015625,37689.51926510578,36867.10601037682,37234.09687135802,25520
2021-01-19,37919.44140625,38109.56920248003,36977.64557841286,36977.64557841286,1058
