Date,Close,High,Low,Open,Volume
,472170.KS,472170.KS,472170.KS,472170.KS,472170.KS
2023-12-05,9675.859375,9763.777329946995,9631.9003975265,9763.777329946995,246780
2023-12-06,9802.8515625,9802.8515625,9724.702272514947,9744.239595011211,222350
2023-12-07,9768.662109375,9856.580068359375,9670.97548828125,9856.580068359375,240091
2023-12-08,9797.9677734375,9822.389427907683,9758.893126285207,9758.893126285207,291254
2023-12-11,9841.927734375,9881.00238542959,9773.547095029468,9881.00238542959,304384
2023-12-12,9846.8115234375,10154.524383544922,9822.389867873419,10154.524383544922,292456
2023-12-13,9895.6552734375,9900.539604766936,9846.811960143139,9885.886610778627,218026
2023-12-14,9973.8037109375,9973.8037109375,9837.04244555736,9964.035049124634,196466
2023-12-15,9905.423828125,10110.56574172522,9851.696184086846,10110.56574172522,337042
2023-12-18,9910.3076171875,9998.225575348848,9866.348638106827,9998.225575348848,136335
2023-12-19,9944.498046875,9998.225688582084,9910.307729425036,9910.307729425036,253874
2023-12-20,9998.2255859375,10017.762909994046,9939.613613767862,9944.497944781999,233790
2023-12-21,9954.2666015625,10003.109911678115,9944.497939539377,9993.341249654994,165571
2023-12-22,9993.3408203125,10159.40806757087,9964.0348355022,10159.40806757087,211171
2023-12-26,10012.8779296875,10012.8779296875,9973.803284108231,9993.340606897866,250844
2023-12-27,10076.7177734375,10116.003222846613,9978.504149914717,10116.003222846613,184640
2023-12-28,10086.5390625,10101.271105921373,9973.593396269474,9973.593396269474,167365
2024-01-02,10007.9677734375,10130.734797154839,9978.503687745339,10111.092073360065,99785
2024-01-03,10022.7001953125,10052.164282118905,9983.414746237291,10012.878833043698,80655
2024-01-04,9934.3076171875,10027.61055575723,9895.022169368667,10027.61055575723,78344
2024-01-05,9875.37890625,9944.12843617914,9870.468225540775,9934.30707476069,68420
2024-01-08,9870.46875,9919.575559701492,9850.826026119403,9860.647388059702,67310
