Price,Close,High,Low,Open,Volume
Ticker,476760.KS,476760.KS,476760.KS,476760.KS,476760.KS
Date,,,,,
2024-03-12,9536.4580078125,9565.096019847973,9522.139001794763,9560.32301784206,448023
2024-03-13,9503.0458984375,9507.81889989327,9450.542882424033,9498.27289698173,449805
2024-03-14,9455.3154296875,9464.861432140491,9431.450423555023,9450.542428461005,274476
2024-03-15,9426.6787109375,9460.08972409019,9383.721694026899,9460.08972409019,189061
2024-03-18,9445.7705078125,9445.7705078125,9374.175481224735,9426.678500722428,253798
2024-03-19,9455.3154296875,9464.861432140491,9393.266413743058,9417.131419875537,199159
2024-03-20,9469.6357421875,9469.6357421875,9417.132721439484,9469.6357421875,211952
2024-03-21,9335.9921875,9479.18225172546,9326.446183218302,9479.18225172546,258381
2024-03-22,9498.2724609375,9622.370493090453,9335.990418891332,9622.370493090453,188147
2024-03-25,9608.0537109375,9627.14572029853,9550.777682854416,9612.826713277758,189074
2024-03-26,9536.4580078125,9608.053037901182,9503.046993771115,9608.053037901182,235095
2024-03-27,9636.69140625,9736.924452080239,9546.004364784547,9736.924452080239,217948
2024-03-28,9636.69140625,12524.357726597325,9622.372399702823,9646.237410614785,311129
2024-03-29,9698.740234375,9741.697253129614,9641.464209368849,9741.697253129614,195502
2024-04-01,9713.05859375,9717.83159551597,9636.690565494471,9698.739588452088,150048
2024-04-02,9560.322265625,9617.598285189404,9555.549263994633,9617.598285189404,138771
2024-04-03,9450.5439453125,9713.059054904514,9426.67893534959,9713.059054904514,170139
2024-04-04,9407.5849609375,9474.406974866026,9407.5849609375,9474.406974866026,154692
2024-04-05,9517.3662109375,9555.550227831935,9450.544181372243,9450.544181372243,137148
2024-04-08,9440.9970703125,9507.819092043732,9412.359060999115,9507.819092043732,117631
2024-04-09,9455.3154296875,9460.088430913995,9383.720411290069,9440.996426008014,62415
2024-04-11,9359.85546875,9407.58548133924,8868.236339080826,9398.039478821393,51072
2024-04-12,9407.5849609375,9412.357961932394,9345.535948003868,9359.854950988552,50071
2024-04-15,9460.087890625,9503.044899210077,9421.90388299382,9421.90388299382,47645
2024-04-16,9440.9970703125,9517.365095148192,9407.586059446885,9440.9970703125,36660
2024-04-17,9297.806640625,9355.082656891684,9293.033639269443,9355.082656891684,34021
2024-04-18,9335.9921875,9526.912273133947,9321.673181077455,9326.446183218302,58667
2024-04-19,9426.6787109375,9560.32276354826,9335.991675237341,9335.991675237341,184421
2024-04-22,9307.353515625,9426.678560697115,9288.261508413461,9426.678560697115,39429
2024-04-23,9350.310546875,9350.310546875,9307.353530580016,9350.310546875,25221
2024-04-24,9250.0791015625,9440.999206857909,9006.655967310855,9006.655967310855,44709
2024-04-25,9230.9853515625,9288.26137235813,9230.9853515625,9288.26137235813,50298
2024-04-26,9216.666015625,9293.034040612054,9159.38999688471,9293.034040612054,53975
2024-04-29,9275.115234375,9332.605618059142,9227.206581304881,9251.16090783994,33166
2024-04-30,9342.1875,9552.985576923078,9294.278846153846,9552.985576923078,59046
2024-05-02,9303.8603515625,9342.187273711059,9284.696890488221,9342.187273711059,124992
2024-05-03,9236.7880859375,9303.860198594723,9236.7880859375,9303.860198594723,60795
