Price,Close,High,Low,Open,Volume
Ticker,091160.KS,091160.KS,091160.KS,091160.KS,091160.KS
Date,,,,,
2020-08-21,24803.556640625,25277.294420937073,24324.98480133015,24832.560994521657,92715
2020-08-24,25238.623046875,25388.47888185932,24387.82862889952,24624.6975293586,54774
2020-08-25,25683.357421875,25707.52771871471,25349.807325487014,25388.47980043055,48272
2020-08-26,25552.837890625,25741.36620650362,25137.10878381574,25741.36620650362,37738
2020-08-27,25151.611328125,25683.35786783166,25137.109149769363,25601.17885714972,38222
2020-08-28,25243.4609375,25567.342952592397,25054.932600356664,25180.61815845222,40084
2020-08-31,25330.47265625,25697.861190958967,25137.110269561068,25514.166923604484,58461
2020-09-01,25509.33203125,25591.51104291027,25325.637769891746,25325.637769891746,38803
2020-09-02,25818.7109375,25896.05588694767,25625.348563880827,25755.868166073767,34284
2020-09-03,26490.64453125,26727.51343308052,26224.771274093295,26224.771274093295,144853
2020-09-04,25867.052734375,25891.223032201924,25325.638063051883,25325.638063051883,98970
2020-09-07,26089.41796875,26239.273806628684,25668.854810832407,25915.391834439273,51041
2020-09-08,26500.314453125,26722.68119242521,26302.118011574814,26311.78613067482,63871
2020-09-09,26384.294921875,26543.8188743158,25968.56583369595,25968.56583369595,40478
2020-09-10,26737.18359375,26930.545977360558,26490.646554646537,26853.201023916336,40598
2020-09-11,26713.013671875,26722.681791191637,26364.961376475974,26538.98752417549,35002
2020-09-14,27012.724609375,27022.392728419156,26814.528168969777,26858.034704668484,75470
2020-09-15,27114.240234375,27409.117869300455,26974.052506295684,27341.441035055268,49353
2020-09-16,26684.0078125,27206.08622622283,26592.160684159873,27201.252166836504,50419
2020-09-17,26427.802734375,26862.86808028569,26297.283130601794,26684.00788252241,37173
2020-09-18,26843.53125,26843.53125,26364.95938006483,26567.989870340356,44920
2020-09-21,26171.595703125,26896.704560803013,25958.897104872784,26703.34219875554,54151
2020-09-22,25330.47265625,26239.275873687977,25291.800178912214,26224.773694686304,50193
2020-09-23,25997.5703125,26074.91525950632,24866.40046253254,25601.1774590926,49561
2020-09-24,25204.787109375,25813.878627553222,25175.782751366514,25427.15385410673,51478
2020-09-25,25054.927734375,25654.35104887674,25016.255262471663,25480.324925311717,25065
2020-09-28,25813.876953125,25813.876953125,25233.789830582864,25282.13042412804,43201
2020-09-29,26108.75390625,26166.762617021155,25867.05094470353,26002.404603169554,44814
2020-10-05,26099.087890625,26157.09660606999,25717.19718061215,25881.555207706286,38723
2020-10-06,26132.92578125,26384.296876445154,25954.065578899605,26219.93885266371,29958
2020-10-07,26161.9296875,26190.934044138026,25804.20928896434,25804.20928896434,12590
2020-10-08,26074.916015625,26471.308880526976,26007.23918503198,26384.295812621665,19815
2020-10-12,26244.107421875,26282.77989551195,26074.915349713345,26089.4175273272,21106
2020-10-13,26480.978515625,26534.153171278867,26152.262462492014,26374.62920431727,39308
2020-10-14,25973.404296875,26538.989315064908,25973.404296875,26471.3124752815,42396
2020-10-15,25630.18359375,26065.248950867597,25456.15745090296,26055.580831820538,35051
2020-10-16,25373.978515625,25934.72942204765,25069.432764723042,25630.183671145693,53603
2020-10-19,25137.109375,25601.17908653846,25050.09630408654,25378.812349759617,53033
2020-10-20,25141.943359375,25427.152868739184,24663.37147078086,24895.406325856806,114629
2020-10-21,25180.6171875,25301.46868100883,24895.407662819158,25185.451247240355,34934
2020-10-22,24653.705078125,25141.945119868262,24639.20289866728,25141.945119868262,50374
2020-10-23,24387.828125,24682.705729682853,24165.46140671457,24653.701375123885,46591
2020-10-26,23556.373046875,24315.32042392392,23445.1896731672,24266.979826659655,59457
2020-10-27,23599.876953125,24015.606043245596,23213.152218129097,23387.178348877253,59697
2020-10-28,24363.66015625,24363.66015625,23493.529436383928,23493.529436383928,49428
2020-10-29,24692.375,24750.383711824586,23836.746500587313,23841.58055990603,67595
2020-10-30,24078.451171875,24793.892001715896,23947.93156102565,24692.376748833067,41661
2020-11-02,24165.462890625,24426.502097685163,23933.428039904855,24083.28388099495,58721
2020-11-03,24721.37890625,24818.06009086576,24320.151990094593,24320.151990094593,52674
2020-11-04,25422.318359375,25567.340141231103,24581.192024609598,25021.091429573113,80782
2020-11-05,25828.37890625,25925.060092498363,25485.160695068313,25562.505644067,79984
2020-11-06,25581.841796875,26113.58831948578,25523.83308531746,26055.57960792824,68473
2020-11-09,25755.8671875,25915.39113967483,25620.513531109234,25871.884607263513,47486
2020-11-10,25562.505859375,25838.047242503664,25383.645663309027,25838.047242503664,55589
2020-11-11,25533.501953125,25625.349082452787,25320.803337839596,25514.16571537178,51214
2020-11-12,25581.841796875,25780.038228029927,25485.160610945768,25610.84615265377,43842
2020-11-13,25958.8984375,25958.8984375,25369.143202979514,25412.649736673648,57322
2020-11-16,27264.09375,27341.438696808513,26239.273204787234,26239.273204787234,246294
2020-11-17,27061.064453125,27370.44425394672,26925.710790265497,27264.094947414254,129803
2020-11-18,27099.73828125,27312.436904934446,26945.04837311586,27070.73392347485,63908
2020-11-19,27462.291015625,27602.478736000485,26780.688651040753,26925.710430739528,73876
2020-11-20,27602.48046875,27718.497899792033,27467.126799200963,27641.15294576401,71041
2020-11-23,27873.1875,28003.707108480747,27346.27500650364,27467.126495837667,81526
2020-11-24,27839.349609375,28081.052592613192,27766.83871440354,28037.54605563032,96795
2020-11-25,27365.609375,28206.735683293587,27032.059287228403,28071.38202448772,220615
2020-11-26,27902.19140625,27955.366060697117,27191.58466045673,27375.27892127404,80095
2020-11-27,28056.880859375,28148.72798830817,27795.84165082809,27902.190958013867,90370
2020-11-30,27791.005859375,28197.066825140784,27689.490617933552,28168.06247044323,104859
2020-12-01,27766.837890625,27955.366211957586,27428.453724130613,27907.0256167441,152206
2020-12-02,28651.46875,28738.481815210056,27921.5258140712,27921.5258140712,180126
2020-12-03,28578.958984375,29018.858386874683,28443.605322067404,28714.312646682592,183554
2020-12-04,28820.662109375,29125.2078512218,28694.976565120767,28869.002703318936,172118
2020-12-07,29091.37109375,29221.89070483861,28719.148499163966,29188.05228714897,153261
2020-12-08,28931.84765625,29371.747094298244,28714.314967105263,29052.699150219298,141085
2020-12-09,29386.248046875,29386.248046875,28902.842091177106,29076.86823522835,111557
2020-12-10,29415.251953125,29516.76720226479,28941.514123805977,28941.514123805977,97128
2020-12-11,29371.74609375,29594.112835078588,29192.88588876831,29540.93817954349,125751
2020-12-14,29154.2109375,29371.743600771017,29004.35510280219,29371.743600771017,129026
2020-12-15,29540.935546875,29613.446434324374,29202.55140544459,29333.07100285346,125952
2020-12-16,29985.669921875,30029.176455696837,29497.42993120768,29710.128541003345,119081
2020-12-17,30638.271484375,30696.280202868613,30053.350239564435,30063.01835931337,196430
2020-12-18,30328.890625,30783.29223780682,30164.53259483583,30783.29223780682,196215
2020-12-21,30188.701171875,30386.89760871197,29695.627109500103,30386.89760871197,158918
2020-12-22,29424.919921875,30111.356364935004,29424.919921875,30111.356364935004,178209
2020-12-23,29927.66015625,29971.16668853982,29043.027333023747,29458.756419348654,156680
2020-12-24,30541.587890625,30860.63581730769,29898.657977764422,29927.662334735578,184737
2020-12-28,30879.970703125,31058.830896615236,30522.250316144527,30676.940213217164,254967
2020-12-29,31518.068359375,31667.924205868963,31136.177653793617,31377.88063200968,183226
2020-12-30,32494.54296875,32605.726320175356,31324.70074940494,31518.063099709907,226369
2021-01-04,33214.8203125,33306.66743605371,32562.22232935526,33011.78982885497,425277
2021-01-05,33558.0390625,33558.0390625,32871.60265413426,33060.13096347414,310314
2021-01-06,33519.36328125,34520.013439775925,33369.50746040796,34031.773507355065,378577
2021-01-07,34055.94921875,34336.324670089605,33838.416540986516,34157.464468372964,228012
2021-01-08,34302.48828125,34539.35721103879,33814.248242297595,34539.35721103879,458312
2021-01-11,34196.1328125,35177.44677361641,33229.32102814886,34694.04088144084,426610
2021-01-12,34128.45703125,34515.18175681657,33355.00758011686,33852.91566428381,271472
2021-01-13,34316.98828125,34611.86590981124,33939.93164145038,34225.1411510424,147949
2021-01-14,34167.1328125,34418.50390846067,34007.60884775573,34321.822717706564,118400
2021-01-15,34171.96484375,35182.28322716261,34128.458310493,34529.68522830758,230404
2021-01-18,34181.6328125,34544.18725471998,33509.69857958563,33814.24431105042,177668
2021-01-19,34858.40625,34964.75556874913,34113.96101875607,34408.838675287756,181424
2021-01-20,36255.44921875,36260.28327864583,35206.458221354165,35423.99091666666,354697
2021-01-21,36250.61328125,36540.65685997716,35926.731285004666,36487.48220387718,299154
2021-01-22,35709.19921875,36961.22068858298,35704.36515902091,36946.71850939573,308385
2021-01-25,36463.30859375,36468.14265295638,35839.71495612654,35854.21713374569,308387
2021-01-26,36187.7734375,36738.85628172589,36018.58133620258,36709.851921503476,308770
2021-01-27,35631.8515625,36497.14818842423,35554.506612696714,36240.94304220085,337690
2021-01-28,34640.8671875,35288.63110085822,34321.819289875806,34640.8671875,363090
2021-01-29,33413.0234375,35220.96191632306,33060.13704992224,35191.95755570023,373518
2021-02-01,34365.32421875,34365.32421875,32629.897098967856,33161.6435702103,285229
2021-02-02,34776.22265625,35177.44957875052,34428.170386129066,34814.89513070788,271594
2021-02-03,34868.0703125,35046.93050958339,34476.51150266879,34998.58991577707,293994
2021-02-04,34331.4921875,34805.230040833565,33983.43988709166,34805.230040833565,243124
2021-02-05,34404.0,34592.52831249122,34094.620205142615,34399.16594070535,122917
2021-02-08,34200.97265625,34418.50534452297,33959.26966928004,34350.82850817138,113892
2021-02-09,34254.140625,34969.58132673582,34254.140625,34592.52474068586,165137
2021-02-10,34389.49609375,34418.500448060164,33848.08147996029,34244.47432219918,181802
2021-02-15,36100.75390625,36163.59667550298,34950.24782300315,35085.601479855715,443555
2021-02-16,36453.640625,36816.195066967244,36255.44419672457,36564.82398720329,511054
2021-02-17,36255.44921875,36555.16093229166,35868.72442708333,36555.16093229166,366483
2021-02-18,35317.640625,36178.103262729266,35191.95507117438,36178.103262729266,355151
2021-02-19,35849.38671875,35863.888897843346,34843.90230161138,35312.80609229622,238855
2021-02-22,35433.65625,36347.29349846521,35433.65625,36207.10577251023,362519
2021-02-23,35075.9375,35356.3129651323,34510.35250999173,34810.064214098675,222350
2021-02-24,34094.625,35646.358251807746,34051.11846022969,35075.93917481923,260147
2021-02-25,35656.0234375,35714.03215242001,34810.063011583174,35013.093513803215,263608
2021-02-26,34607.03515625,34694.04823528513,34089.79074198561,34471.681477750906,363381
2021-03-02,35075.9375,36081.42192668137,34616.70182435226,35791.37834206174,445317
2021-03-03,35414.3203125,35414.3203125,34708.54761721949,34805.22880835381,253394
2021-03-04,34694.046875,35085.605715305835,34370.16487129023,34916.41362381566,203984
2021-03-05,34399.1640625,34466.84088892988,33596.71026340289,33925.426277490864,207288
2021-03-08,33500.03125,34785.89103535353,33500.03125,34737.55044191919,173643
2021-03-09,33166.48046875,33364.6768977281,32228.67297553655,33292.16600907758,363059
2021-03-10,32678.240234375,34104.2877002242,32596.061227868435,33954.43186482988,174895
2021-03-11,33553.203125,33722.39518801325,32832.92834245786,32832.92834245786,148210
2021-03-12,34302.48828125,34384.66729770733,34055.951231877996,34123.628068960505,166591
2021-03-15,34036.609375,34365.32538657506,33939.92819512498,34302.4826196563,125586
2021-03-16,35225.79296875,35249.9632672053,34350.828164668244,34462.01153756261,232162
2021-03-17,35332.140625,35336.97468446436,34911.577451600766,35303.13626821385,96424
2021-03-18,35646.35546875,35999.24181933567,35573.84457479404,35757.53883948247,179959
2021-03-19,35467.5,35607.687747035576,34853.57434918904,34979.2599154968,114137
