Price,Close,High,Low,Open,Volume
Ticker,438080.KS,438080.KS,438080.KS,438080.KS,438080.KS
Date,,,,,
2022-08-26,9975.0,10005.0,9965.0,10005.0,214479
2022-08-29,9985.0,9990.0,9925.0,9930.0,205281
2022-08-30,9975.0,9985.0,9940.0,9970.0,12682
2022-08-31,9890.0,9970.0,9890.0,9960.0,5041
2022-09-01,9945.0,9945.0,9870.0,9925.0,2382
2022-09-02,9995.0,10000.0,9950.0,9950.0,5845
2022-09-05,10080.0,10090.0,10000.0,10035.0,5125
2022-09-06,10090.0,10100.0,10045.0,10050.0,1015
2022-09-07,10140.0,10160.0,10095.0,10120.0,1948
2022-09-08,10180.0,10290.0,10165.0,10290.0,5773
2022-09-13,10225.0,10245.0,10185.0,10230.0,21176
2022-09-14,10210.0,10230.0,10185.0,10200.0,4135
2022-09-15,10240.0,10270.0,10180.0,10270.0,19285
2022-09-16,10145.0,10215.0,10135.0,10215.0,3285
2022-09-19,10150.0,10150.0,10110.0,10135.0,2359
2022-09-20,10165.0,10165.0,10150.0,10150.0,1461
2022-09-21,10165.0,10165.0,10125.0,10135.0,1472
2022-09-22,10210.0,10210.0,10125.0,10155.0,10363
2022-09-23,10180.0,10185.0,10150.0,10180.0,1831
2022-09-26,10245.0,10270.0,10180.0,10230.0,1897
2022-09-27,10215.0,10250.0,10215.0,10250.0,1217
2022-09-28,10290.0,10295.0,10210.0,10210.0,1634
2022-09-29,10340.0,10430.0,10260.0,10430.0,706
2022-09-30,10240.0,10310.0,10215.0,10310.0,14507
2022-10-04,10275.0,10315.0,10255.0,10255.0,11708
2022-10-05,10225.0,10290.0,10225.0,10250.0,15388
2022-10-06,10170.0,10270.0,10135.0,10270.0,11241
2022-10-07,10190.0,10195.0,10125.0,10150.0,6284
2022-10-11,10240.0,10240.0,10195.0,10205.0,4426
2022-10-12,10175.0,10235.0,10160.0,10220.0,4571
2022-10-13,10170.0,10175.0,10135.0,10175.0,541
2022-10-14,10240.0,10250.0,10215.0,10225.0,6349
2022-10-17,10235.0,10275.0,10210.0,10275.0,3441
2022-10-18,10220.0,10300.0,10220.0,10300.0,6794
2022-10-19,10280.0,10285.0,10200.0,10270.0,4542
2022-10-20,10260.0,10270.0,10240.0,10240.0,409
2022-10-21,10305.0,10305.0,10000.0,10280.0,2445
2022-10-24,10395.0,10405.0,10320.0,10355.0,5101
2022-10-25,10370.0,10420.0,10370.0,10415.0,691
2022-10-26,10335.0,10380.0,10330.0,10360.0,1201
2022-10-27,10310.0,10330.0,10270.0,10290.0,2840
2022-10-28,10280.0,10295.0,10245.0,10295.0,2843
2022-10-31,10385.0,10385.0,10320.0,10320.0,806
2022-11-01,10330.0,10400.0,10300.0,10365.0,3392
2022-11-02,10310.0,10330.0,10290.0,10330.0,2877
2022-11-03,10270.0,11000.0,10230.0,11000.0,4179
2022-11-04,10210.0,10270.0,10185.0,10270.0,3742
2022-11-07,10105.0,10300.0,10105.0,10300.0,7798
2022-11-08,10015.0,10105.0,10000.0,10105.0,3081
2022-11-09,9890.0,10015.0,9870.0,10015.0,3671
2022-11-10,9930.0,9930.0,9825.0,9850.0,672
2022-11-11,9690.0,9910.0,9650.0,9910.0,6084
2022-11-14,9750.0,9895.0,9625.0,9895.0,4189
2022-11-15,9680.0,9735.0,9655.0,9725.0,2731
2022-11-16,9760.0,9780.0,9550.0,9680.0,2870
2022-11-17,9830.0,9865.0,9775.0,9775.0,709
2022-11-18,9820.0,9970.0,9805.0,9970.0,2137
2022-11-21,9945.0,9945.0,9850.0,9850.0,3775
2022-11-22,9945.0,9970.0,9920.0,9970.0,5712
2022-11-23,9965.0,9985.0,9945.0,9945.0,8167
2022-11-24,9815.0,10370.0,9800.0,10370.0,2521
