Price,Close,High,Low,Open,Volume
Ticker,441800.KS,441800.KS,441800.KS,441800.KS,441800.KS
Date,,,,,
2022-09-27,7987.3291015625,8049.278396559107,7912.989947566572,8045.148443559333,77400
2022-09-28,7855.17236328125,7970.811073150795,7764.313376955179,7958.421211379058,69707
2022-09-29,7851.041015625,7974.939611347646,7846.911062434245,7888.210594341794,66574
2022-09-30,7739.53271484375,7867.561270959094,7723.012901151447,7867.561270959094,1893
2022-10-04,7867.55810546875,7892.337816037155,7776.699166717929,7834.518491377542,10100
2022-10-05,7892.34033203125,7958.419581279026,7846.910848173404,7950.1596751230545,9360
2022-10-06,7871.69189453125,7954.290970024757,7871.69189453125,7954.290970024757,3124
2022-10-07,7925.37890625,7925.37890625,7789.090472739708,7789.090472739708,2051
2022-10-11,7776.701171875,7867.56013405304,7739.531596438528,7867.56013405304,8345
2022-10-12,7809.74169921875,7822.131559132899,7739.532493038571,7780.832026085735,558
2022-10-13,7801.48046875,7884.079520827819,7789.090610938327,7822.130231769454,1343
2022-10-14,7995.5869140625,7995.5869140625,7801.479173896727,7801.479173896727,4561
2022-10-17,7987.3291015625,7987.3291015625,7879.9503235683815,7954.28947756431,6393
2022-10-18,8111.2236328125,8111.223632812501,8003.844908549198,8102.963730946092,7456
2022-10-19,8094.70751953125,8152.526858956473,8053.407991370375,8152.526858956473,4689
2022-10-20,8024.49755859375,8069.927035250739,7937.7685577031325,8069.927035250739,3153
2022-10-21,7958.4189453125,7991.458567296153,7917.119417832933,7991.458567296153,2395
2022-10-24,7958.4189453125,8090.577433247113,7904.729559589063,8090.577433247113,3206
2022-10-25,7966.681640625,7991.461365790241,7896.472419323483,7970.811594819207,1303
2022-10-26,7987.3291015625,8024.498678560464,7933.639712565441,7991.459054562274,40259
2022-10-27,8131.87646484375,8131.876464843749,7991.458079975955,7991.458079975955,1527
2022-10-28,8127.7265625,8148.4817375829925,8082.065177317416,8136.028632533197,1660
2022-10-31,8156.78466796875,8181.6908806953725,8086.2170652433215,8156.784667968751,1487
2022-11-01,8185.8408203125,8231.502204198625,8136.0284015276375,8231.502204198625,1548
2022-11-02,8202.4453125,8219.049452808704,8152.632891573887,8177.539102036943,1673
2022-11-03,8156.78466796875,8181.6908806953725,8019.800497972329,8119.425348878817,3834
2022-11-04,8214.8984375,8214.8984375,8119.4246304952,8169.237051541183,544
2022-11-07,8235.6513671875,8243.953435097972,8206.59412950085,8214.896197411323,5046
2022-11-08,8322.8271484375,8322.8271484375,8231.504356783822,8273.014716626403,4416
2022-11-09,8343.578125,8389.239497823382,8326.973989427861,8335.27605721393,3389
2022-11-10,8322.8271484375,8389.24372418563,8297.920932531952,8364.337508280081,2233
2022-11-11,8463.9599609375,8517.923413361328,8385.090299702673,8517.923413361328,3361
