Date,Close,High,Low,Open,Volume
,354350.KS,354350.KS,354350.KS,354350.KS,354350.KS
2020-08-18,12280.0,12330.0,12210.0,12290.0,2254
2020-08-19,12360.0,12370.0,12285.0,12300.0,4500
2020-08-20,12300.0,12370.0,12255.0,12360.0,4266
2020-08-21,12295.0,12300.0,12240.0,12300.0,4599
2020-08-24,12415.0,12415.0,12365.0,12395.0,7547
2020-08-25,12670.0,12765.0,12560.0,12765.0,19191
2020-08-26,12740.0,12760.0,12555.0,12750.0,2752
2020-08-27,12795.0,12810.0,12625.0,12770.0,3511
2020-08-28,12900.0,12920.0,12715.0,12875.0,8211
2020-08-31,13050.0,13050.0,12835.0,12895.0,2977
2020-09-01,13050.0,13080.0,12875.0,13070.0,4367
2020-09-02,13120.0,13125.0,13045.0,13045.0,17053
2020-09-03,13070.0,13175.0,13000.0,13070.0,13289
2020-09-04,12950.0,12995.0,12450.0,12460.0,14859
2020-09-07,12835.0,12920.0,12800.0,12845.0,2188
2020-09-08,13110.0,13115.0,12870.0,12870.0,26081
2020-09-09,12750.0,12820.0,12715.0,12775.0,4097
2020-09-10,12805.0,12810.0,12625.0,12790.0,7700
2020-09-11,12900.0,12930.0,12835.0,12885.0,939
2020-09-14,13105.0,13105.0,12815.0,12815.0,3343
2020-09-15,13155.0,13185.0,12945.0,12945.0,9076
2020-09-16,13230.0,13270.0,12995.0,12995.0,9529
2020-09-17,12980.0,13230.0,12980.0,13150.0,2950
2020-09-18,12905.0,12980.0,12865.0,12875.0,5689
2020-09-21,12685.0,12800.0,12655.0,12775.0,25323
2020-09-22,12385.0,12460.0,12260.0,12360.0,15515
2020-09-23,12390.0,12420.0,12260.0,12365.0,18413
2020-09-24,12310.0,12320.0,12220.0,12320.0,18809
2020-09-25,12375.0,12385.0,12305.0,12355.0,19082
2020-09-28,12430.0,12430.0,12300.0,12375.0,18041
2020-09-29,12650.0,12655.0,12505.0,12505.0,20618
2020-10-05,12625.0,12660.0,12610.0,12650.0,1127
2020-10-06,12765.0,12780.0,12700.0,12730.0,1489
2020-10-07,12735.0,12820.0,12670.0,12820.0,2352
2020-10-08,12895.0,12895.0,12760.0,12845.0,6679
2020-10-12,12780.0,12825.0,12700.0,12825.0,1841
2020-10-13,12860.0,12910.0,12780.0,12880.0,1740
2020-10-14,12845.0,12875.0,12740.0,12865.0,3272
2020-10-15,12715.0,12730.0,12675.0,12700.0,683
2020-10-16,12635.0,12645.0,12520.0,12615.0,484
2020-10-19,12825.0,12850.0,12745.0,12850.0,682
2020-10-20,12770.0,12800.0,12635.0,12800.0,5282
2020-10-21,12765.0,12775.0,12690.0,12700.0,5017
2020-10-22,12610.0,12675.0,12575.0,12675.0,2617
