Date,Close,High,Low,Open,Volume
,192720.KS,192720.KS,192720.KS,192720.KS,192720.KS
2020-08-18,18924.134765625,19537.645662073675,18887.07706047038,19418.237501019907,740
2020-08-19,19109.423828125,19216.47942380077,18952.95795752195,18952.95795752195,75
2020-08-20,18384.740234375,19068.249053838885,18355.91757331327,19068.249053838885,4027
2020-08-21,18557.67578125,18668.84889997504,18392.97486462031,18462.97275418793,2453
2020-08-24,18631.7890625,18705.904466505526,18372.385148480666,18611.201450276243,278
2020-08-25,19072.369140625,19076.486664187312,18780.024967700912,18780.024967700912,116
2020-08-26,19031.189453125,19105.30485990913,18800.608187574373,19072.364679116185,70
2020-08-27,18635.91015625,18891.196596746577,18611.205016847107,18866.49145734368,272
2020-08-28,18854.138671875,19125.89520219685,18788.258300887886,18821.198486381443,79
2020-08-31,18887.076171875,19253.535683385107,18887.076171875,19179.42027656284,92
2020-09-01,19055.89453125,19080.599666770206,18821.19574380807,18821.19574380807,151
2020-09-02,19154.71875,19158.836273377045,18948.842581147896,19117.66103960662,72
2020-09-03,19274.123046875,19315.298272354332,19125.892235149407,19298.8281821626,154
2020-09-04,19290.59765625,19290.59765625,18664.734082343915,18664.734082343915,346
2020-09-07,19587.0546875,19718.815408542676,19352.35590314274,19430.588831261826,74
2020-09-08,19340.005859375,19624.114951198902,19340.005859375,19595.29228970952,1014
2020-09-09,19335.888671875,19393.533995854184,19237.06811648211,19327.65362559226,51
2020-09-10,19327.6484375,19393.52879007776,19274.12065103057,19274.12065103057,1042
2020-09-11,19385.294921875,19447.05775616305,19307.061998443474,19356.472265873912,106
2020-09-14,19640.5859375,19759.99411196279,19410.0046350891,19410.0046350891,156
2020-09-15,19669.40625,19755.87422807201,19484.117725559972,19755.87422807201,511
2020-09-16,19591.17578125,19689.996340045713,19558.235594984762,19558.235594984762,631
2020-09-17,19517.05859375,19681.759510152955,19475.88336464926,19595.291529041402,252
2020-09-18,19615.87890625,19640.584043411523,19442.942946119332,19640.584043411523,177
2020-09-21,19475.8828125,19714.699134513743,19410.002447806553,19615.878587473573,172
