Price,Close,High,Low,Open,Volume
Ticker,325010.KS,325010.KS,325010.KS,325010.KS,325010.KS
Date,,,,,
2020-08-21,13320.7236328125,13416.590661476137,13181.716441250224,13258.410064181135,900
2020-08-24,13522.044921875,13522.044921875,13248.823879497519,13325.517505428039,1001
2020-08-25,13680.2255859375,13685.018937579383,13488.491520262132,13632.292069518659,3973
2020-08-26,13800.0595703125,13843.199735693817,13670.639074168548,13728.15929467697,104884
2020-08-27,13766.505859375,13915.099759667697,13723.365694773895,13804.85267235376,1701
2020-08-28,13718.572265625,13814.439297530136,13661.052046481918,13814.439297530136,900
2020-08-31,13483.697265625,13819.23185808634,13478.903914304123,13814.438506765464,1803
2020-09-01,13565.185546875,13589.15230579174,13483.698566558083,13483.698566558083,539
2020-09-02,13713.7783203125,13713.7783203125,13565.184427292685,13665.84480643514,549
2020-09-03,13953.4462890625,13953.4462890625,13804.852391789762,13804.852391789762,420
2020-09-04,13780.8857421875,13780.8857421875,13507.664703125,13507.664703125,1238
2020-09-07,13800.0595703125,13809.64627373057,13694.605832713723,13809.64627373057,3195
2020-09-08,13972.6201171875,13972.6201171875,13809.64616041756,13881.546435463122,35880
2020-09-09,13761.7119140625,13838.405536711402,13665.84488575137,13732.95180556916,25845
2020-09-10,13828.8203125,13929.480702989602,13776.093441291161,13929.480702989602,72738
2020-09-11,13862.373046875,13862.373046875,13680.225683188537,13828.819585143283,1650
2020-09-14,13996.5869140625,13996.5869140625,13900.719880404538,13900.719880404538,718
2020-09-15,14173.9404296875,14173.9404296875,14001.379775149539,14092.453453933464,7038
2020-09-16,14068.4873046875,14169.147690853917,14015.760435743185,14169.147690853917,759
2020-09-17,13819.2333984375,13886.340324409794,13747.333120610041,13886.340324409794,1223
2020-09-18,13948.6533203125,13948.6533203125,13824.026177244416,13857.579638839668,491
2020-09-21,13728.1591796875,13948.653356456223,13627.498794640907,13867.166378085172,1417
2020-09-22,13378.244140625,13704.192045161904,13263.203703729621,13704.192045161904,1418
2020-09-23,13454.9384765625,13478.90523551612,13105.023795839641,13109.817147630365,15465
2020-09-24,13076.2626953125,13258.410049572718,13037.915883889296,13196.09648101001,156
2020-09-25,13119.40234375,13152.955802429668,13057.088777630619,13114.608992510048,314
2020-09-28,13306.3447265625,13306.3447265625,13272.791263635288,13272.791263635288,303
2020-09-29,13397.41796875,13430.971430567979,13339.897748490608,13411.798023814848,93233
2020-10-05,13478.9033203125,13478.9033203125,13301.549329255757,13373.449595900383,1984
2020-10-06,13565.185546875,13579.565602225044,13469.31851120804,13550.805491524956,60794
2020-10-07,13680.2255859375,13680.2255859375,13454.938058768943,13498.078223545901,230
2020-10-08,13689.8125,13708.985906862745,13651.465686274509,13661.052389705881,227
2020-10-12,13756.9189453125,13756.9189453125,13665.845265883603,13747.332242214721,128766
2020-10-13,13752.125,13752.125,13646.671270477518,13685.018081212966,244
2020-10-14,13627.4990234375,13646.67243043495,13522.045284951526,13646.67243043495,21661
2020-10-15,13454.9384765625,13517.252049841913,13354.278088957293,13517.252049841913,313
2020-10-16,13363.865234375,13454.938921409836,13306.345010984576,13454.938921409836,1068
2020-10-19,13335.1044921875,13450.14493352916,13325.517788742362,13407.004768026038,28774
2020-10-20,13416.591796875,13416.591796875,13205.684315966639,13325.518111937297,281
2020-10-21,13454.9384765625,13454.9384765625,13392.624903283086,13416.591662236708,208
2020-10-22,13296.7578125,13344.691330209085,13215.270832394557,13344.691330209085,1242
2020-10-23,13263.2041015625,13282.37750828684,13181.717122984053,13253.61739820033,95
2020-10-26,13114.609375,13172.129591557017,13085.849266721492,13172.129591557017,43
2020-10-27,13071.4697265625,13105.023187540108,13052.29632028958,13057.08967185781,867
2020-10-28,13186.5107421875,13186.5107421875,13013.9500781676,13013.9500781676,14728
2020-10-29,13205.68359375,13205.68359375,12970.80936649274,12994.776124376134,324582
2020-10-30,12841.388671875,13057.08948943169,12803.041859864921,13033.122731925392,19747
2020-11-02,12951.6357421875,12951.6357421875,12841.388657779538,12841.388657779538,572
2020-11-03,13253.6171875,13253.6171875,13085.849881329113,13085.849881329113,232120
2020-11-04,13454.9384765625,13454.9384765625,13210.477535235572,13210.477535235572,7810
2020-11-05,13776.0927734375,13776.0927734375,13546.011892043973,13608.325464088053,71388
