Price,Close,High,Low,Open,Volume
Ticker,489010.KS,489010.KS,489010.KS,489010.KS,489010.KS
Date,,,,,
2024-08-13,10051.3515625,10106.140892127107,9921.849510654114,10106.140892127107,94414
2024-08-14,10275.4892578125,10404.991303718038,10275.4892578125,10400.010455798594,189419
2024-08-16,10883.1533203125,11017.636221753432,10793.498052685212,10858.24907930492,159629
2024-08-19,10544.455078125,10883.152737696328,10544.455078125,10883.152737696328,72326
2024-08-20,10768.59375,10848.287320767808,10708.823571924144,10848.287320767808,122118
2024-08-21,10718.78515625,10718.78515625,10559.398016380112,10654.034130677857,77595
2024-08-22,10688.900390625,10878.172624941752,10688.900390625,10873.191776670257,76968
2024-08-23,10639.091796875,10788.517243460323,10634.110948655489,10688.900279070107,85080
2024-08-26,10808.4404296875,10848.28721468174,10659.014985959102,10803.45958156322,78238
2024-08-28,10678.9384765625,10728.746958262884,10619.168298522038,10728.746958262884,75557
2024-08-29,10260.546875,10464.761642900485,10185.834155036408,10464.761642900485,89238
2024-08-30,10375.1064453125,10499.627646048368,10345.221357135892,10385.06814137137,76424
2024-09-02,10599.2451171875,10659.01529641976,10499.6281518004,10524.532393147174,165920
2024-09-03,10584.302734375,10609.206976102942,10569.360189338235,10609.206976102942,77185
2024-09-04,10136.0263671875,10165.911457213606,9971.658372043918,10165.911457213606,111673
2024-09-05,9951.734375,9986.600311248749,9901.925894644644,9986.600311248749,143609
2024-09-06,9797.328125,9916.868478329943,9757.481340556686,9911.88763027453,77704
2024-09-09,9647.9033203125,9662.845865465282,9613.037381622677,9622.999078391198,88592
2024-09-10,9837.1748046875,9931.810916732595,9832.193956685127,9832.193956685127,81942
2024-09-11,9931.8115234375,10016.485944650358,9882.003040371113,10016.485944650358,589
2024-09-12,10370.1259765625,10395.030217620528,10195.796289156311,10195.796289156311,6663
2024-09-13,10439.857421875,10509.589293967676,10434.87657386838,10464.761661908098,646
2024-09-19,10544.455078125,10624.14864508296,10439.857271492678,10439.857271492678,2899
2024-09-20,10723.765625,10828.363431839294,10698.86138527636,10698.86138527636,1795
2024-09-23,10913.0380859375,11022.61674312172,10903.076389829845,10952.884870368125,1845
2024-09-24,10977.7890625,11057.482631011797,10962.846518404038,10962.846518404038,717
2024-09-25,11047.521484375,11052.5023326547,10982.770456738897,10982.770456738897,109
2024-09-26,11221.8505859375,11326.448394328396,11182.003801788587,11326.448394328396,1098
2024-09-27,11142.1572265625,11172.042315234548,11087.367897330409,11172.042315234548,121
2024-09-30,10903.076171875,10997.712283005938,10818.401756652582,10997.712283005938,10554
2024-10-02,10798.478515625,10853.267843886935,10639.091378863008,10639.091378863008,154
2024-10-04,10957.8662109375,11127.215052379262,10903.076879882812,10903.076879882812,100
2024-10-07,11401.1611328125,11406.141980839067,11316.486716360856,11321.467564387423,1121
2024-10-08,11550.5869140625,11550.5869140625,11406.142317034552,11406.142317034552,1343
2024-10-10,11704.9931640625,11774.725038231383,11704.9931640625,11774.725038231383,218
