Price,Close,High,Low,Open,Volume
Ticker,411060.KS,411060.KS,411060.KS,411060.KS,411060.KS
Date,,,,,
2021-12-15,9930.0,10135.0,9925.0,9955.0,312500
2021-12-16,9990.0,10000.0,9935.0,9970.0,238255
2021-12-17,10060.0,10090.0,10015.0,10050.0,248608
2021-12-20,10110.0,10120.0,10010.0,10030.0,279625
2021-12-21,10060.0,10065.0,10035.0,10045.0,236813
2021-12-22,10030.0,10055.0,10020.0,10055.0,215891
2021-12-23,10070.0,10110.0,10030.0,10030.0,249101
2021-12-24,10115.0,10115.0,10070.0,10070.0,309228
2021-12-27,10130.0,10135.0,10105.0,10120.0,319361
2021-12-28,10145.0,10145.0,10085.0,10120.0,304831
2021-12-29,10110.0,10110.0,10085.0,10110.0,355450
2021-12-30,10095.0,10110.0,10070.0,10110.0,292254
2022-01-04,10165.0,10180.0,10140.0,10145.0,311357
2022-01-05,10270.0,10275.0,10200.0,10200.0,331726
2022-01-06,10190.0,10480.0,10185.0,10220.0,251239
2022-01-07,10155.0,10165.0,10120.0,10140.0,317641
2022-01-10,10150.0,10170.0,10140.0,10155.0,324760
2022-01-11,10180.0,10190.0,9630.0,10185.0,333431
2022-01-12,10205.0,10215.0,10140.0,10180.0,310444
2022-01-13,10230.0,10230.0,10190.0,10230.0,338863
2022-01-14,10225.0,10235.0,10185.0,10200.0,329761
2022-01-17,10205.0,10210.0,10055.0,10055.0,296521
2022-01-18,10180.0,10200.0,10120.0,10200.0,313335
2022-01-19,10125.0,10180.0,10110.0,10180.0,304850
2022-01-20,10300.0,10315.0,10250.0,10265.0,335138
2022-01-21,10325.0,10330.0,10190.0,10300.0,289644
2022-01-24,10315.0,10315.0,10275.0,10275.0,67655
2022-01-25,10375.0,11000.0,10330.0,10365.0,327034
2022-01-26,10390.0,10405.0,10350.0,10375.0,374046
2022-01-27,10245.0,10295.0,10135.0,10295.0,330246
2022-01-28,10235.0,10235.0,10160.0,10220.0,328920
2022-02-03,10265.0,10270.0,10220.0,10235.0,42573
2022-02-04,10215.0,10260.0,10205.0,10260.0,22249
2022-02-07,10240.0,10255.0,10200.0,10230.0,27134
2022-02-08,10270.0,10320.0,10240.0,10320.0,33593
2022-02-09,10285.0,10295.0,10260.0,10270.0,9821
2022-02-10,10335.0,10345.0,10225.0,10325.0,16853
2022-02-11,10300.0,10315.0,10285.0,10305.0,24312
2022-02-15,10565.0,10590.0,10430.0,10545.0,67291
2022-02-16,10325.0,10415.0,10250.0,10415.0,34513
2022-02-17,10465.0,10500.0,10345.0,10390.0,69076
2022-02-18,10570.0,10660.0,10470.0,10530.0,73988
2022-02-21,10570.0,10685.0,10535.0,10570.0,52907
2022-02-22,10645.0,10690.0,10570.0,10575.0,81922
2022-02-23,10565.0,10640.0,10500.0,10640.0,33008
2022-02-24,10840.0,10880.0,10595.0,10595.0,120201
2022-02-25,10650.0,10810.0,10560.0,10810.0,174831
2022-02-28,10675.0,10720.0,10615.0,10690.0,73516
2022-03-02,10810.0,10950.0,10740.0,10925.0,234103
2022-03-03,10750.0,10810.0,10655.0,10810.0,244029
2022-03-04,10905.0,10960.0,10765.0,10790.0,233034
2022-03-07,11210.0,11270.0,10925.0,10930.0,235977
2022-03-08,11400.0,11405.0,11170.0,11225.0,294167
2022-03-10,11100.0,11395.0,11025.0,11395.0,232964
2022-03-11,11240.0,11295.0,11125.0,11125.0,309608
2022-03-14,11325.0,11325.0,11200.0,11285.0,248761
2022-03-15,11115.0,11215.0,11100.0,11170.0,295267
2022-03-16,10910.0,11040.0,10910.0,11015.0,346378
2022-03-17,10925.0,10925.0,10815.0,10910.0,321360
2022-03-18,10940.0,10980.0,10900.0,10930.0,444936
2022-03-21,10920.0,10930.0,10830.0,10930.0,284786
2022-03-22,10990.0,11010.0,10930.0,10930.0,214330
2022-03-23,10870.0,10975.0,10850.0,10975.0,204467
2022-03-24,10970.0,11050.0,10870.0,10875.0,233951
2022-03-25,11075.0,11085.0,11015.0,11025.0,170779
2022-03-28,11030.0,11125.0,11010.0,11070.0,299681
2022-03-29,10950.0,11030.0,10910.0,11030.0,247171
2022-03-30,10885.0,10900.0,10810.0,10900.0,287591
2022-03-31,10910.0,10970.0,10860.0,10900.0,275424
2022-04-01,10980.0,10985.0,10895.0,10960.0,139840
2022-04-04,10905.0,10985.0,10870.0,10985.0,111506
2022-04-05,10920.0,10950.0,10875.0,10950.0,104820
2022-04-06,10920.0,10940.0,10905.0,10915.0,117372
2022-04-07,10935.0,10935.0,10900.0,10920.0,110436
2022-04-08,11000.0,11010.0,10955.0,10955.0,163999
2022-04-11,11110.0,11150.0,11000.0,11000.0,265970
2022-04-12,11245.0,11245.0,11135.0,11140.0,338451
2022-04-13,11240.0,11265.0,11200.0,11245.0,277718
2022-04-14,11245.0,11270.0,11235.0,11260.0,239081
2022-04-15,11275.0,11280.0,11225.0,11245.0,231869
2022-04-18,11365.0,11370.0,11275.0,11295.0,254505
2022-04-19,11330.0,11375.0,11320.0,11375.0,296640
2022-04-20,11135.0,11280.0,11135.0,11280.0,243974
2022-04-21,11210.0,11240.0,11110.0,11110.0,239085
2022-04-22,11255.0,11265.0,11220.0,11260.0,174566
2022-04-25,11130.0,11255.0,11115.0,11255.0,245285
2022-04-26,11055.0,11100.0,11040.0,11100.0,262732
2022-04-27,11180.0,11205.0,11100.0,11105.0,268095
2022-04-28,11125.0,11180.0,11090.0,11180.0,247086
2022-04-29,11185.0,11240.0,11120.0,11150.0,231953
2022-05-03,11015.0,11090.0,10980.0,11090.0,110850
2022-05-04,11250.0,11250.0,10895.0,11010.0,131757
2022-05-06,11135.0,11155.0,11025.0,11025.0,171637
2022-05-10,11040.0,11120.0,10935.0,11120.0,116471
2022-05-11,10940.0,11030.0,10900.0,10980.0,145863
2022-05-12,11085.0,11090.0,10950.0,10975.0,95956
2022-05-13,10945.0,11085.0,10880.0,11000.0,105644
2022-05-16,10850.0,10945.0,10805.0,10945.0,24249
2022-05-17,10900.0,10920.0,10835.0,10855.0,27152
2022-05-18,10740.0,10850.0,10730.0,10850.0,39751
2022-05-19,10805.0,10815.0,10735.0,10735.0,29389
2022-05-20,10910.0,10915.0,10805.0,10805.0,29332
