Date,Close,High,Low,Open,Volume
,396520.KS,396520.KS,396520.KS,396520.KS,396520.KS
2021-08-10,9810.0,10015.0,9795.0,10015.0,491088
2021-08-11,10050.0,10085.0,9850.0,9975.0,358283
2021-08-12,10235.0,10345.0,10040.0,10100.0,234324
2021-08-13,9915.0,10255.0,9860.0,10235.0,171937
2021-08-17,9495.0,9970.0,9495.0,9970.0,198602
2021-08-18,9415.0,9610.0,9100.0,9505.0,73673
2021-08-19,9605.0,9695.0,9050.0,9565.0,108390
2021-08-20,9705.0,9860.0,9575.0,9690.0,84229
2021-08-23,10000.0,10050.0,9700.0,9825.0,60092
2021-08-24,10055.0,10150.0,9895.0,10150.0,68712
2021-08-25,10010.0,10300.0,9900.0,10300.0,69369
2021-08-26,9910.0,10090.0,9910.0,10050.0,41092
2021-08-27,9920.0,9970.0,9740.0,9910.0,35071
2021-08-30,9915.0,10195.0,9840.0,9940.0,98196
2021-08-31,9625.0,9990.0,9550.0,9870.0,239005
2021-09-01,9570.0,9700.0,9305.0,9640.0,111965
2021-09-02,9365.0,9620.0,9330.0,9620.0,122963
2021-09-03,9275.0,9535.0,9150.0,9535.0,88374
2021-09-06,9420.0,9420.0,9230.0,9275.0,53505
2021-09-07,9445.0,9585.0,9370.0,9585.0,106757
2021-09-08,9370.0,9515.0,9300.0,9480.0,61302
2021-09-09,9255.0,9405.0,9180.0,9405.0,41142
2021-09-10,9675.0,9710.0,9190.0,9190.0,87819
2021-09-13,9355.0,9700.0,9325.0,9675.0,138258
2021-09-14,9325.0,9510.0,9280.0,9400.0,127982
2021-09-15,9220.0,9380.0,9170.0,9355.0,104171
2021-09-16,9015.0,9245.0,8980.0,9240.0,176062
2021-09-17,9045.0,9175.0,8930.0,9175.0,100623
2021-09-23,9200.0,9295.0,8920.0,9000.0,112715
2021-09-24,9170.0,9300.0,9130.0,9300.0,58901
2021-09-27,9180.0,9305.0,9085.0,9260.0,112101
2021-09-28,9220.0,9390.0,9065.0,9180.0,53486
2021-09-29,9040.0,9220.0,8980.0,9220.0,28811
2021-09-30,9070.0,9150.0,9030.0,9150.0,38178
2021-10-01,9025.0,9145.0,9000.0,9065.0,13636
2021-10-05,8965.0,9055.0,8920.0,8950.0,27132
2021-10-06,8935.0,9100.0,8900.0,8985.0,80572
2021-10-07,9025.0,9040.0,8865.0,8905.0,43953
2021-10-08,9110.0,9320.0,9025.0,9025.0,48252
2021-10-12,8730.0,9170.0,8720.0,9170.0,42936
2021-10-13,8920.0,8975.0,8710.0,8800.0,18887
2021-10-14,8935.0,8980.0,8840.0,8915.0,73402
2021-10-15,9150.0,9190.0,8850.0,9000.0,42280
2021-10-18,8995.0,9190.0,8925.0,9150.0,28061
2021-10-19,9135.0,9150.0,9030.0,9070.0,122569
2021-10-20,9095.0,9225.0,9080.0,9135.0,55026
2021-10-21,8950.0,9140.0,8930.0,9095.0,22458
2021-10-22,9215.0,9300.0,8930.0,9005.0,342198
2021-10-25,9135.0,9260.0,9030.0,9215.0,144743
2021-10-26,9130.0,9300.0,9085.0,9300.0,116640
2021-10-27,9050.0,9175.0,9030.0,9100.0,42849
2021-10-28,9030.0,9160.0,9030.0,9140.0,41319
2021-10-29,9185.0,9240.0,8975.0,9060.0,167653
2021-11-01,9430.0,9445.0,9155.0,9300.0,115101
2021-11-02,9570.0,9695.0,9370.0,9495.0,195231
2021-11-03,9580.0,9715.0,9495.0,9705.0,58746
2021-11-04,9695.0,9760.0,9520.0,9640.0,84514
